sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Daniel Hankins-Sanford vs Max Frazier (Massachusetts gains possession),Daniel Hankins-Sanford vs Max Frazier (Massachusetts gains possession),0,0,1,20:00,False,0,2025-11-22T01:28:52.157845
2,Jumper by Massachusetts's K'Jei Parker,Jumper by Massachusetts's K'Jei Parker,0,3,1,19:41,False,2506,2025-11-22T01:28:52.157860
3,Assist by Massachusetts's Marcus Banks,Assist by Massachusetts's Marcus Banks,0,3,1,19:41,False,2506,2025-11-22T01:28:52.157863
4,"2 Pointer MISSED by Central Conn. St.'s Darin Smith, Jr.","2 Pointer MISSED by Central Conn. St.'s Darin Smith, Jr.",0,3,1,19:10,False,1450,2025-11-22T01:28:52.157865
5,Defensive rebound by Massachusetts's Leonardo Bettiol,Defensive rebound by Massachusetts's Leonardo Bettiol,0,3,1,19:06,False,2506,2025-11-22T01:28:52.157868
6,2 Pointer MISSED by Massachusetts's Daniel Hankins-Sanford,2 Pointer MISSED by Massachusetts's Daniel Hankins-Sanford,0,3,1,18:56,False,2506,2025-11-22T01:28:52.157870
7,Offensive rebound by Massachusetts's Leonardo Bettiol,Offensive rebound by Massachusetts's Leonardo Bettiol,0,3,1,18:53,False,2506,2025-11-22T01:28:52.157872
8,Layup by Massachusetts's Leonardo Bettiol,Layup by Massachusetts's Leonardo Bettiol,0,5,1,18:52,False,2506,2025-11-22T01:28:52.157875
9,Jumper MISSED by Central Conn. St.'s Ja'Kobe Williams,Jumper MISSED by Central Conn. St.'s Ja'Kobe Williams,0,5,1,18:39,False,1450,2025-11-22T01:28:52.157877
10,Defensive rebound by Massachusetts's Massachusetts,Defensive rebound by Massachusetts's Massachusetts,0,5,1,18:38,False,2506,2025-11-22T01:28:52.157879
11,Turnover by Massachusetts 's Marcus Banks,Turnover by Massachusetts 's Marcus Banks,0,5,1,18:13,False,2506,2025-11-22T01:28:52.157881
12,Jumper MISSED by Central Conn. St.'s Jay Rodgers,Jumper MISSED by Central Conn. St.'s Jay Rodgers,0,5,1,18:00,False,1450,2025-11-22T01:28:52.157883
13,Defensive rebound by Massachusetts's Daniel Hankins-Sanford,Defensive rebound by Massachusetts's Daniel Hankins-Sanford,0,5,1,17:56,False,2506,2025-11-22T01:28:52.157885
14,Jumper by Massachusetts's Marcus Banks,Jumper by Massachusetts's Marcus Banks,0,8,1,17:52,False,2506,2025-11-22T01:28:52.157887
15,Assist by Massachusetts's K'Jei Parker,Assist by Massachusetts's K'Jei Parker,0,8,1,17:52,False,2506,2025-11-22T01:28:52.157889
16,Layup MISSED by Central Conn. St.'s Ja'Kobe Williams,Layup MISSED by Central Conn. St.'s Ja'Kobe Williams,0,8,1,17:37,False,1450,2025-11-22T01:28:52.157892
17,Defensive rebound by Massachusetts's Leonardo Bettiol,Defensive rebound by Massachusetts's Leonardo Bettiol,0,8,1,17:33,False,2506,2025-11-22T01:28:52.157894
18,Jumper MISSED by Massachusetts's Leonardo Bettiol,Jumper MISSED by Massachusetts's Leonardo Bettiol,0,8,1,17:27,False,2506,2025-11-22T01:28:52.157896
19,Offensive rebound by Massachusetts's Jayden Ndjigue,Offensive rebound by Massachusetts's Jayden Ndjigue,0,8,1,17:22,False,2506,2025-11-22T01:28:52.157898
20,Turnover by Massachusetts 's Jayden Ndjigue,Turnover by Massachusetts 's Jayden Ndjigue,0,8,1,17:22,False,2506,2025-11-22T01:28:52.157900
21,2 Pointer MISSED by Central Conn. St.'s Jay Rodgers,2 Pointer MISSED by Central Conn. St.'s Jay Rodgers,0,8,1,17:10,False,1450,2025-11-22T01:28:52.157902
22,Block by Massachusetts's Jayden Ndjigue,Block by Massachusetts's Jayden Ndjigue,0,8,1,17:10,False,2506,2025-11-22T01:28:52.157904
23,Defensive rebound by Massachusetts's Marcus Banks,Defensive rebound by Massachusetts's Marcus Banks,0,8,1,17:05,False,2506,2025-11-22T01:28:52.157906
24,Jumper MISSED by Massachusetts's K'Jei Parker,Jumper MISSED by Massachusetts's K'Jei Parker,0,8,1,17:01,False,2506,2025-11-22T01:28:52.157908
25,Offensive rebound by Massachusetts's Leonardo Bettiol,Offensive rebound by Massachusetts's Leonardo Bettiol,0,8,1,16:57,False,2506,2025-11-22T01:28:52.157910
26,Turnover by Massachusetts 's Leonardo Bettiol,Turnover by Massachusetts 's Leonardo Bettiol,0,8,1,16:56,False,2506,2025-11-22T01:28:52.157912
27,Steal by Central Conn. St.'s Ja'Kobe Williams,Steal by Central Conn. St.'s Ja'Kobe Williams,0,8,1,16:56,False,1450,2025-11-22T01:28:52.157914
28,Personal Foul on Massachusetts's Leonardo Bettiol (Jay Rodgers draws the foul),Personal Foul on Massachusetts's Leonardo Bettiol (Jay Rodgers draws the foul),0,8,1,16:51,False,2506,2025-11-22T01:28:52.157916
29,Free Throw  by Central Conn. St.'s Jay Rodgers,Free Throw  by Central Conn. St.'s Jay Rodgers,1,8,1,16:51,False,1450,2025-11-22T01:28:52.157919
30,Free Throw MISSED  by Central Conn. St.'s Jay Rodgers,Free Throw MISSED  by Central Conn. St.'s Jay Rodgers,1,8,1,16:50,False,1450,2025-11-22T01:28:52.157921
31,Defensive rebound by Massachusetts's Leonardo Bettiol,Defensive rebound by Massachusetts's Leonardo Bettiol,1,8,1,16:48,False,2506,2025-11-22T01:28:52.157923
32,Jumper by Massachusetts's K'Jei Parker,Jumper by Massachusetts's K'Jei Parker,1,10,1,16:31,False,2506,2025-11-22T01:28:52.157925
33,Layup MISSED by Central Conn. St.'s Max Frazier,Layup MISSED by Central Conn. St.'s Max Frazier,1,10,1,16:05,False,1450,2025-11-22T01:28:52.157927
