play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504693_1,1,Shilo Jackson vs Stefanos Spartalis (Le Moyne gains possession),Shilo Jackson vs Stefanos Spartalis (Le Moyne gains possession),0,0,1,20:00,False,0,2025-12-03T23:17:11.808937
6504693_2,2,Jumper MISSED by Le Moyne's Deng Garang,Jumper MISSED by Le Moyne's Deng Garang,0,0,1,19:39,False,1137,2025-12-03T23:17:11.808968
6504693_3,3,Defensive rebound by Monmouth's Jason Rivera-Torres,Defensive rebound by Monmouth's Jason Rivera-Torres,0,0,1,19:36,False,547,2025-12-03T23:17:11.808974
6504693_4,4,2 Pointer MISSED by Monmouth's Justin Ray,2 Pointer MISSED by Monmouth's Justin Ray,0,0,1,19:14,False,547,2025-12-03T23:17:11.808979
6504693_5,5,Defensive rebound by Le Moyne's Shilo Jackson,Defensive rebound by Le Moyne's Shilo Jackson,0,0,1,19:11,False,1137,2025-12-03T23:17:11.808983
6504693_6,6,Layup by Le Moyne's Shilo Jackson,Layup by Le Moyne's Shilo Jackson,0,2,1,19:04,False,1137,2025-12-03T23:17:11.808989
6504693_7,7,Turnover by Monmouth 's Jason Rivera-Torres,Turnover by Monmouth 's Jason Rivera-Torres,0,2,1,18:40,False,547,2025-12-03T23:17:11.808993
6504693_8,8,Personal Foul on Monmouth's Justin Ray (Jakob Blakley draws the foul),Personal Foul on Monmouth's Justin Ray (Jakob Blakley draws the foul),0,2,1,18:36,False,547,2025-12-03T23:17:11.808997
6504693_9,9,Free Throw  by Le Moyne's Jakob Blakley,Free Throw  by Le Moyne's Jakob Blakley,0,3,1,18:36,False,1137,2025-12-03T23:17:11.809002
6504693_10,10,Free Throw  by Le Moyne's Jakob Blakley,Free Throw  by Le Moyne's Jakob Blakley,0,4,1,18:36,False,1137,2025-12-03T23:17:11.809007
6504693_11,11,Jumper MISSED by Monmouth's Justin Ray,Jumper MISSED by Monmouth's Justin Ray,0,4,1,18:31,False,547,2025-12-03T23:17:11.809011
6504693_12,12,Offensive rebound by Monmouth's Cornelius Robinson Jr.,Offensive rebound by Monmouth's Cornelius Robinson Jr.,0,4,1,18:26,False,547,2025-12-03T23:17:11.809015
6504693_13,13,2 Pointer by Monmouth's Cornelius Robinson Jr.,2 Pointer by Monmouth's Cornelius Robinson Jr.,2,4,1,18:26,False,547,2025-12-03T23:17:11.809019
6504693_14,14,Layup by Le Moyne's Shilo Jackson,Layup by Le Moyne's Shilo Jackson,2,6,1,18:07,False,1137,2025-12-03T23:17:11.809023
6504693_15,15,Jumper MISSED by Monmouth's Stefanos Spartalis,Jumper MISSED by Monmouth's Stefanos Spartalis,2,6,1,17:57,False,547,2025-12-03T23:17:11.809027
6504693_16,16,Defensive rebound by Le Moyne's Deng Garang,Defensive rebound by Le Moyne's Deng Garang,2,6,1,17:54,False,1137,2025-12-03T23:17:11.809031
6504693_17,17,Jumper MISSED by Le Moyne's Trent Mosquera,Jumper MISSED by Le Moyne's Trent Mosquera,2,6,1,17:48,False,1137,2025-12-03T23:17:11.809035
6504693_18,18,Defensive rebound by Monmouth's Stefanos Spartalis,Defensive rebound by Monmouth's Stefanos Spartalis,2,6,1,17:46,False,547,2025-12-03T23:17:11.809040
6504693_19,19,Jumper MISSED by Monmouth's Jason Rivera-Torres,Jumper MISSED by Monmouth's Jason Rivera-Torres,2,6,1,17:17,False,547,2025-12-03T23:17:11.809043
6504693_20,20,Defensive rebound by Le Moyne's Deng Garang,Defensive rebound by Le Moyne's Deng Garang,2,6,1,17:15,False,1137,2025-12-03T23:17:11.809047
6504693_21,21,2 Pointer MISSED by Le Moyne's Shilo Jackson,2 Pointer MISSED by Le Moyne's Shilo Jackson,2,6,1,16:59,False,1137,2025-12-03T23:17:11.809051
6504693_22,22,Defensive rebound by Monmouth's Stefanos Spartalis,Defensive rebound by Monmouth's Stefanos Spartalis,2,6,1,16:57,False,547,2025-12-03T23:17:11.809055
6504693_23,23,Jumper by Monmouth's Stefanos Spartalis,Jumper by Monmouth's Stefanos Spartalis,4,6,1,16:47,False,547,2025-12-03T23:17:11.809059
6504693_24,24,Assist by Monmouth's Justin Ray,Assist by Monmouth's Justin Ray,4,6,1,16:47,False,547,2025-12-03T23:17:11.809063
6504693_25,25,Jumper by Le Moyne's Jakai Sanders,Jumper by Le Moyne's Jakai Sanders,4,9,1,16:26,False,1137,2025-12-03T23:17:11.809067
6504693_26,26,Jumper by Monmouth's Jack Collins,Jumper by Monmouth's Jack Collins,7,9,1,16:11,False,547,2025-12-03T23:17:11.809071
6504693_27,27,Assist by Monmouth's Cornelius Robinson Jr.,Assist by Monmouth's Cornelius Robinson Jr.,7,9,1,16:11,False,547,2025-12-03T23:17:11.809075
6504693_28,28,Jumper by Le Moyne's Jakob Blakley,Jumper by Le Moyne's Jakob Blakley,7,12,1,15:40,False,1137,2025-12-03T23:17:11.809079
6504693_29,29,Assist by Le Moyne's Shilo Jackson,Assist by Le Moyne's Shilo Jackson,7,12,1,15:40,False,1137,2025-12-03T23:17:11.809083
6504693_30,30,Layup MISSED by Monmouth's Cornelius Robinson Jr.,Layup MISSED by Monmouth's Cornelius Robinson Jr.,7,12,1,15:16,False,547,2025-12-03T23:17:11.809087
6504693_31,31,Block by Le Moyne's Shilo Jackson,Block by Le Moyne's Shilo Jackson,7,12,1,15:16,False,1137,2025-12-03T23:17:11.809091
6504693_32,32,Defensive rebound by Le Moyne's Shilo Jackson,Defensive rebound by Le Moyne's Shilo Jackson,7,12,1,15:12,False,1137,2025-12-03T23:17:11.809095
6504693_33,33,Offensive foul by Le Moyne's Shilo Jackson,Offensive foul by Le Moyne's Shilo Jackson,7,12,1,15:06,False,1137,2025-12-03T23:17:11.809099
6504693_34,34,Offensive turnover by Le Moyne's Shilo Jackson,Offensive turnover by Le Moyne's Shilo Jackson,7,12,1,15:06,False,1137,2025-12-03T23:17:11.809103
6504693_35,35,Subbing out for Le Moyne-Shilo Jackson,Subbing out for Le Moyne-Shilo Jackson,7,12,1,15:06,False,1137,2025-12-03T23:17:11.809107
6504693_36,36,Subbing in for Le Moyne-Isaac Nyakundi,Subbing in for Le Moyne-Isaac Nyakundi,7,12,1,15:06,False,1137,2025-12-03T23:17:11.809111
6504693_37,37,Subbing out for Monmouth-Stefanos Spartalis,Subbing out for Monmouth-Stefanos Spartalis,7,12,1,15:06,False,547,2025-12-03T23:17:11.809115
6504693_38,38,Subbing in for Monmouth-Dok Muordar,Subbing in for Monmouth-Dok Muordar,7,12,1,15:06,False,547,2025-12-03T23:17:11.809119
6504693_39,39,Turnover by Monmouth 's Jack Collins,Turnover by Monmouth 's Jack Collins,7,12,1,14:46,False,547,2025-12-03T23:17:11.809123
6504693_40,40,Steal by Le Moyne's Jakai Sanders,Steal by Le Moyne's Jakai Sanders,7,12,1,14:46,False,1137,2025-12-03T23:17:11.809127
6504693_41,41,Layup by Le Moyne's Jakai Sanders,Layup by Le Moyne's Jakai Sanders,7,14,1,14:43,False,1137,2025-12-03T23:17:11.809131
6504693_42,42,Layup MISSED by Monmouth's Dok Muordar,Layup MISSED by Monmouth's Dok Muordar,7,14,1,14:10,False,547,2025-12-03T23:17:11.809135
