sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Sola Adebisi vs Lase Olalere (The Citadel gains possession),Sola Adebisi vs Lase Olalere (The Citadel gains possession),0,0,1,20:00,False,0,2025-11-22T01:19:40.599081
2,Layup by The Citadel's Carter Kingsbury,Layup by The Citadel's Carter Kingsbury,0,2,1,19:37,False,1076,2025-11-22T01:19:40.599109
3,Layup MISSED by Charleston So.'s Lase Olalere,Layup MISSED by Charleston So.'s Lase Olalere,0,2,1,19:22,False,2217,2025-11-22T01:19:40.599114
4,Defensive rebound by The Citadel's Sola Adebisi,Defensive rebound by The Citadel's Sola Adebisi,0,2,1,19:19,False,1076,2025-11-22T01:19:40.599119
5,Personal Foul on Charleston So.'s Luke Williams (Christian Moore draws the foul),Personal Foul on Charleston So.'s Luke Williams (Christian Moore draws the foul),0,2,1,18:56,False,2217,2025-11-22T01:19:40.599123
6,Free Throw  by The Citadel's Christian Moore,Free Throw  by The Citadel's Christian Moore,0,3,1,18:56,False,1076,2025-11-22T01:19:40.599127
7,Subbing out for Charleston So.-Lase Olalere,Subbing out for Charleston So.-Lase Olalere,0,3,1,18:56,False,2217,2025-11-22T01:19:40.599131
8,Subbing in for Charleston So.-Reis Jones,Subbing in for Charleston So.-Reis Jones,0,3,1,18:56,False,2217,2025-11-22T01:19:40.599135
9,Free Throw  by The Citadel's Christian Moore,Free Throw  by The Citadel's Christian Moore,0,4,1,18:56,False,1076,2025-11-22T01:19:40.599138
10,Personal Foul on The Citadel's Keynan Davis (Brycen Blaine draws the foul),Personal Foul on The Citadel's Keynan Davis (Brycen Blaine draws the foul),0,4,1,18:39,False,1076,2025-11-22T01:19:40.599143
11,Free Throw  by Charleston So.'s Brycen Blaine,Free Throw  by Charleston So.'s Brycen Blaine,1,4,1,18:39,False,2217,2025-11-22T01:19:40.599146
12,Free Throw  by Charleston So.'s Brycen Blaine,Free Throw  by Charleston So.'s Brycen Blaine,2,4,1,18:39,False,2217,2025-11-22T01:19:40.599150
13,Jumper MISSED by The Citadel's Keynan Davis,Jumper MISSED by The Citadel's Keynan Davis,2,4,1,18:21,False,1076,2025-11-22T01:19:40.599154
14,Defensive rebound by Charleston So.'s A'lahn Sumler,Defensive rebound by Charleston So.'s A'lahn Sumler,2,4,1,18:18,False,2217,2025-11-22T01:19:40.599157
15,Slam Dunk by Charleston So.'s Reis Jones,Slam Dunk by Charleston So.'s Reis Jones,4,4,1,18:14,True,2217,2025-11-22T01:19:40.599161
16,Assist by Charleston So.'s A'lahn Sumler,Assist by Charleston So.'s A'lahn Sumler,4,4,1,18:14,False,2217,2025-11-22T01:19:40.599164
17,Layup MISSED by The Citadel's Eze Wali,Layup MISSED by The Citadel's Eze Wali,4,4,1,17:47,False,1076,2025-11-22T01:19:40.599168
18,Block by Charleston So.'s Brycen Blaine,Block by Charleston So.'s Brycen Blaine,4,4,1,17:47,False,2217,2025-11-22T01:19:40.599171
19,Offensive rebound by The Citadel's The Citadel,Offensive rebound by The Citadel's The Citadel,4,4,1,17:47,False,1076,2025-11-22T01:19:40.599175
20,Subbing out for Charleston So.-A'lahn Sumler,Subbing out for Charleston So.-A'lahn Sumler,4,4,1,17:47,False,2217,2025-11-22T01:19:40.599179
21,Subbing out for Charleston So.-Jesse Hafemeister,Subbing out for Charleston So.-Jesse Hafemeister,4,4,1,17:47,False,2217,2025-11-22T01:19:40.599182
22,Subbing in for Charleston So.-Jacob Taylor,Subbing in for Charleston So.-Jacob Taylor,4,4,1,17:47,False,2217,2025-11-22T01:19:40.599186
23,Subbing in for Charleston So.-Nate Brafford,Subbing in for Charleston So.-Nate Brafford,4,4,1,17:47,False,2217,2025-11-22T01:19:40.599189
24,Personal Foul on Charleston So.'s Nate Brafford (Eze Wali draws the foul),Personal Foul on Charleston So.'s Nate Brafford (Eze Wali draws the foul),4,4,1,17:44,False,2217,2025-11-22T01:19:40.599193
25,Jumper MISSED by The Citadel's Sola Adebisi,Jumper MISSED by The Citadel's Sola Adebisi,4,4,1,17:26,False,1076,2025-11-22T01:19:40.599196
26,Defensive rebound by Charleston So.'s Jacob Taylor,Defensive rebound by Charleston So.'s Jacob Taylor,4,4,1,17:22,False,2217,2025-11-22T01:19:40.599200
27,Layup MISSED by Charleston So.'s Luke Williams,Layup MISSED by Charleston So.'s Luke Williams,4,4,1,17:16,False,2217,2025-11-22T01:19:40.599205
28,Defensive rebound by The Citadel's Carter Kingsbury,Defensive rebound by The Citadel's Carter Kingsbury,4,4,1,17:13,False,1076,2025-11-22T01:19:40.599210
29,Personal Foul on Charleston So.'s Jacob Taylor (Carter Kingsbury draws the foul),Personal Foul on Charleston So.'s Jacob Taylor (Carter Kingsbury draws the foul),4,4,1,17:13,False,2217,2025-11-22T01:19:40.599215
30,Offensive foul by The Citadel's Eze Wali,Offensive foul by The Citadel's Eze Wali,4,4,1,17:07,False,1076,2025-11-22T01:19:40.599219
31,Offensive turnover by The Citadel's Eze Wali,Offensive turnover by The Citadel's Eze Wali,4,4,1,17:07,False,1076,2025-11-22T01:19:40.599224
32,Subbing out for Charleston So.-Jacob Taylor,Subbing out for Charleston So.-Jacob Taylor,4,4,1,17:07,False,2217,2025-11-22T01:19:40.599229
33,Subbing out for Charleston So.-Luke Williams,Subbing out for Charleston So.-Luke Williams,4,4,1,17:07,False,2217,2025-11-22T01:19:40.599233
34,Subbing in for Charleston So.-A'lahn Sumler,Subbing in for Charleston So.-A'lahn Sumler,4,4,1,17:07,False,2217,2025-11-22T01:19:40.599238
35,Subbing in for Charleston So.-Jaquias Franklin,Subbing in for Charleston So.-Jaquias Franklin,4,4,1,17:07,False,2217,2025-11-22T01:19:40.599242
36,Subbing out for Charleston So.-Brycen Blaine,Subbing out for Charleston So.-Brycen Blaine,4,4,1,17:07,False,2217,2025-11-22T01:19:40.599247
37,Subbing in for Charleston So.-Armari Carraway,Subbing in for Charleston So.-Armari Carraway,4,4,1,17:07,False,2217,2025-11-22T01:19:40.599251
38,Jumper MISSED by Charleston So.'s A'lahn Sumler,Jumper MISSED by Charleston So.'s A'lahn Sumler,4,4,1,16:55,False,2217,2025-11-22T01:19:40.599256
39,Defensive rebound by The Citadel's Carter Kingsbury,Defensive rebound by The Citadel's Carter Kingsbury,4,4,1,16:53,False,1076,2025-11-22T01:19:40.599260
40,Personal Foul on Charleston So.'s Reis Jones (Christian Moore draws the foul),Personal Foul on Charleston So.'s Reis Jones (Christian Moore draws the foul),4,4,1,16:46,False,2217,2025-11-22T01:19:40.599265
41,Free Throw MISSED  by The Citadel's Christian Moore,Free Throw MISSED  by The Citadel's Christian Moore,4,4,1,16:46,False,1076,2025-11-22T01:19:40.599269
42,The Citadel gets a rebound from a dead ball.,The Citadel gets a rebound from a dead ball.,4,4,1,16:46,False,1076,2025-11-22T01:19:40.599274
43,Subbing out for Charleston So.-Nate Brafford,Subbing out for Charleston So.-Nate Brafford,4,4,1,16:46,False,2217,2025-11-22T01:19:40.599278
44,Subbing in for Charleston So.-Jesse Hafemeister,Subbing in for Charleston So.-Jesse Hafemeister,4,4,1,16:46,False,2217,2025-11-22T01:19:40.599283
45,Free Throw  by The Citadel's Christian Moore,Free Throw  by The Citadel's Christian Moore,4,5,1,16:46,False,1076,2025-11-22T01:19:40.599287
46,Jumper MISSED by Charleston So.'s Jaquias Franklin,Jumper MISSED by Charleston So.'s Jaquias Franklin,4,5,1,16:30,False,2217,2025-11-22T01:19:40.599292
47,Offensive rebound by Charleston So.'s Charleston So.,Offensive rebound by Charleston So.'s Charleston So.,4,5,1,16:28,False,2217,2025-11-22T01:19:40.599296
48,Subbing out for Charleston So.-Reis Jones,Subbing out for Charleston So.-Reis Jones,4,5,1,16:28,False,2217,2025-11-22T01:19:40.599301
49,Subbing in for Charleston So.-Lase Olalere,Subbing in for Charleston So.-Lase Olalere,4,5,1,16:28,False,2217,2025-11-22T01:19:40.599305
50,Layup MISSED by Charleston So.'s A'lahn Sumler,Layup MISSED by Charleston So.'s A'lahn Sumler,4,5,1,16:15,False,2217,2025-11-22T01:19:40.599309
51,Offensive rebound by Charleston So.'s A'lahn Sumler,Offensive rebound by Charleston So.'s A'lahn Sumler,4,5,1,16:12,False,2217,2025-11-22T01:19:40.599314
52,Layup MISSED by Charleston So.'s A'lahn Sumler,Layup MISSED by Charleston So.'s A'lahn Sumler,4,5,1,16:11,False,2217,2025-11-22T01:19:40.599318
53,Offensive rebound by Charleston So.'s Lase Olalere,Offensive rebound by Charleston So.'s Lase Olalere,4,5,1,16:07,False,2217,2025-11-22T01:19:40.599322
54,2 Pointer by Charleston So.'s Lase Olalere,2 Pointer by Charleston So.'s Lase Olalere,6,5,1,16:07,False,2217,2025-11-22T01:19:40.599327
55,Jumper by The Citadel's Christian Moore,Jumper by The Citadel's Christian Moore,6,8,1,16:01,False,1076,2025-11-22T01:19:40.599331
56,Assist by The Citadel's Eze Wali,Assist by The Citadel's Eze Wali,6,8,1,16:01,False,1076,2025-11-22T01:19:40.599336
57,Personal Foul on The Citadel's Carter Kingsbury (A'lahn Sumler draws the foul),Personal Foul on The Citadel's Carter Kingsbury (A'lahn Sumler draws the foul),6,8,1,15:48,False,1076,2025-11-22T01:19:40.599341
58,Commercial time out.,Commercial time out.,6,8,1,15:48,False,0,2025-11-22T01:19:40.599345
59,Subbing out for The Citadel-Sola Adebisi,Subbing out for The Citadel-Sola Adebisi,6,8,1,15:48,False,1076,2025-11-22T01:19:40.599350
60,Subbing out for The Citadel-Keynan Davis,Subbing out for The Citadel-Keynan Davis,6,8,1,15:48,False,1076,2025-11-22T01:19:40.599355
61,Subbing in for The Citadel-Logan Applegate,Subbing in for The Citadel-Logan Applegate,6,8,1,15:48,False,1076,2025-11-22T01:19:40.599359
62,Subbing in for The Citadel-Simeon German,Subbing in for The Citadel-Simeon German,6,8,1,15:48,False,1076,2025-11-22T01:19:40.599364
