play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502009_1,1,Lamont Sams vs Ronald Jessamy (Mississippi Val. gains possession),Lamont Sams vs Ronald Jessamy (Mississippi Val. gains possession),0,0,1,20:00,False,0,2025-12-03T23:04:25.323880
6502009_2,2,Slam Dunk by Mississippi Val.'s Lamont Sams,Slam Dunk by Mississippi Val.'s Lamont Sams,2,0,1,19:36,True,1540,2025-12-03T23:04:25.323913
6502009_3,3,Assist by Mississippi Val.'s Delkedric Holmes,Assist by Mississippi Val.'s Delkedric Holmes,2,0,1,19:36,False,1540,2025-12-03T23:04:25.323939
6502009_4,4,Jumper MISSED by CSU Bakersfield's Dailin Smith,Jumper MISSED by CSU Bakersfield's Dailin Smith,2,0,1,19:17,False,1055,2025-12-03T23:04:25.323947
6502009_5,5,Defensive rebound by Mississippi Val.'s Patrick Punch,Defensive rebound by Mississippi Val.'s Patrick Punch,2,0,1,19:14,False,1540,2025-12-03T23:04:25.323952
6502009_6,6,Personal Foul on CSU Bakersfield's Tom Mark (Lamont Sams draws the foul),Personal Foul on CSU Bakersfield's Tom Mark (Lamont Sams draws the foul),2,0,1,18:58,False,1055,2025-12-03T23:04:25.323958
6502009_7,7,Turnover by Mississippi Val. 's Patrick Punch,Turnover by Mississippi Val. 's Patrick Punch,2,0,1,18:54,False,1540,2025-12-03T23:04:25.323963
6502009_8,8,Steal by CSU Bakersfield's Ronald Jessamy,Steal by CSU Bakersfield's Ronald Jessamy,2,0,1,18:54,False,1055,2025-12-03T23:04:25.323968
6502009_9,9,Slam Dunk by CSU Bakersfield's Ronald Jessamy,Slam Dunk by CSU Bakersfield's Ronald Jessamy,2,2,1,18:50,True,1055,2025-12-03T23:04:25.323973
6502009_10,10,Assist by CSU Bakersfield's Dailin Smith,Assist by CSU Bakersfield's Dailin Smith,2,2,1,18:50,False,1055,2025-12-03T23:04:25.323978
6502009_11,11,Jumper MISSED by Mississippi Val.'s Daniel Mayfield,Jumper MISSED by Mississippi Val.'s Daniel Mayfield,2,2,1,18:29,False,1540,2025-12-03T23:04:25.323985
6502009_12,12,Defensive rebound by CSU Bakersfield's AJ George,Defensive rebound by CSU Bakersfield's AJ George,2,2,1,18:25,False,1055,2025-12-03T23:04:25.323990
6502009_13,13,Jumper MISSED by CSU Bakersfield's CJ Hardy,Jumper MISSED by CSU Bakersfield's CJ Hardy,2,2,1,18:18,False,1055,2025-12-03T23:04:25.323994
6502009_14,14,Defensive rebound by Mississippi Val.'s Daniel Mayfield,Defensive rebound by Mississippi Val.'s Daniel Mayfield,2,2,1,18:14,False,1540,2025-12-03T23:04:25.324000
6502009_15,15,Jumper MISSED by Mississippi Val.'s Lamont Sams,Jumper MISSED by Mississippi Val.'s Lamont Sams,2,2,1,17:54,False,1540,2025-12-03T23:04:25.324004
6502009_16,16,Defensive rebound by CSU Bakersfield's Ronald Jessamy,Defensive rebound by CSU Bakersfield's Ronald Jessamy,2,2,1,17:51,False,1055,2025-12-03T23:04:25.324009
6502009_17,17,Jumper MISSED by CSU Bakersfield's Tom Mark,Jumper MISSED by CSU Bakersfield's Tom Mark,2,2,1,17:37,False,1055,2025-12-03T23:04:25.324013
