sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,John Hugley IV vs Jonas Sirtautas (Duquesne gains possession),John Hugley IV vs Jonas Sirtautas (Duquesne gains possession),0,0,1,20:00,False,0,2025-11-22T01:33:01.478600
2,Jumper MISSED by Duquesne's Jimmie Williams,Jumper MISSED by Duquesne's Jimmie Williams,0,0,1,19:57,False,2125,2025-11-22T01:33:01.478613
3,Offensive rebound by Duquesne's John Hugley IV,Offensive rebound by Duquesne's John Hugley IV,0,0,1,19:53,False,2125,2025-11-22T01:33:01.478616
4,Personal Foul on Loyola Maryland's Jacob Theodosiou (John Hugley IV draws the foul),Personal Foul on Loyola Maryland's Jacob Theodosiou (John Hugley IV draws the foul),0,0,1,19:41,False,1144,2025-11-22T01:33:01.478618
5,Layup by Duquesne's Tarence Guinyard,Layup by Duquesne's Tarence Guinyard,0,2,1,19:41,False,2125,2025-11-22T01:33:01.478620
6,Assist by Duquesne's John Hugley IV,Assist by Duquesne's John Hugley IV,0,2,1,19:41,False,2125,2025-11-22T01:33:01.478622
7,Layup by Loyola Maryland's Jonas Sirtautas,Layup by Loyola Maryland's Jonas Sirtautas,2,2,1,19:16,False,1144,2025-11-22T01:33:01.478624
8,Assist by Loyola Maryland's Jacob Theodosiou,Assist by Loyola Maryland's Jacob Theodosiou,2,2,1,19:16,False,1144,2025-11-22T01:33:01.478626
9,2 Pointer by Duquesne's John Hugley IV,2 Pointer by Duquesne's John Hugley IV,2,4,1,19:06,False,2125,2025-11-22T01:33:01.478628
10,2 Pointer MISSED by Loyola Maryland's Braeden Speed,2 Pointer MISSED by Loyola Maryland's Braeden Speed,2,4,1,18:37,False,1144,2025-11-22T01:33:01.478630
11,Defensive rebound by Duquesne's Duquesne,Defensive rebound by Duquesne's Duquesne,2,4,1,18:33,False,2125,2025-11-22T01:33:01.478631
12,Jumper by Duquesne's John Hugley IV,Jumper by Duquesne's John Hugley IV,2,6,1,18:18,False,2125,2025-11-22T01:33:01.478633
13,Jumper MISSED by Loyola Maryland's Jonas Sirtautas,Jumper MISSED by Loyola Maryland's Jonas Sirtautas,2,6,1,17:59,False,1144,2025-11-22T01:33:01.478635
14,Defensive rebound by Duquesne's Jimmie Williams,Defensive rebound by Duquesne's Jimmie Williams,2,6,1,17:56,False,2125,2025-11-22T01:33:01.478637
15,Jumper by Duquesne's John Hugley IV,Jumper by Duquesne's John Hugley IV,2,9,1,17:51,False,2125,2025-11-22T01:33:01.478639
16,Assist by Duquesne's Jimmie Williams,Assist by Duquesne's Jimmie Williams,2,9,1,17:51,False,2125,2025-11-22T01:33:01.478640
17,2 Pointer MISSED by Loyola Maryland's Jacob Theodosiou,2 Pointer MISSED by Loyola Maryland's Jacob Theodosiou,2,9,1,17:32,False,1144,2025-11-22T01:33:01.478642
18,Defensive rebound by Duquesne's Tarence Guinyard,Defensive rebound by Duquesne's Tarence Guinyard,2,9,1,17:29,False,2125,2025-11-22T01:33:01.478671
19,Layup by Duquesne's John Hugley IV,Layup by Duquesne's John Hugley IV,2,11,1,17:26,False,2125,2025-11-22T01:33:01.478675
20,Assist by Duquesne's Tarence Guinyard,Assist by Duquesne's Tarence Guinyard,2,11,1,17:26,False,2125,2025-11-22T01:33:01.478677
21,Loyola Maryland takes a [short] time out.,Loyola Maryland takes a [short] time out.,2,11,1,17:26,False,1144,2025-11-22T01:33:01.478679
22,Slam Dunk by Loyola Maryland's Jordan Stiemke,Slam Dunk by Loyola Maryland's Jordan Stiemke,4,11,1,17:15,True,1144,2025-11-22T01:33:01.478681
23,Assist by Loyola Maryland's Jacob Theodosiou,Assist by Loyola Maryland's Jacob Theodosiou,4,11,1,17:15,False,1144,2025-11-22T01:33:01.478683
24,Jumper MISSED by Duquesne's Jimmie Williams,Jumper MISSED by Duquesne's Jimmie Williams,4,11,1,16:48,False,2125,2025-11-22T01:33:01.478685
25,Offensive rebound by Duquesne's Cameron Crawford,Offensive rebound by Duquesne's Cameron Crawford,4,11,1,16:44,False,2125,2025-11-22T01:33:01.478687
26,2 Pointer by Duquesne's Cameron Crawford,2 Pointer by Duquesne's Cameron Crawford,4,13,1,16:42,False,2125,2025-11-22T01:33:01.478689
27,Jumper MISSED by Loyola Maryland's Jordan Stiemke,Jumper MISSED by Loyola Maryland's Jordan Stiemke,4,13,1,16:27,False,1144,2025-11-22T01:33:01.478692
28,Defensive rebound by Duquesne's Tarence Guinyard,Defensive rebound by Duquesne's Tarence Guinyard,4,13,1,16:23,False,2125,2025-11-22T01:33:01.478694
29,Jumper by Duquesne's Tarence Guinyard,Jumper by Duquesne's Tarence Guinyard,4,16,1,16:12,False,2125,2025-11-22T01:33:01.478696
30,Assist by Duquesne's John Hugley IV,Assist by Duquesne's John Hugley IV,4,16,1,16:12,False,2125,2025-11-22T01:33:01.478697
31,Layup MISSED by Loyola Maryland's Braeden Speed,Layup MISSED by Loyola Maryland's Braeden Speed,4,16,1,15:51,False,1144,2025-11-22T01:33:01.478699
32,Defensive rebound by Duquesne's Cameron Crawford,Defensive rebound by Duquesne's Cameron Crawford,4,16,1,15:48,False,2125,2025-11-22T01:33:01.478701
33,Jumper by Duquesne's Jakub Necas,Jumper by Duquesne's Jakub Necas,4,19,1,15:44,False,2125,2025-11-22T01:33:01.478702
34,Assist by Duquesne's Cameron Crawford,Assist by Duquesne's Cameron Crawford,4,19,1,15:44,False,2125,2025-11-22T01:33:01.478704
35,2 Pointer by Loyola Maryland's Jacob Theodosiou,2 Pointer by Loyola Maryland's Jacob Theodosiou,6,19,1,15:17,False,1144,2025-11-22T01:33:01.478706
36,Personal Foul on Loyola Maryland's Jonas Sirtautas (John Hugley IV draws the foul),Personal Foul on Loyola Maryland's Jonas Sirtautas (John Hugley IV draws the foul),6,19,1,15:00,False,1144,2025-11-22T01:33:01.478708
37,Commercial time out.,Commercial time out.,6,19,1,15:00,False,0,2025-11-22T01:33:01.478710
38,Subbing out for Duquesne-Jimmie Williams,Subbing out for Duquesne-Jimmie Williams,6,19,1,15:00,False,2125,2025-11-22T01:33:01.478712
39,Subbing out for Duquesne-Jakub Necas,Subbing out for Duquesne-Jakub Necas,6,19,1,15:00,False,2125,2025-11-22T01:33:01.478713
40,Subbing in for Duquesne-David Dixon,Subbing in for Duquesne-David Dixon,6,19,1,15:00,False,2125,2025-11-22T01:33:01.478715
41,Subbing in for Duquesne-Alex Williams,Subbing in for Duquesne-Alex Williams,6,19,1,15:00,False,2125,2025-11-22T01:33:01.478717
42,Subbing out for Loyola Maryland-Jacob Theodosiou,Subbing out for Loyola Maryland-Jacob Theodosiou,6,19,1,15:00,False,1144,2025-11-22T01:33:01.478719
43,Subbing out for Loyola Maryland-Jonas Sirtautas,Subbing out for Loyola Maryland-Jonas Sirtautas,6,19,1,15:00,False,1144,2025-11-22T01:33:01.478720
44,Subbing out for Loyola Maryland-Sam Springer,Subbing out for Loyola Maryland-Sam Springer,6,19,1,15:00,False,1144,2025-11-22T01:33:01.478722
45,Subbing in for Loyola Maryland-Troy Cicero Jr.,Subbing in for Loyola Maryland-Troy Cicero Jr.,6,19,1,15:00,False,1144,2025-11-22T01:33:01.478724
46,Subbing in for Loyola Maryland-Everett Barnes,Subbing in for Loyola Maryland-Everett Barnes,6,19,1,15:00,False,1144,2025-11-22T01:33:01.478726
47,Subbing in for Loyola Maryland-Emmett Adair,Subbing in for Loyola Maryland-Emmett Adair,6,19,1,15:00,False,1144,2025-11-22T01:33:01.478727
48,Free Throw MISSED  by Duquesne's John Hugley IV,Free Throw MISSED  by Duquesne's John Hugley IV,6,19,1,15:00,False,2125,2025-11-22T01:33:01.478729
49,Duquesne gets a rebound from a dead ball.,Duquesne gets a rebound from a dead ball.,6,19,1,15:00,False,2125,2025-11-22T01:33:01.478731
50,Free Throw MISSED  by Duquesne's John Hugley IV,Free Throw MISSED  by Duquesne's John Hugley IV,6,19,1,15:00,False,2125,2025-11-22T01:33:01.478732
51,Defensive rebound by Loyola Maryland's Everett Barnes,Defensive rebound by Loyola Maryland's Everett Barnes,6,19,1,14:59,False,1144,2025-11-22T01:33:01.478734
52,2 Pointer by Loyola Maryland's Jordan Stiemke,2 Pointer by Loyola Maryland's Jordan Stiemke,8,19,1,14:43,False,1144,2025-11-22T01:33:01.478736
53,Turnover by Duquesne 's Tarence Guinyard,Turnover by Duquesne 's Tarence Guinyard,8,19,1,14:28,False,2125,2025-11-22T01:33:01.478738
54,Steal by Loyola Maryland's Everett Barnes,Steal by Loyola Maryland's Everett Barnes,8,19,1,14:28,False,1144,2025-11-22T01:33:01.478740
55,Turnover by Loyola Maryland 's Troy Cicero Jr.,Turnover by Loyola Maryland 's Troy Cicero Jr.,8,19,1,14:12,False,1144,2025-11-22T01:33:01.478741
56,Subbing out for Duquesne-Tarence Guinyard,Subbing out for Duquesne-Tarence Guinyard,8,19,1,14:12,False,2125,2025-11-22T01:33:01.478743
57,Subbing out for Duquesne-John Hugley IV,Subbing out for Duquesne-John Hugley IV,8,19,1,14:12,False,2125,2025-11-22T01:33:01.478745
58,Subbing in for Duquesne-Dom Aekins,Subbing in for Duquesne-Dom Aekins,8,19,1,14:12,False,2125,2025-11-22T01:33:01.478746
59,Subbing in for Duquesne-Stef van Bussel,Subbing in for Duquesne-Stef van Bussel,8,19,1,14:12,False,2125,2025-11-22T01:33:01.478748
60,Subbing out for Loyola Maryland-Braeden Speed,Subbing out for Loyola Maryland-Braeden Speed,8,19,1,14:12,False,1144,2025-11-22T01:33:01.478750
61,Subbing out for Loyola Maryland-Jordan Stiemke,Subbing out for Loyola Maryland-Jordan Stiemke,8,19,1,14:12,False,1144,2025-11-22T01:33:01.478751
62,Subbing in for Loyola Maryland-Jacob Theodosiou,Subbing in for Loyola Maryland-Jacob Theodosiou,8,19,1,14:12,False,1144,2025-11-22T01:33:01.478753
63,Subbing in for Loyola Maryland-Tyson Commander,Subbing in for Loyola Maryland-Tyson Commander,8,19,1,14:12,False,1144,2025-11-22T01:33:01.478755
