play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502968_1,1,Matt Mayock vs Francis Folefac (American gains possession),Matt Mayock vs Francis Folefac (American gains possession),0,0,1,20:00,False,0,2025-12-03T23:17:45.562871
6502968_2,2,Turnover by American 's Julen Iturbe,Turnover by American 's Julen Iturbe,0,0,1,19:42,False,822,2025-12-03T23:17:45.562891
6502968_3,3,Steal by Siena's Francis Folefac,Steal by Siena's Francis Folefac,0,0,1,19:42,False,608,2025-12-03T23:17:45.562896
6502968_4,4,Layup by Siena's Francis Folefac,Layup by Siena's Francis Folefac,2,0,1,19:22,False,608,2025-12-03T23:17:45.562900
6502968_5,5,Assist by Siena's Brendan Coyle,Assist by Siena's Brendan Coyle,2,0,1,19:22,False,608,2025-12-03T23:17:45.562904
6502968_6,6,2 Pointer MISSED by American's Greg Jones,2 Pointer MISSED by American's Greg Jones,2,0,1,19:00,False,822,2025-12-03T23:17:45.562908
6502968_7,7,Defensive rebound by Siena's Siena,Defensive rebound by Siena's Siena,2,0,1,18:57,False,608,2025-12-03T23:17:45.562912
6502968_8,8,2 Pointer MISSED by Siena's Francis Folefac,2 Pointer MISSED by Siena's Francis Folefac,2,0,1,18:41,False,608,2025-12-03T23:17:45.562916
6502968_9,9,Offensive rebound by Siena's Francis Folefac,Offensive rebound by Siena's Francis Folefac,2,0,1,18:39,False,608,2025-12-03T23:17:45.562920
6502968_10,10,Layup MISSED by Siena's Francis Folefac,Layup MISSED by Siena's Francis Folefac,2,0,1,18:36,False,608,2025-12-03T23:17:45.562924
6502968_11,11,Block by American's Julen Iturbe,Block by American's Julen Iturbe,2,0,1,18:36,False,822,2025-12-03T23:17:45.562928
6502968_12,12,Offensive rebound by Siena's Siena,Offensive rebound by Siena's Siena,2,0,1,18:34,False,608,2025-12-03T23:17:45.562932
6502968_13,13,Turnover by Siena 's Justice Shoats,Turnover by Siena 's Justice Shoats,2,0,1,18:33,False,608,2025-12-03T23:17:45.562935
6502968_14,14,Jumper MISSED by American's Matt Mayock,Jumper MISSED by American's Matt Mayock,2,0,1,18:18,False,822,2025-12-03T23:17:45.562939
6502968_15,15,Defensive rebound by Siena's Brendan Coyle,Defensive rebound by Siena's Brendan Coyle,2,0,1,18:15,False,608,2025-12-03T23:17:45.562943
6502968_16,16,Layup MISSED by Siena's Francis Folefac,Layup MISSED by Siena's Francis Folefac,2,0,1,18:05,False,608,2025-12-03T23:17:45.562946
6502968_17,17,Defensive rebound by American's Julen Iturbe,Defensive rebound by American's Julen Iturbe,2,0,1,18:02,False,822,2025-12-03T23:17:45.562950
6502968_18,18,Turnover by American 's Greg Jones,Turnover by American 's Greg Jones,2,0,1,17:57,False,822,2025-12-03T23:17:45.562954
6502968_19,19,Steal by Siena's Justice Shoats,Steal by Siena's Justice Shoats,2,0,1,17:57,False,608,2025-12-03T23:17:45.562958
6502968_20,20,2 Pointer MISSED by Siena's Brendan Coyle,2 Pointer MISSED by Siena's Brendan Coyle,2,0,1,17:35,False,608,2025-12-03T23:17:45.562961
6502968_21,21,Block by American's Matt Mayock,Block by American's Matt Mayock,2,0,1,17:35,False,822,2025-12-03T23:17:45.562965
6502968_22,22,Offensive rebound by Siena's Brendan Coyle,Offensive rebound by Siena's Brendan Coyle,2,0,1,17:27,False,608,2025-12-03T23:17:45.562968
6502968_23,23,Layup MISSED by Siena's Brendan Coyle,Layup MISSED by Siena's Brendan Coyle,2,0,1,17:27,False,608,2025-12-03T23:17:45.562972
6502968_24,24,Offensive rebound by Siena's Antonio Chandler,Offensive rebound by Siena's Antonio Chandler,2,0,1,17:22,False,608,2025-12-03T23:17:45.562975
6502968_25,25,2 Pointer by Siena's Antonio Chandler,2 Pointer by Siena's Antonio Chandler,4,0,1,17:22,False,608,2025-12-03T23:17:45.562979
6502968_26,26,Layup MISSED by American's Julen Iturbe,Layup MISSED by American's Julen Iturbe,4,0,1,17:15,False,822,2025-12-03T23:17:45.562983
6502968_27,27,Block by Siena's Francis Folefac,Block by Siena's Francis Folefac,4,0,1,17:15,False,608,2025-12-03T23:17:45.562986
6502968_28,28,Defensive rebound by Siena's Brendan Coyle,Defensive rebound by Siena's Brendan Coyle,4,0,1,17:12,False,608,2025-12-03T23:17:45.562990
6502968_29,29,2 Pointer MISSED by Siena's Justice Shoats,2 Pointer MISSED by Siena's Justice Shoats,4,0,1,17:05,False,608,2025-12-03T23:17:45.562994
6502968_30,30,Defensive rebound by American's Julen Iturbe,Defensive rebound by American's Julen Iturbe,4,0,1,17:01,False,822,2025-12-03T23:17:45.562997
6502968_31,31,Jumper MISSED by American's Geoff Sprouse,Jumper MISSED by American's Geoff Sprouse,4,0,1,16:52,False,822,2025-12-03T23:17:45.563001
6502968_32,32,Offensive rebound by American's Matt Mayock,Offensive rebound by American's Matt Mayock,4,0,1,16:48,False,822,2025-12-03T23:17:45.563004
6502968_33,33,Layup by American's Matt Mayock,Layup by American's Matt Mayock,4,2,1,16:47,False,822,2025-12-03T23:17:45.563008
6502968_34,34,Turnover by Siena 's Antonio Chandler,Turnover by Siena 's Antonio Chandler,4,2,1,16:28,False,608,2025-12-03T23:17:45.563012
6502968_35,35,Steal by American's Wyatt Nausadis,Steal by American's Wyatt Nausadis,4,2,1,16:28,False,822,2025-12-03T23:17:45.563016
6502968_36,36,Subbing out for American-Wyatt Nausadis,Subbing out for American-Wyatt Nausadis,4,2,1,16:28,False,822,2025-12-03T23:17:45.563019
6502968_37,37,Subbing out for American-Greg Jones,Subbing out for American-Greg Jones,4,2,1,16:28,False,822,2025-12-03T23:17:45.563023
6502968_38,38,Subbing out for American-Julen Iturbe,Subbing out for American-Julen Iturbe,4,2,1,16:28,False,822,2025-12-03T23:17:45.563026
6502968_39,39,Subbing in for American-Madden Collins,Subbing in for American-Madden Collins,4,2,1,16:28,False,822,2025-12-03T23:17:45.563030
6502968_40,40,Subbing in for American-Kade Sebastian,Subbing in for American-Kade Sebastian,4,2,1,16:28,False,822,2025-12-03T23:17:45.563033
6502968_41,41,Subbing in for American-Chris Eagan,Subbing in for American-Chris Eagan,4,2,1,16:28,False,822,2025-12-03T23:17:45.563037
6502968_42,42,Subbing out for Siena-Antonio Chandler,Subbing out for Siena-Antonio Chandler,4,2,1,16:28,False,608,2025-12-03T23:17:45.563041
