play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504137_1,1,Elijah Jones vs Daniel Rivera (UTEP gains possession),Elijah Jones vs Daniel Rivera (UTEP gains possession),0,0,1,20:00,False,0,2025-12-03T23:09:22.146080
6504137_2,2,Turnover by UTEP 's Cassius Brooks,Turnover by UTEP 's Cassius Brooks,0,0,1,19:34,False,2017,2025-12-03T23:09:22.146119
6504137_3,3,Jumper by UAB's Ahmad Robinson,Jumper by UAB's Ahmad Robinson,2,0,1,19:03,False,816,2025-12-03T23:09:22.146128
6504137_4,4,Personal Foul on UAB's Daniel Rivera (Jamal West Jr. draws the foul),Personal Foul on UAB's Daniel Rivera (Jamal West Jr. draws the foul),2,0,1,18:41,False,816,2025-12-03T23:09:22.146135
6504137_5,5,Free Throw  by UTEP's Jamal West Jr.,Free Throw  by UTEP's Jamal West Jr.,2,1,1,18:41,False,2017,2025-12-03T23:09:22.146142
6504137_6,6,Free Throw  by UTEP's Jamal West Jr.,Free Throw  by UTEP's Jamal West Jr.,2,2,1,18:41,False,2017,2025-12-03T23:09:22.146150
6504137_7,7,Personal Foul on UTEP's Elijah Jones (Daniel Rivera draws the foul),Personal Foul on UTEP's Elijah Jones (Daniel Rivera draws the foul),2,2,1,18:23,False,2017,2025-12-03T23:09:22.146157
6504137_8,8,Free Throw  by UAB's Daniel Rivera,Free Throw  by UAB's Daniel Rivera,3,2,1,18:23,False,816,2025-12-03T23:09:22.146164
6504137_9,9,Free Throw  by UAB's Daniel Rivera,Free Throw  by UAB's Daniel Rivera,4,2,1,18:23,False,816,2025-12-03T23:09:22.146170
6504137_10,10,Jumper MISSED by UTEP's Elijah Jones,Jumper MISSED by UTEP's Elijah Jones,4,2,1,18:03,False,2017,2025-12-03T23:09:22.146177
6504137_11,11,Offensive rebound by UTEP's Cassius Brooks,Offensive rebound by UTEP's Cassius Brooks,4,2,1,18:01,False,2017,2025-12-03T23:09:22.146183
6504137_12,12,Turnover by UTEP 's Cassius Brooks,Turnover by UTEP 's Cassius Brooks,4,2,1,18:00,False,2017,2025-12-03T23:09:22.146189
6504137_13,13,Steal by UAB's Evan Chatman,Steal by UAB's Evan Chatman,4,2,1,18:00,False,816,2025-12-03T23:09:22.146196
6504137_14,14,UTEP takes a [short] time out.,UTEP takes a [short] time out.,4,2,1,18:00,False,2017,2025-12-03T23:09:22.146202
6504137_15,15,Jumper MISSED by UTEP's Tyreese Watson,Jumper MISSED by UTEP's Tyreese Watson,4,2,1,17:42,False,2017,2025-12-03T23:09:22.146209
6504137_16,16,Defensive rebound by UAB's Daniel Rivera,Defensive rebound by UAB's Daniel Rivera,4,2,1,17:41,False,816,2025-12-03T23:09:22.146215
6504137_17,17,Layup MISSED by UAB's Daniel Rivera,Layup MISSED by UAB's Daniel Rivera,4,2,1,17:30,False,816,2025-12-03T23:09:22.146221
6504137_18,18,Defensive rebound by UTEP's Elijah Jones,Defensive rebound by UTEP's Elijah Jones,4,2,1,17:27,False,2017,2025-12-03T23:09:22.146229
6504137_19,19,Turnover by UTEP 's Tyreese Watson,Turnover by UTEP 's Tyreese Watson,4,2,1,17:24,False,2017,2025-12-03T23:09:22.146235
6504137_20,20,Steal by UAB's Evan Chatman,Steal by UAB's Evan Chatman,4,2,1,17:24,False,816,2025-12-03T23:09:22.146241
6504137_21,21,Jumper MISSED by UAB's Chance Westry,Jumper MISSED by UAB's Chance Westry,4,2,1,17:12,False,816,2025-12-03T23:09:22.146247
6504137_22,22,Defensive rebound by UTEP's Tyreese Watson,Defensive rebound by UTEP's Tyreese Watson,4,2,1,17:09,False,2017,2025-12-03T23:09:22.146253
6504137_23,23,Personal Foul on UAB's Jacob Meyer (Caleb Blackwell draws the foul),Personal Foul on UAB's Jacob Meyer (Caleb Blackwell draws the foul),4,2,1,16:49,False,816,2025-12-03T23:09:22.146260
6504137_24,24,Jumper MISSED by UTEP's Jamal West Jr.,Jumper MISSED by UTEP's Jamal West Jr.,4,2,1,16:43,False,2017,2025-12-03T23:09:22.146267
6504137_25,25,Offensive rebound by UTEP's Jamal West Jr.,Offensive rebound by UTEP's Jamal West Jr.,4,2,1,16:41,False,2017,2025-12-03T23:09:22.146273
6504137_26,26,Jumper by UTEP's Elijah Jones,Jumper by UTEP's Elijah Jones,4,4,1,16:34,False,2017,2025-12-03T23:09:22.146280
6504137_27,27,Assist by UTEP's Cassius Brooks,Assist by UTEP's Cassius Brooks,4,4,1,16:34,False,2017,2025-12-03T23:09:22.146286
6504137_28,28,Personal Foul on UTEP's Cassius Brooks (Ahmad Robinson draws the foul),Personal Foul on UTEP's Cassius Brooks (Ahmad Robinson draws the foul),4,4,1,16:22,False,2017,2025-12-03T23:09:22.146293
6504137_29,29,Jumper MISSED by UAB's Evan Chatman,Jumper MISSED by UAB's Evan Chatman,4,4,1,16:13,False,816,2025-12-03T23:09:22.146300
6504137_30,30,Defensive rebound by UTEP's Tyreese Watson,Defensive rebound by UTEP's Tyreese Watson,4,4,1,16:11,False,2017,2025-12-03T23:09:22.146306
6504137_31,31,Personal Foul on UAB's Chance Westry (Elijah Jones draws the foul),Personal Foul on UAB's Chance Westry (Elijah Jones draws the foul),4,4,1,16:06,False,816,2025-12-03T23:09:22.146312
