sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Nolan Winter vs Kayden Fish (Wisconsin gains possession),Nolan Winter vs Kayden Fish (Wisconsin gains possession),0,0,1,20:00,False,0,2025-11-22T01:22:00.989174
2,Jumper MISSED by Wisconsin's John Blackwell,Jumper MISSED by Wisconsin's John Blackwell,0,0,1,19:49,False,499,2025-11-22T01:22:00.989198
3,Offensive rebound by Wisconsin's John Blackwell,Offensive rebound by Wisconsin's John Blackwell,0,0,1,19:45,False,499,2025-11-22T01:22:00.989204
4,Jumper MISSED by Wisconsin's Andrew Rohde,Jumper MISSED by Wisconsin's Andrew Rohde,0,0,1,19:43,False,499,2025-11-22T01:22:00.989208
5,Defensive rebound by Ball St.'s Ball St.,Defensive rebound by Ball St.'s Ball St.,0,0,1,19:41,False,120,2025-11-22T01:22:00.989213
6,Turnover by Ball St. 's Armoni Zeigler,Turnover by Ball St. 's Armoni Zeigler,0,0,1,19:19,False,120,2025-11-22T01:22:00.989217
7,Layup MISSED by Wisconsin's Nolan Winter,Layup MISSED by Wisconsin's Nolan Winter,0,0,1,18:56,False,499,2025-11-22T01:22:00.989221
8,Offensive rebound by Wisconsin's Nolan Winter,Offensive rebound by Wisconsin's Nolan Winter,0,0,1,18:53,False,499,2025-11-22T01:22:00.989226
9,2 Pointer by Wisconsin's Nolan Winter,2 Pointer by Wisconsin's Nolan Winter,0,2,1,18:53,False,499,2025-11-22T01:22:00.989230
10,2 Pointer MISSED by Ball St.'s Kayden Fish,2 Pointer MISSED by Ball St.'s Kayden Fish,0,2,1,18:27,False,120,2025-11-22T01:22:00.989234
11,Defensive rebound by Wisconsin's Nolan Winter,Defensive rebound by Wisconsin's Nolan Winter,0,2,1,18:23,False,499,2025-11-22T01:22:00.989238
12,Jumper MISSED by Wisconsin's Austin Rapp,Jumper MISSED by Wisconsin's Austin Rapp,0,2,1,18:20,False,499,2025-11-22T01:22:00.989242
13,Offensive rebound by Wisconsin's Wisconsin,Offensive rebound by Wisconsin's Wisconsin,0,2,1,18:16,False,499,2025-11-22T01:22:00.989245
14,3 Pointer by Wisconsin's Nick Boyd,3 Pointer by Wisconsin's Nick Boyd,0,5,1,18:11,False,499,2025-11-22T01:22:00.989249
15,Jumper MISSED by Ball St.'s Davion Hill,Jumper MISSED by Ball St.'s Davion Hill,0,5,1,17:59,False,120,2025-11-22T01:22:00.989253
16,Defensive rebound by Wisconsin's John Blackwell,Defensive rebound by Wisconsin's John Blackwell,0,5,1,17:56,False,499,2025-11-22T01:22:00.989257
17,2 Pointer by Wisconsin's Andrew Rohde,2 Pointer by Wisconsin's Andrew Rohde,0,7,1,17:45,False,499,2025-11-22T01:22:00.989261
18,3 Pointer by Ball St.'s Devon Barnes,3 Pointer by Ball St.'s Devon Barnes,3,7,1,17:25,False,120,2025-11-22T01:22:00.989266
19,Layup by Wisconsin's Austin Rapp,Layup by Wisconsin's Austin Rapp,3,9,1,17:14,False,499,2025-11-22T01:22:00.989269
20,Assist by Wisconsin's Nolan Winter,Assist by Wisconsin's Nolan Winter,3,9,1,17:14,False,499,2025-11-22T01:22:00.989273
21,Personal Foul on Ball St.'s Devon Barnes (Austin Rapp draws the foul),Personal Foul on Ball St.'s Devon Barnes (Austin Rapp draws the foul),3,9,1,17:14,False,120,2025-11-22T01:22:00.989277
22,Subbing out for Wisconsin-Nolan Winter,Subbing out for Wisconsin-Nolan Winter,3,9,1,17:14,False,499,2025-11-22T01:22:00.989281
