sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Akira Jacobs vs Binael Basil (Fordham gains possession),Akira Jacobs vs Binael Basil (Fordham gains possession),0,0,1,20:00,False,0,2025-11-22T01:20:45.992796
2,2 Pointer MISSED by Fordham's Zarique Nutter,2 Pointer MISSED by Fordham's Zarique Nutter,0,0,1,19:41,False,2458,2025-11-22T01:20:45.992822
3,Defensive rebound by Wagner's Michael Cooper,Defensive rebound by Wagner's Michael Cooper,0,0,1,19:37,False,1718,2025-11-22T01:20:45.992829
4,Jumper MISSED by Wagner's Michael Cooper,Jumper MISSED by Wagner's Michael Cooper,0,0,1,19:21,False,1718,2025-11-22T01:20:45.992835
5,Defensive rebound by Fordham's Marcus Greene,Defensive rebound by Fordham's Marcus Greene,0,0,1,19:17,False,2458,2025-11-22T01:20:45.992841
6,Layup MISSED by Fordham's DeJour Reaves,Layup MISSED by Fordham's DeJour Reaves,0,0,1,19:12,False,2458,2025-11-22T01:20:45.992847
7,Defensive rebound by Wagner's Michael Cooper,Defensive rebound by Wagner's Michael Cooper,0,0,1,19:08,False,1718,2025-11-22T01:20:45.992852
8,Jumper by Wagner's Michael Cooper,Jumper by Wagner's Michael Cooper,3,0,1,18:58,False,1718,2025-11-22T01:20:45.992858
9,Assist by Wagner's Jaden Baker,Assist by Wagner's Jaden Baker,3,0,1,18:58,False,1718,2025-11-22T01:20:45.992863
10,2 Pointer by Fordham's DeJour Reaves,2 Pointer by Fordham's DeJour Reaves,3,2,1,18:40,False,2458,2025-11-22T01:20:45.992868
11,Subbing out for Wagner-Huascar Cuevas,Subbing out for Wagner-Huascar Cuevas,3,2,1,18:28,False,1718,2025-11-22T01:20:45.992874
12,Subbing in for Wagner-Elijah Brown,Subbing in for Wagner-Elijah Brown,3,2,1,18:28,False,1718,2025-11-22T01:20:45.992879
13,3 Pointer MISSED by Wagner's Wagner,3 Pointer MISSED by Wagner's Wagner,3,2,1,18:17,False,1718,2025-11-22T01:20:45.992884
14,Jumper by Wagner's Nick Jones,Jumper by Wagner's Nick Jones,5,2,1,18:11,False,1718,2025-11-22T01:20:45.992890
15,2 Pointer MISSED by Fordham's Zarique Nutter,2 Pointer MISSED by Fordham's Zarique Nutter,5,2,1,17:58,False,2458,2025-11-22T01:20:45.992895
16,Defensive rebound by Wagner's Michael Cooper,Defensive rebound by Wagner's Michael Cooper,5,2,1,17:53,False,1718,2025-11-22T01:20:45.992900
17,2 Pointer MISSED by Wagner's Michael Cooper,2 Pointer MISSED by Wagner's Michael Cooper,5,2,1,17:44,False,1718,2025-11-22T01:20:45.992905
18,Offensive rebound by Wagner's Michael Cooper,Offensive rebound by Wagner's Michael Cooper,5,2,1,17:41,False,1718,2025-11-22T01:20:45.992911
19,Layup by Wagner's Michael Cooper,Layup by Wagner's Michael Cooper,7,2,1,17:40,False,1718,2025-11-22T01:20:45.992916
20,Turnover by Fordham 's Zarique Nutter,Turnover by Fordham 's Zarique Nutter,7,2,1,17:21,False,2458,2025-11-22T01:20:45.992922
21,Steal by Wagner's Michael Cooper,Steal by Wagner's Michael Cooper,7,2,1,17:21,False,1718,2025-11-22T01:20:45.992927
22,Slam Dunk by Wagner's Nick Jones,Slam Dunk by Wagner's Nick Jones,9,2,1,17:17,True,1718,2025-11-22T01:20:45.992932
23,Assist by Wagner's Michael Cooper,Assist by Wagner's Michael Cooper,9,2,1,17:17,False,1718,2025-11-22T01:20:45.992937
24,2 Pointer MISSED by Fordham's DeJour Reaves,2 Pointer MISSED by Fordham's DeJour Reaves,9,2,1,16:52,False,2458,2025-11-22T01:20:45.992943
25,Defensive rebound by Wagner's Wagner,Defensive rebound by Wagner's Wagner,9,2,1,16:51,False,1718,2025-11-22T01:20:45.992948
26,Subbing out for Fordham-Zarique Nutter,Subbing out for Fordham-Zarique Nutter,9,2,1,16:51,False,2458,2025-11-22T01:20:45.992954
27,Subbing out for Fordham-Akira Jacobs,Subbing out for Fordham-Akira Jacobs,9,2,1,16:51,False,2458,2025-11-22T01:20:45.992959
28,Subbing in for Fordham-Abass Bodija,Subbing in for Fordham-Abass Bodija,9,2,1,16:51,False,2458,2025-11-22T01:20:45.992964
29,Subbing in for Fordham-Louis Lesmond,Subbing in for Fordham-Louis Lesmond,9,2,1,16:51,False,2458,2025-11-22T01:20:45.992970
30,Personal Foul on Fordham's DeJour Reaves (Elijah Brown draws the foul),Personal Foul on Fordham's DeJour Reaves (Elijah Brown draws the foul),9,2,1,16:39,False,2458,2025-11-22T01:20:45.992975
31,Jumper MISSED by Wagner's Binael Basil,Jumper MISSED by Wagner's Binael Basil,9,2,1,16:17,False,1718,2025-11-22T01:20:45.992980
32,Defensive rebound by Fordham's DeJour Reaves,Defensive rebound by Fordham's DeJour Reaves,9,2,1,16:14,False,2458,2025-11-22T01:20:45.992986
33,Personal Foul on Wagner's Elijah Brown (DeJour Reaves draws the foul),Personal Foul on Wagner's Elijah Brown (DeJour Reaves draws the foul),9,2,1,16:14,False,1718,2025-11-22T01:20:45.992991
34,Foul on Fordham'sFordham,Foul on Fordham'sFordham,9,2,1,16:14,False,2458,2025-11-22T01:20:45.992996
35,Subbing out for Fordham-Marcus Greene,Subbing out for Fordham-Marcus Greene,9,2,1,16:14,False,2458,2025-11-22T01:20:45.993002
36,Subbing in for Fordham-Christian Henry,Subbing in for Fordham-Christian Henry,9,2,1,16:14,False,2458,2025-11-22T01:20:45.993007
37,Offensive foul by Fordham's Christian Henry,Offensive foul by Fordham's Christian Henry,9,2,1,15:59,False,2458,2025-11-22T01:20:45.993012
38,Offensive turnover by Fordham's Christian Henry,Offensive turnover by Fordham's Christian Henry,9,2,1,15:59,False,2458,2025-11-22T01:20:45.993017
39,Commercial time out.,Commercial time out.,9,2,1,15:59,False,0,2025-11-22T01:20:45.993023
40,Subbing out for Fordham-Rikus Schulte,Subbing out for Fordham-Rikus Schulte,9,2,1,15:59,False,2458,2025-11-22T01:20:45.993028
41,Subbing in for Fordham-Roor Akhuar,Subbing in for Fordham-Roor Akhuar,9,2,1,15:59,False,2458,2025-11-22T01:20:45.993033
42,Turnover by Wagner 's Jaden Baker,Turnover by Wagner 's Jaden Baker,9,2,1,15:45,False,1718,2025-11-22T01:20:45.993039
43,Steal by Fordham's Christian Henry,Steal by Fordham's Christian Henry,9,2,1,15:45,False,2458,2025-11-22T01:20:45.993044
44,Layup MISSED by Fordham's Abass Bodija,Layup MISSED by Fordham's Abass Bodija,9,2,1,15:24,False,2458,2025-11-22T01:20:45.993049
45,Offensive rebound by Fordham's Abass Bodija,Offensive rebound by Fordham's Abass Bodija,9,2,1,15:21,False,2458,2025-11-22T01:20:45.993055
46,Layup by Fordham's Abass Bodija,Layup by Fordham's Abass Bodija,9,4,1,15:20,False,2458,2025-11-22T01:20:45.993060
