sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Nate Bittle vs Stephen Giwa (Oregon gains possession),Nate Bittle vs Stephen Giwa (Oregon gains possession),0,0,1,20:00,False,0,2025-11-22T01:16:15.588055
2,Jumper MISSED by Oregon's Jackson Shelstad,Jumper MISSED by Oregon's Jackson Shelstad,0,0,1,19:51,False,926,2025-11-22T01:16:15.588087
3,Defensive rebound by Rice's Stephen Giwa,Defensive rebound by Rice's Stephen Giwa,0,0,1,19:47,False,1307,2025-11-22T01:16:15.588093
4,Turnover by Rice 's Nick Anderson,Turnover by Rice 's Nick Anderson,0,0,1,19:32,False,1307,2025-11-22T01:16:15.588097
5,Steal by Oregon's Jackson Shelstad,Steal by Oregon's Jackson Shelstad,0,0,1,19:32,False,926,2025-11-22T01:16:15.588102
6,Personal Foul on Rice's Nick Anderson (Takai Simpkins draws the foul),Personal Foul on Rice's Nick Anderson (Takai Simpkins draws the foul),0,0,1,19:31,False,1307,2025-11-22T01:16:15.588106
7,Turnover by Oregon 's Takai Simpkins,Turnover by Oregon 's Takai Simpkins,0,0,1,19:11,False,926,2025-11-22T01:16:15.588110
8,Steal by Rice's Nick Anderson,Steal by Rice's Nick Anderson,0,0,1,19:11,False,1307,2025-11-22T01:16:15.588114
9,Turnover by Rice 's Jalen Smith,Turnover by Rice 's Jalen Smith,0,0,1,19:09,False,1307,2025-11-22T01:16:15.588118
10,Slam Dunk by Oregon's Nate Bittle,Slam Dunk by Oregon's Nate Bittle,0,2,1,19:04,True,926,2025-11-22T01:16:15.588121
11,Assist by Oregon's Kwame Evans Jr.,Assist by Oregon's Kwame Evans Jr.,0,2,1,19:04,False,926,2025-11-22T01:16:15.588125
12,Jumper by Rice's Trae Broadnax,Jumper by Rice's Trae Broadnax,3,2,1,18:48,False,1307,2025-11-22T01:16:15.588128
13,Assist by Rice's Nick Anderson,Assist by Rice's Nick Anderson,3,2,1,18:48,False,1307,2025-11-22T01:16:15.588131
14,Turnover by Oregon 's Kwame Evans Jr.,Turnover by Oregon 's Kwame Evans Jr.,3,2,1,18:41,False,926,2025-11-22T01:16:15.588135
15,Steal by Rice's Andrew Akuchie,Steal by Rice's Andrew Akuchie,3,2,1,18:41,False,1307,2025-11-22T01:16:15.588139
16,Jumper MISSED by Rice's Nick Anderson,Jumper MISSED by Rice's Nick Anderson,3,2,1,18:35,False,1307,2025-11-22T01:16:15.588142
17,Defensive rebound by Oregon's Jackson Shelstad,Defensive rebound by Oregon's Jackson Shelstad,3,2,1,18:32,False,926,2025-11-22T01:16:15.588146
18,Jumper MISSED by Oregon's Nate Bittle,Jumper MISSED by Oregon's Nate Bittle,3,2,1,18:22,False,926,2025-11-22T01:16:15.588150
19,Defensive rebound by Rice's Andrew Akuchie,Defensive rebound by Rice's Andrew Akuchie,3,2,1,18:19,False,1307,2025-11-22T01:16:15.588153
20,Jumper by Rice's Nick Anderson,Jumper by Rice's Nick Anderson,6,2,1,18:04,False,1307,2025-11-22T01:16:15.588156
21,Assist by Rice's Jalen Smith,Assist by Rice's Jalen Smith,6,2,1,18:04,False,1307,2025-11-22T01:16:15.588159
22,Personal Foul on Rice's Andrew Akuchie (Kwame Evans Jr. draws the foul),Personal Foul on Rice's Andrew Akuchie (Kwame Evans Jr. draws the foul),6,2,1,17:48,False,1307,2025-11-22T01:16:15.588162
23,Free Throw  by Oregon's Kwame Evans Jr.,Free Throw  by Oregon's Kwame Evans Jr.,6,3,1,17:48,False,926,2025-11-22T01:16:15.588165
24,Free Throw  by Oregon's Kwame Evans Jr.,Free Throw  by Oregon's Kwame Evans Jr.,6,4,1,17:48,False,926,2025-11-22T01:16:15.588168
25,Jumper MISSED by Rice's Jalen Smith,Jumper MISSED by Rice's Jalen Smith,6,4,1,17:32,False,1307,2025-11-22T01:16:15.588172
26,Defensive rebound by Oregon's Devon Pryor,Defensive rebound by Oregon's Devon Pryor,6,4,1,17:26,False,926,2025-11-22T01:16:15.588175
27,Turnover by Oregon 's Kwame Evans Jr.,Turnover by Oregon 's Kwame Evans Jr.,6,4,1,17:07,False,926,2025-11-22T01:16:15.588179
28,Steal by Rice's Trae Broadnax,Steal by Rice's Trae Broadnax,6,4,1,17:07,False,1307,2025-11-22T01:16:15.588181
29,Jumper by Rice's Trae Broadnax,Jumper by Rice's Trae Broadnax,9,4,1,16:59,False,1307,2025-11-22T01:16:15.588184
