play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501103_1,1,Demariontay Hall vs Jonas Sirtautas (Coppin St. gains possession),Demariontay Hall vs Jonas Sirtautas (Coppin St. gains possession),0,0,1,20:00,False,0,2025-12-03T23:19:51.247795
6501103_2,2,2 Pointer MISSED by Coppin St.'s Jamari Piercy,2 Pointer MISSED by Coppin St.'s Jamari Piercy,0,0,1,19:32,False,1089,2025-12-03T23:19:51.247828
6501103_3,3,Defensive rebound by Loyola Maryland's Jonas Sirtautas,Defensive rebound by Loyola Maryland's Jonas Sirtautas,0,0,1,19:27,False,1144,2025-12-03T23:19:51.247835
6501103_4,4,Layup by Loyola Maryland's Jordan Stiemke,Layup by Loyola Maryland's Jordan Stiemke,0,2,1,19:05,False,1144,2025-12-03T23:19:51.247840
6501103_5,5,Turnover by Coppin St. 's Chris Morgan,Turnover by Coppin St. 's Chris Morgan,0,2,1,18:42,False,1089,2025-12-03T23:19:51.247845
6501103_6,6,Jumper by Loyola Maryland's Jordan Stiemke,Jumper by Loyola Maryland's Jordan Stiemke,0,5,1,18:30,False,1144,2025-12-03T23:19:51.247851
6501103_7,7,Assist by Loyola Maryland's Jacob Theodosiou,Assist by Loyola Maryland's Jacob Theodosiou,0,5,1,18:30,False,1144,2025-12-03T23:19:51.247856
6501103_8,8,2 Pointer MISSED by Coppin St.'s Hassan Perkins,2 Pointer MISSED by Coppin St.'s Hassan Perkins,0,5,1,18:05,False,1089,2025-12-03T23:19:51.247861
6501103_9,9,Defensive rebound by Loyola Maryland's Jacob Theodosiou,Defensive rebound by Loyola Maryland's Jacob Theodosiou,0,5,1,18:02,False,1144,2025-12-03T23:19:51.247866
6501103_10,10,Jumper MISSED by Loyola Maryland's Braeden Speed,Jumper MISSED by Loyola Maryland's Braeden Speed,0,5,1,17:56,False,1144,2025-12-03T23:19:51.247871
6501103_11,11,Offensive rebound by Loyola Maryland's Jordan Stiemke,Offensive rebound by Loyola Maryland's Jordan Stiemke,0,5,1,17:53,False,1144,2025-12-03T23:19:51.247876
6501103_12,12,Jumper MISSED by Loyola Maryland's Sam Springer,Jumper MISSED by Loyola Maryland's Sam Springer,0,5,1,17:44,False,1144,2025-12-03T23:19:51.247880
6501103_13,13,Defensive rebound by Coppin St.'s Hassan Perkins,Defensive rebound by Coppin St.'s Hassan Perkins,0,5,1,17:41,False,1089,2025-12-03T23:19:51.247885
6501103_14,14,2 Pointer by Coppin St.'s Demariontay Hall,2 Pointer by Coppin St.'s Demariontay Hall,2,5,1,17:18,False,1089,2025-12-03T23:19:51.247890
6501103_15,15,Personal Foul on Coppin St.'s Demariontay Hall (Jonas Sirtautas draws the foul),Personal Foul on Coppin St.'s Demariontay Hall (Jonas Sirtautas draws the foul),2,5,1,16:58,False,1089,2025-12-03T23:19:51.247895
6501103_16,16,Free Throw MISSED  by Loyola Maryland's Jonas Sirtautas,Free Throw MISSED  by Loyola Maryland's Jonas Sirtautas,2,5,1,16:58,False,1144,2025-12-03T23:19:51.247899
6501103_17,17,Loyola Maryland gets a rebound from a dead ball.,Loyola Maryland gets a rebound from a dead ball.,2,5,1,16:58,False,1144,2025-12-03T23:19:51.247904
6501103_18,18,Free Throw  by Loyola Maryland's Jonas Sirtautas,Free Throw  by Loyola Maryland's Jonas Sirtautas,2,6,1,16:58,False,1144,2025-12-03T23:19:51.247909
6501103_19,19,2 Pointer by Coppin St.'s Jamari Piercy,2 Pointer by Coppin St.'s Jamari Piercy,4,6,1,16:34,False,1089,2025-12-03T23:19:51.247914
6501103_20,20,Turnover by Loyola Maryland 's Braeden Speed,Turnover by Loyola Maryland 's Braeden Speed,4,6,1,16:11,False,1144,2025-12-03T23:19:51.247918
6501103_21,21,Subbing out for Loyola Maryland-Jonas Sirtautas,Subbing out for Loyola Maryland-Jonas Sirtautas,4,6,1,16:11,False,1144,2025-12-03T23:19:51.247923
6501103_22,22,Subbing in for Loyola Maryland-Emmett Adair,Subbing in for Loyola Maryland-Emmett Adair,4,6,1,16:11,False,1144,2025-12-03T23:19:51.247927
6501103_23,23,Layup by Coppin St.'s Jamari Piercy,Layup by Coppin St.'s Jamari Piercy,6,6,1,16:01,False,1089,2025-12-03T23:19:51.247932
6501103_24,24,Assist by Coppin St.'s Demariontay Hall,Assist by Coppin St.'s Demariontay Hall,6,6,1,16:01,False,1089,2025-12-03T23:19:51.247937
6501103_25,25,Layup by Loyola Maryland's Emmett Adair,Layup by Loyola Maryland's Emmett Adair,6,8,1,15:44,False,1144,2025-12-03T23:19:51.247941
6501103_26,26,Assist by Loyola Maryland's Jacob Theodosiou,Assist by Loyola Maryland's Jacob Theodosiou,6,8,1,15:44,False,1144,2025-12-03T23:19:51.247947
6501103_27,27,2 Pointer by Coppin St.'s Chris Morgan,2 Pointer by Coppin St.'s Chris Morgan,8,8,1,15:22,False,1089,2025-12-03T23:19:51.247952
6501103_28,28,Assist by Coppin St.'s Khali Horton,Assist by Coppin St.'s Khali Horton,8,8,1,15:22,False,1089,2025-12-03T23:19:51.247956
6501103_29,29,Turnover by Loyola Maryland 's Sam Springer,Turnover by Loyola Maryland 's Sam Springer,8,8,1,15:01,False,1144,2025-12-03T23:19:51.247961
6501103_30,30,Steal by Coppin St.'s Khali Horton,Steal by Coppin St.'s Khali Horton,8,8,1,15:01,False,1089,2025-12-03T23:19:51.247966
6501103_31,31,Layup MISSED by Coppin St.'s Hassan Perkins,Layup MISSED by Coppin St.'s Hassan Perkins,8,8,1,14:57,False,1089,2025-12-03T23:19:51.247970
6501103_32,32,Defensive rebound by Loyola Maryland's Braeden Speed,Defensive rebound by Loyola Maryland's Braeden Speed,8,8,1,14:55,False,1144,2025-12-03T23:19:51.247975
6501103_33,33,Personal Foul on Coppin St.'s Jamari Piercy (Braeden Speed draws the foul),Personal Foul on Coppin St.'s Jamari Piercy (Braeden Speed draws the foul),8,8,1,14:55,False,1089,2025-12-03T23:19:51.247980
6501103_34,34,Commercial time out.,Commercial time out.,8,8,1,14:55,False,0,2025-12-03T23:19:51.247985
6501103_35,35,Subbing out for Loyola Maryland-Jacob Theodosiou,Subbing out for Loyola Maryland-Jacob Theodosiou,8,8,1,14:55,False,1144,2025-12-03T23:19:51.247990
6501103_36,36,Subbing out for Loyola Maryland-Sam Springer,Subbing out for Loyola Maryland-Sam Springer,8,8,1,14:55,False,1144,2025-12-03T23:19:51.247994
6501103_37,37,Subbing in for Loyola Maryland-Troy Cicero Jr.,Subbing in for Loyola Maryland-Troy Cicero Jr.,8,8,1,14:55,False,1144,2025-12-03T23:19:51.247999
6501103_38,38,Subbing in for Loyola Maryland-Jonas Sirtautas,Subbing in for Loyola Maryland-Jonas Sirtautas,8,8,1,14:55,False,1144,2025-12-03T23:19:51.248004
6501103_39,39,Subbing out for Coppin St.-Demariontay Hall,Subbing out for Coppin St.-Demariontay Hall,8,8,1,14:55,False,1089,2025-12-03T23:19:51.248009
6501103_40,40,Subbing out for Coppin St.-Chris Morgan,Subbing out for Coppin St.-Chris Morgan,8,8,1,14:55,False,1089,2025-12-03T23:19:51.248013
6501103_41,41,Subbing in for Coppin St.-Nelson Lamizana,Subbing in for Coppin St.-Nelson Lamizana,8,8,1,14:55,False,1089,2025-12-03T23:19:51.248018
6501103_42,42,Subbing in for Coppin St.-Tyler Koenig,Subbing in for Coppin St.-Tyler Koenig,8,8,1,14:55,False,1089,2025-12-03T23:19:51.248023
6501103_43,43,Layup MISSED by Loyola Maryland's Emmett Adair,Layup MISSED by Loyola Maryland's Emmett Adair,8,8,1,14:37,False,1144,2025-12-03T23:19:51.248028
6501103_44,44,Block by Coppin St.'s Tyler Koenig,Block by Coppin St.'s Tyler Koenig,8,8,1,14:37,False,1089,2025-12-03T23:19:51.248032
6501103_45,45,Offensive rebound by Loyola Maryland's Emmett Adair,Offensive rebound by Loyola Maryland's Emmett Adair,8,8,1,14:33,False,1144,2025-12-03T23:19:51.248037
6501103_46,46,2 Pointer MISSED by Loyola Maryland's Emmett Adair,2 Pointer MISSED by Loyola Maryland's Emmett Adair,8,8,1,14:20,False,1144,2025-12-03T23:19:51.248041
6501103_47,47,Offensive rebound by Loyola Maryland's Jonas Sirtautas,Offensive rebound by Loyola Maryland's Jonas Sirtautas,8,8,1,14:17,False,1144,2025-12-03T23:19:51.248046
6501103_48,48,Layup by Loyola Maryland's Jonas Sirtautas,Layup by Loyola Maryland's Jonas Sirtautas,8,10,1,14:16,False,1144,2025-12-03T23:19:51.248050
6501103_49,49,Jumper MISSED by Coppin St.'s Khali Horton,Jumper MISSED by Coppin St.'s Khali Horton,8,10,1,13:55,False,1089,2025-12-03T23:19:51.248055
6501103_50,50,Offensive rebound by Coppin St.'s Coppin St.,Offensive rebound by Coppin St.'s Coppin St.,8,10,1,13:53,False,1089,2025-12-03T23:19:51.248059
6501103_51,51,Turnover by Coppin St. 's Nelson Lamizana,Turnover by Coppin St. 's Nelson Lamizana,8,10,1,13:42,False,1089,2025-12-03T23:19:51.248064
6501103_52,52,Subbing out for Loyola Maryland-Braeden Speed,Subbing out for Loyola Maryland-Braeden Speed,8,10,1,13:42,False,1144,2025-12-03T23:19:51.248068
6501103_53,53,Subbing out for Loyola Maryland-Jordan Stiemke,Subbing out for Loyola Maryland-Jordan Stiemke,8,10,1,13:42,False,1144,2025-12-03T23:19:51.248073
6501103_54,54,Subbing in for Loyola Maryland-Jacob Theodosiou,Subbing in for Loyola Maryland-Jacob Theodosiou,8,10,1,13:42,False,1144,2025-12-03T23:19:51.248078
6501103_55,55,Subbing in for Loyola Maryland-Tyson Commander,Subbing in for Loyola Maryland-Tyson Commander,8,10,1,13:42,False,1144,2025-12-03T23:19:51.248082
6501103_56,56,Offensive foul by Loyola Maryland's Emmett Adair,Offensive foul by Loyola Maryland's Emmett Adair,8,10,1,13:36,False,1144,2025-12-03T23:19:51.248087
6501103_57,57,Offensive turnover by Loyola Maryland's Emmett Adair,Offensive turnover by Loyola Maryland's Emmett Adair,8,10,1,13:36,False,1144,2025-12-03T23:19:51.248093
6501103_58,58,2 Pointer MISSED by Coppin St.'s Nelson Lamizana,2 Pointer MISSED by Coppin St.'s Nelson Lamizana,8,10,1,13:27,False,1089,2025-12-03T23:19:51.248098
6501103_59,59,Defensive rebound by Loyola Maryland's Loyola Maryland,Defensive rebound by Loyola Maryland's Loyola Maryland,8,10,1,13:24,False,1144,2025-12-03T23:19:51.248102
6501103_60,60,Jumper MISSED by Loyola Maryland's Emmett Adair,Jumper MISSED by Loyola Maryland's Emmett Adair,8,10,1,12:54,False,1144,2025-12-03T23:19:51.248106
6501103_61,61,Defensive rebound by Coppin St.'s Jamari Piercy,Defensive rebound by Coppin St.'s Jamari Piercy,8,10,1,12:49,False,1089,2025-12-03T23:19:51.248111
6501103_62,62,Jumper MISSED by Coppin St.'s Jamari Piercy,Jumper MISSED by Coppin St.'s Jamari Piercy,8,10,1,12:34,False,1089,2025-12-03T23:19:51.248115
6501103_63,63,Defensive rebound by Loyola Maryland's Jacob Theodosiou,Defensive rebound by Loyola Maryland's Jacob Theodosiou,8,10,1,12:31,False,1144,2025-12-03T23:19:51.248120
6501103_64,64,Layup by Loyola Maryland's Emmett Adair,Layup by Loyola Maryland's Emmett Adair,8,12,1,12:27,False,1144,2025-12-03T23:19:51.248124
6501103_65,65,Assist by Loyola Maryland's Jacob Theodosiou,Assist by Loyola Maryland's Jacob Theodosiou,8,12,1,12:27,False,1144,2025-12-03T23:19:51.248129
6501103_66,66,Layup by Coppin St.'s Hassan Perkins,Layup by Coppin St.'s Hassan Perkins,10,12,1,12:18,False,1089,2025-12-03T23:19:51.248134
6501103_67,67,Turnover by Loyola Maryland 's Tyson Commander,Turnover by Loyola Maryland 's Tyson Commander,10,12,1,12:06,False,1144,2025-12-03T23:19:51.248139
6501103_68,68,Subbing out for Loyola Maryland-Troy Cicero Jr.,Subbing out for Loyola Maryland-Troy Cicero Jr.,10,12,1,12:06,False,1144,2025-12-03T23:19:51.248143
6501103_69,69,Subbing out for Loyola Maryland-Emmett Adair,Subbing out for Loyola Maryland-Emmett Adair,10,12,1,12:06,False,1144,2025-12-03T23:19:51.248148
6501103_70,70,Subbing in for Loyola Maryland-Braeden Speed,Subbing in for Loyola Maryland-Braeden Speed,10,12,1,12:06,False,1144,2025-12-03T23:19:51.248152
6501103_71,71,Subbing in for Loyola Maryland-Sam Springer,Subbing in for Loyola Maryland-Sam Springer,10,12,1,12:06,False,1144,2025-12-03T23:19:51.248157
6501103_72,72,Subbing out for Coppin St.-Hassan Perkins,Subbing out for Coppin St.-Hassan Perkins,10,12,1,12:06,False,1089,2025-12-03T23:19:51.248162
6501103_73,73,Subbing out for Coppin St.-Khali Horton,Subbing out for Coppin St.-Khali Horton,10,12,1,12:06,False,1089,2025-12-03T23:19:51.248166
6501103_74,74,Subbing out for Coppin St.-Nelson Lamizana,Subbing out for Coppin St.-Nelson Lamizana,10,12,1,12:06,False,1089,2025-12-03T23:19:51.248171
6501103_75,75,Subbing in for Coppin St.-Hussain Williams,Subbing in for Coppin St.-Hussain Williams,10,12,1,12:06,False,1089,2025-12-03T23:19:51.248175
6501103_76,76,Subbing in for Coppin St.-Demariontay Hall,Subbing in for Coppin St.-Demariontay Hall,10,12,1,12:06,False,1089,2025-12-03T23:19:51.248179
6501103_77,77,Subbing in for Coppin St.-Torrin Andrews,Subbing in for Coppin St.-Torrin Andrews,10,12,1,12:06,False,1089,2025-12-03T23:19:51.248184
6501103_78,78,Jumper MISSED by Coppin St.'s Hussain Williams,Jumper MISSED by Coppin St.'s Hussain Williams,10,12,1,11:44,False,1089,2025-12-03T23:19:51.248192
6501103_79,79,Commercial time out.,Commercial time out.,10,12,1,11:43,False,0,2025-12-03T23:19:51.248197
6501103_80,80,Subbing out for Loyola Maryland-Jonas Sirtautas,Subbing out for Loyola Maryland-Jonas Sirtautas,10,12,1,11:43,False,1144,2025-12-03T23:19:51.248201
6501103_81,81,Subbing in for Loyola Maryland-Jordan Stiemke,Subbing in for Loyola Maryland-Jordan Stiemke,10,12,1,11:43,False,1144,2025-12-03T23:19:51.248205
6501103_82,82,Defensive rebound by Loyola Maryland's Loyola Maryland,Defensive rebound by Loyola Maryland's Loyola Maryland,10,12,1,11:41,False,1144,2025-12-03T23:19:51.248210
6501103_83,83,Jumper by Loyola Maryland's Jordan Stiemke,Jumper by Loyola Maryland's Jordan Stiemke,10,15,1,11:32,False,1144,2025-12-03T23:19:51.248214
6501103_84,84,Assist by Loyola Maryland's Jacob Theodosiou,Assist by Loyola Maryland's Jacob Theodosiou,10,15,1,11:32,False,1144,2025-12-03T23:19:51.248219
6501103_85,85,Jumper by Coppin St.'s Demariontay Hall,Jumper by Coppin St.'s Demariontay Hall,12,15,1,11:08,False,1089,2025-12-03T23:19:51.248223
6501103_86,86,Jumper MISSED by Loyola Maryland's Sam Springer,Jumper MISSED by Loyola Maryland's Sam Springer,12,15,1,10:53,False,1144,2025-12-03T23:19:51.248227
6501103_87,87,Offensive rebound by Loyola Maryland's Loyola Maryland,Offensive rebound by Loyola Maryland's Loyola Maryland,12,15,1,10:52,False,1144,2025-12-03T23:19:51.248231
6501103_88,88,Personal Foul on Coppin St.'s Tyler Koenig (Jacob Theodosiou draws the foul),Personal Foul on Coppin St.'s Tyler Koenig (Jacob Theodosiou draws the foul),12,15,1,10:43,False,1089,2025-12-03T23:19:51.248236
6501103_89,89,Free Throw  by Loyola Maryland's Jacob Theodosiou,Free Throw  by Loyola Maryland's Jacob Theodosiou,12,16,1,10:43,False,1144,2025-12-03T23:19:51.248241
6501103_90,90,Subbing out for Loyola Maryland-Tyson Commander,Subbing out for Loyola Maryland-Tyson Commander,12,16,1,10:43,False,1144,2025-12-03T23:19:51.248245
6501103_91,91,Subbing out for Loyola Maryland-Sam Springer,Subbing out for Loyola Maryland-Sam Springer,12,16,1,10:43,False,1144,2025-12-03T23:19:51.248249
6501103_92,92,Subbing in for Loyola Maryland-Jonas Sirtautas,Subbing in for Loyola Maryland-Jonas Sirtautas,12,16,1,10:43,False,1144,2025-12-03T23:19:51.248253
6501103_93,93,Subbing in for Loyola Maryland-Sebastien Emenalo,Subbing in for Loyola Maryland-Sebastien Emenalo,12,16,1,10:43,False,1144,2025-12-03T23:19:51.248258
6501103_94,94,Subbing out for Coppin St.-Jamari Piercy,Subbing out for Coppin St.-Jamari Piercy,12,16,1,10:43,False,1089,2025-12-03T23:19:51.248263
6501103_95,95,Subbing in for Coppin St.-Hassan Perkins,Subbing in for Coppin St.-Hassan Perkins,12,16,1,10:43,False,1089,2025-12-03T23:19:51.248268
6501103_96,96,Free Throw  by Loyola Maryland's Jacob Theodosiou,Free Throw  by Loyola Maryland's Jacob Theodosiou,12,17,1,10:43,False,1144,2025-12-03T23:19:51.248272
6501103_97,97,Turnover by Coppin St. 's Hussain Williams,Turnover by Coppin St. 's Hussain Williams,12,17,1,10:33,False,1089,2025-12-03T23:19:51.248276
6501103_98,98,Steal by Loyola Maryland's Jacob Theodosiou,Steal by Loyola Maryland's Jacob Theodosiou,12,17,1,10:33,False,1144,2025-12-03T23:19:51.248281
6501103_99,99,Personal Foul on Coppin St.'s Hussain Williams (Jacob Theodosiou draws the foul),Personal Foul on Coppin St.'s Hussain Williams (Jacob Theodosiou draws the foul),12,17,1,10:32,False,1089,2025-12-03T23:19:51.248286
6501103_100,100,Subbing out for Coppin St.-Demariontay Hall,Subbing out for Coppin St.-Demariontay Hall,12,17,1,10:32,False,1089,2025-12-03T23:19:51.248291
6501103_101,101,Subbing in for Coppin St.-Chris Morgan,Subbing in for Coppin St.-Chris Morgan,12,17,1,10:32,False,1089,2025-12-03T23:19:51.248295
6501103_102,102,Jumper by Loyola Maryland's Jordan Stiemke,Jumper by Loyola Maryland's Jordan Stiemke,12,20,1,10:25,False,1144,2025-12-03T23:19:51.248299
6501103_103,103,Assist by Loyola Maryland's Braeden Speed,Assist by Loyola Maryland's Braeden Speed,12,20,1,10:25,False,1144,2025-12-03T23:19:51.248304
6501103_104,104,Turnover by Coppin St. 's Hussain Williams,Turnover by Coppin St. 's Hussain Williams,12,20,1,10:09,False,1089,2025-12-03T23:19:51.248308
6501103_105,105,Steal by Loyola Maryland's Braeden Speed,Steal by Loyola Maryland's Braeden Speed,12,20,1,10:09,False,1144,2025-12-03T23:19:51.248313
6501103_106,106,Personal Foul on Coppin St.'s Hussain Williams (Jordan Stiemke draws the foul),Personal Foul on Coppin St.'s Hussain Williams (Jordan Stiemke draws the foul),12,20,1,09:59,False,1089,2025-12-03T23:19:51.248317
6501103_107,107,Free Throw  by Loyola Maryland's Jordan Stiemke,Free Throw  by Loyola Maryland's Jordan Stiemke,12,21,1,09:59,False,1144,2025-12-03T23:19:51.248322
6501103_108,108,Subbing out for Coppin St.-Hussain Williams,Subbing out for Coppin St.-Hussain Williams,12,21,1,09:59,False,1089,2025-12-03T23:19:51.248326
6501103_109,109,Subbing in for Coppin St.-Khali Horton,Subbing in for Coppin St.-Khali Horton,12,21,1,09:59,False,1089,2025-12-03T23:19:51.248331
6501103_110,110,Free Throw  by Loyola Maryland's Jordan Stiemke,Free Throw  by Loyola Maryland's Jordan Stiemke,12,22,1,09:59,False,1144,2025-12-03T23:19:51.248335
6501103_111,111,2 Pointer by Coppin St.'s Chris Morgan,2 Pointer by Coppin St.'s Chris Morgan,14,22,1,09:46,False,1089,2025-12-03T23:19:51.248340
6501103_112,112,Assist by Coppin St.'s Torrin Andrews,Assist by Coppin St.'s Torrin Andrews,14,22,1,09:46,False,1089,2025-12-03T23:19:51.248344
6501103_113,113,Jumper by Loyola Maryland's Sebastien Emenalo,Jumper by Loyola Maryland's Sebastien Emenalo,14,25,1,09:28,False,1144,2025-12-03T23:19:51.248349
6501103_114,114,Assist by Loyola Maryland's Jacob Theodosiou,Assist by Loyola Maryland's Jacob Theodosiou,14,25,1,09:28,False,1144,2025-12-03T23:19:51.248353
6501103_115,115,Personal Foul on Loyola Maryland's Jonas Sirtautas (Tyler Koenig draws the foul),Personal Foul on Loyola Maryland's Jonas Sirtautas (Tyler Koenig draws the foul),14,25,1,09:11,False,1144,2025-12-03T23:19:51.248358
6501103_116,116,Free Throw  by Coppin St.'s Tyler Koenig,Free Throw  by Coppin St.'s Tyler Koenig,15,25,1,09:11,False,1089,2025-12-03T23:19:51.248362
6501103_117,117,Free Throw  by Coppin St.'s Tyler Koenig,Free Throw  by Coppin St.'s Tyler Koenig,16,25,1,09:11,False,1089,2025-12-03T23:19:51.248366
6501103_118,118,Jumper MISSED by Loyola Maryland's Jacob Theodosiou,Jumper MISSED by Loyola Maryland's Jacob Theodosiou,16,25,1,09:00,False,1144,2025-12-03T23:19:51.248370
6501103_119,119,Defensive rebound by Coppin St.'s Tyler Koenig,Defensive rebound by Coppin St.'s Tyler Koenig,16,25,1,08:57,False,1089,2025-12-03T23:19:51.248375
6501103_120,120,Layup by Coppin St.'s Chris Morgan,Layup by Coppin St.'s Chris Morgan,18,25,1,08:49,False,1089,2025-12-03T23:19:51.248379
6501103_121,121,Assist by Coppin St.'s Tyler Koenig,Assist by Coppin St.'s Tyler Koenig,18,25,1,08:49,False,1089,2025-12-03T23:19:51.248383
6501103_122,122,Layup by Loyola Maryland's Braeden Speed,Layup by Loyola Maryland's Braeden Speed,18,27,1,08:23,False,1144,2025-12-03T23:19:51.248387
6501103_123,123,Loyola Maryland takes a [short] time out.,Loyola Maryland takes a [short] time out.,18,27,1,08:23,False,1144,2025-12-03T23:19:51.248392
6501103_124,124,Commercial time out.,Commercial time out.,18,27,1,08:23,False,0,2025-12-03T23:19:51.248396
6501103_125,125,Subbing out for Loyola Maryland-Jacob Theodosiou,Subbing out for Loyola Maryland-Jacob Theodosiou,18,27,1,08:23,False,1144,2025-12-03T23:19:51.248401
6501103_126,126,Subbing out for Loyola Maryland-Jonas Sirtautas,Subbing out for Loyola Maryland-Jonas Sirtautas,18,27,1,08:23,False,1144,2025-12-03T23:19:51.248405
6501103_127,127,Subbing out for Loyola Maryland-Sebastien Emenalo,Subbing out for Loyola Maryland-Sebastien Emenalo,18,27,1,08:23,False,1144,2025-12-03T23:19:51.248409
6501103_128,128,Subbing in for Loyola Maryland-Troy Cicero Jr.,Subbing in for Loyola Maryland-Troy Cicero Jr.,18,27,1,08:23,False,1144,2025-12-03T23:19:51.248413
6501103_129,129,Subbing in for Loyola Maryland-Tyson Commander,Subbing in for Loyola Maryland-Tyson Commander,18,27,1,08:23,False,1144,2025-12-03T23:19:51.248417
