sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Corneilous Williams vs Jerome Beya (North Ala. gains possession),Corneilous Williams vs Jerome Beya (North Ala. gains possession),0,0,1,20:00,False,0,2025-11-22T01:15:16.370751
2,Turnover by North Ala. 's Canin Jefferson,Turnover by North Ala. 's Canin Jefferson,0,0,1,19:39,False,910,2025-11-22T01:15:16.370776
3,Steal by Lane's Naby Ngom,Steal by Lane's Naby Ngom,0,0,1,19:39,False,1134,2025-11-22T01:15:16.370782
4,Jumper MISSED by Lane's Xavier Bell,Jumper MISSED by Lane's Xavier Bell,0,0,1,19:30,False,1134,2025-11-22T01:15:16.370787
5,Defensive rebound by North Ala.'s Corneilous Williams,Defensive rebound by North Ala.'s Corneilous Williams,0,0,1,19:28,False,910,2025-11-22T01:15:16.370792
6,Personal Foul on Lane's Naby Ngom (Corneilous Williams draws the foul),Personal Foul on Lane's Naby Ngom (Corneilous Williams draws the foul),0,0,1,19:28,False,1134,2025-11-22T01:15:16.370796
7,Personal Foul on Lane's Naby Ngom (Kevin de Kovachich draws the foul),Personal Foul on Lane's Naby Ngom (Kevin de Kovachich draws the foul),0,0,1,19:13,False,1134,2025-11-22T01:15:16.370801
8,Subbing out for Lane-Naby Ngom,Subbing out for Lane-Naby Ngom,0,0,1,19:13,False,1134,2025-11-22T01:15:16.370806
9,Subbing in for Lane-Chase Murray,Subbing in for Lane-Chase Murray,0,0,1,19:13,False,1134,2025-11-22T01:15:16.370810
10,2 Pointer by North Ala.'s Canin Jefferson,2 Pointer by North Ala.'s Canin Jefferson,0,2,1,18:56,False,910,2025-11-22T01:15:16.370814
11,Turnover by Lane 's Jaiden Lee,Turnover by Lane 's Jaiden Lee,0,2,1,18:37,False,1134,2025-11-22T01:15:16.370818
12,Steal by North Ala.'s Kevin de Kovachich,Steal by North Ala.'s Kevin de Kovachich,0,2,1,18:37,False,910,2025-11-22T01:15:16.370823
13,Jumper MISSED by North Ala.'s Canin Jefferson,Jumper MISSED by North Ala.'s Canin Jefferson,0,2,1,18:27,False,910,2025-11-22T01:15:16.370827
14,Defensive rebound by Lane's Jerome Beya,Defensive rebound by Lane's Jerome Beya,0,2,1,18:25,False,1134,2025-11-22T01:15:16.370832
15,Jumper MISSED by Lane's Chase Murray,Jumper MISSED by Lane's Chase Murray,0,2,1,18:13,False,1134,2025-11-22T01:15:16.370836
16,Defensive rebound by North Ala.'s Dallas Howell,Defensive rebound by North Ala.'s Dallas Howell,0,2,1,18:08,False,910,2025-11-22T01:15:16.370840
17,Jumper MISSED by North Ala.'s Dallas Howell,Jumper MISSED by North Ala.'s Dallas Howell,0,2,1,17:54,False,910,2025-11-22T01:15:16.370844
18,Defensive rebound by Lane's Jaiden Lee,Defensive rebound by Lane's Jaiden Lee,0,2,1,17:51,False,1134,2025-11-22T01:15:16.370848
19,Jumper by Lane's Xavier Bell,Jumper by Lane's Xavier Bell,3,2,1,17:47,False,1134,2025-11-22T01:15:16.370852
20,Assist by Lane's Jaiden Lee,Assist by Lane's Jaiden Lee,3,2,1,17:47,False,1134,2025-11-22T01:15:16.370856
21,Layup by North Ala.'s Donte Bacchus,Layup by North Ala.'s Donte Bacchus,3,4,1,17:24,False,910,2025-11-22T01:15:16.370860
22,Assist by North Ala.'s Corneilous Williams,Assist by North Ala.'s Corneilous Williams,3,4,1,17:24,False,910,2025-11-22T01:15:16.370865
23,Personal Foul on Lane's Elijah Greer Dawson (Donte Bacchus draws the foul),Personal Foul on Lane's Elijah Greer Dawson (Donte Bacchus draws the foul),3,4,1,17:24,False,1134,2025-11-22T01:15:16.370869
24,Subbing out for Lane-Jaiden Lee,Subbing out for Lane-Jaiden Lee,3,4,1,17:24,False,1134,2025-11-22T01:15:16.370873
25,Subbing in for Lane-Elijah Lewis,Subbing in for Lane-Elijah Lewis,3,4,1,17:24,False,1134,2025-11-22T01:15:16.370877
26,Free Throw  by North Ala.'s Donte Bacchus,Free Throw  by North Ala.'s Donte Bacchus,3,5,1,17:24,False,910,2025-11-22T01:15:16.370882
27,Jumper MISSED by Lane's Elijah Lewis,Jumper MISSED by Lane's Elijah Lewis,3,5,1,16:58,False,1134,2025-11-22T01:15:16.370886
28,Block by North Ala.'s Canin Jefferson,Block by North Ala.'s Canin Jefferson,3,5,1,16:58,False,910,2025-11-22T01:15:16.370891
29,Offensive rebound by Lane's Elijah Lewis,Offensive rebound by Lane's Elijah Lewis,3,5,1,16:54,False,1134,2025-11-22T01:15:16.370895
30,Turnover by Lane [shot clock violation],Turnover by Lane [shot clock violation],3,5,1,16:53,False,1134,2025-11-22T01:15:16.370899
31,Jumper MISSED by North Ala.'s Dallas Howell,Jumper MISSED by North Ala.'s Dallas Howell,3,5,1,16:36,False,910,2025-11-22T01:15:16.370903
32,Offensive rebound by North Ala.'s Donte Bacchus,Offensive rebound by North Ala.'s Donte Bacchus,3,5,1,16:32,False,910,2025-11-22T01:15:16.370907
33,Slam Dunk by North Ala.'s Corneilous Williams,Slam Dunk by North Ala.'s Corneilous Williams,3,7,1,16:27,True,910,2025-11-22T01:15:16.370911
34,Assist by North Ala.'s Kevin de Kovachich,Assist by North Ala.'s Kevin de Kovachich,3,7,1,16:27,False,910,2025-11-22T01:15:16.370916
35,Jumper by Lane's Elijah Greer Dawson,Jumper by Lane's Elijah Greer Dawson,5,7,1,15:54,False,1134,2025-11-22T01:15:16.370920
36,Jumper by North Ala.'s Kevin de Kovachich,Jumper by North Ala.'s Kevin de Kovachich,5,10,1,15:38,False,910,2025-11-22T01:15:16.370924
37,Assist by North Ala.'s Donte Bacchus,Assist by North Ala.'s Donte Bacchus,5,10,1,15:38,False,910,2025-11-22T01:15:16.370929
38,Jumper by Lane's Xavier Bell,Jumper by Lane's Xavier Bell,7,10,1,15:10,False,1134,2025-11-22T01:15:16.370933
39,Personal Foul on Lane's Elijah Greer Dawson (Donte Bacchus draws the foul),Personal Foul on Lane's Elijah Greer Dawson (Donte Bacchus draws the foul),7,10,1,14:48,False,1134,2025-11-22T01:15:16.370937
40,Commercial time out.,Commercial time out.,7,10,1,14:48,False,0,2025-11-22T01:15:16.370942
41,Subbing out for North Ala.-Canin Jefferson,Subbing out for North Ala.-Canin Jefferson,7,10,1,14:48,False,910,2025-11-22T01:15:16.370946
42,Subbing in for North Ala.-Braylon Patton,Subbing in for North Ala.-Braylon Patton,7,10,1,14:48,False,910,2025-11-22T01:15:16.370950
43,Layup MISSED by North Ala.'s Donte Bacchus,Layup MISSED by North Ala.'s Donte Bacchus,7,10,1,14:43,False,910,2025-11-22T01:15:16.370955
44,Block by Lane's Jerome Beya,Block by Lane's Jerome Beya,7,10,1,14:43,False,1134,2025-11-22T01:15:16.370959
45,Subbing out for Lane-Elijah Greer Dawson,Subbing out for Lane-Elijah Greer Dawson,7,10,1,14:43,False,1134,2025-11-22T01:15:16.370963
46,Subbing in for Lane-Jaiden Lee,Subbing in for Lane-Jaiden Lee,7,10,1,14:43,False,1134,2025-11-22T01:15:16.370967
47,Turnover by North Ala. 's Donte Bacchus,Turnover by North Ala. 's Donte Bacchus,7,10,1,14:33,False,910,2025-11-22T01:15:16.370971
48,Steal by Lane's Chase Murray,Steal by Lane's Chase Murray,7,10,1,14:33,False,1134,2025-11-22T01:15:16.370975
49,Jumper by Lane's Xavier Bell,Jumper by Lane's Xavier Bell,10,10,1,14:26,False,1134,2025-11-22T01:15:16.370979
50,Assist by Lane's Chase Murray,Assist by Lane's Chase Murray,10,10,1,14:26,False,1134,2025-11-22T01:15:16.370983
51,Layup MISSED by North Ala.'s Braylon Patton,Layup MISSED by North Ala.'s Braylon Patton,10,10,1,14:07,False,910,2025-11-22T01:15:16.370988
52,Offensive rebound by North Ala.'s Donte Bacchus,Offensive rebound by North Ala.'s Donte Bacchus,10,10,1,14:03,False,910,2025-11-22T01:15:16.370992
53,Jumper MISSED by North Ala.'s Kevin de Kovachich,Jumper MISSED by North Ala.'s Kevin de Kovachich,10,10,1,14:03,False,910,2025-11-22T01:15:16.370996
54,Defensive rebound by Lane's Lane,Defensive rebound by Lane's Lane,10,10,1,14:03,False,1134,2025-11-22T01:15:16.371000
55,Subbing out for North Ala.-Donte Bacchus,Subbing out for North Ala.-Donte Bacchus,10,10,1,14:03,False,910,2025-11-22T01:15:16.371004
56,Subbing out for North Ala.-Dallas Howell,Subbing out for North Ala.-Dallas Howell,10,10,1,14:03,False,910,2025-11-22T01:15:16.371008
57,Subbing in for North Ala.-Tank Washington,Subbing in for North Ala.-Tank Washington,10,10,1,14:03,False,910,2025-11-22T01:15:16.371012
58,Subbing in for North Ala.-DarKaun King,Subbing in for North Ala.-DarKaun King,10,10,1,14:03,False,910,2025-11-22T01:15:16.371016
59,Jumper MISSED by Lane's Jaiden Lee,Jumper MISSED by Lane's Jaiden Lee,10,10,1,14:03,False,1134,2025-11-22T01:15:16.371020
60,Defensive rebound by North Ala.'s Braylon Patton,Defensive rebound by North Ala.'s Braylon Patton,10,10,1,14:03,False,910,2025-11-22T01:15:16.371025
61,Jumper MISSED by North Ala.'s DarKaun King,Jumper MISSED by North Ala.'s DarKaun King,10,10,1,14:02,False,910,2025-11-22T01:15:16.371029
62,Offensive rebound by North Ala.'s Corneilous Williams,Offensive rebound by North Ala.'s Corneilous Williams,10,10,1,13:58,False,910,2025-11-22T01:15:16.371033
63,2 Pointer by North Ala.'s Corneilous Williams,2 Pointer by North Ala.'s Corneilous Williams,10,12,1,13:58,False,910,2025-11-22T01:15:16.371037
64,Layup by Lane's Xavier Bell,Layup by Lane's Xavier Bell,12,12,1,13:37,False,1134,2025-11-22T01:15:16.371041
