sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Mekhi Lowery vs Stephen Byard (UIC gains possession),Mekhi Lowery vs Stephen Byard (UIC gains possession),0,0,1,20:00,False,0,2025-11-22T01:26:52.461028
2,Jumper MISSED by UIC's Rashund Washington Jr,Jumper MISSED by UIC's Rashund Washington Jr,0,0,1,19:36,False,1505,2025-11-22T01:26:52.461041
3,Defensive rebound by Chicago St.'s Chicago St.,Defensive rebound by Chicago St.'s Chicago St.,0,0,1,19:31,False,2107,2025-11-22T01:26:52.461043
4,Layup MISSED by Chicago St.'s Stephen Byard,Layup MISSED by Chicago St.'s Stephen Byard,0,0,1,19:01,False,2107,2025-11-22T01:26:52.461045
5,Defensive rebound by UIC's Rashund Washington Jr,Defensive rebound by UIC's Rashund Washington Jr,0,0,1,19:00,False,1505,2025-11-22T01:26:52.461047
6,Personal Foul on Chicago St.'s Deshawn Jean-Charles (Rashund Washington Jr draws the foul),Personal Foul on Chicago St.'s Deshawn Jean-Charles (Rashund Washington Jr draws the foul),0,0,1,19:00,False,2107,2025-11-22T01:26:52.461049
7,Layup by UIC's Ante Beljan,Layup by UIC's Ante Beljan,2,0,1,18:49,False,1505,2025-11-22T01:26:52.461050
8,Assist by UIC's Andy Johnson,Assist by UIC's Andy Johnson,2,0,1,18:49,False,1505,2025-11-22T01:26:52.461052
9,Turnover by Chicago St. 's Marcus Tankersley,Turnover by Chicago St. 's Marcus Tankersley,2,0,1,18:36,False,2107,2025-11-22T01:26:52.461054
10,Personal Foul on Chicago St.'s Stephen Byard (Rashund Washington Jr draws the foul),Personal Foul on Chicago St.'s Stephen Byard (Rashund Washington Jr draws the foul),2,0,1,18:17,False,2107,2025-11-22T01:26:52.461056
11,Free Throw  by UIC's Rashund Washington Jr,Free Throw  by UIC's Rashund Washington Jr,3,0,1,18:17,False,1505,2025-11-22T01:26:52.461057
12,Free Throw  by UIC's Rashund Washington Jr,Free Throw  by UIC's Rashund Washington Jr,4,0,1,18:17,False,1505,2025-11-22T01:26:52.461059
13,Jumper MISSED by Chicago St.'s Stephen Byard,Jumper MISSED by Chicago St.'s Stephen Byard,4,0,1,18:02,False,2107,2025-11-22T01:26:52.461060
14,Offensive rebound by Chicago St.'s Stephen Byard,Offensive rebound by Chicago St.'s Stephen Byard,4,0,1,17:59,False,2107,2025-11-22T01:26:52.461062
15,Layup MISSED by Chicago St.'s Stephen Byard,Layup MISSED by Chicago St.'s Stephen Byard,4,0,1,17:58,False,2107,2025-11-22T01:26:52.461063
16,Defensive rebound by UIC's Rashund Washington Jr,Defensive rebound by UIC's Rashund Washington Jr,4,0,1,17:56,False,1505,2025-11-22T01:26:52.461065
17,Jumper MISSED by UIC's Andy Johnson,Jumper MISSED by UIC's Andy Johnson,4,0,1,17:53,False,1505,2025-11-22T01:26:52.461067
18,Offensive rebound by UIC's UIC,Offensive rebound by UIC's UIC,4,0,1,17:52,False,1505,2025-11-22T01:26:52.461068
19,Personal Foul on Chicago St.'s Dailliss Cox (Ante Beljan draws the foul),Personal Foul on Chicago St.'s Dailliss Cox (Ante Beljan draws the foul),4,0,1,17:52,False,2107,2025-11-22T01:26:52.461070
20,Jumper MISSED by UIC's Ahmad Henderson II,Jumper MISSED by UIC's Ahmad Henderson II,4,0,1,17:49,False,1505,2025-11-22T01:26:52.461072
21,Offensive rebound by UIC's Andy Johnson,Offensive rebound by UIC's Andy Johnson,4,0,1,17:43,False,1505,2025-11-22T01:26:52.461073
22,2 Pointer by UIC's Andy Johnson,2 Pointer by UIC's Andy Johnson,6,0,1,17:43,False,1505,2025-11-22T01:26:52.461075
23,Jumper by Chicago St.'s Dailliss Cox,Jumper by Chicago St.'s Dailliss Cox,6,2,1,17:26,False,2107,2025-11-22T01:26:52.461077
24,Assist by Chicago St.'s Braelon Bush,Assist by Chicago St.'s Braelon Bush,6,2,1,17:26,False,2107,2025-11-22T01:26:52.461078
25,Jumper MISSED by UIC's Ante Beljan,Jumper MISSED by UIC's Ante Beljan,6,2,1,17:11,False,1505,2025-11-22T01:26:52.461080
26,Defensive rebound by Chicago St.'s Stephen Byard,Defensive rebound by Chicago St.'s Stephen Byard,6,2,1,17:09,False,2107,2025-11-22T01:26:52.461081
27,Layup by Chicago St.'s Braelon Bush,Layup by Chicago St.'s Braelon Bush,6,4,1,17:03,False,2107,2025-11-22T01:26:52.461083
28,Layup MISSED by UIC's Andy Johnson,Layup MISSED by UIC's Andy Johnson,6,4,1,16:55,False,1505,2025-11-22T01:26:52.461085
29,Offensive rebound by UIC's Andy Johnson,Offensive rebound by UIC's Andy Johnson,6,4,1,16:53,False,1505,2025-11-22T01:26:52.461086
30,Layup MISSED by UIC's Andy Johnson,Layup MISSED by UIC's Andy Johnson,6,4,1,16:52,False,1505,2025-11-22T01:26:52.461088
31,Defensive rebound by Chicago St.'s Dailliss Cox,Defensive rebound by Chicago St.'s Dailliss Cox,6,4,1,16:50,False,2107,2025-11-22T01:26:52.461089
32,Subbing out for Chicago St.-Deshawn Jean-Charles,Subbing out for Chicago St.-Deshawn Jean-Charles,6,4,1,16:47,False,2107,2025-11-22T01:26:52.461091
33,Subbing in for Chicago St.-Chauncey Gibson,Subbing in for Chicago St.-Chauncey Gibson,6,4,1,16:47,False,2107,2025-11-22T01:26:52.461092
34,Jumper MISSED by Chicago St.'s Braelon Bush,Jumper MISSED by Chicago St.'s Braelon Bush,6,4,1,16:27,False,2107,2025-11-22T01:26:52.461094
35,Offensive rebound by Chicago St.'s Dailliss Cox,Offensive rebound by Chicago St.'s Dailliss Cox,6,4,1,16:25,False,2107,2025-11-22T01:26:52.461096
36,Jumper MISSED by Chicago St.'s Chauncey Gibson,Jumper MISSED by Chicago St.'s Chauncey Gibson,6,4,1,16:20,False,2107,2025-11-22T01:26:52.461097
37,Offensive rebound by Chicago St.'s Dailliss Cox,Offensive rebound by Chicago St.'s Dailliss Cox,6,4,1,16:17,False,2107,2025-11-22T01:26:52.461098
38,Jumper MISSED by Chicago St.'s Chauncey Gibson,Jumper MISSED by Chicago St.'s Chauncey Gibson,6,4,1,16:13,False,2107,2025-11-22T01:26:52.461100
39,Offensive rebound by Chicago St.'s Chicago St.,Offensive rebound by Chicago St.'s Chicago St.,6,4,1,16:11,False,2107,2025-11-22T01:26:52.461101
40,Subbing out for UIC-Ante Beljan,Subbing out for UIC-Ante Beljan,6,4,1,16:11,False,1505,2025-11-22T01:26:52.461103
41,Subbing in for UIC-Abdul Momoh,Subbing in for UIC-Abdul Momoh,6,4,1,16:11,False,1505,2025-11-22T01:26:52.461104
42,Jumper MISSED by Chicago St.'s Stephen Byard,Jumper MISSED by Chicago St.'s Stephen Byard,6,4,1,16:01,False,2107,2025-11-22T01:26:52.461106
43,Offensive rebound by Chicago St.'s Chauncey Gibson,Offensive rebound by Chicago St.'s Chauncey Gibson,6,4,1,15:57,False,2107,2025-11-22T01:26:52.461107
