play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6506205_1,1,Jaquan Scott vs Antwone Woolfolk (Ark.-Pine Bluff gains possession),Jaquan Scott vs Antwone Woolfolk (Ark.-Pine Bluff gains possession),0,0,1,20:00,False,0,2025-12-03T23:05:27.056972
6506205_2,2,2 Pointer by Ark.-Pine Bluff's Milhan Charles,2 Pointer by Ark.-Pine Bluff's Milhan Charles,2,0,1,19:42,False,1019,2025-12-03T23:05:27.057004
6506205_3,3,Personal Foul on Ark.-Pine Bluff's Jaquan Scott (Antwone Woolfolk draws the foul),Personal Foul on Ark.-Pine Bluff's Jaquan Scott (Antwone Woolfolk draws the foul),2,0,1,19:29,False,1019,2025-12-03T23:05:27.057011
6506205_4,4,Layup by Miami (OH)'s Peter Suder,Layup by Miami (OH)'s Peter Suder,2,2,1,19:10,False,1535,2025-12-03T23:05:27.057016
6506205_5,5,Assist by Miami (OH)'s Evan Ipsaro,Assist by Miami (OH)'s Evan Ipsaro,2,2,1,19:10,False,1535,2025-12-03T23:05:27.057020
6506205_6,6,Jumper MISSED by Ark.-Pine Bluff's Alex Mirhosseini,Jumper MISSED by Ark.-Pine Bluff's Alex Mirhosseini,2,2,1,18:52,False,1019,2025-12-03T23:05:27.057024
6506205_7,7,Offensive rebound by Ark.-Pine Bluff's Ark.-Pine Bluff,Offensive rebound by Ark.-Pine Bluff's Ark.-Pine Bluff,2,2,1,18:49,False,1019,2025-12-03T23:05:27.057028
6506205_8,8,2 Pointer by Ark.-Pine Bluff's Jaquan Scott,2 Pointer by Ark.-Pine Bluff's Jaquan Scott,4,2,1,18:33,False,1019,2025-12-03T23:05:27.057032
6506205_9,9,Personal Foul on Ark.-Pine Bluff's Quion Williams (Peter Suder draws the foul),Personal Foul on Ark.-Pine Bluff's Quion Williams (Peter Suder draws the foul),4,2,1,18:20,False,1019,2025-12-03T23:05:27.057036
6506205_10,10,Jumper MISSED by Miami (OH)'s Evan Ipsaro,Jumper MISSED by Miami (OH)'s Evan Ipsaro,4,2,1,18:11,False,1535,2025-12-03T23:05:27.057040
6506205_11,11,Defensive rebound by Ark.-Pine Bluff's Jaquan Scott,Defensive rebound by Ark.-Pine Bluff's Jaquan Scott,4,2,1,18:08,False,1019,2025-12-03T23:05:27.057044
6506205_12,12,2 Pointer MISSED by Ark.-Pine Bluff's Jaquan Scott,2 Pointer MISSED by Ark.-Pine Bluff's Jaquan Scott,4,2,1,17:54,False,1019,2025-12-03T23:05:27.057048
6506205_13,13,Offensive rebound by Ark.-Pine Bluff's Milhan Charles,Offensive rebound by Ark.-Pine Bluff's Milhan Charles,4,2,1,17:50,False,1019,2025-12-03T23:05:27.057052
6506205_14,14,2 Pointer MISSED by Ark.-Pine Bluff's Milhan Charles,2 Pointer MISSED by Ark.-Pine Bluff's Milhan Charles,4,2,1,17:50,False,1019,2025-12-03T23:05:27.057056
6506205_15,15,Defensive rebound by Miami (OH)'s Eian Elmer,Defensive rebound by Miami (OH)'s Eian Elmer,4,2,1,17:48,False,1535,2025-12-03T23:05:27.057059
6506205_16,16,Layup MISSED by Miami (OH)'s Eian Elmer,Layup MISSED by Miami (OH)'s Eian Elmer,4,2,1,17:46,False,1535,2025-12-03T23:05:27.057063
6506205_17,17,Defensive rebound by Ark.-Pine Bluff's Trevon Payton,Defensive rebound by Ark.-Pine Bluff's Trevon Payton,4,2,1,17:43,False,1019,2025-12-03T23:05:27.057067
6506205_18,18,2 Pointer MISSED by Ark.-Pine Bluff's Quion Williams,2 Pointer MISSED by Ark.-Pine Bluff's Quion Williams,4,2,1,17:38,False,1019,2025-12-03T23:05:27.057070
6506205_19,19,Defensive rebound by Miami (OH)'s Miami (OH),Defensive rebound by Miami (OH)'s Miami (OH),4,2,1,17:36,False,1535,2025-12-03T23:05:27.057074
6506205_20,20,Jumper MISSED by Miami (OH)'s Brant Byers,Jumper MISSED by Miami (OH)'s Brant Byers,4,2,1,17:25,False,1535,2025-12-03T23:05:27.057078
6506205_21,21,Defensive rebound by Ark.-Pine Bluff's Milhan Charles,Defensive rebound by Ark.-Pine Bluff's Milhan Charles,4,2,1,17:23,False,1019,2025-12-03T23:05:27.057082
6506205_22,22,Jumper MISSED by Ark.-Pine Bluff's Jaquan Scott,Jumper MISSED by Ark.-Pine Bluff's Jaquan Scott,4,2,1,17:11,False,1019,2025-12-03T23:05:27.057086
6506205_23,23,Defensive rebound by Miami (OH)'s Eian Elmer,Defensive rebound by Miami (OH)'s Eian Elmer,4,2,1,17:09,False,1535,2025-12-03T23:05:27.057090
6506205_24,24,Jumper MISSED by Miami (OH)'s Evan Ipsaro,Jumper MISSED by Miami (OH)'s Evan Ipsaro,4,2,1,16:58,False,1535,2025-12-03T23:05:27.057094
6506205_25,25,Defensive rebound by Ark.-Pine Bluff's Quion Williams,Defensive rebound by Ark.-Pine Bluff's Quion Williams,4,2,1,16:55,False,1019,2025-12-03T23:05:27.057097
6506205_26,26,Jumper MISSED by Ark.-Pine Bluff's Jaquan Scott,Jumper MISSED by Ark.-Pine Bluff's Jaquan Scott,4,2,1,16:44,False,1019,2025-12-03T23:05:27.057101
6506205_27,27,Defensive rebound by Miami (OH)'s Antwone Woolfolk,Defensive rebound by Miami (OH)'s Antwone Woolfolk,4,2,1,16:42,False,1535,2025-12-03T23:05:27.057105
6506205_28,28,Personal Foul on Ark.-Pine Bluff's Quion Williams (Peter Suder draws the foul),Personal Foul on Ark.-Pine Bluff's Quion Williams (Peter Suder draws the foul),4,2,1,16:39,False,1019,2025-12-03T23:05:27.057109
6506205_29,29,Subbing out for Miami (OH)-Peter Suder,Subbing out for Miami (OH)-Peter Suder,4,2,1,16:39,False,1535,2025-12-03T23:05:27.057113
6506205_30,30,Subbing out for Miami (OH)-Antwone Woolfolk,Subbing out for Miami (OH)-Antwone Woolfolk,4,2,1,16:39,False,1535,2025-12-03T23:05:27.057117
6506205_31,31,Subbing out for Miami (OH)-Brant Byers,Subbing out for Miami (OH)-Brant Byers,4,2,1,16:39,False,1535,2025-12-03T23:05:27.057121
6506205_32,32,Subbing in for Miami (OH)-Luke Skaljac,Subbing in for Miami (OH)-Luke Skaljac,4,2,1,16:39,False,1535,2025-12-03T23:05:27.057124
