sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Duke Brennan vs Avantae Parker (Villanova gains possession),Duke Brennan vs Avantae Parker (Villanova gains possession),0,0,1,20:00,False,0,2025-11-22T01:17:52.553258
2,Layup by Villanova's Matt Hodge,Layup by Villanova's Matt Hodge,0,2,1,19:28,False,1717,2025-11-22T01:17:52.553277
3,Assist by Villanova's Duke Brennan,Assist by Villanova's Duke Brennan,0,2,1,19:28,False,1717,2025-11-22T01:17:52.553281
4,Turnover by Queens (NC) 's Yoav Berman,Turnover by Queens (NC) 's Yoav Berman,0,2,1,19:25,False,1757,2025-11-22T01:17:52.553285
5,2 Pointer MISSED by Villanova's Bryce Lindsay,2 Pointer MISSED by Villanova's Bryce Lindsay,0,2,1,19:05,False,1717,2025-11-22T01:17:52.553288
6,Offensive rebound by Villanova's Acaden Lewis,Offensive rebound by Villanova's Acaden Lewis,0,2,1,19:01,False,1717,2025-11-22T01:17:52.553292
7,Layup by Villanova's Acaden Lewis,Layup by Villanova's Acaden Lewis,0,4,1,18:59,False,1717,2025-11-22T01:17:52.553295
8,Personal Foul on Villanova's Acaden Lewis (Yoav Berman draws the foul),Personal Foul on Villanova's Acaden Lewis (Yoav Berman draws the foul),0,4,1,18:50,False,1717,2025-11-22T01:17:52.553298
9,Layup MISSED by Queens (NC)'s Avantae Parker,Layup MISSED by Queens (NC)'s Avantae Parker,0,4,1,18:38,False,1757,2025-11-22T01:17:52.553374
10,Offensive rebound by Queens (NC)'s Nasir Mann,Offensive rebound by Queens (NC)'s Nasir Mann,0,4,1,18:34,False,1757,2025-11-22T01:17:52.553383
11,2 Pointer MISSED by Queens (NC)'s Nasir Mann,2 Pointer MISSED by Queens (NC)'s Nasir Mann,0,4,1,18:34,False,1757,2025-11-22T01:17:52.553388
12,Defensive rebound by Villanova's Duke Brennan,Defensive rebound by Villanova's Duke Brennan,0,4,1,18:34,False,1717,2025-11-22T01:17:52.553392
13,Personal Foul on Queens (NC)'s Avantae Parker (Duke Brennan draws the foul),Personal Foul on Queens (NC)'s Avantae Parker (Duke Brennan draws the foul),0,4,1,18:34,False,1757,2025-11-22T01:17:52.553396
14,Jumper MISSED by Villanova's Bryce Lindsay,Jumper MISSED by Villanova's Bryce Lindsay,0,4,1,18:09,False,1717,2025-11-22T01:17:52.553400
15,Defensive rebound by Queens (NC)'s Avantae Parker,Defensive rebound by Queens (NC)'s Avantae Parker,0,4,1,18:07,False,1757,2025-11-22T01:17:52.553403
16,Personal Foul on Villanova's Bryce Lindsay (Avantae Parker draws the foul),Personal Foul on Villanova's Bryce Lindsay (Avantae Parker draws the foul),0,4,1,18:07,False,1717,2025-11-22T01:17:52.553407
17,3 Pointer MISSED by Queens (NC)'s Nasir Mann,3 Pointer MISSED by Queens (NC)'s Nasir Mann,0,4,1,17:53,False,1757,2025-11-22T01:17:52.553410
18,Defensive rebound by Villanova's Duke Brennan,Defensive rebound by Villanova's Duke Brennan,0,4,1,17:49,False,1717,2025-11-22T01:17:52.553414
19,Layup by Villanova's Matt Hodge,Layup by Villanova's Matt Hodge,0,6,1,17:28,False,1717,2025-11-22T01:17:52.553418
20,Assist by Villanova's Duke Brennan,Assist by Villanova's Duke Brennan,0,6,1,17:28,False,1717,2025-11-22T01:17:52.553421
21,Turnover by Queens (NC) 's Avantae Parker,Turnover by Queens (NC) 's Avantae Parker,0,6,1,17:24,False,1757,2025-11-22T01:17:52.553425
22,Layup by Villanova's Acaden Lewis,Layup by Villanova's Acaden Lewis,0,8,1,17:16,False,1717,2025-11-22T01:17:52.553428
23,2 Pointer by Queens (NC)'s Yoav Berman,2 Pointer by Queens (NC)'s Yoav Berman,2,8,1,17:01,False,1757,2025-11-22T01:17:52.553431
24,Personal Foul on Villanova's Matt Hodge (Yoav Berman draws the foul),Personal Foul on Villanova's Matt Hodge (Yoav Berman draws the foul),2,8,1,17:01,False,1717,2025-11-22T01:17:52.553435
25,Free Throw  by Queens (NC)'s Yoav Berman,Free Throw  by Queens (NC)'s Yoav Berman,3,8,1,17:01,False,1757,2025-11-22T01:17:52.553438
26,Jumper MISSED by Villanova's Tyler Perkins,Jumper MISSED by Villanova's Tyler Perkins,3,8,1,16:46,False,1717,2025-11-22T01:17:52.553442
27,Offensive rebound by Villanova's Bryce Lindsay,Offensive rebound by Villanova's Bryce Lindsay,3,8,1,16:41,False,1717,2025-11-22T01:17:52.553445
28,Layup MISSED by Villanova's Duke Brennan,Layup MISSED by Villanova's Duke Brennan,3,8,1,16:36,False,1717,2025-11-22T01:17:52.553449
29,Defensive rebound by Queens (NC)'s Yoav Berman,Defensive rebound by Queens (NC)'s Yoav Berman,3,8,1,16:33,False,1757,2025-11-22T01:17:52.553453
30,Turnover by Queens (NC) 's Nasir Mann,Turnover by Queens (NC) 's Nasir Mann,3,8,1,16:20,False,1757,2025-11-22T01:17:52.553456
31,Steal by Villanova's Tyler Perkins,Steal by Villanova's Tyler Perkins,3,8,1,16:20,False,1717,2025-11-22T01:17:52.553459
32,2 Pointer by Villanova's Tyler Perkins,2 Pointer by Villanova's Tyler Perkins,3,10,1,16:17,False,1717,2025-11-22T01:17:52.553462
33,Assist by Villanova's Duke Brennan,Assist by Villanova's Duke Brennan,3,10,1,16:17,False,1717,2025-11-22T01:17:52.553465
34,Personal Foul on Queens (NC)'s Kam Clark (Tyler Perkins draws the foul),Personal Foul on Queens (NC)'s Kam Clark (Tyler Perkins draws the foul),3,10,1,16:17,False,1757,2025-11-22T01:17:52.553468
35,Subbing out for Villanova-Bryce Lindsay,Subbing out for Villanova-Bryce Lindsay,3,10,1,16:17,False,1717,2025-11-22T01:17:52.553472
36,Subbing out for Villanova-Matt Hodge,Subbing out for Villanova-Matt Hodge,3,10,1,16:17,False,1717,2025-11-22T01:17:52.553475
37,Subbing in for Villanova-Devin Askew,Subbing in for Villanova-Devin Askew,3,10,1,16:17,False,1717,2025-11-22T01:17:52.553478
38,Subbing in for Villanova-Tafara Gapare,Subbing in for Villanova-Tafara Gapare,3,10,1,16:17,False,1717,2025-11-22T01:17:52.553481
39,Subbing out for Queens (NC)-Kam Clark,Subbing out for Queens (NC)-Kam Clark,3,10,1,16:17,False,1757,2025-11-22T01:17:52.553484
40,Subbing in for Queens (NC)-Jordan Watford,Subbing in for Queens (NC)-Jordan Watford,3,10,1,16:17,False,1757,2025-11-22T01:17:52.553487
41,Free Throw  by Villanova's Tyler Perkins,Free Throw  by Villanova's Tyler Perkins,3,11,1,16:17,False,1717,2025-11-22T01:17:52.553490
42,2 Pointer by Queens (NC)'s Avantae Parker,2 Pointer by Queens (NC)'s Avantae Parker,5,11,1,15:52,False,1757,2025-11-22T01:17:52.553494
43,Assist by Queens (NC)'s Chris Ashby,Assist by Queens (NC)'s Chris Ashby,5,11,1,15:52,False,1757,2025-11-22T01:17:52.553497
44,Personal Foul on Villanova's Tafara Gapare (Avantae Parker draws the foul),Personal Foul on Villanova's Tafara Gapare (Avantae Parker draws the foul),5,11,1,15:51,False,1717,2025-11-22T01:17:52.553500
45,Commercial time out.,Commercial time out.,5,11,1,15:51,False,0,2025-11-22T01:17:52.553504
46,Subbing out for Queens (NC)-Nasir Mann,Subbing out for Queens (NC)-Nasir Mann,5,11,1,15:51,False,1757,2025-11-22T01:17:52.553507
47,Subbing in for Queens (NC)-Maban Jabriel,Subbing in for Queens (NC)-Maban Jabriel,5,11,1,15:51,False,1757,2025-11-22T01:17:52.553510
