sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Tyson Brown vs Stephen Ovia (Radford gains possession),Tyson Brown vs Stephen Ovia (Radford gains possession),0,0,1,20:00,False,0,2025-11-22T01:15:11.053274
2,"Jumper MISSED by Radford's Dennis Parker, Jr.","Jumper MISSED by Radford's Dennis Parker, Jr.",0,0,1,19:55,False,583,2025-11-22T01:15:11.053294
3,Offensive rebound by Radford's Mari Jordan,Offensive rebound by Radford's Mari Jordan,0,0,1,19:50,False,583,2025-11-22T01:15:11.053300
4,2 Pointer by Radford's Mari Jordan,2 Pointer by Radford's Mari Jordan,0,2,1,19:50,False,583,2025-11-22T01:15:11.053304
5,Layup by West Va. Wesleyan's Stephen Ovia,Layup by West Va. Wesleyan's Stephen Ovia,2,2,1,19:23,False,687,2025-11-22T01:15:11.053308
6,Assist by West Va. Wesleyan's Milos Cirovic,Assist by West Va. Wesleyan's Milos Cirovic,2,2,1,19:23,False,687,2025-11-22T01:15:11.053312
7,Turnover by Radford 's Jaylon Johnson,Turnover by Radford 's Jaylon Johnson,2,2,1,19:12,False,583,2025-11-22T01:15:11.053316
8,Layup MISSED by West Va. Wesleyan's Stephen Ovia,Layup MISSED by West Va. Wesleyan's Stephen Ovia,2,2,1,18:53,False,687,2025-11-22T01:15:11.053319
9,Defensive rebound by Radford's Mari Jordan,Defensive rebound by Radford's Mari Jordan,2,2,1,18:50,False,583,2025-11-22T01:15:11.053323
10,Personal Foul on West Va. Wesleyan's Milos Cirovic (Del Jones draws the foul),Personal Foul on West Va. Wesleyan's Milos Cirovic (Del Jones draws the foul),2,2,1,18:47,False,687,2025-11-22T01:15:11.053327
11,Personal Foul on West Va. Wesleyan's Curtis Litton (Tyson Brown draws the foul),Personal Foul on West Va. Wesleyan's Curtis Litton (Tyson Brown draws the foul),2,2,1,18:38,False,687,2025-11-22T01:15:11.053331
12,Free Throw  by Radford's Tyson Brown,Free Throw  by Radford's Tyson Brown,2,3,1,18:38,False,583,2025-11-22T01:15:11.053335
13,Free Throw MISSED  by Radford's Tyson Brown,Free Throw MISSED  by Radford's Tyson Brown,2,3,1,18:38,False,583,2025-11-22T01:15:11.053339
14,"Offensive rebound by Radford's Dennis Parker, Jr.","Offensive rebound by Radford's Dennis Parker, Jr.",2,3,1,18:34,False,583,2025-11-22T01:15:11.053343
15,"Layup by Radford's Dennis Parker, Jr.","Layup by Radford's Dennis Parker, Jr.",2,5,1,18:33,False,583,2025-11-22T01:15:11.053346
16,Jumper MISSED by West Va. Wesleyan's Isaiah Baker,Jumper MISSED by West Va. Wesleyan's Isaiah Baker,2,5,1,18:14,False,687,2025-11-22T01:15:11.053350
17,Offensive rebound by West Va. Wesleyan's Milos Cirovic,Offensive rebound by West Va. Wesleyan's Milos Cirovic,2,5,1,18:09,False,687,2025-11-22T01:15:11.053354
18,Jumper MISSED by West Va. Wesleyan's Milos Cirovic,Jumper MISSED by West Va. Wesleyan's Milos Cirovic,2,5,1,18:00,False,687,2025-11-22T01:15:11.053358
19,Defensive rebound by Radford's Mari Jordan,Defensive rebound by Radford's Mari Jordan,2,5,1,17:56,False,583,2025-11-22T01:15:11.053361
20,"Layup MISSED by Radford's Dennis Parker, Jr.","Layup MISSED by Radford's Dennis Parker, Jr.",2,5,1,17:53,False,583,2025-11-22T01:15:11.053365
21,Block by West Va. Wesleyan's Isaiah Baker,Block by West Va. Wesleyan's Isaiah Baker,2,5,1,17:53,False,687,2025-11-22T01:15:11.053369
22,Offensive rebound by Radford's Radford,Offensive rebound by Radford's Radford,2,5,1,17:52,False,583,2025-11-22T01:15:11.053372
23,Turnover by Radford 's Tyson Brown,Turnover by Radford 's Tyson Brown,2,5,1,17:41,False,583,2025-11-22T01:15:11.053376
24,Steal by West Va. Wesleyan's Milos Cirovic,Steal by West Va. Wesleyan's Milos Cirovic,2,5,1,17:41,False,687,2025-11-22T01:15:11.053379
25,Personal Foul on Radford's Jaylon Johnson (Isaiah Baker draws the foul),Personal Foul on Radford's Jaylon Johnson (Isaiah Baker draws the foul),2,5,1,17:23,False,583,2025-11-22T01:15:11.053383
26,Turnover by West Va. Wesleyan 's Milos Cirovic,Turnover by West Va. Wesleyan 's Milos Cirovic,2,5,1,17:21,False,687,2025-11-22T01:15:11.053387
27,Steal by Radford's Del Jones,Steal by Radford's Del Jones,2,5,1,17:21,False,583,2025-11-22T01:15:11.053390
28,Jumper MISSED by Radford's Jaylon Johnson,Jumper MISSED by Radford's Jaylon Johnson,2,5,1,17:11,False,583,2025-11-22T01:15:11.053394
29,Offensive rebound by Radford's Jaylon Johnson,Offensive rebound by Radford's Jaylon Johnson,2,5,1,17:09,False,583,2025-11-22T01:15:11.053398
30,3 Pointer MISSED by Radford's Tyson Brown,3 Pointer MISSED by Radford's Tyson Brown,2,5,1,17:04,False,583,2025-11-22T01:15:11.053401
31,Jumper MISSED by Radford's Jaylon Johnson,Jumper MISSED by Radford's Jaylon Johnson,2,5,1,17:00,False,583,2025-11-22T01:15:11.053405
32,Offensive rebound by Radford's Tyson Brown,Offensive rebound by Radford's Tyson Brown,2,5,1,17:00,False,583,2025-11-22T01:15:11.053409
33,Turnover by Radford 's Jaylon Johnson,Turnover by Radford 's Jaylon Johnson,2,5,1,17:00,False,583,2025-11-22T01:15:11.053412
34,Subbing out for Radford-Del Jones,Subbing out for Radford-Del Jones,2,5,1,17:00,False,583,2025-11-22T01:15:11.053416
35,Subbing in for Radford-Brennan Rigsby,Subbing in for Radford-Brennan Rigsby,2,5,1,17:00,False,583,2025-11-22T01:15:11.053419
36,Jumper MISSED by West Va. Wesleyan's Curtis Litton,Jumper MISSED by West Va. Wesleyan's Curtis Litton,2,5,1,16:39,False,687,2025-11-22T01:15:11.053423
37,Defensive rebound by Radford's Tyson Brown,Defensive rebound by Radford's Tyson Brown,2,5,1,16:34,False,583,2025-11-22T01:15:11.053426
38,Layup by Radford's Jaylon Johnson,Layup by Radford's Jaylon Johnson,2,7,1,16:29,False,583,2025-11-22T01:15:11.053430
39,Personal Foul on Radford's Tyson Brown (Tristin Harkins draws the foul),Personal Foul on Radford's Tyson Brown (Tristin Harkins draws the foul),2,7,1,16:07,False,583,2025-11-22T01:15:11.053434
40,Subbing out for Radford-Mari Jordan,Subbing out for Radford-Mari Jordan,2,7,1,16:07,False,583,2025-11-22T01:15:11.053438
41,Subbing in for Radford-Frederik Erichsen,Subbing in for Radford-Frederik Erichsen,2,7,1,16:07,False,583,2025-11-22T01:15:11.053441
42,Jumper MISSED by West Va. Wesleyan's Milos Cirovic,Jumper MISSED by West Va. Wesleyan's Milos Cirovic,2,7,1,16:05,False,687,2025-11-22T01:15:11.053445
