sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Michael Nwoko vs Hamed Olayinka (LSU gains possession),Michael Nwoko vs Hamed Olayinka (LSU gains possession),0,0,1,20:00,False,0,2025-11-22T01:24:43.865527
2,Layup MISSED by LSU's Pablo Tamba,Layup MISSED by LSU's Pablo Tamba,0,0,1,19:46,False,1527,2025-11-22T01:24:43.865554
3,Offensive rebound by LSU's Pablo Tamba,Offensive rebound by LSU's Pablo Tamba,0,0,1,19:39,False,1527,2025-11-22T01:24:43.865560
4,2 Pointer MISSED by LSU's Pablo Tamba,2 Pointer MISSED by LSU's Pablo Tamba,0,0,1,19:39,False,1527,2025-11-22T01:24:43.865565
5,Defensive rebound by FIU's Ashton Williamson,Defensive rebound by FIU's Ashton Williamson,0,0,1,19:38,False,2137,2025-11-22T01:24:43.865569
6,Slam Dunk by FIU's Hamed Olayinka,Slam Dunk by FIU's Hamed Olayinka,2,0,1,19:17,True,2137,2025-11-22T01:24:43.865574
7,Assist by FIU's Corey Stephenson,Assist by FIU's Corey Stephenson,2,0,1,19:17,False,2137,2025-11-22T01:24:43.865578
8,Layup MISSED by LSU's Michael Nwoko,Layup MISSED by LSU's Michael Nwoko,2,0,1,19:04,False,1527,2025-11-22T01:24:43.865583
9,Offensive rebound by LSU's LSU,Offensive rebound by LSU's LSU,2,0,1,19:03,False,1527,2025-11-22T01:24:43.865587
10,Personal Foul on FIU's Hamed Olayinka (Michael Nwoko draws the foul),Personal Foul on FIU's Hamed Olayinka (Michael Nwoko draws the foul),2,0,1,19:00,False,2137,2025-11-22T01:24:43.865591
11,Free Throw  by LSU's Michael Nwoko,Free Throw  by LSU's Michael Nwoko,2,1,1,19:00,False,1527,2025-11-22T01:24:43.865595
12,Free Throw  by LSU's Michael Nwoko,Free Throw  by LSU's Michael Nwoko,2,2,1,19:00,False,1527,2025-11-22T01:24:43.865599
13,Personal Foul on LSU's Max Mackinnon (Eric Dibami draws the foul),Personal Foul on LSU's Max Mackinnon (Eric Dibami draws the foul),2,2,1,18:44,False,1527,2025-11-22T01:24:43.865604
14,Jumper MISSED by FIU's Hamed Olayinka,Jumper MISSED by FIU's Hamed Olayinka,2,2,1,18:38,False,2137,2025-11-22T01:24:43.865608
15,Defensive rebound by LSU's Pablo Tamba,Defensive rebound by LSU's Pablo Tamba,2,2,1,18:34,False,1527,2025-11-22T01:24:43.865612
16,Jumper MISSED by LSU's Max Mackinnon,Jumper MISSED by LSU's Max Mackinnon,2,2,1,18:18,False,1527,2025-11-22T01:24:43.865616
17,Defensive rebound by FIU's Zawdie Jackson,Defensive rebound by FIU's Zawdie Jackson,2,2,1,18:16,False,2137,2025-11-22T01:24:43.865620
18,Layup MISSED by FIU's Zawdie Jackson,Layup MISSED by FIU's Zawdie Jackson,2,2,1,18:12,False,2137,2025-11-22T01:24:43.865624
19,Offensive rebound by FIU's Corey Stephenson,Offensive rebound by FIU's Corey Stephenson,2,2,1,18:11,False,2137,2025-11-22T01:24:43.865628
20,Turnover by FIU 's Corey Stephenson,Turnover by FIU 's Corey Stephenson,2,2,1,18:01,False,2137,2025-11-22T01:24:43.865632
21,Steal by LSU's Pablo Tamba,Steal by LSU's Pablo Tamba,2,2,1,18:01,False,1527,2025-11-22T01:24:43.865636
22,Slam Dunk by LSU's Pablo Tamba,Slam Dunk by LSU's Pablo Tamba,2,4,1,17:57,True,1527,2025-11-22T01:24:43.865639
23,Jumper MISSED by FIU's Ashton Williamson,Jumper MISSED by FIU's Ashton Williamson,2,4,1,17:42,False,2137,2025-11-22T01:24:43.865643
