sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Johann GrÃŒnloh vs Matt Van Komen (Virginia gains possession),Johann GrÃŒnloh vs Matt Van Komen (Virginia gains possession),0,0,1,20:00,False,0,2025-11-22T01:26:15.998932
2,2 Pointer by Virginia's Dallin Hall,2 Pointer by Virginia's Dallin Hall,0,2,1,19:37,False,1363,2025-11-22T01:26:15.998951
3,Offensive foul by Marshall's Jalen Speer,Offensive foul by Marshall's Jalen Speer,0,2,1,19:18,False,1151,2025-11-22T01:26:15.998955
4,Offensive turnover by Marshall's Jalen Speer,Offensive turnover by Marshall's Jalen Speer,0,2,1,19:18,False,1151,2025-11-22T01:26:15.998959
5,2 Pointer MISSED by Virginia's Thijs De Ridder,2 Pointer MISSED by Virginia's Thijs De Ridder,0,2,1,19:01,False,1363,2025-11-22T01:26:15.998962
6,Defensive rebound by Marshall's Jalen Speer,Defensive rebound by Marshall's Jalen Speer,0,2,1,18:58,False,1151,2025-11-22T01:26:15.998965
7,3 Pointer MISSED by Marshall's Jalen Speer,3 Pointer MISSED by Marshall's Jalen Speer,0,2,1,18:54,False,1151,2025-11-22T01:26:15.998968
8,Offensive rebound by Marshall's Caleb Hollenbeck,Offensive rebound by Marshall's Caleb Hollenbeck,0,2,1,18:49,False,1151,2025-11-22T01:26:15.998971
9,Turnover by Marshall 's Caleb Hollenbeck,Turnover by Marshall 's Caleb Hollenbeck,0,2,1,18:48,False,1151,2025-11-22T01:26:15.998974
10,Steal by Virginia's Thijs De Ridder,Steal by Virginia's Thijs De Ridder,0,2,1,18:48,False,1363,2025-11-22T01:26:15.998978
11,Personal Foul on Marshall's Noah Otshudi (Dallin Hall draws the foul),Personal Foul on Marshall's Noah Otshudi (Dallin Hall draws the foul),0,2,1,18:47,False,1151,2025-11-22T01:26:15.998981
12,Free Throw  by Virginia's Dallin Hall,Free Throw  by Virginia's Dallin Hall,0,3,1,18:47,False,1363,2025-11-22T01:26:15.998984
13,Free Throw MISSED  by Virginia's Dallin Hall,Free Throw MISSED  by Virginia's Dallin Hall,0,3,1,18:47,False,1363,2025-11-22T01:26:15.998987
14,Defensive rebound by Marshall's Matt Van Komen,Defensive rebound by Marshall's Matt Van Komen,0,3,1,18:45,False,1151,2025-11-22T01:26:15.998990
15,2 Pointer MISSED by Marshall's Wyatt Fricks,2 Pointer MISSED by Marshall's Wyatt Fricks,0,3,1,18:28,False,1151,2025-11-22T01:26:15.998993
16,Block by Virginia's Johann GrÃŒnloh,Block by Virginia's Johann GrÃŒnloh,0,3,1,18:28,False,1363,2025-11-22T01:26:15.998997
17,Defensive rebound by Virginia's Sam Lewis,Defensive rebound by Virginia's Sam Lewis,0,3,1,18:24,False,1363,2025-11-22T01:26:15.999000
18,Jumper by Virginia's Thijs De Ridder,Jumper by Virginia's Thijs De Ridder,0,5,1,18:20,False,1363,2025-11-22T01:26:15.999004
19,Assist by Virginia's Dallin Hall,Assist by Virginia's Dallin Hall,0,5,1,18:20,False,1363,2025-11-22T01:26:15.999007
20,2 Pointer MISSED by Marshall's Noah Otshudi,2 Pointer MISSED by Marshall's Noah Otshudi,0,5,1,17:55,False,1151,2025-11-22T01:26:15.999009
21,Offensive rebound by Marshall's Matt Van Komen,Offensive rebound by Marshall's Matt Van Komen,0,5,1,17:50,False,1151,2025-11-22T01:26:15.999012
22,2 Pointer by Marshall's Matt Van Komen,2 Pointer by Marshall's Matt Van Komen,2,5,1,17:50,False,1151,2025-11-22T01:26:15.999015
23,Turnover by Virginia 's Sam Lewis,Turnover by Virginia 's Sam Lewis,2,5,1,17:35,False,1363,2025-11-22T01:26:15.999018
24,Steal by Marshall's Wyatt Fricks,Steal by Marshall's Wyatt Fricks,2,5,1,17:35,False,1151,2025-11-22T01:26:15.999021
25,Slam Dunk by Marshall's Matt Van Komen,Slam Dunk by Marshall's Matt Van Komen,4,5,1,17:28,True,1151,2025-11-22T01:26:15.999024
26,Assist by Marshall's Jalen Speer,Assist by Marshall's Jalen Speer,4,5,1,17:28,False,1151,2025-11-22T01:26:15.999027
27,Jumper MISSED by Virginia's Thijs De Ridder,Jumper MISSED by Virginia's Thijs De Ridder,4,5,1,17:07,False,1363,2025-11-22T01:26:15.999031
28,Defensive rebound by Marshall's Matt Van Komen,Defensive rebound by Marshall's Matt Van Komen,4,5,1,17:05,False,1151,2025-11-22T01:26:15.999034
29,3 Pointer MISSED by Marshall's Jalen Speer,3 Pointer MISSED by Marshall's Jalen Speer,4,5,1,16:58,False,1151,2025-11-22T01:26:15.999038
30,Defensive rebound by Virginia's Thijs De Ridder,Defensive rebound by Virginia's Thijs De Ridder,4,5,1,16:55,False,1363,2025-11-22T01:26:15.999041
31,Personal Foul on Marshall's Caleb Hollenbeck (Thijs De Ridder draws the foul),Personal Foul on Marshall's Caleb Hollenbeck (Thijs De Ridder draws the foul),4,5,1,16:54,False,1151,2025-11-22T01:26:15.999044
