play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6533951_1,1,Daniel Hankins-Sanford vs Maruan Cicic (Massachusetts gains possession),Daniel Hankins-Sanford vs Maruan Cicic (Massachusetts gains possession),0,0,1,20:00,False,0,2025-12-03T23:04:21.481140
6533951_2,2,Jumper MISSED by Massachusetts's K'Jei Parker,Jumper MISSED by Massachusetts's K'Jei Parker,0,0,1,19:31,False,2506,2025-12-03T23:04:21.481171
6533951_3,3,Offensive rebound by Massachusetts's Leonardo Bettiol,Offensive rebound by Massachusetts's Leonardo Bettiol,0,0,1,19:27,False,2506,2025-12-03T23:04:21.481176
6533951_4,4,Jumper by Massachusetts's Marcus Banks,Jumper by Massachusetts's Marcus Banks,0,3,1,19:26,False,2506,2025-12-03T23:04:21.481180
6533951_5,5,Assist by Massachusetts's Leonardo Bettiol,Assist by Massachusetts's Leonardo Bettiol,0,3,1,19:26,False,2506,2025-12-03T23:04:21.481184
6533951_6,6,Turnover by Green Bay 's C.J. O'Hara,Turnover by Green Bay 's C.J. O'Hara,0,3,1,19:12,False,2231,2025-12-03T23:04:21.481189
6533951_7,7,Steal by Massachusetts's Jayden Ndjigue,Steal by Massachusetts's Jayden Ndjigue,0,3,1,19:12,False,2506,2025-12-03T23:04:21.481193
6533951_8,8,Green Bay takes a [short] time out.,Green Bay takes a [short] time out.,0,3,1,19:09,False,2231,2025-12-03T23:04:21.481198
6533951_9,9,Turnover by Massachusetts,Turnover by Massachusetts,5,7,1,18:50,False,2506,2025-12-03T23:04:21.481202
6533951_10,10,Jumper by Massachusetts's Jayden Ndjigue,Jumper by Massachusetts's Jayden Ndjigue,0,5,1,18:49,False,2506,2025-12-03T23:04:21.481206
6533951_11,11,Layup by Green Bay's LeBron Thomas,Layup by Green Bay's LeBron Thomas,2,5,1,18:44,False,2231,2025-12-03T23:04:21.481211
6533951_12,12,Jumper MISSED by Massachusetts's Daniel Hankins-Sanford,Jumper MISSED by Massachusetts's Daniel Hankins-Sanford,2,5,1,18:20,False,2506,2025-12-03T23:04:21.481215
6533951_13,13,Offensive rebound by Massachusetts's Massachusetts,Offensive rebound by Massachusetts's Massachusetts,2,5,1,18:20,False,2506,2025-12-03T23:04:21.481219
6533951_14,14,2 Pointer MISSED by Massachusetts's Jayden Ndjigue,2 Pointer MISSED by Massachusetts's Jayden Ndjigue,2,5,1,18:05,False,2506,2025-12-03T23:04:21.481223
6533951_15,15,Defensive rebound by Green Bay's LeBron Thomas,Defensive rebound by Green Bay's LeBron Thomas,2,5,1,18:02,False,2231,2025-12-03T23:04:21.481228
6533951_16,16,Personal Foul on Massachusetts's Daniel Hankins-Sanford (LeBron Thomas draws the foul),Personal Foul on Massachusetts's Daniel Hankins-Sanford (LeBron Thomas draws the foul),2,5,1,17:58,False,2506,2025-12-03T23:04:21.481232
6533951_17,17,Free Throw MISSED  by Green Bay's LeBron Thomas,Free Throw MISSED  by Green Bay's LeBron Thomas,2,5,1,17:58,False,2231,2025-12-03T23:04:21.481235
6533951_18,18,Green Bay gets a rebound from a dead ball.,Green Bay gets a rebound from a dead ball.,2,5,1,17:58,False,2231,2025-12-03T23:04:21.481240
