play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505643_1,1,Gestin Liberis vs Brigham Rogers (Saint Francis gains possession),Gestin Liberis vs Brigham Rogers (Saint Francis gains possession),0,0,1,20:00,False,0,2025-12-03T23:07:04.258577
6505643_2,2,Jumper MISSED by Saint Francis's Skylar Wicks,Jumper MISSED by Saint Francis's Skylar Wicks,0,0,1,19:34,False,2635,2025-12-03T23:07:04.258620
6505643_3,3,Defensive rebound by Belmont's Belmont,Defensive rebound by Belmont's Belmont,0,0,1,19:30,False,2085,2025-12-03T23:07:04.258630
6505643_4,4,Jumper MISSED by Belmont's Tyler Lundblade,Jumper MISSED by Belmont's Tyler Lundblade,0,0,1,19:15,False,2085,2025-12-03T23:07:04.258638
6505643_5,5,Defensive rebound by Saint Francis's Gestin Liberis,Defensive rebound by Saint Francis's Gestin Liberis,0,0,1,19:12,False,2635,2025-12-03T23:07:04.258645
6505643_6,6,Jumper by Saint Francis's Victor Payne,Jumper by Saint Francis's Victor Payne,3,0,1,18:58,False,2635,2025-12-03T23:07:04.258653
6505643_7,7,Assist by Saint Francis's Ahmad Harrison,Assist by Saint Francis's Ahmad Harrison,3,0,1,18:58,False,2635,2025-12-03T23:07:04.258660
6505643_8,8,Jumper by Belmont's Sam Orme,Jumper by Belmont's Sam Orme,3,3,1,18:41,False,2085,2025-12-03T23:07:04.258667
6505643_9,9,Assist by Belmont's Nic McClain,Assist by Belmont's Nic McClain,3,3,1,18:41,False,2085,2025-12-03T23:07:04.258674
6505643_10,10,Jumper by Saint Francis's Skylar Wicks,Jumper by Saint Francis's Skylar Wicks,5,3,1,18:21,False,2635,2025-12-03T23:07:04.258681
6505643_11,11,Jumper MISSED by Belmont's Jabez Jenkins,Jumper MISSED by Belmont's Jabez Jenkins,5,3,1,18:11,False,2085,2025-12-03T23:07:04.258689
6505643_12,12,Defensive rebound by Saint Francis's Ahmad Harrison,Defensive rebound by Saint Francis's Ahmad Harrison,5,3,1,18:06,False,2635,2025-12-03T23:07:04.258696
6505643_13,13,Turnover by Saint Francis 's Ahmad Harrison,Turnover by Saint Francis 's Ahmad Harrison,5,3,1,17:59,False,2635,2025-12-03T23:07:04.258703
6505643_14,14,Layup by Belmont's Tyler Lundblade,Layup by Belmont's Tyler Lundblade,5,5,1,17:44,False,2085,2025-12-03T23:07:04.258710
6505643_15,15,Assist by Belmont's Nic McClain,Assist by Belmont's Nic McClain,5,5,1,17:44,False,2085,2025-12-03T23:07:04.258717
6505643_16,16,Personal Foul on Saint Francis's Zion Russell (Tyler Lundblade draws the foul),Personal Foul on Saint Francis's Zion Russell (Tyler Lundblade draws the foul),5,5,1,17:44,False,2635,2025-12-03T23:07:04.258723
6505643_17,17,Free Throw  by Belmont's Tyler Lundblade,Free Throw  by Belmont's Tyler Lundblade,5,6,1,17:44,False,2085,2025-12-03T23:07:04.258731
6505643_18,18,Layup MISSED by Saint Francis's Victor Payne,Layup MISSED by Saint Francis's Victor Payne,5,6,1,17:34,False,2635,2025-12-03T23:07:04.258737
6505643_19,19,Block by Belmont's Sam Orme,Block by Belmont's Sam Orme,5,6,1,17:34,False,2085,2025-12-03T23:07:04.258744
6505643_20,20,Offensive rebound by Saint Francis's Saint Francis,Offensive rebound by Saint Francis's Saint Francis,5,6,1,17:34,False,2635,2025-12-03T23:07:04.258751
6505643_21,21,Jumper MISSED by Saint Francis's Zion Russell,Jumper MISSED by Saint Francis's Zion Russell,5,6,1,17:27,False,2635,2025-12-03T23:07:04.258759
6505643_22,22,Offensive rebound by Saint Francis's Victor Payne,Offensive rebound by Saint Francis's Victor Payne,5,6,1,17:20,False,2635,2025-12-03T23:07:04.258765
6505643_23,23,Jumper MISSED by Saint Francis's Skylar Wicks,Jumper MISSED by Saint Francis's Skylar Wicks,5,6,1,17:09,False,2635,2025-12-03T23:07:04.258773
6505643_24,24,Defensive rebound by Belmont's Jabez Jenkins,Defensive rebound by Belmont's Jabez Jenkins,5,6,1,17:06,False,2085,2025-12-03T23:07:04.258779
6505643_25,25,Turnover by Belmont 's Nic McClain,Turnover by Belmont 's Nic McClain,5,6,1,17:01,False,2085,2025-12-03T23:07:04.258786
6505643_26,26,Steal by Saint Francis's Victor Payne,Steal by Saint Francis's Victor Payne,5,6,1,17:01,False,2635,2025-12-03T23:07:04.258793
6505643_27,27,Turnover by Saint Francis 's Skylar Wicks,Turnover by Saint Francis 's Skylar Wicks,5,6,1,16:55,False,2635,2025-12-03T23:07:04.258801
6505643_28,28,Steal by Belmont's Nic McClain,Steal by Belmont's Nic McClain,5,6,1,16:55,False,2085,2025-12-03T23:07:04.258807
6505643_29,29,Jumper MISSED by Belmont's Tyler Lundblade,Jumper MISSED by Belmont's Tyler Lundblade,5,6,1,16:50,False,2085,2025-12-03T23:07:04.258813
6505643_30,30,Defensive rebound by Saint Francis's Skylar Wicks,Defensive rebound by Saint Francis's Skylar Wicks,5,6,1,16:48,False,2635,2025-12-03T23:07:04.258820
6505643_31,31,Subbing out for Saint Francis-Ahmad Harrison,Subbing out for Saint Francis-Ahmad Harrison,5,6,1,16:48,False,2635,2025-12-03T23:07:04.258826
6505643_32,32,Subbing in for Saint Francis-Brandon Russell,Subbing in for Saint Francis-Brandon Russell,5,6,1,16:48,False,2635,2025-12-03T23:07:04.258833
6505643_33,33,Turnover by Saint Francis 's Skylar Wicks,Turnover by Saint Francis 's Skylar Wicks,5,6,1,16:41,False,2635,2025-12-03T23:07:04.258840
6505643_34,34,Steal by Belmont's Nic McClain,Steal by Belmont's Nic McClain,5,6,1,16:41,False,2085,2025-12-03T23:07:04.258847
6505643_35,35,Slam Dunk by Belmont's Nic McClain,Slam Dunk by Belmont's Nic McClain,5,8,1,16:36,True,2085,2025-12-03T23:07:04.258854
6505643_36,36,Jumper MISSED by Saint Francis's Victor Payne,Jumper MISSED by Saint Francis's Victor Payne,5,8,1,16:06,False,2635,2025-12-03T23:07:04.258860
6505643_37,37,Block by Belmont's Sam Orme,Block by Belmont's Sam Orme,5,8,1,16:06,False,2085,2025-12-03T23:07:04.258867
6505643_38,38,Offensive rebound by Saint Francis's Victor Payne,Offensive rebound by Saint Francis's Victor Payne,5,8,1,16:00,False,2635,2025-12-03T23:07:04.258874
6505643_39,39,Jumper MISSED by Saint Francis's Victor Payne,Jumper MISSED by Saint Francis's Victor Payne,5,8,1,16:00,False,2635,2025-12-03T23:07:04.258881
6505643_40,40,Saint Francis gets a rebound from a dead ball.,Saint Francis gets a rebound from a dead ball.,5,8,1,16:00,False,2635,2025-12-03T23:07:04.258887
