play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6533964_1,1,ND Okafor vs Stephon Payne III (Washington St. gains possession),ND Okafor vs Stephon Payne III (Washington St. gains possession),0,0,1,20:00,False,0,2025-12-03T23:12:44.054894
6533964_2,2,Turnover by Washington St. 's Ace Glass lll,Turnover by Washington St. 's Ace Glass lll,0,0,1,19:38,False,2359,2025-12-03T23:12:44.054916
6533964_3,3,Steal by Seton Hall's Elijah Fisher,Steal by Seton Hall's Elijah Fisher,0,0,1,19:38,False,263,2025-12-03T23:12:44.054921
6533964_4,4,2 Pointer by Seton Hall's Elijah Fisher,2 Pointer by Seton Hall's Elijah Fisher,2,0,1,19:28,False,263,2025-12-03T23:12:44.054926
6533964_5,5,2 Pointer by Washington St.'s Ace Glass lll,2 Pointer by Washington St.'s Ace Glass lll,2,2,1,19:14,False,2359,2025-12-03T23:12:44.054931
6533964_6,6,Jumper MISSED by Seton Hall's Stephon Payne III,Jumper MISSED by Seton Hall's Stephon Payne III,2,2,1,18:50,False,263,2025-12-03T23:12:44.054935
6533964_7,7,Block by Washington St.'s ND Okafor,Block by Washington St.'s ND Okafor,2,2,1,18:50,False,2359,2025-12-03T23:12:44.054939
6533964_8,8,Offensive rebound by Seton Hall's A.J. Staton-McCray,Offensive rebound by Seton Hall's A.J. Staton-McCray,2,2,1,18:45,False,263,2025-12-03T23:12:44.054943
6533964_9,9,Layup by Seton Hall's A.J. Staton-McCray,Layup by Seton Hall's A.J. Staton-McCray,4,2,1,18:44,False,263,2025-12-03T23:12:44.054947
6533964_10,10,Turnover by Washington St. 's ND Okafor,Turnover by Washington St. 's ND Okafor,4,2,1,18:20,False,2359,2025-12-03T23:12:44.054952
6533964_11,11,Steal by Seton Hall's Elijah Fisher,Steal by Seton Hall's Elijah Fisher,4,2,1,18:20,False,263,2025-12-03T23:12:44.054955
6533964_12,12,Layup by Seton Hall's Adam Clark,Layup by Seton Hall's Adam Clark,6,2,1,18:16,False,263,2025-12-03T23:12:44.054959
6533964_13,13,Assist by Seton Hall's Elijah Fisher,Assist by Seton Hall's Elijah Fisher,6,2,1,18:16,False,263,2025-12-03T23:12:44.054963
6533964_14,14,Turnover by Washington St. 's Jerone Morton,Turnover by Washington St. 's Jerone Morton,6,2,1,17:55,False,2359,2025-12-03T23:12:44.054967
6533964_15,15,Layup by Seton Hall's A.J. Staton-McCray,Layup by Seton Hall's A.J. Staton-McCray,8,2,1,17:44,False,263,2025-12-03T23:12:44.054971
6533964_16,16,Assist by Seton Hall's Adam Clark,Assist by Seton Hall's Adam Clark,8,2,1,17:44,False,263,2025-12-03T23:12:44.054975
6533964_17,17,Turnover by Washington St. 's Tomas Thrastarson,Turnover by Washington St. 's Tomas Thrastarson,8,2,1,17:32,False,2359,2025-12-03T23:12:44.054979
6533964_18,18,Steal by Seton Hall's A.J. Staton-McCray,Steal by Seton Hall's A.J. Staton-McCray,8,2,1,17:32,False,263,2025-12-03T23:12:44.054982
6533964_19,19,Jumper by Seton Hall's Mike Williams III,Jumper by Seton Hall's Mike Williams III,11,2,1,17:20,False,263,2025-12-03T23:12:44.054986
6533964_20,20,Assist by Seton Hall's Adam Clark,Assist by Seton Hall's Adam Clark,11,2,1,17:20,False,263,2025-12-03T23:12:44.054990
6533964_21,21,Washington St. takes a [short] time out.,Washington St. takes a [short] time out.,11,2,1,17:13,False,2359,2025-12-03T23:12:44.054994
6533964_22,22,Subbing out for Washington St.-Tomas Thrastarson,Subbing out for Washington St.-Tomas Thrastarson,11,2,1,17:13,False,2359,2025-12-03T23:12:44.054998
6533964_23,23,Subbing out for Washington St.-Jerone Morton,Subbing out for Washington St.-Jerone Morton,11,2,1,17:13,False,2359,2025-12-03T23:12:44.055002
6533964_24,24,Subbing in for Washington St.-Adria Rodriguez,Subbing in for Washington St.-Adria Rodriguez,11,2,1,17:13,False,2359,2025-12-03T23:12:44.055006
6533964_25,25,Subbing in for Washington St.-Rihards Vavers,Subbing in for Washington St.-Rihards Vavers,11,2,1,17:13,False,2359,2025-12-03T23:12:44.055010
6533964_26,26,Jumper MISSED by Washington St.'s Rihards Vavers,Jumper MISSED by Washington St.'s Rihards Vavers,11,2,1,16:59,False,2359,2025-12-03T23:12:44.055014
6533964_27,27,Defensive rebound by Seton Hall's Elijah Fisher,Defensive rebound by Seton Hall's Elijah Fisher,11,2,1,16:55,False,263,2025-12-03T23:12:44.055017
6533964_28,28,Personal Foul on Washington St.'s Adria Rodriguez (Elijah Fisher draws the foul),Personal Foul on Washington St.'s Adria Rodriguez (Elijah Fisher draws the foul),11,2,1,16:54,False,2359,2025-12-03T23:12:44.055022
6533964_29,29,2 Pointer MISSED by Seton Hall's Mike Williams III,2 Pointer MISSED by Seton Hall's Mike Williams III,11,2,1,16:43,False,263,2025-12-03T23:12:44.055026
6533964_30,30,Offensive rebound by Seton Hall's Stephon Payne III,Offensive rebound by Seton Hall's Stephon Payne III,11,2,1,16:38,False,263,2025-12-03T23:12:44.055030
6533964_31,31,2 Pointer by Seton Hall's Stephon Payne III,2 Pointer by Seton Hall's Stephon Payne III,13,2,1,16:38,False,263,2025-12-03T23:12:44.055033
6533964_32,32,Turnover by Washington St. 's Ace Glass lll,Turnover by Washington St. 's Ace Glass lll,13,2,1,16:21,False,2359,2025-12-03T23:12:44.055037
6533964_33,33,Steal by Seton Hall's Elijah Fisher,Steal by Seton Hall's Elijah Fisher,13,2,1,16:21,False,263,2025-12-03T23:12:44.055090
6533964_34,34,2 Pointer by Seton Hall's Mike Williams III,2 Pointer by Seton Hall's Mike Williams III,15,2,1,15:58,False,263,2025-12-03T23:12:44.055098
6533964_35,35,2 Pointer MISSED by Washington St.'s Ace Glass lll,2 Pointer MISSED by Washington St.'s Ace Glass lll,15,2,1,15:51,False,2359,2025-12-03T23:12:44.055103
6533964_36,36,Offensive rebound by Washington St.'s ND Okafor,Offensive rebound by Washington St.'s ND Okafor,15,2,1,15:47,False,2359,2025-12-03T23:12:44.055108
6533964_37,37,Turnover by Washington St. 's Rihards Vavers,Turnover by Washington St. 's Rihards Vavers,15,2,1,15:30,False,2359,2025-12-03T23:12:44.055112
6533964_38,38,Steal by Seton Hall's A.J. Staton-McCray,Steal by Seton Hall's A.J. Staton-McCray,15,2,1,15:30,False,263,2025-12-03T23:12:44.055116
6533964_39,39,2 Pointer MISSED by Seton Hall's A.J. Staton-McCray,2 Pointer MISSED by Seton Hall's A.J. Staton-McCray,15,2,1,15:26,False,263,2025-12-03T23:12:44.055120
6533964_40,40,Defensive rebound by Washington St.'s Adria Rodriguez,Defensive rebound by Washington St.'s Adria Rodriguez,15,2,1,15:22,False,2359,2025-12-03T23:12:44.055124
6533964_41,41,Jumper by Washington St.'s Eemeli Yalaho,Jumper by Washington St.'s Eemeli Yalaho,15,5,1,15:19,False,2359,2025-12-03T23:12:44.055128
6533964_42,42,Assist by Washington St.'s Adria Rodriguez,Assist by Washington St.'s Adria Rodriguez,15,5,1,15:19,False,2359,2025-12-03T23:12:44.055132
6533964_43,43,Commercial time out.,Commercial time out.,15,5,1,15:14,False,0,2025-12-03T23:12:44.055136
6533964_44,44,Subbing out for Washington St.-Ace Glass lll,Subbing out for Washington St.-Ace Glass lll,15,5,1,15:14,False,2359,2025-12-03T23:12:44.055141
6533964_45,45,Subbing out for Washington St.-ND Okafor,Subbing out for Washington St.-ND Okafor,15,5,1,15:14,False,2359,2025-12-03T23:12:44.055144
