sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Jacob Cofie vs Marko Ljubicic (Southern California gains possession),Jacob Cofie vs Marko Ljubicic (Southern California gains possession),0,0,1,20:00,False,0,2025-11-22T01:19:01.876008
2,Layup MISSED by Southern California's Jacob Cofie,Layup MISSED by Southern California's Jacob Cofie,0,0,1,19:38,False,616,2025-11-22T01:19:01.876023
3,Defensive rebound by Manhattan's Manhattan,Defensive rebound by Manhattan's Manhattan,0,0,1,19:38,False,94,2025-11-22T01:19:01.876025
4,Jumper MISSED by Manhattan's Devin Dinkins,Jumper MISSED by Manhattan's Devin Dinkins,0,0,1,19:14,False,94,2025-11-22T01:19:01.876027
5,Defensive rebound by Southern California's Terrance Williams II,Defensive rebound by Southern California's Terrance Williams II,0,0,1,19:11,False,616,2025-11-22T01:19:01.876030
6,Slam Dunk by Southern California's Ezra Ausar,Slam Dunk by Southern California's Ezra Ausar,0,2,1,19:08,True,616,2025-11-22T01:19:01.876031
7,Assist by Southern California's Rodney Rice,Assist by Southern California's Rodney Rice,0,2,1,19:08,False,616,2025-11-22T01:19:01.876033
8,Jumper MISSED by Manhattan's Marko Ljubicic,Jumper MISSED by Manhattan's Marko Ljubicic,0,2,1,18:50,False,94,2025-11-22T01:19:01.876035
9,Defensive rebound by Southern California's Southern California,Defensive rebound by Southern California's Southern California,0,2,1,18:48,False,616,2025-11-22T01:19:01.876037
10,3 Pointer MISSED by Southern California's Rodney Rice,3 Pointer MISSED by Southern California's Rodney Rice,0,2,1,18:36,False,616,2025-11-22T01:19:01.876039
11,Defensive rebound by Manhattan's Fraser Roxburgh,Defensive rebound by Manhattan's Fraser Roxburgh,0,2,1,18:34,False,94,2025-11-22T01:19:01.876041
12,2 Pointer by Manhattan's Fraser Roxburgh,2 Pointer by Manhattan's Fraser Roxburgh,2,2,1,18:14,False,94,2025-11-22T01:19:01.876042
13,Turnover by Southern California 's Ezra Ausar,Turnover by Southern California 's Ezra Ausar,2,2,1,17:52,False,616,2025-11-22T01:19:01.876044
14,Turnover by Manhattan 's Jaden Winston,Turnover by Manhattan 's Jaden Winston,2,2,1,17:38,False,94,2025-11-22T01:19:01.876046
15,2 Pointer by Southern California's Rodney Rice,2 Pointer by Southern California's Rodney Rice,2,4,1,17:24,False,616,2025-11-22T01:19:01.876047
16,Assist by Southern California's Jacob Cofie,Assist by Southern California's Jacob Cofie,2,4,1,17:24,False,616,2025-11-22T01:19:01.876049
17,Jumper MISSED by Manhattan's Fraser Roxburgh,Jumper MISSED by Manhattan's Fraser Roxburgh,2,4,1,17:00,False,94,2025-11-22T01:19:01.876051
18,Block by Southern California's Jacob Cofie,Block by Southern California's Jacob Cofie,2,4,1,17:00,False,616,2025-11-22T01:19:01.876053
19,Defensive rebound by Southern California's Chad Baker-Mazara,Defensive rebound by Southern California's Chad Baker-Mazara,2,4,1,16:56,False,616,2025-11-22T01:19:01.876054
20,2 Pointer MISSED by Southern California's Chad Baker-Mazara,2 Pointer MISSED by Southern California's Chad Baker-Mazara,2,4,1,16:51,False,616,2025-11-22T01:19:01.876056
21,Offensive rebound by Southern California's Ezra Ausar,Offensive rebound by Southern California's Ezra Ausar,2,4,1,16:47,False,616,2025-11-22T01:19:01.876058
22,Layup MISSED by Southern California's Terrance Williams II,Layup MISSED by Southern California's Terrance Williams II,2,4,1,16:45,False,616,2025-11-22T01:19:01.876059
23,Block by Manhattan's Fraser Roxburgh,Block by Manhattan's Fraser Roxburgh,2,4,1,16:45,False,94,2025-11-22T01:19:01.876061
24,Offensive rebound by Southern California's Jacob Cofie,Offensive rebound by Southern California's Jacob Cofie,2,4,1,16:45,False,616,2025-11-22T01:19:01.876063
25,2 Pointer MISSED by Southern California's Jacob Cofie,2 Pointer MISSED by Southern California's Jacob Cofie,2,4,1,16:42,False,616,2025-11-22T01:19:01.876065
26,Defensive rebound by Manhattan's Marko Ljubicic,Defensive rebound by Manhattan's Marko Ljubicic,2,4,1,16:40,False,94,2025-11-22T01:19:01.876068
27,Turnover by Manhattan 's Fraser Roxburgh,Turnover by Manhattan 's Fraser Roxburgh,2,4,1,16:36,False,94,2025-11-22T01:19:01.876070
28,Jumper by Southern California's Terrance Williams II,Jumper by Southern California's Terrance Williams II,2,7,1,16:20,False,616,2025-11-22T01:19:01.876071
29,Assist by Southern California's Chad Baker-Mazara,Assist by Southern California's Chad Baker-Mazara,2,7,1,16:20,False,616,2025-11-22T01:19:01.876073
30,2 Pointer by Manhattan's Jaden Winston,2 Pointer by Manhattan's Jaden Winston,4,7,1,15:52,False,94,2025-11-22T01:19:01.876075
31,Turnover by Southern California 's Ezra Ausar,Turnover by Southern California 's Ezra Ausar,4,7,1,15:33,False,616,2025-11-22T01:19:01.876076
32,Steal by Manhattan's Erik Oliver-Bush,Steal by Manhattan's Erik Oliver-Bush,4,7,1,15:33,False,94,2025-11-22T01:19:01.876078
33,Block by Southern California's Ezra Ausar,Block by Southern California's Ezra Ausar,14,14,1,15:10,False,616,2025-11-22T01:19:01.876079
34,Defensive rebound by Southern California's Ezra Ausar,Defensive rebound by Southern California's Ezra Ausar,4,7,1,15:10,False,616,2025-11-22T01:19:01.876082
35,2 Pointer MISSED by Manhattan's Erik Oliver-Bush,2 Pointer MISSED by Manhattan's Erik Oliver-Bush,4,7,1,15:10,False,94,2025-11-22T01:19:01.876084
36,Block by Southern California's Jacob Cofie,Block by Southern California's Jacob Cofie,4,7,1,15:10,False,616,2025-11-22T01:19:01.876086
37,Commercial time out.,Commercial time out.,4,7,1,15:00,False,0,2025-11-22T01:19:01.876088
38,Subbing out for Southern California-Ezra Ausar,Subbing out for Southern California-Ezra Ausar,4,7,1,15:00,False,616,2025-11-22T01:19:01.876089
39,Subbing in for Southern California-Amarion Dickerson,Subbing in for Southern California-Amarion Dickerson,4,7,1,15:00,False,616,2025-11-22T01:19:01.876091
