sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Nolan Winter vs Arnas Sakenis (Wisconsin gains possession),Nolan Winter vs Arnas Sakenis (Wisconsin gains possession),0,0,1,20:00,False,0,2025-11-22T01:29:53.459981
2,Jumper MISSED by Wisconsin's Andrew Rohde,Jumper MISSED by Wisconsin's Andrew Rohde,0,0,1,19:50,False,499,2025-11-22T01:29:53.460013
3,Defensive rebound by SIUE's Jack Campion,Defensive rebound by SIUE's Jack Campion,0,0,1,19:46,False,2005,2025-11-22T01:29:53.460020
4,2 Pointer MISSED by SIUE's Jack Campion,2 Pointer MISSED by SIUE's Jack Campion,0,0,1,19:40,False,2005,2025-11-22T01:29:53.460026
5,Defensive rebound by Wisconsin's Andrew Rohde,Defensive rebound by Wisconsin's Andrew Rohde,0,0,1,19:36,False,499,2025-11-22T01:29:53.460032
6,Jumper by Wisconsin's John Blackwell,Jumper by Wisconsin's John Blackwell,0,3,1,19:15,False,499,2025-11-22T01:29:53.460037
7,Assist by Wisconsin's Nolan Winter,Assist by Wisconsin's Nolan Winter,0,3,1,19:15,False,499,2025-11-22T01:29:53.460042
8,Jumper by SIUE's Ring Malith,Jumper by SIUE's Ring Malith,2,3,1,18:51,False,2005,2025-11-22T01:29:53.460048
9,Layup by Wisconsin's Andrew Rohde,Layup by Wisconsin's Andrew Rohde,2,5,1,18:37,False,499,2025-11-22T01:29:53.460053
10,Personal Foul on SIUE's Ring Malith (Andrew Rohde draws the foul),Personal Foul on SIUE's Ring Malith (Andrew Rohde draws the foul),2,5,1,18:37,False,2005,2025-11-22T01:29:53.460059
11,Free Throw  by Wisconsin's Andrew Rohde,Free Throw  by Wisconsin's Andrew Rohde,2,6,1,18:37,False,499,2025-11-22T01:29:53.460064
12,Jumper MISSED by SIUE's Myles Thompson,Jumper MISSED by SIUE's Myles Thompson,2,6,1,18:10,False,2005,2025-11-22T01:29:53.460069
13,Defensive rebound by Wisconsin's John Blackwell,Defensive rebound by Wisconsin's John Blackwell,2,6,1,18:06,False,499,2025-11-22T01:29:53.460074
14,Personal Foul on SIUE's Jack Campion (Nick Boyd draws the foul),Personal Foul on SIUE's Jack Campion (Nick Boyd draws the foul),2,6,1,17:55,False,2005,2025-11-22T01:29:53.460079
15,Jumper MISSED by Wisconsin's Nolan Winter,Jumper MISSED by Wisconsin's Nolan Winter,2,6,1,17:42,False,499,2025-11-22T01:29:53.460084
16,Defensive rebound by SIUE's Jordan Pickett,Defensive rebound by SIUE's Jordan Pickett,2,6,1,17:38,False,2005,2025-11-22T01:29:53.460089
17,2 Pointer by SIUE's Ring Malith,2 Pointer by SIUE's Ring Malith,4,6,1,17:17,False,2005,2025-11-22T01:29:53.460095
18,2 Pointer MISSED by Wisconsin's Nick Boyd,2 Pointer MISSED by Wisconsin's Nick Boyd,4,6,1,17:08,False,499,2025-11-22T01:29:53.460100
19,Block by SIUE's Arnas Sakenis,Block by SIUE's Arnas Sakenis,4,6,1,17:08,False,2005,2025-11-22T01:29:53.460105
20,Defensive rebound by SIUE's Ring Malith,Defensive rebound by SIUE's Ring Malith,4,6,1,17:03,False,2005,2025-11-22T01:29:53.460111
21,2 Pointer by SIUE's Myles Thompson,2 Pointer by SIUE's Myles Thompson,6,6,1,17:01,False,2005,2025-11-22T01:29:53.460116
22,Assist by SIUE's Ring Malith,Assist by SIUE's Ring Malith,6,6,1,17:01,False,2005,2025-11-22T01:29:53.460122
23,Jumper MISSED by Wisconsin's Austin Rapp,Jumper MISSED by Wisconsin's Austin Rapp,6,6,1,16:48,False,499,2025-11-22T01:29:53.460127
24,Offensive rebound by Wisconsin's Nick Boyd,Offensive rebound by Wisconsin's Nick Boyd,6,6,1,16:44,False,499,2025-11-22T01:29:53.460132
25,Slam Dunk by Wisconsin's Nolan Winter,Slam Dunk by Wisconsin's Nolan Winter,6,8,1,16:31,True,499,2025-11-22T01:29:53.460137
26,Assist by Wisconsin's Nick Boyd,Assist by Wisconsin's Nick Boyd,6,8,1,16:31,False,499,2025-11-22T01:29:53.460142
27,Layup MISSED by SIUE's Arnas Sakenis,Layup MISSED by SIUE's Arnas Sakenis,6,8,1,16:13,False,2005,2025-11-22T01:29:53.460147
28,Block by Wisconsin's Austin Rapp,Block by Wisconsin's Austin Rapp,6,8,1,16:13,False,499,2025-11-22T01:29:53.460153
29,Defensive rebound by Wisconsin's Nick Boyd,Defensive rebound by Wisconsin's Nick Boyd,6,8,1,16:09,False,499,2025-11-22T01:29:53.460158
30,Jumper MISSED by Wisconsin's Nick Boyd,Jumper MISSED by Wisconsin's Nick Boyd,6,8,1,16:05,False,499,2025-11-22T01:29:53.460163
31,Defensive rebound by SIUE's Ring Malith,Defensive rebound by SIUE's Ring Malith,6,8,1,16:01,False,2005,2025-11-22T01:29:53.460168
32,Jumper MISSED by SIUE's Jordan Pickett,Jumper MISSED by SIUE's Jordan Pickett,6,8,1,15:39,False,2005,2025-11-22T01:29:53.460173
33,Defensive rebound by Wisconsin's Nolan Winter,Defensive rebound by Wisconsin's Nolan Winter,6,8,1,15:35,False,499,2025-11-22T01:29:53.460178
34,Personal Foul on SIUE's Myles Thompson (John Blackwell draws the foul),Personal Foul on SIUE's Myles Thompson (John Blackwell draws the foul),6,8,1,15:27,False,2005,2025-11-22T01:29:53.460184
35,Commercial time out.,Commercial time out.,6,8,1,15:27,False,0,2025-11-22T01:29:53.460189
36,Subbing out for Wisconsin-Andrew Rohde,Subbing out for Wisconsin-Andrew Rohde,6,8,1,15:27,False,499,2025-11-22T01:29:53.460194
37,Subbing out for Wisconsin-Austin Rapp,Subbing out for Wisconsin-Austin Rapp,6,8,1,15:27,False,499,2025-11-22T01:29:53.460199
