play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6534138_1,1,Nolan Winter vs David Punch (Wisconsin gains possession),Nolan Winter vs David Punch (Wisconsin gains possession),0,0,1,20:00,False,0,2025-12-03T23:15:57.776426
6534138_2,2,2 Pointer MISSED by Wisconsin's John Blackwell,2 Pointer MISSED by Wisconsin's John Blackwell,0,0,1,19:29,False,499,2025-12-03T23:15:57.776457
6534138_3,3,Defensive rebound by TCU's Liutauras Lelevicius,Defensive rebound by TCU's Liutauras Lelevicius,0,0,1,19:26,False,627,2025-12-03T23:15:57.776464
6534138_4,4,Layup by TCU's Xavier Edmonds,Layup by TCU's Xavier Edmonds,0,2,1,19:07,False,627,2025-12-03T23:15:57.776470
6534138_5,5,Assist by TCU's David Punch,Assist by TCU's David Punch,0,2,1,19:07,False,627,2025-12-03T23:15:57.776475
6534138_6,6,Jumper MISSED by Wisconsin's John Blackwell,Jumper MISSED by Wisconsin's John Blackwell,0,2,1,18:40,False,499,2025-12-03T23:15:57.776481
6534138_7,7,Defensive rebound by TCU's Brock Harding,Defensive rebound by TCU's Brock Harding,0,2,1,18:37,False,627,2025-12-03T23:15:57.776486
6534138_8,8,2 Pointer by TCU's David Punch,2 Pointer by TCU's David Punch,0,4,1,18:28,False,627,2025-12-03T23:15:57.776490
6534138_9,9,Assist by TCU's Jayden Pierre,Assist by TCU's Jayden Pierre,0,4,1,18:28,False,627,2025-12-03T23:15:57.776495
6534138_10,10,Jumper MISSED by Wisconsin's Austin Rapp,Jumper MISSED by Wisconsin's Austin Rapp,0,4,1,18:12,False,499,2025-12-03T23:15:57.776500
6534138_11,11,Defensive rebound by TCU's Jayden Pierre,Defensive rebound by TCU's Jayden Pierre,0,4,1,18:09,False,627,2025-12-03T23:15:57.776506
6534138_12,12,Personal Foul on Wisconsin's Nick Boyd (Liutauras Lelevicius draws the foul),Personal Foul on Wisconsin's Nick Boyd (Liutauras Lelevicius draws the foul),0,4,1,18:05,False,499,2025-12-03T23:15:57.776511
6534138_13,13,2 Pointer MISSED by TCU's Brock Harding,2 Pointer MISSED by TCU's Brock Harding,0,4,1,18:00,False,627,2025-12-03T23:15:57.776517
