sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
64,Subbing out for Saint Louis-Paul Otieno,Subbing out for Saint Louis-Paul Otieno,10,10,1,15:02,False,946,2025-11-22T01:14:03.701418
65,Subbing in for Saint Louis-Quentin Jones,Subbing in for Saint Louis-Quentin Jones,10,10,1,15:02,False,946,2025-11-22T01:14:03.701440
66,Subbing in for Saint Louis-Amari McCottry,Subbing in for Saint Louis-Amari McCottry,10,10,1,15:02,False,946,2025-11-22T01:14:03.701461
67,Subbing out for Chicago St.-Marcus Tankersley,Subbing out for Chicago St.-Marcus Tankersley,10,10,1,15:02,False,2107,2025-11-22T01:14:03.701482
68,Subbing out for Chicago St.-Braelon Bush,Subbing out for Chicago St.-Braelon Bush,10,10,1,15:02,False,2107,2025-11-22T01:14:03.701503
69,Subbing out for Chicago St.-CJ Ray,Subbing out for Chicago St.-CJ Ray,10,10,1,15:02,False,2107,2025-11-22T01:14:03.701509
70,Subbing in for Chicago St.-Daniel Zatsepin,Subbing in for Chicago St.-Daniel Zatsepin,10,10,1,15:02,False,2107,2025-11-22T01:14:03.701515
71,Subbing in for Chicago St.-Malek Robinson,Subbing in for Chicago St.-Malek Robinson,10,10,1,15:02,False,2107,2025-11-22T01:14:03.701521
72,Subbing in for Chicago St.-Lionel Larvadain,Subbing in for Chicago St.-Lionel Larvadain,10,10,1,15:02,False,2107,2025-11-22T01:14:03.701527
73,Personal Foul on Chicago St.'s Daniel Zatsepin (Brady Dunlap draws the foul),Personal Foul on Chicago St.'s Daniel Zatsepin (Brady Dunlap draws the foul),10,10,1,14:58,False,2107,2025-11-22T01:14:03.701534
74,Free Throw  by Saint Louis's Brady Dunlap,Free Throw  by Saint Louis's Brady Dunlap,10,11,1,14:58,False,946,2025-11-22T01:14:03.701540
75,Subbing out for Chicago St.-Daniel Zatsepin,Subbing out for Chicago St.-Daniel Zatsepin,10,11,1,14:58,False,2107,2025-11-22T01:14:03.701545
76,Subbing out for Chicago St.-Malek Robinson,Subbing out for Chicago St.-Malek Robinson,10,11,1,14:58,False,2107,2025-11-22T01:14:03.701551
77,Subbing out for Chicago St.-Dailliss Cox,Subbing out for Chicago St.-Dailliss Cox,10,11,1,14:58,False,2107,2025-11-22T01:14:03.701556
78,Subbing in for Chicago St.-Stephen Byard,Subbing in for Chicago St.-Stephen Byard,10,11,1,14:58,False,2107,2025-11-22T01:14:03.701595
79,Subbing in for Chicago St.-Braelon Bush,Subbing in for Chicago St.-Braelon Bush,10,11,1,14:58,False,2107,2025-11-22T01:14:03.701601
80,Subbing in for Chicago St.-CJ Ray,Subbing in for Chicago St.-CJ Ray,10,11,1,14:58,False,2107,2025-11-22T01:14:03.701606
81,Free Throw  by Saint Louis's Brady Dunlap,Free Throw  by Saint Louis's Brady Dunlap,10,12,1,14:58,False,946,2025-11-22T01:14:03.701611
82,Layup by Chicago St.'s Stephen Byard,Layup by Chicago St.'s Stephen Byard,12,12,1,14:43,False,2107,2025-11-22T01:14:03.701616
83,Assist by Chicago St.'s Braelon Bush,Assist by Chicago St.'s Braelon Bush,12,12,1,14:43,False,2107,2025-11-22T01:14:03.701622
84,Jumper MISSED by Saint Louis's Quentin Jones,Jumper MISSED by Saint Louis's Quentin Jones,12,12,1,14:29,False,946,2025-11-22T01:14:03.701627
85,Defensive rebound by Chicago St.'s CJ Ray,Defensive rebound by Chicago St.'s CJ Ray,12,12,1,14:26,False,2107,2025-11-22T01:14:03.701632
86,Jumper MISSED by Chicago St.'s Lionel Larvadain,Jumper MISSED by Chicago St.'s Lionel Larvadain,12,12,1,14:01,False,2107,2025-11-22T01:14:03.701638
87,Defensive rebound by Saint Louis's Amari McCottry,Defensive rebound by Saint Louis's Amari McCottry,12,12,1,13:59,False,946,2025-11-22T01:14:03.701643
88,Jumper by Saint Louis's Robbie Avila,Jumper by Saint Louis's Robbie Avila,12,15,1,13:50,False,946,2025-11-22T01:14:03.701648
89,Assist by Saint Louis's Quentin Jones,Assist by Saint Louis's Quentin Jones,12,15,1,13:50,False,946,2025-11-22T01:14:03.701654
90,Jumper by Chicago St.'s Corey Sands,Jumper by Chicago St.'s Corey Sands,15,15,1,13:27,False,2107,2025-11-22T01:14:03.701659
91,Assist by Chicago St.'s Braelon Bush,Assist by Chicago St.'s Braelon Bush,15,15,1,13:27,False,2107,2025-11-22T01:14:03.701664
92,Personal Foul on Chicago St.'s Stephen Byard (Quentin Jones draws the foul),Personal Foul on Chicago St.'s Stephen Byard (Quentin Jones draws the foul),15,15,1,13:21,False,2107,2025-11-22T01:14:03.701670
93,Free Throw  by Saint Louis's Quentin Jones,Free Throw  by Saint Louis's Quentin Jones,15,16,1,13:21,False,946,2025-11-22T01:14:03.701675
94,Subbing out for Saint Louis-Brady Dunlap,Subbing out for Saint Louis-Brady Dunlap,15,16,1,13:21,False,946,2025-11-22T01:14:03.701681
95,Subbing out for Saint Louis-Dion Brown,Subbing out for Saint Louis-Dion Brown,15,16,1,13:21,False,946,2025-11-22T01:14:03.701686
96,Subbing out for Saint Louis-Robbie Avila,Subbing out for Saint Louis-Robbie Avila,15,16,1,13:21,False,946,2025-11-22T01:14:03.701692
97,Subbing in for Saint Louis-Trey Green,Subbing in for Saint Louis-Trey Green,15,16,1,13:21,False,946,2025-11-22T01:14:03.701696
98,Subbing in for Saint Louis-Ishan Sharma,Subbing in for Saint Louis-Ishan Sharma,15,16,1,13:21,False,946,2025-11-22T01:14:03.701701
99,Subbing in for Saint Louis-Paul Otieno,Subbing in for Saint Louis-Paul Otieno,15,16,1,13:21,False,946,2025-11-22T01:14:03.701706
100,Free Throw  by Saint Louis's Quentin Jones,Free Throw  by Saint Louis's Quentin Jones,15,17,1,13:21,False,946,2025-11-22T01:14:03.701711
101,Jumper MISSED by Chicago St.'s Corey Sands,Jumper MISSED by Chicago St.'s Corey Sands,15,17,1,13:00,False,2107,2025-11-22T01:14:03.701716
102,Defensive rebound by Saint Louis's Paul Otieno,Defensive rebound by Saint Louis's Paul Otieno,15,17,1,12:58,False,946,2025-11-22T01:14:03.701721
103,Jumper MISSED by Saint Louis's Amari McCottry,Jumper MISSED by Saint Louis's Amari McCottry,15,17,1,12:46,False,946,2025-11-22T01:14:03.701726
104,Offensive rebound by Saint Louis's Trey Green,Offensive rebound by Saint Louis's Trey Green,15,17,1,12:43,False,946,2025-11-22T01:14:03.701732
105,Turnover by Saint Louis 's Amari McCottry,Turnover by Saint Louis 's Amari McCottry,15,17,1,12:34,False,946,2025-11-22T01:14:03.701737
106,Steal by Chicago St.'s Corey Sands,Steal by Chicago St.'s Corey Sands,15,17,1,12:34,False,2107,2025-11-22T01:14:03.701742
107,Subbing out for Chicago St.-Corey Sands,Subbing out for Chicago St.-Corey Sands,15,17,1,12:34,False,2107,2025-11-22T01:14:03.701747
108,Subbing in for Chicago St.-Marcus Tankersley,Subbing in for Chicago St.-Marcus Tankersley,15,17,1,12:34,False,2107,2025-11-22T01:14:03.701752
109,Layup by Chicago St.'s Lionel Larvadain,Layup by Chicago St.'s Lionel Larvadain,17,17,1,12:21,False,2107,2025-11-22T01:14:03.701757
110,Turnover by Saint Louis 's Trey Green,Turnover by Saint Louis 's Trey Green,17,17,1,12:08,False,946,2025-11-22T01:14:03.702192
111,Steal by Chicago St.'s CJ Ray,Steal by Chicago St.'s CJ Ray,17,17,1,12:08,False,2107,2025-11-22T01:14:03.702198
112,Jumper MISSED by Chicago St.'s Braelon Bush,Jumper MISSED by Chicago St.'s Braelon Bush,17,17,1,11:46,False,2107,2025-11-22T01:14:03.702204
113,Defensive rebound by Saint Louis's Quentin Jones,Defensive rebound by Saint Louis's Quentin Jones,17,17,1,11:43,False,946,2025-11-22T01:14:03.702209
114,Jumper by Saint Louis's Trey Green,Jumper by Saint Louis's Trey Green,17,20,1,11:38,False,946,2025-11-22T01:14:03.702214
115,Assist by Saint Louis's Quentin Jones,Assist by Saint Louis's Quentin Jones,17,20,1,11:38,False,946,2025-11-22T01:14:03.702219
116,Jumper MISSED by Chicago St.'s Lionel Larvadain,Jumper MISSED by Chicago St.'s Lionel Larvadain,17,20,1,11:12,False,2107,2025-11-22T01:14:03.702224
117,Defensive rebound by Saint Louis's Trey Green,Defensive rebound by Saint Louis's Trey Green,17,20,1,11:10,False,946,2025-11-22T01:14:03.702229
118,Layup by Saint Louis's Quentin Jones,Layup by Saint Louis's Quentin Jones,17,22,1,11:03,False,946,2025-11-22T01:14:03.702234
119,Chicago St. takes a [short] time out.,Chicago St. takes a [short] time out.,17,22,1,11:01,False,2107,2025-11-22T01:14:03.702239
120,Commercial time out.,Commercial time out.,17,22,1,11:01,False,0,2025-11-22T01:14:03.702245
121,Subbing out for Chicago St.-Lionel Larvadain,Subbing out for Chicago St.-Lionel Larvadain,17,22,1,11:01,False,2107,2025-11-22T01:14:03.702250
122,Subbing in for Chicago St.-Corey Sands,Subbing in for Chicago St.-Corey Sands,17,22,1,11:01,False,2107,2025-11-22T01:14:03.702256
123,2 Pointer MISSED by Chicago St.'s Stephen Byard,2 Pointer MISSED by Chicago St.'s Stephen Byard,17,22,1,10:45,False,2107,2025-11-22T01:14:03.702261
124,Offensive rebound by Chicago St.'s CJ Ray,Offensive rebound by Chicago St.'s CJ Ray,17,22,1,10:41,False,2107,2025-11-22T01:14:03.702265
125,Layup MISSED by Chicago St.'s CJ Ray,Layup MISSED by Chicago St.'s CJ Ray,17,22,1,10:41,False,2107,2025-11-22T01:14:03.702271
126,Block by Saint Louis's Paul Otieno,Block by Saint Louis's Paul Otieno,17,22,1,10:41,False,946,2025-11-22T01:14:03.702276
127,Offensive rebound by Chicago St.'s Chicago St.,Offensive rebound by Chicago St.'s Chicago St.,17,22,1,10:41,False,2107,2025-11-22T01:14:03.702281
128,Jumper MISSED by Chicago St.'s Stephen Byard,Jumper MISSED by Chicago St.'s Stephen Byard,17,22,1,10:37,False,2107,2025-11-22T01:14:03.702286
129,Offensive rebound by Chicago St.'s Chicago St.,Offensive rebound by Chicago St.'s Chicago St.,17,22,1,10:37,False,2107,2025-11-22T01:14:03.702291
130,Turnover by Chicago St. 's Corey Sands,Turnover by Chicago St. 's Corey Sands,17,22,1,10:29,False,2107,2025-11-22T01:14:03.702301
131,Steal by Saint Louis's Trey Green,Steal by Saint Louis's Trey Green,17,22,1,10:29,False,946,2025-11-22T01:14:03.702306
132,Jumper MISSED by Saint Louis's Trey Green,Jumper MISSED by Saint Louis's Trey Green,17,22,1,10:21,False,946,2025-11-22T01:14:03.702311
133,Defensive rebound by Chicago St.'s Braelon Bush,Defensive rebound by Chicago St.'s Braelon Bush,17,22,1,10:18,False,2107,2025-11-22T01:14:03.702318
134,Jumper by Chicago St.'s CJ Ray,Jumper by Chicago St.'s CJ Ray,20,22,1,10:10,False,2107,2025-11-22T01:14:03.702322
135,Assist by Chicago St.'s Corey Sands,Assist by Chicago St.'s Corey Sands,20,22,1,10:10,False,2107,2025-11-22T01:14:03.702327
136,Personal Foul on Chicago St.'s Stephen Byard (Quentin Jones draws the foul),Personal Foul on Chicago St.'s Stephen Byard (Quentin Jones draws the foul),20,22,1,10:02,False,2107,2025-11-22T01:14:03.702332
137,Subbing out for Chicago St.-Stephen Byard,Subbing out for Chicago St.-Stephen Byard,20,22,1,10:02,False,2107,2025-11-22T01:14:03.702337
138,Subbing in for Chicago St.-CJ Delancy,Subbing in for Chicago St.-CJ Delancy,20,22,1,10:02,False,2107,2025-11-22T01:14:03.702341
139,Turnover by Saint Louis 's Paul Otieno,Turnover by Saint Louis 's Paul Otieno,20,22,1,10:00,False,946,2025-11-22T01:14:03.702346
140,Steal by Chicago St.'s Corey Sands,Steal by Chicago St.'s Corey Sands,20,22,1,10:00,False,2107,2025-11-22T01:14:03.702351
141,Foul on Chicago St.'sChicago St.,Foul on Chicago St.'sChicago St.,20,22,1,09:48,False,2107,2025-11-22T01:14:03.702356
142,Personal Foul on Saint Louis's Ishan Sharma (Marcus Tankersley draws the foul),Personal Foul on Saint Louis's Ishan Sharma (Marcus Tankersley draws the foul),20,22,1,09:48,False,946,2025-11-22T01:14:03.702361
143,Free Throw MISSED  by Chicago St.'s Marcus Tankersley,Free Throw MISSED  by Chicago St.'s Marcus Tankersley,20,22,1,09:48,False,2107,2025-11-22T01:14:03.702366
144,Chicago St. gets a rebound from a dead ball.,Chicago St. gets a rebound from a dead ball.,20,22,1,09:48,False,2107,2025-11-22T01:14:03.702371
145,Subbing out for Chicago St.-Corey Sands,Subbing out for Chicago St.-Corey Sands,20,22,1,09:48,False,2107,2025-11-22T01:14:03.702375
146,Subbing in for Chicago St.-Malek Robinson,Subbing in for Chicago St.-Malek Robinson,20,22,1,09:48,False,2107,2025-11-22T01:14:03.702380
147,Free Throw MISSED  by Chicago St.'s Marcus Tankersley,Free Throw MISSED  by Chicago St.'s Marcus Tankersley,20,22,1,09:48,False,2107,2025-11-22T01:14:03.702385
148,Defensive rebound by Saint Louis's Amari McCottry,Defensive rebound by Saint Louis's Amari McCottry,20,22,1,09:46,False,946,2025-11-22T01:14:03.702389
149,2 Pointer by Saint Louis's Amari McCottry,2 Pointer by Saint Louis's Amari McCottry,20,24,1,09:41,False,946,2025-11-22T01:14:03.702394
150,Jumper by Chicago St.'s CJ Ray,Jumper by Chicago St.'s CJ Ray,23,24,1,09:15,False,2107,2025-11-22T01:14:03.702402
151,Assist by Chicago St.'s Malek Robinson,Assist by Chicago St.'s Malek Robinson,23,24,1,09:15,False,2107,2025-11-22T01:14:03.702407
152,Personal Foul on Chicago St.'s CJ Delancy (Trey Green draws the foul),Personal Foul on Chicago St.'s CJ Delancy (Trey Green draws the foul),23,24,1,08:59,False,2107,2025-11-22T01:14:03.702412
153,Subbing out for Saint Louis-Amari McCottry,Subbing out for Saint Louis-Amari McCottry,23,24,1,08:59,False,946,2025-11-22T01:14:03.702417
154,Subbing out for Saint Louis-Paul Otieno,Subbing out for Saint Louis-Paul Otieno,23,24,1,08:59,False,946,2025-11-22T01:14:03.702422
155,Subbing in for Saint Louis-Kellen Thames,Subbing in for Saint Louis-Kellen Thames,23,24,1,08:59,False,946,2025-11-22T01:14:03.702427
156,Subbing in for Saint Louis-Robbie Avila,Subbing in for Saint Louis-Robbie Avila,23,24,1,08:59,False,946,2025-11-22T01:14:03.702432
157,Jumper MISSED by Saint Louis's Ishan Sharma,Jumper MISSED by Saint Louis's Ishan Sharma,23,24,1,08:53,False,946,2025-11-22T01:14:03.702436
158,Defensive rebound by Chicago St.'s Malek Robinson,Defensive rebound by Chicago St.'s Malek Robinson,23,24,1,08:50,False,2107,2025-11-22T01:14:03.702441
159,Turnover by Chicago St. 's Braelon Bush,Turnover by Chicago St. 's Braelon Bush,23,24,1,08:37,False,2107,2025-11-22T01:14:03.702446
160,Steal by Saint Louis's Kellen Thames,Steal by Saint Louis's Kellen Thames,23,24,1,08:37,False,946,2025-11-22T01:14:03.702450
161,Slam Dunk by Saint Louis's Kellen Thames,Slam Dunk by Saint Louis's Kellen Thames,23,26,1,08:34,True,946,2025-11-22T01:14:03.702455
162,Jumper MISSED by Chicago St.'s Braelon Bush,Jumper MISSED by Chicago St.'s Braelon Bush,23,26,1,08:14,False,2107,2025-11-22T01:14:03.702460
163,Defensive rebound by Saint Louis's Robbie Avila,Defensive rebound by Saint Louis's Robbie Avila,23,26,1,08:11,False,946,2025-11-22T01:14:03.702465
164,Jumper by Saint Louis's Ishan Sharma,Jumper by Saint Louis's Ishan Sharma,23,29,1,08:07,False,946,2025-11-22T01:14:03.702470
165,Assist by Saint Louis's Kellen Thames,Assist by Saint Louis's Kellen Thames,23,29,1,08:07,False,946,2025-11-22T01:14:03.702474
166,Jumper MISSED by Chicago St.'s CJ Ray,Jumper MISSED by Chicago St.'s CJ Ray,23,29,1,07:33,False,2107,2025-11-22T01:14:03.702479
167,Defensive rebound by Saint Louis's Trey Green,Defensive rebound by Saint Louis's Trey Green,23,29,1,07:31,False,946,2025-11-22T01:14:03.702484
168,Layup by Saint Louis's Kellen Thames,Layup by Saint Louis's Kellen Thames,23,31,1,07:21,False,946,2025-11-22T01:14:03.702488
169,Assist by Saint Louis's Quentin Jones,Assist by Saint Louis's Quentin Jones,23,31,1,07:21,False,946,2025-11-22T01:14:03.702493
170,Personal Foul on Chicago St.'s Malek Robinson (Kellen Thames draws the foul),Personal Foul on Chicago St.'s Malek Robinson (Kellen Thames draws the foul),23,31,1,07:21,False,2107,2025-11-22T01:14:03.702499
171,Commercial time out.,Commercial time out.,23,31,1,07:21,False,0,2025-11-22T01:14:03.702504
172,Subbing out for Chicago St.-Malek Robinson,Subbing out for Chicago St.-Malek Robinson,23,31,1,07:21,False,2107,2025-11-22T01:14:03.702509
173,Subbing out for Chicago St.-CJ Delancy,Subbing out for Chicago St.-CJ Delancy,23,31,1,07:21,False,2107,2025-11-22T01:14:03.702514
174,Subbing out for Chicago St.-CJ Ray,Subbing out for Chicago St.-CJ Ray,23,31,1,07:21,False,2107,2025-11-22T01:14:03.702522
175,Subbing in for Chicago St.-Deshawn Jean-Charles,Subbing in for Chicago St.-Deshawn Jean-Charles,23,31,1,07:21,False,2107,2025-11-22T01:14:03.702527
176,Subbing in for Chicago St.-Stephen Byard,Subbing in for Chicago St.-Stephen Byard,23,31,1,07:21,False,2107,2025-11-22T01:14:03.702532
177,Subbing in for Chicago St.-Dailliss Cox,Subbing in for Chicago St.-Dailliss Cox,23,31,1,07:21,False,2107,2025-11-22T01:14:03.702536
178,Free Throw  by Saint Louis's Kellen Thames,Free Throw  by Saint Louis's Kellen Thames,23,32,1,07:21,False,946,2025-11-22T01:14:03.702541
179,Jumper by Chicago St.'s Dailliss Cox,Jumper by Chicago St.'s Dailliss Cox,25,32,1,06:57,False,2107,2025-11-22T01:14:03.702546
