play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503514_1,1,Anquan Hill vs Max Frazier (Sacred Heart gains possession),Anquan Hill vs Max Frazier (Sacred Heart gains possession),0,0,1,20:00,False,0,2025-12-03T23:08:00.359324
6503514_2,2,Jumper MISSED by Sacred Heart's Fallou Gueye,Jumper MISSED by Sacred Heart's Fallou Gueye,0,0,1,19:40,False,2632,2025-12-03T23:08:00.359356
6503514_3,3,"Defensive rebound by Central Conn. St.'s Darin Smith, Jr.","Defensive rebound by Central Conn. St.'s Darin Smith, Jr.",0,0,1,19:39,False,1450,2025-12-03T23:08:00.359364
6503514_4,4,"Personal Foul on Sacred Heart's Yann Farell (Darin Smith, Jr. draws the foul)","Personal Foul on Sacred Heart's Yann Farell (Darin Smith, Jr. draws the foul)",0,0,1,19:39,False,2632,2025-12-03T23:08:00.359371
6503514_5,5,Turnover by Central Conn. St. 's James Jones,Turnover by Central Conn. St. 's James Jones,0,0,1,19:14,False,1450,2025-12-03T23:08:00.359377
6503514_6,6,Layup MISSED by Sacred Heart's Anquan Hill,Layup MISSED by Sacred Heart's Anquan Hill,0,0,1,18:50,False,2632,2025-12-03T23:08:00.359383
6503514_7,7,Block by Central Conn. St.'s Max Frazier,Block by Central Conn. St.'s Max Frazier,0,0,1,18:50,False,1450,2025-12-03T23:08:00.359388
6503514_8,8,Defensive rebound by Central Conn. St.'s James Jones,Defensive rebound by Central Conn. St.'s James Jones,0,0,1,18:47,False,1450,2025-12-03T23:08:00.359393
6503514_9,9,"2 Pointer MISSED by Central Conn. St.'s Darin Smith, Jr.","2 Pointer MISSED by Central Conn. St.'s Darin Smith, Jr.",0,0,1,18:41,False,1450,2025-12-03T23:08:00.359398
6503514_10,10,Defensive rebound by Sacred Heart's Yann Farell,Defensive rebound by Sacred Heart's Yann Farell,0,0,1,18:37,False,2632,2025-12-03T23:08:00.359404
6503514_11,11,Personal Foul on Central Conn. St.'s Max Frazier (Anquan Hill draws the foul),Personal Foul on Central Conn. St.'s Max Frazier (Anquan Hill draws the foul),0,0,1,18:18,False,1450,2025-12-03T23:08:00.359411
6503514_12,12,Free Throw MISSED  by Sacred Heart's Anquan Hill,Free Throw MISSED  by Sacred Heart's Anquan Hill,0,0,1,18:18,False,2632,2025-12-03T23:08:00.359417
6503514_13,13,Sacred Heart gets a rebound from a dead ball.,Sacred Heart gets a rebound from a dead ball.,0,0,1,18:18,False,2632,2025-12-03T23:08:00.359423
6503514_14,14,Free Throw  by Sacred Heart's Anquan Hill,Free Throw  by Sacred Heart's Anquan Hill,1,0,1,18:18,False,2632,2025-12-03T23:08:00.359428
6503514_15,15,2 Pointer by Central Conn. St.'s Max Frazier,2 Pointer by Central Conn. St.'s Max Frazier,1,2,1,18:05,False,1450,2025-12-03T23:08:00.359433
6503514_16,16,Assist by Central Conn. St.'s Jay Rodgers,Assist by Central Conn. St.'s Jay Rodgers,1,2,1,18:05,False,1450,2025-12-03T23:08:00.359439
6503514_17,17,Turnover by Sacred Heart 's Dashon Gittens,Turnover by Sacred Heart 's Dashon Gittens,1,2,1,17:52,False,2632,2025-12-03T23:08:00.359444
6503514_18,18,Steal by Central Conn. St.'s Melo Sanchez,Steal by Central Conn. St.'s Melo Sanchez,1,2,1,17:52,False,1450,2025-12-03T23:08:00.359449
6503514_19,19,Jumper by Central Conn. St.'s Melo Sanchez,Jumper by Central Conn. St.'s Melo Sanchez,1,5,1,17:47,False,1450,2025-12-03T23:08:00.359454
6503514_20,20,Assist by Central Conn. St.'s Jay Rodgers,Assist by Central Conn. St.'s Jay Rodgers,1,5,1,17:47,False,1450,2025-12-03T23:08:00.359459
6503514_21,21,3 Pointer by Sacred Heart's Yann Farell,3 Pointer by Sacred Heart's Yann Farell,4,5,1,17:34,False,2632,2025-12-03T23:08:00.359464
6503514_22,22,Layup by Central Conn. St.'s Max Frazier,Layup by Central Conn. St.'s Max Frazier,4,7,1,17:16,False,1450,2025-12-03T23:08:00.359469
6503514_23,23,"Assist by Central Conn. St.'s Darin Smith, Jr.","Assist by Central Conn. St.'s Darin Smith, Jr.",4,7,1,17:16,False,1450,2025-12-03T23:08:00.359474
6503514_24,24,Layup by Sacred Heart's Anquan Hill,Layup by Sacred Heart's Anquan Hill,6,7,1,16:52,False,2632,2025-12-03T23:08:00.359479
6503514_25,25,"Jumper by Central Conn. St.'s Darin Smith, Jr.","Jumper by Central Conn. St.'s Darin Smith, Jr.",6,10,1,16:34,False,1450,2025-12-03T23:08:00.359484
6503514_26,26,Assist by Central Conn. St.'s Jay Rodgers,Assist by Central Conn. St.'s Jay Rodgers,6,10,1,16:34,False,1450,2025-12-03T23:08:00.359489
