sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Armani Mighty vs Logan Duncomb (Mercer gains possession),Armani Mighty vs Logan Duncomb (Mercer gains possession),0,0,1,20:00,False,0,2025-11-22T01:26:59.571279
2,Jumper MISSED by Mercer's Zaire Williams,Jumper MISSED by Mercer's Zaire Williams,0,0,1,19:45,False,443,2025-11-22T01:26:59.571302
3,Offensive rebound by Mercer's Armani Mighty,Offensive rebound by Mercer's Armani Mighty,0,0,1,19:42,False,443,2025-11-22T01:26:59.571308
4,Layup by Mercer's Armani Mighty,Layup by Mercer's Armani Mighty,2,0,1,19:40,False,443,2025-11-22T01:26:59.571312
5,Jumper MISSED by Winthrop's Kody Clouet,Jumper MISSED by Winthrop's Kody Clouet,2,0,1,19:23,False,855,2025-11-22T01:26:59.571317
6,Defensive rebound by Mercer's Brady Shoulders,Defensive rebound by Mercer's Brady Shoulders,2,0,1,19:19,False,443,2025-11-22T01:26:59.571322
7,Jumper by Mercer's Baraka Okojie,Jumper by Mercer's Baraka Okojie,4,0,1,19:10,False,443,2025-11-22T01:26:59.571326
8,2 Pointer MISSED by Winthrop's Logan Duncomb,2 Pointer MISSED by Winthrop's Logan Duncomb,4,0,1,18:50,False,855,2025-11-22T01:26:59.571330
9,Defensive rebound by Mercer's Brady Shoulders,Defensive rebound by Mercer's Brady Shoulders,4,0,1,18:47,False,443,2025-11-22T01:26:59.571334
10,Personal Foul on Winthrop's Isaiah Wilson (Baraka Okojie draws the foul),Personal Foul on Winthrop's Isaiah Wilson (Baraka Okojie draws the foul),4,0,1,18:43,False,855,2025-11-22T01:26:59.571339
11,Subbing out for Winthrop-Isaiah Wilson,Subbing out for Winthrop-Isaiah Wilson,4,0,1,18:43,False,855,2025-11-22T01:26:59.571343
12,Subbing in for Winthrop-Josh Meo,Subbing in for Winthrop-Josh Meo,4,0,1,18:43,False,855,2025-11-22T01:26:59.571347
13,Jumper MISSED by Mercer's Baraka Okojie,Jumper MISSED by Mercer's Baraka Okojie,4,0,1,18:24,False,443,2025-11-22T01:26:59.571351
14,Defensive rebound by Winthrop's Kody Clouet,Defensive rebound by Winthrop's Kody Clouet,4,0,1,18:21,False,855,2025-11-22T01:26:59.571355
15,Jumper by Winthrop's Kareem Rozier,Jumper by Winthrop's Kareem Rozier,4,3,1,18:15,False,855,2025-11-22T01:26:59.571359
16,Assist by Winthrop's Kody Clouet,Assist by Winthrop's Kody Clouet,4,3,1,18:15,False,855,2025-11-22T01:26:59.571363
17,Turnover by Mercer 's Baraka Okojie,Turnover by Mercer 's Baraka Okojie,4,3,1,17:52,False,443,2025-11-22T01:26:59.571367
18,Subbing out for Winthrop-Logan Duncomb,Subbing out for Winthrop-Logan Duncomb,4,3,1,17:52,False,855,2025-11-22T01:26:59.571371
19,Subbing in for Winthrop-Edward Nnamoko,Subbing in for Winthrop-Edward Nnamoko,4,3,1,17:52,False,855,2025-11-22T01:26:59.571375
20,Jumper by Winthrop's Kareem Rozier,Jumper by Winthrop's Kareem Rozier,4,6,1,17:44,False,855,2025-11-22T01:26:59.571379
21,Jumper MISSED by Mercer's Quinton Perkins II,Jumper MISSED by Mercer's Quinton Perkins II,4,6,1,17:25,False,443,2025-11-22T01:26:59.571383
22,Defensive rebound by Winthrop's Josh Meo,Defensive rebound by Winthrop's Josh Meo,4,6,1,17:22,False,855,2025-11-22T01:26:59.571387
23,Personal Foul on Mercer's Quinton Perkins II (Daylen Berry draws the foul),Personal Foul on Mercer's Quinton Perkins II (Daylen Berry draws the foul),4,6,1,17:13,False,443,2025-11-22T01:26:59.571392
24,Free Throw MISSED  by Winthrop's Daylen Berry,Free Throw MISSED  by Winthrop's Daylen Berry,4,6,1,17:13,False,855,2025-11-22T01:26:59.571396
25,Winthrop gets a rebound from a dead ball.,Winthrop gets a rebound from a dead ball.,4,6,1,17:13,False,855,2025-11-22T01:26:59.571400
26,Subbing out for Winthrop-Kareem Rozier,Subbing out for Winthrop-Kareem Rozier,4,6,1,17:13,False,855,2025-11-22T01:26:59.571404
27,Subbing out for Winthrop-Kody Clouet,Subbing out for Winthrop-Kody Clouet,4,6,1,17:13,False,855,2025-11-22T01:26:59.571407
28,Subbing in for Winthrop-Isaiah Wilson,Subbing in for Winthrop-Isaiah Wilson,4,6,1,17:13,False,855,2025-11-22T01:26:59.571411
