sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Chris Mpaka vs Jaqai Murray (Tarleton St. gains possession),Chris Mpaka vs Jaqai Murray (Tarleton St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:29:52.685391
2,Jumper MISSED by Tarleton St.'s Kaia Isaac,Jumper MISSED by Tarleton St.'s Kaia Isaac,0,0,1,19:48,False,541,2025-11-22T01:29:52.685416
3,Defensive rebound by Angelo St.'s Zyon Little,Defensive rebound by Angelo St.'s Zyon Little,0,0,1,19:45,False,1862,2025-11-22T01:29:52.685423
4,Layup MISSED by Angelo St.'s Jaqai Murray,Layup MISSED by Angelo St.'s Jaqai Murray,0,0,1,19:36,False,1862,2025-11-22T01:29:52.685428
5,Offensive rebound by Angelo St.'s Zyon Little,Offensive rebound by Angelo St.'s Zyon Little,0,0,1,19:32,False,1862,2025-11-22T01:29:52.685433
6,Layup MISSED by Angelo St.'s Zyon Little,Layup MISSED by Angelo St.'s Zyon Little,0,0,1,19:31,False,1862,2025-11-22T01:29:52.685437
7,Defensive rebound by Tarleton St.'s Jordan Mizell,Defensive rebound by Tarleton St.'s Jordan Mizell,0,0,1,19:27,False,541,2025-11-22T01:29:52.685442
8,2 Pointer MISSED by Tarleton St.'s Tarleton St.,2 Pointer MISSED by Tarleton St.'s Tarleton St.,0,0,1,19:23,False,541,2025-11-22T01:29:52.685447
9,Layup by Tarleton St.'s Jordan Mizell,Layup by Tarleton St.'s Jordan Mizell,0,2,1,19:23,False,541,2025-11-22T01:29:52.685451
10,Jumper by Angelo St.'s Jaqai Murray,Jumper by Angelo St.'s Jaqai Murray,2,2,1,19:04,False,1862,2025-11-22T01:29:52.685456
11,Assist by Angelo St.'s Quadir Pettaway,Assist by Angelo St.'s Quadir Pettaway,2,2,1,19:04,False,1862,2025-11-22T01:29:52.685460
12,Personal Foul on Angelo St.'s Jesaiah McWright (Freddy Hicks draws the foul),Personal Foul on Angelo St.'s Jesaiah McWright (Freddy Hicks draws the foul),2,2,1,18:51,False,1862,2025-11-22T01:29:52.685465
13,Subbing out for Tarleton St.-Chris Mpaka,Subbing out for Tarleton St.-Chris Mpaka,2,2,1,18:51,False,541,2025-11-22T01:29:52.685470
14,Subbing in for Tarleton St.-Andy Sigiscar,Subbing in for Tarleton St.-Andy Sigiscar,2,2,1,18:51,False,541,2025-11-22T01:29:52.685474
15,2 Pointer MISSED by Tarleton St.'s Leroy Kelly IV,2 Pointer MISSED by Tarleton St.'s Leroy Kelly IV,2,2,1,18:44,False,541,2025-11-22T01:29:52.685479
