sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Foul on Cal Poly'sCal Poly,Foul on Cal Poly'sCal Poly,0,0,1,20:00,False,350,2025-11-22T01:23:40.287098
2,Free Throw  by Colorado St.'s Carey Booth,Free Throw  by Colorado St.'s Carey Booth,0,1,1,20:00,False,721,2025-11-22T01:23:40.287111
3,Carey Booth vs Hamad Mousa (Colorado St. gains possession),Carey Booth vs Hamad Mousa (Colorado St. gains possession),0,1,1,20:00,False,0,2025-11-22T01:23:40.287113
4,Layup by Colorado St.'s Carey Booth,Layup by Colorado St.'s Carey Booth,0,3,1,19:42,False,721,2025-11-22T01:23:40.287116
5,Assist by Colorado St.'s Jevin Muniz,Assist by Colorado St.'s Jevin Muniz,0,3,1,19:42,False,721,2025-11-22T01:23:40.287118
6,Jumper by Cal Poly's Cayden Ward,Jumper by Cal Poly's Cayden Ward,3,3,1,19:21,False,350,2025-11-22T01:23:40.287120
7,Assist by Cal Poly's Peter Bandelj,Assist by Cal Poly's Peter Bandelj,3,3,1,19:21,False,350,2025-11-22T01:23:40.287123
8,Jumper by Colorado St.'s Jevin Muniz,Jumper by Colorado St.'s Jevin Muniz,3,6,1,18:59,False,721,2025-11-22T01:23:40.287125
9,Assist by Colorado St.'s Brandon Rechsteiner,Assist by Colorado St.'s Brandon Rechsteiner,3,6,1,18:59,False,721,2025-11-22T01:23:40.287128
10,Jumper by Cal Poly's Hamad Mousa,Jumper by Cal Poly's Hamad Mousa,6,6,1,18:49,False,350,2025-11-22T01:23:40.287130
11,Assist by Cal Poly's Cayden Ward,Assist by Cal Poly's Cayden Ward,6,6,1,18:49,False,350,2025-11-22T01:23:40.287132
12,Turnover by Colorado St. 's Kyle Jorgensen,Turnover by Colorado St. 's Kyle Jorgensen,6,6,1,18:26,False,721,2025-11-22T01:23:40.287133
13,2 Pointer MISSED by Cal Poly's Hamad Mousa,2 Pointer MISSED by Cal Poly's Hamad Mousa,6,6,1,18:05,False,350,2025-11-22T01:23:40.287136
14,Defensive rebound by Colorado St.'s Kyle Jorgensen,Defensive rebound by Colorado St.'s Kyle Jorgensen,6,6,1,18:02,False,721,2025-11-22T01:23:40.287139
15,Turnover by Colorado St. 's Carey Booth,Turnover by Colorado St. 's Carey Booth,6,6,1,17:52,False,721,2025-11-22T01:23:40.287140
16,Jumper MISSED by Cal Poly's Jake Davis,Jumper MISSED by Cal Poly's Jake Davis,6,6,1,17:37,False,350,2025-11-22T01:23:40.287142
17,Defensive rebound by Colorado St.'s Carey Booth,Defensive rebound by Colorado St.'s Carey Booth,6,6,1,17:32,False,721,2025-11-22T01:23:40.287144
18,Jumper by Colorado St.'s Brandon Rechsteiner,Jumper by Colorado St.'s Brandon Rechsteiner,6,9,1,17:22,False,721,2025-11-22T01:23:40.287146
19,2 Pointer MISSED by Cal Poly's Hamad Mousa,2 Pointer MISSED by Cal Poly's Hamad Mousa,6,9,1,17:01,False,350,2025-11-22T01:23:40.287149
20,Defensive rebound by Colorado St.'s Carey Booth,Defensive rebound by Colorado St.'s Carey Booth,6,9,1,16:57,False,721,2025-11-22T01:23:40.287151
