play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6503909_1,1,Osiris Grady vs Piotr Winkowski (UC Riverside gains possession),Osiris Grady vs Piotr Winkowski (UC Riverside gains possession),0,0,1,20:00,False,0,2025-12-03T23:03:27.537324
6503909_2,2,2 Pointer by UC Riverside's Marqui Worthy,2 Pointer by UC Riverside's Marqui Worthy,2,0,1,19:55,False,353,2025-12-03T23:03:27.537357
6503909_3,3,Personal Foul on UC Riverside's BJ Kolly (Piotr Winkowski draws the foul),Personal Foul on UC Riverside's BJ Kolly (Piotr Winkowski draws the foul),2,0,1,19:40,False,353,2025-12-03T23:03:27.537445
6503909_4,4,Jumper MISSED by San Diego's Toneari Lane,Jumper MISSED by San Diego's Toneari Lane,2,0,1,19:38,False,2326,2025-12-03T23:03:27.537456
6503909_5,5,Offensive rebound by San Diego's Darrae Goodwin,Offensive rebound by San Diego's Darrae Goodwin,2,0,1,19:35,True,2326,2025-12-03T23:03:27.537463
6503909_6,6,2 Pointer by San Diego's Piotr Winkowski,2 Pointer by San Diego's Piotr Winkowski,2,2,1,19:27,False,2326,2025-12-03T23:03:27.537469
6503909_7,7,Layup MISSED by UC Riverside's BJ Kolly,Layup MISSED by UC Riverside's BJ Kolly,2,2,1,19:06,False,353,2025-12-03T23:03:27.537474
6503909_8,8,Block by San Diego's Piotr Winkowski,Block by San Diego's Piotr Winkowski,2,2,1,19:06,False,2326,2025-12-03T23:03:27.537479
6503909_9,9,Offensive rebound by UC Riverside's UC Riverside,Offensive rebound by UC Riverside's UC Riverside,2,2,1,19:04,False,353,2025-12-03T23:03:27.537485
6503909_10,10,Jumper MISSED by UC Riverside's Andrew Henderson,Jumper MISSED by UC Riverside's Andrew Henderson,2,2,1,19:00,False,353,2025-12-03T23:03:27.537490
6503909_11,11,Defensive rebound by San Diego's Darrae Goodwin,Defensive rebound by San Diego's Darrae Goodwin,2,2,1,18:57,True,2326,2025-12-03T23:03:27.537495
6503909_12,12,3 Pointer MISSED by San Diego's Ty-Laur Johnson,3 Pointer MISSED by San Diego's Ty-Laur Johnson,2,2,1,18:51,False,2326,2025-12-03T23:03:27.537500
6503909_13,13,Offensive rebound by San Diego's Vuk Boskovic,Offensive rebound by San Diego's Vuk Boskovic,2,2,1,18:48,False,2326,2025-12-03T23:03:27.537505
