sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Drayton Jones vs Stephen Byard (Butler gains possession),Drayton Jones vs Stephen Byard (Butler gains possession),0,0,1,20:00,False,0,2025-11-22T01:21:02.134373
2,Jumper MISSED by Butler's Michael Ajayi,Jumper MISSED by Butler's Michael Ajayi,0,0,1,19:46,False,488,2025-11-22T01:21:02.134400
3,Offensive rebound by Butler's Jalen Jackson,Offensive rebound by Butler's Jalen Jackson,0,0,1,19:43,False,488,2025-11-22T01:21:02.134405
4,Jumper by Butler's Finley Bizjack,Jumper by Butler's Finley Bizjack,0,3,1,19:42,False,488,2025-11-22T01:21:02.134409
5,Assist by Butler's Jalen Jackson,Assist by Butler's Jalen Jackson,0,3,1,19:42,False,488,2025-11-22T01:21:02.134413
6,Jumper by Chicago St.'s Braelon Bush,Jumper by Chicago St.'s Braelon Bush,3,3,1,19:19,False,2107,2025-11-22T01:21:02.134417
7,Assist by Chicago St.'s Marcus Tankersley,Assist by Chicago St.'s Marcus Tankersley,3,3,1,19:19,False,2107,2025-11-22T01:21:02.134421
8,Jumper by Butler's Finley Bizjack,Jumper by Butler's Finley Bizjack,3,6,1,18:59,False,488,2025-11-22T01:21:02.134424
9,Assist by Butler's Jalen Jackson,Assist by Butler's Jalen Jackson,3,6,1,18:59,False,488,2025-11-22T01:21:02.134428
10,Jumper MISSED by Chicago St.'s Braelon Bush,Jumper MISSED by Chicago St.'s Braelon Bush,3,6,1,18:27,False,2107,2025-11-22T01:21:02.134432
11,Defensive rebound by Butler's Butler,Defensive rebound by Butler's Butler,3,6,1,18:24,False,488,2025-11-22T01:21:02.134435
12,"Personal Foul on Chicago St.'s Stephen Byard (Jamie Kaiser, Jr. draws the foul)","Personal Foul on Chicago St.'s Stephen Byard (Jamie Kaiser, Jr. draws the foul)",3,6,1,18:11,False,2107,2025-11-22T01:21:02.134440
13,"Free Throw MISSED  by Butler's Jamie Kaiser, Jr.","Free Throw MISSED  by Butler's Jamie Kaiser, Jr.",3,6,1,18:11,False,488,2025-11-22T01:21:02.134443
14,Butler gets a rebound from a dead ball.,Butler gets a rebound from a dead ball.,3,6,1,18:11,False,488,2025-11-22T01:21:02.134448
