sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Kylan Howze vs Markus Harding (Louisiana Tech gains possession),Kylan Howze vs Markus Harding (Louisiana Tech gains possession),0,0,1,20:00,False,0,2025-11-22T01:32:43.235550
2,Turnover by Louisiana Tech 's AJ Bates,Turnover by Louisiana Tech 's AJ Bates,0,0,1,19:48,False,2494,2025-11-22T01:32:43.235563
3,Jumper by Indiana St.'s Sterling Young,Jumper by Indiana St.'s Sterling Young,0,3,1,19:25,False,1507,2025-11-22T01:32:43.235566
4,Assist by Indiana St.'s Xavier Hall,Assist by Indiana St.'s Xavier Hall,0,3,1,19:25,False,1507,2025-11-22T01:32:43.235568
5,2 Pointer MISSED by Louisiana Tech's Kylan Howze,2 Pointer MISSED by Louisiana Tech's Kylan Howze,0,3,1,19:09,False,2494,2025-11-22T01:32:43.235571
6,Defensive rebound by Indiana St.'s Ian Scott,Defensive rebound by Indiana St.'s Ian Scott,0,3,1,19:07,False,1507,2025-11-22T01:32:43.235573
7,Jumper MISSED by Indiana St.'s Ian Scott,Jumper MISSED by Indiana St.'s Ian Scott,0,3,1,18:47,False,1507,2025-11-22T01:32:43.235576
8,Defensive rebound by Louisiana Tech's Louisiana Tech,Defensive rebound by Louisiana Tech's Louisiana Tech,0,3,1,18:43,False,2494,2025-11-22T01:32:43.235578
9,2 Pointer by Louisiana Tech's Scooter Williams Jr.,2 Pointer by Louisiana Tech's Scooter Williams Jr.,2,3,1,18:14,False,2494,2025-11-22T01:32:43.235580
10,Jumper MISSED by Indiana St.'s Xavier Hall,Jumper MISSED by Indiana St.'s Xavier Hall,2,3,1,18:01,False,1507,2025-11-22T01:32:43.235583
11,Defensive rebound by Louisiana Tech's Scooter Williams Jr.,Defensive rebound by Louisiana Tech's Scooter Williams Jr.,2,3,1,17:58,False,2494,2025-11-22T01:32:43.235585
12,Foul on Louisiana Tech'sLouisiana Tech,Foul on Louisiana Tech'sLouisiana Tech,2,3,1,17:58,False,2494,2025-11-22T01:32:43.235587
13,Personal Foul on Indiana St.'s Ian Scott (Scooter Williams Jr. draws the foul),Personal Foul on Indiana St.'s Ian Scott (Scooter Williams Jr. draws the foul),2,3,1,17:58,False,1507,2025-11-22T01:32:43.235590
14,2 Pointer by Louisiana Tech's Jaylen Fenner,2 Pointer by Louisiana Tech's Jaylen Fenner,4,3,1,17:41,False,2494,2025-11-22T01:32:43.235592
15,Jumper by Indiana St.'s Sterling Young,Jumper by Indiana St.'s Sterling Young,4,6,1,17:29,False,1507,2025-11-22T01:32:43.235595
16,Assist by Indiana St.'s Xavier Hall,Assist by Indiana St.'s Xavier Hall,4,6,1,17:29,False,1507,2025-11-22T01:32:43.235597
17,Jumper MISSED by Louisiana Tech's Jaylen Fenner,Jumper MISSED by Louisiana Tech's Jaylen Fenner,4,6,1,17:12,False,2494,2025-11-22T01:32:43.235599
18,Defensive rebound by Indiana St.'s Ian Scott,Defensive rebound by Indiana St.'s Ian Scott,4,6,1,17:10,False,1507,2025-11-22T01:32:43.235601
19,Jumper MISSED by Indiana St.'s Camp Wagner,Jumper MISSED by Indiana St.'s Camp Wagner,4,6,1,17:01,False,1507,2025-11-22T01:32:43.235603
20,Defensive rebound by Louisiana Tech's Will Allen,Defensive rebound by Louisiana Tech's Will Allen,4,6,1,16:57,False,2494,2025-11-22T01:32:43.235605
21,Turnover by Louisiana Tech 's Kylan Howze,Turnover by Louisiana Tech 's Kylan Howze,4,6,1,16:47,False,2494,2025-11-22T01:32:43.235608
22,Steal by Indiana St.'s Ian Scott,Steal by Indiana St.'s Ian Scott,4,6,1,16:47,False,1507,2025-11-22T01:32:43.235610
23,Turnover by Indiana St. 's Camp Wagner,Turnover by Indiana St. 's Camp Wagner,4,6,1,16:42,False,1507,2025-11-22T01:32:43.235612
24,Steal by Louisiana Tech's Jaylen Fenner,Steal by Louisiana Tech's Jaylen Fenner,4,6,1,16:42,False,2494,2025-11-22T01:32:43.235614
25,Personal Foul on Indiana St.'s Sterling Young (Kylan Howze draws the foul),Personal Foul on Indiana St.'s Sterling Young (Kylan Howze draws the foul),4,6,1,16:39,False,1507,2025-11-22T01:32:43.235617
26,Free Throw MISSED  by Louisiana Tech's Kylan Howze,Free Throw MISSED  by Louisiana Tech's Kylan Howze,4,6,1,16:39,False,2494,2025-11-22T01:32:43.235619
27,Louisiana Tech gets a rebound from a dead ball.,Louisiana Tech gets a rebound from a dead ball.,4,6,1,16:39,False,2494,2025-11-22T01:32:43.235621
28,Subbing out for Indiana St.-Ian Scott,Subbing out for Indiana St.-Ian Scott,4,6,1,16:39,False,1507,2025-11-22T01:32:43.235624
29,Subbing in for Indiana St.-Enel St. Bernard,Subbing in for Indiana St.-Enel St. Bernard,4,6,1,16:39,False,1507,2025-11-22T01:32:43.235626
30,Free Throw MISSED  by Louisiana Tech's Kylan Howze,Free Throw MISSED  by Louisiana Tech's Kylan Howze,4,6,1,16:39,False,2494,2025-11-22T01:32:43.235628
31,Defensive rebound by Indiana St.'s Indiana St.,Defensive rebound by Indiana St.'s Indiana St.,4,6,1,16:39,False,1507,2025-11-22T01:32:43.235630
32,Subbing out for Louisiana Tech-Kylan Howze,Subbing out for Louisiana Tech-Kylan Howze,4,6,1,16:39,False,2494,2025-11-22T01:32:43.235633
33,Subbing in for Louisiana Tech-Melian Martinez,Subbing in for Louisiana Tech-Melian Martinez,4,6,1,16:39,False,2494,2025-11-22T01:32:43.235635
34,Jumper by Indiana St.'s Camp Wagner,Jumper by Indiana St.'s Camp Wagner,4,9,1,16:26,False,1507,2025-11-22T01:32:43.235637
35,Assist by Indiana St.'s Xavier Hall,Assist by Indiana St.'s Xavier Hall,4,9,1,16:26,False,1507,2025-11-22T01:32:43.235639
36,Jumper MISSED by Louisiana Tech's Jaylen Fenner,Jumper MISSED by Louisiana Tech's Jaylen Fenner,4,9,1,16:02,False,2494,2025-11-22T01:32:43.235642
37,Defensive rebound by Indiana St.'s Camp Wagner,Defensive rebound by Indiana St.'s Camp Wagner,4,9,1,16:00,False,1507,2025-11-22T01:32:43.235644
38,Jumper MISSED by Indiana St.'s Sterling Young,Jumper MISSED by Indiana St.'s Sterling Young,4,9,1,15:56,False,1507,2025-11-22T01:32:43.235646
39,Defensive rebound by Louisiana Tech's Scooter Williams Jr.,Defensive rebound by Louisiana Tech's Scooter Williams Jr.,4,9,1,15:53,False,2494,2025-11-22T01:32:43.235648
40,Layup by Louisiana Tech's Scooter Williams Jr.,Layup by Louisiana Tech's Scooter Williams Jr.,6,9,1,15:46,False,2494,2025-11-22T01:32:43.235650
41,Personal Foul on Indiana St.'s Xavier Hall (Scooter Williams Jr. draws the foul),Personal Foul on Indiana St.'s Xavier Hall (Scooter Williams Jr. draws the foul),6,9,1,15:46,False,1507,2025-11-22T01:32:43.235653
42,Commercial time out.,Commercial time out.,6,9,1,15:46,False,0,2025-11-22T01:32:43.235655
43,Subbing out for Indiana St.-Markus Harding,Subbing out for Indiana St.-Markus Harding,6,9,1,15:46,False,1507,2025-11-22T01:32:43.235657
44,Subbing in for Indiana St.-Derek Vorst,Subbing in for Indiana St.-Derek Vorst,6,9,1,15:46,False,1507,2025-11-22T01:32:43.235660
45,Subbing out for Louisiana Tech-Will Allen,Subbing out for Louisiana Tech-Will Allen,6,9,1,15:46,False,2494,2025-11-22T01:32:43.235662
46,Subbing in for Louisiana Tech-William Jeffress,Subbing in for Louisiana Tech-William Jeffress,6,9,1,15:46,False,2494,2025-11-22T01:32:43.235664
47,Free Throw  by Louisiana Tech's Scooter Williams Jr.,Free Throw  by Louisiana Tech's Scooter Williams Jr.,7,9,1,15:46,False,2494,2025-11-22T01:32:43.235667
48,Jumper by Indiana St.'s Derek Vorst,Jumper by Indiana St.'s Derek Vorst,7,12,1,15:15,False,1507,2025-11-22T01:32:43.235669
49,Assist by Indiana St.'s Sterling Young,Assist by Indiana St.'s Sterling Young,7,12,1,15:15,False,1507,2025-11-22T01:32:43.235671
50,2 Pointer MISSED by Louisiana Tech's AJ Bates,2 Pointer MISSED by Louisiana Tech's AJ Bates,7,12,1,14:59,False,2494,2025-11-22T01:32:43.235673
51,Defensive rebound by Indiana St.'s Enel St. Bernard,Defensive rebound by Indiana St.'s Enel St. Bernard,7,12,1,14:56,False,1507,2025-11-22T01:32:43.235675
52,Personal Foul on Louisiana Tech's AJ Bates (Xavier Hall draws the foul),Personal Foul on Louisiana Tech's AJ Bates (Xavier Hall draws the foul),7,12,1,14:50,False,2494,2025-11-22T01:32:43.235678
53,Subbing out for Indiana St.-Sterling Young,Subbing out for Indiana St.-Sterling Young,7,12,1,14:50,False,1507,2025-11-22T01:32:43.235680
54,Subbing in for Indiana St.-Bruno Alocen,Subbing in for Indiana St.-Bruno Alocen,7,12,1,14:50,False,1507,2025-11-22T01:32:43.235682
55,Turnover by Indiana St. 's Xavier Hall,Turnover by Indiana St. 's Xavier Hall,7,12,1,14:42,False,1507,2025-11-22T01:32:43.235684
56,Steal by Louisiana Tech's Jaylen Fenner,Steal by Louisiana Tech's Jaylen Fenner,7,12,1,14:42,False,2494,2025-11-22T01:32:43.235687
57,Personal Foul on Indiana St.'s Camp Wagner (Jaylen Fenner draws the foul),Personal Foul on Indiana St.'s Camp Wagner (Jaylen Fenner draws the foul),7,12,1,14:39,False,1507,2025-11-22T01:32:43.235689
58,Jumper by Louisiana Tech's William Jeffress,Jumper by Louisiana Tech's William Jeffress,10,12,1,14:26,False,2494,2025-11-22T01:32:43.235691
59,Assist by Louisiana Tech's AJ Bates,Assist by Louisiana Tech's AJ Bates,10,12,1,14:26,False,2494,2025-11-22T01:32:43.235693
60,Personal Foul on Louisiana Tech's Scooter Williams Jr. (Bruno Alocen draws the foul),Personal Foul on Louisiana Tech's Scooter Williams Jr. (Bruno Alocen draws the foul),10,12,1,14:12,False,2494,2025-11-22T01:32:43.235696
61,2 Pointer by Indiana St.'s Xavier Hall,2 Pointer by Indiana St.'s Xavier Hall,10,14,1,14:08,False,1507,2025-11-22T01:32:43.235698
62,2 Pointer by Louisiana Tech's William Jeffress,2 Pointer by Louisiana Tech's William Jeffress,12,14,1,13:44,False,2494,2025-11-22T01:32:43.235700
63,Turnover by Indiana St. 's Camp Wagner,Turnover by Indiana St. 's Camp Wagner,12,14,1,13:27,False,1507,2025-11-22T01:32:43.235702
64,Subbing out for Indiana St.-Camp Wagner,Subbing out for Indiana St.-Camp Wagner,12,14,1,13:27,False,1507,2025-11-22T01:32:43.235705
65,Subbing out for Indiana St.-Xavier Hall,Subbing out for Indiana St.-Xavier Hall,12,14,1,13:27,False,1507,2025-11-22T01:32:43.235707
66,Subbing in for Indiana St.-Sterling Young,Subbing in for Indiana St.-Sterling Young,12,14,1,13:27,False,1507,2025-11-22T01:32:43.235709
67,Subbing in for Indiana St.-Jo Van Buggenhout,Subbing in for Indiana St.-Jo Van Buggenhout,12,14,1,13:27,False,1507,2025-11-22T01:32:43.235712
68,Subbing out for Louisiana Tech-AJ Bates,Subbing out for Louisiana Tech-AJ Bates,12,14,1,13:27,False,2494,2025-11-22T01:32:43.235714
69,Subbing in for Louisiana Tech-Kaden Cooper,Subbing in for Louisiana Tech-Kaden Cooper,12,14,1,13:27,False,2494,2025-11-22T01:32:43.235716
70,Personal Foul on Indiana St.'s Derek Vorst (Scooter Williams Jr. draws the foul),Personal Foul on Indiana St.'s Derek Vorst (Scooter Williams Jr. draws the foul),12,14,1,13:19,False,1507,2025-11-22T01:32:43.235718
71,Free Throw  by Louisiana Tech's Scooter Williams Jr.,Free Throw  by Louisiana Tech's Scooter Williams Jr.,13,14,1,13:19,False,2494,2025-11-22T01:32:43.235720
72,Free Throw  by Louisiana Tech's Scooter Williams Jr.,Free Throw  by Louisiana Tech's Scooter Williams Jr.,14,14,1,13:19,False,2494,2025-11-22T01:32:43.235722
73,2 Pointer MISSED by Indiana St.'s Enel St. Bernard,2 Pointer MISSED by Indiana St.'s Enel St. Bernard,14,14,1,13:03,False,1507,2025-11-22T01:32:43.235725
74,Offensive rebound by Indiana St.'s Enel St. Bernard,Offensive rebound by Indiana St.'s Enel St. Bernard,14,14,1,13:00,False,1507,2025-11-22T01:32:43.235727
75,Jumper MISSED by Indiana St.'s Jo Van Buggenhout,Jumper MISSED by Indiana St.'s Jo Van Buggenhout,14,14,1,12:58,False,1507,2025-11-22T01:32:43.235729
76,Defensive rebound by Louisiana Tech's Kaden Cooper,Defensive rebound by Louisiana Tech's Kaden Cooper,14,14,1,12:56,False,2494,2025-11-22T01:32:43.235731
77,Turnover by Louisiana Tech 's Jaylen Fenner,Turnover by Louisiana Tech 's Jaylen Fenner,14,14,1,12:52,False,2494,2025-11-22T01:32:43.235733
78,Jumper MISSED by Indiana St.'s Jo Van Buggenhout,Jumper MISSED by Indiana St.'s Jo Van Buggenhout,14,14,1,12:41,False,1507,2025-11-22T01:32:43.235747
79,Block by Louisiana Tech's Scooter Williams Jr.,Block by Louisiana Tech's Scooter Williams Jr.,14,14,1,12:41,False,2494,2025-11-22T01:32:43.235750
80,Defensive rebound by Louisiana Tech's Melian Martinez,Defensive rebound by Louisiana Tech's Melian Martinez,14,14,1,12:38,False,2494,2025-11-22T01:32:43.235752
81,Offensive foul by Louisiana Tech's Jaylen Fenner,Offensive foul by Louisiana Tech's Jaylen Fenner,14,14,1,12:34,False,2494,2025-11-22T01:32:43.235754
82,Offensive turnover by Louisiana Tech's Jaylen Fenner,Offensive turnover by Louisiana Tech's Jaylen Fenner,14,14,1,12:34,False,2494,2025-11-22T01:32:43.235756
83,Subbing out for Louisiana Tech-Jaylen Fenner,Subbing out for Louisiana Tech-Jaylen Fenner,14,14,1,12:34,False,2494,2025-11-22T01:32:43.235759
84,Subbing in for Louisiana Tech-Jermaurhiyun Anderson,Subbing in for Louisiana Tech-Jermaurhiyun Anderson,14,14,1,12:34,False,2494,2025-11-22T01:32:43.235761
85,Layup MISSED by Indiana St.'s Sterling Young,Layup MISSED by Indiana St.'s Sterling Young,14,14,1,12:09,False,1507,2025-11-22T01:32:43.235763
86,Offensive rebound by Indiana St.'s Derek Vorst,Offensive rebound by Indiana St.'s Derek Vorst,14,14,1,12:05,False,1507,2025-11-22T01:32:43.235765
87,2 Pointer by Indiana St.'s Derek Vorst,2 Pointer by Indiana St.'s Derek Vorst,14,16,1,12:05,False,1507,2025-11-22T01:32:43.235768
88,Turnover by Louisiana Tech 's Scooter Williams Jr.,Turnover by Louisiana Tech 's Scooter Williams Jr.,14,16,1,11:45,False,2494,2025-11-22T01:32:43.235770
