sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Shainen Carter vs Mouhamed Sylla (Ga. Southern gains possession),Shainen Carter vs Mouhamed Sylla (Ga. Southern gains possession),0,0,1,20:00,False,0,2025-11-22T01:31:18.306711
2,3 Pointer by Ga. Southern's Tyren Moore,3 Pointer by Ga. Southern's Tyren Moore,3,0,1,19:36,False,1804,2025-11-22T01:31:18.306740
3,Assist by Ga. Southern's Alden Applewhite,Assist by Ga. Southern's Alden Applewhite,3,0,1,19:36,False,1804,2025-11-22T01:31:18.306745
4,Layup by Georgia Tech's Baye Ndongo,Layup by Georgia Tech's Baye Ndongo,3,2,1,19:18,False,52,2025-11-22T01:31:18.306750
5,Assist by Georgia Tech's Jaeden Mustaf,Assist by Georgia Tech's Jaeden Mustaf,3,2,1,19:18,False,52,2025-11-22T01:31:18.306754
6,Jumper by Ga. Southern's Alden Applewhite,Jumper by Ga. Southern's Alden Applewhite,6,2,1,19:03,False,1804,2025-11-22T01:31:18.306758
7,Assist by Ga. Southern's Tavarus Webb,Assist by Ga. Southern's Tavarus Webb,6,2,1,19:03,False,1804,2025-11-22T01:31:18.306761
8,Jumper MISSED by Georgia Tech's Kam Craft,Jumper MISSED by Georgia Tech's Kam Craft,6,2,1,18:51,False,52,2025-11-22T01:31:18.306765
9,Georgia Tech gets a rebound from a dead ball.,Georgia Tech gets a rebound from a dead ball.,6,2,1,18:49,False,52,2025-11-22T01:31:18.306769
10,Personal Foul on Ga. Southern's Dwayne Williams Jr. (Jaeden Mustaf draws the foul),Personal Foul on Ga. Southern's Dwayne Williams Jr. (Jaeden Mustaf draws the foul),6,2,1,18:38,False,1804,2025-11-22T01:31:18.306773
11,Personal Foul on Ga. Southern's Tavarus Webb (Baye Ndongo draws the foul),Personal Foul on Ga. Southern's Tavarus Webb (Baye Ndongo draws the foul),6,2,1,18:32,False,1804,2025-11-22T01:31:18.306777
12,Free Throw MISSED  by Georgia Tech's Baye Ndongo,Free Throw MISSED  by Georgia Tech's Baye Ndongo,6,2,1,18:32,False,52,2025-11-22T01:31:18.306781
13,Georgia Tech gets a rebound from a dead ball.,Georgia Tech gets a rebound from a dead ball.,6,2,1,18:32,False,52,2025-11-22T01:31:18.306785
14,Free Throw  by Georgia Tech's Baye Ndongo,Free Throw  by Georgia Tech's Baye Ndongo,6,3,1,18:32,False,52,2025-11-22T01:31:18.306788
15,Jumper MISSED by Ga. Southern's Alden Applewhite,Jumper MISSED by Ga. Southern's Alden Applewhite,6,3,1,18:02,False,1804,2025-11-22T01:31:18.306792
16,Block by Georgia Tech's Baye Ndongo,Block by Georgia Tech's Baye Ndongo,6,3,1,18:02,False,52,2025-11-22T01:31:18.306795
17,Defensive rebound by Georgia Tech's Baye Ndongo,Defensive rebound by Georgia Tech's Baye Ndongo,6,3,1,17:57,False,52,2025-11-22T01:31:18.306799
18,2 Pointer MISSED by Georgia Tech's Kam Craft,2 Pointer MISSED by Georgia Tech's Kam Craft,6,3,1,17:54,False,52,2025-11-22T01:31:18.306803
19,Defensive rebound by Ga. Southern's Tavarus Webb,Defensive rebound by Ga. Southern's Tavarus Webb,6,3,1,17:50,False,1804,2025-11-22T01:31:18.306806
20,Jumper by Ga. Southern's Tyren Moore,Jumper by Ga. Southern's Tyren Moore,9,3,1,17:43,False,1804,2025-11-22T01:31:18.306810
21,Assist by Ga. Southern's Tavarus Webb,Assist by Ga. Southern's Tavarus Webb,9,3,1,17:43,False,1804,2025-11-22T01:31:18.306813
22,Jumper by Georgia Tech's Kowacie Reeves Jr.,Jumper by Georgia Tech's Kowacie Reeves Jr.,9,6,1,17:23,False,52,2025-11-22T01:31:18.306817
23,Assist by Georgia Tech's Kam Craft,Assist by Georgia Tech's Kam Craft,9,6,1,17:23,False,52,2025-11-22T01:31:18.306821
24,2 Pointer MISSED by Ga. Southern's Tavarus Webb,2 Pointer MISSED by Ga. Southern's Tavarus Webb,9,6,1,17:13,False,1804,2025-11-22T01:31:18.306824
25,Offensive rebound by Ga. Southern's Alden Applewhite,Offensive rebound by Ga. Southern's Alden Applewhite,9,6,1,17:09,False,1804,2025-11-22T01:31:18.306828
26,Layup by Ga. Southern's Tavarus Webb,Layup by Ga. Southern's Tavarus Webb,11,6,1,17:05,False,1804,2025-11-22T01:31:18.306832
27,Assist by Ga. Southern's Alden Applewhite,Assist by Ga. Southern's Alden Applewhite,11,6,1,17:05,False,1804,2025-11-22T01:31:18.306835
28,2 Pointer MISSED by Georgia Tech's Jaeden Mustaf,2 Pointer MISSED by Georgia Tech's Jaeden Mustaf,11,6,1,16:54,False,52,2025-11-22T01:31:18.306839
29,Defensive rebound by Ga. Southern's Alden Applewhite,Defensive rebound by Ga. Southern's Alden Applewhite,11,6,1,16:50,False,1804,2025-11-22T01:31:18.306842
30,3 Pointer MISSED by Ga. Southern's Tyren Moore,3 Pointer MISSED by Ga. Southern's Tyren Moore,11,6,1,16:48,False,1804,2025-11-22T01:31:18.306846
31,Defensive rebound by Georgia Tech's Kowacie Reeves Jr.,Defensive rebound by Georgia Tech's Kowacie Reeves Jr.,11,6,1,16:44,False,52,2025-11-22T01:31:18.306849
32,Turnover by Georgia Tech 's Jaeden Mustaf,Turnover by Georgia Tech 's Jaeden Mustaf,11,6,1,16:40,False,52,2025-11-22T01:31:18.306853
33,Subbing out for Georgia Tech-Jaeden Mustaf,Subbing out for Georgia Tech-Jaeden Mustaf,11,6,1,16:40,False,52,2025-11-22T01:31:18.306856
34,Subbing out for Georgia Tech-Kam Craft,Subbing out for Georgia Tech-Kam Craft,11,6,1,16:40,False,52,2025-11-22T01:31:18.306860
35,Subbing in for Georgia Tech-Akai Fleming,Subbing in for Georgia Tech-Akai Fleming,11,6,1,16:40,False,52,2025-11-22T01:31:18.306863
36,Subbing in for Georgia Tech-Lamar Washington,Subbing in for Georgia Tech-Lamar Washington,11,6,1,16:40,False,52,2025-11-22T01:31:18.306867
37,Jumper MISSED by Ga. Southern's Dwayne Williams Jr.,Jumper MISSED by Ga. Southern's Dwayne Williams Jr.,11,6,1,16:24,False,1804,2025-11-22T01:31:18.306871
38,Defensive rebound by Georgia Tech's Akai Fleming,Defensive rebound by Georgia Tech's Akai Fleming,11,6,1,16:21,False,52,2025-11-22T01:31:18.306874
39,Personal Foul on Ga. Southern's Tyren Moore (Akai Fleming draws the foul),Personal Foul on Ga. Southern's Tyren Moore (Akai Fleming draws the foul),11,6,1,16:09,False,1804,2025-11-22T01:31:18.306878
40,Subbing out for Ga. Southern-Dwayne Williams Jr.,Subbing out for Ga. Southern-Dwayne Williams Jr.,11,6,1,16:09,False,1804,2025-11-22T01:31:18.306882
41,Subbing in for Ga. Southern-Nakavieon White,Subbing in for Ga. Southern-Nakavieon White,11,6,1,16:09,False,1804,2025-11-22T01:31:18.306886
42,Subbing out for Ga. Southern-Tyren Moore,Subbing out for Ga. Southern-Tyren Moore,11,6,1,16:09,False,1804,2025-11-22T01:31:18.306889
43,Subbing in for Ga. Southern-Jefferson Koulibaly,Subbing in for Ga. Southern-Jefferson Koulibaly,11,6,1,16:09,False,1804,2025-11-22T01:31:18.306893
44,Subbing out for Georgia Tech-Baye Ndongo,Subbing out for Georgia Tech-Baye Ndongo,11,6,1,16:09,False,52,2025-11-22T01:31:18.306897
45,Subbing in for Georgia Tech-Kam Craft,Subbing in for Georgia Tech-Kam Craft,11,6,1,16:09,False,52,2025-11-22T01:31:18.306900
46,2 Pointer by Georgia Tech's Kam Craft,2 Pointer by Georgia Tech's Kam Craft,11,8,1,16:07,False,52,2025-11-22T01:31:18.306940
47,Assist by Georgia Tech's Lamar Washington,Assist by Georgia Tech's Lamar Washington,11,8,1,16:07,False,52,2025-11-22T01:31:18.306947
48,2 Pointer by Ga. Southern's Alden Applewhite,2 Pointer by Ga. Southern's Alden Applewhite,13,8,1,15:52,False,1804,2025-11-22T01:31:18.306952
49,Commercial time out.,Commercial time out.,13,8,1,15:52,False,0,2025-11-22T01:31:18.306956
50,Subbing out for Georgia Tech-Mouhamed Sylla,Subbing out for Georgia Tech-Mouhamed Sylla,13,8,1,15:52,False,52,2025-11-22T01:31:18.306960
51,Subbing in for Georgia Tech-Peyton Marshall,Subbing in for Georgia Tech-Peyton Marshall,13,8,1,15:52,False,52,2025-11-22T01:31:18.306964
52,Jumper MISSED by Georgia Tech's Kowacie Reeves Jr.,Jumper MISSED by Georgia Tech's Kowacie Reeves Jr.,13,8,1,15:34,False,52,2025-11-22T01:31:18.306967
53,Defensive rebound by Ga. Southern's Ga. Southern,Defensive rebound by Ga. Southern's Ga. Southern,13,8,1,15:30,False,1804,2025-11-22T01:31:18.306971
54,Layup MISSED by Ga. Southern's Shainen Carter,Layup MISSED by Ga. Southern's Shainen Carter,13,8,1,15:17,False,1804,2025-11-22T01:31:18.306975
55,Block by Georgia Tech's Peyton Marshall,Block by Georgia Tech's Peyton Marshall,13,8,1,15:17,False,52,2025-11-22T01:31:18.306979
56,Defensive rebound by Georgia Tech's Peyton Marshall,Defensive rebound by Georgia Tech's Peyton Marshall,13,8,1,15:13,False,52,2025-11-22T01:31:18.306982
57,Personal Foul on Ga. Southern's Shainen Carter (Lamar Washington draws the foul),Personal Foul on Ga. Southern's Shainen Carter (Lamar Washington draws the foul),13,8,1,15:11,False,1804,2025-11-22T01:31:18.306987
58,Subbing out for Ga. Southern-Shainen Carter,Subbing out for Ga. Southern-Shainen Carter,13,8,1,15:11,False,1804,2025-11-22T01:31:18.306990
59,Subbing out for Ga. Southern-Tavarus Webb,Subbing out for Ga. Southern-Tavarus Webb,13,8,1,15:11,False,1804,2025-11-22T01:31:18.306994
60,Subbing in for Ga. Southern-Khayri Dunn,Subbing in for Ga. Southern-Khayri Dunn,13,8,1,15:11,False,1804,2025-11-22T01:31:18.306998
61,Subbing in for Ga. Southern-Andres Burney,Subbing in for Ga. Southern-Andres Burney,13,8,1,15:11,False,1804,2025-11-22T01:31:18.307001
62,Jumper MISSED by Georgia Tech's Kam Craft,Jumper MISSED by Georgia Tech's Kam Craft,13,8,1,15:01,False,52,2025-11-22T01:31:18.307005
63,Block by Ga. Southern's Nakavieon White,Block by Ga. Southern's Nakavieon White,13,8,1,15:01,False,1804,2025-11-22T01:31:18.307008
64,Defensive rebound by Ga. Southern's Khayri Dunn,Defensive rebound by Ga. Southern's Khayri Dunn,13,8,1,14:59,False,1804,2025-11-22T01:31:18.307012
65,Turnover by Ga. Southern 's Nakavieon White,Turnover by Ga. Southern 's Nakavieon White,13,8,1,14:46,False,1804,2025-11-22T01:31:18.307016
66,Subbing out for Georgia Tech-Kam Craft,Subbing out for Georgia Tech-Kam Craft,13,8,1,14:46,False,52,2025-11-22T01:31:18.307020
67,Subbing out for Georgia Tech-Kowacie Reeves Jr.,Subbing out for Georgia Tech-Kowacie Reeves Jr.,13,8,1,14:46,False,52,2025-11-22T01:31:18.307024
68,Subbing in for Georgia Tech-Chas Kelley III,Subbing in for Georgia Tech-Chas Kelley III,13,8,1,14:46,False,52,2025-11-22T01:31:18.307027
69,Subbing in for Georgia Tech-Baye Ndongo,Subbing in for Georgia Tech-Baye Ndongo,13,8,1,14:46,False,52,2025-11-22T01:31:18.307030
70,Turnover by Georgia Tech 's Peyton Marshall,Turnover by Georgia Tech 's Peyton Marshall,13,8,1,14:27,False,52,2025-11-22T01:31:18.307034
71,Steal by Ga. Southern's Nakavieon White,Steal by Ga. Southern's Nakavieon White,13,8,1,14:27,False,1804,2025-11-22T01:31:18.307037
72,Subbing out for Ga. Southern-Alden Applewhite,Subbing out for Ga. Southern-Alden Applewhite,13,8,1,14:27,False,1804,2025-11-22T01:31:18.307041
73,Subbing in for Ga. Southern-Tsvet Sotirov,Subbing in for Ga. Southern-Tsvet Sotirov,13,8,1,14:27,False,1804,2025-11-22T01:31:18.307044
74,Personal Foul on Georgia Tech's Chas Kelley III (Khayri Dunn draws the foul),Personal Foul on Georgia Tech's Chas Kelley III (Khayri Dunn draws the foul),13,8,1,14:22,False,52,2025-11-22T01:31:18.307049
75,Layup MISSED by Ga. Southern's Khayri Dunn,Layup MISSED by Ga. Southern's Khayri Dunn,13,8,1,14:10,False,1804,2025-11-22T01:31:18.307052
76,Offensive rebound by Ga. Southern's Andres Burney,Offensive rebound by Ga. Southern's Andres Burney,13,8,1,14:07,False,1804,2025-11-22T01:31:18.307056
77,2 Pointer by Ga. Southern's Andres Burney,2 Pointer by Ga. Southern's Andres Burney,15,8,1,14:07,False,1804,2025-11-22T01:31:18.307059
