play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504544_1,1,Ridvan Tutic vs Christian Humphrey-Rembert (Stonehill gains possession),Ridvan Tutic vs Christian Humphrey-Rembert (Stonehill gains possession),0,0,1,20:00,False,0,2025-12-03T23:01:58.520024
6504544_2,2,Layup MISSED by Stonehill's Ridvan Tutic,Layup MISSED by Stonehill's Ridvan Tutic,0,0,1,19:03,False,960,2025-12-03T23:01:58.520053
6504544_3,3,Block by Lafayette's Luke Bevilacqua,Block by Lafayette's Luke Bevilacqua,0,0,1,19:03,False,1132,2025-12-03T23:01:58.520059
6504544_4,4,Defensive rebound by Lafayette's Andrew Phillips,Defensive rebound by Lafayette's Andrew Phillips,0,0,1,18:54,False,1132,2025-12-03T23:01:58.520063
6504544_5,5,Turnover by Lafayette 's Caleb Williams,Turnover by Lafayette 's Caleb Williams,0,0,1,18:48,False,1132,2025-12-03T23:01:58.520068
6504544_6,6,2 Pointer MISSED by Stonehill's Stonehill,2 Pointer MISSED by Stonehill's Stonehill,0,0,1,18:36,False,960,2025-12-03T23:01:58.520072
6504544_7,7,2 Pointer MISSED by Stonehill's Raymond Espinal-Guzman,2 Pointer MISSED by Stonehill's Raymond Espinal-Guzman,0,0,1,18:30,False,960,2025-12-03T23:01:58.520076
6504544_8,8,Defensive rebound by Lafayette's Luke Bevilacqua,Defensive rebound by Lafayette's Luke Bevilacqua,0,0,1,18:26,False,1132,2025-12-03T23:01:58.520080
6504544_9,9,2 Pointer MISSED by Lafayette's Andrew Phillips,2 Pointer MISSED by Lafayette's Andrew Phillips,0,0,1,18:23,False,1132,2025-12-03T23:01:58.520085
6504544_10,10,Defensive rebound by Stonehill's Chas Stinson,Defensive rebound by Stonehill's Chas Stinson,0,0,1,18:19,False,960,2025-12-03T23:01:58.520089
6504544_11,11,Personal Foul on Lafayette's Caleb Williams (Raymond Espinal-Guzman draws the foul),Personal Foul on Lafayette's Caleb Williams (Raymond Espinal-Guzman draws the foul),0,0,1,18:12,False,1132,2025-12-03T23:01:58.520093
6504544_12,12,Layup by Stonehill's Chas Stinson,Layup by Stonehill's Chas Stinson,0,2,1,18:00,False,960,2025-12-03T23:01:58.520097
6504544_13,13,Layup by Lafayette's Luke Bevilacqua,Layup by Lafayette's Luke Bevilacqua,2,2,1,17:55,False,1132,2025-12-03T23:01:58.520100
6504544_14,14,Jumper MISSED by Stonehill's Hermann Koffi,Jumper MISSED by Stonehill's Hermann Koffi,2,2,1,17:45,False,960,2025-12-03T23:01:58.520104
6504544_15,15,Offensive rebound by Stonehill's Raymond Espinal-Guzman,Offensive rebound by Stonehill's Raymond Espinal-Guzman,2,2,1,17:45,False,960,2025-12-03T23:01:58.520108
6504544_16,16,Layup MISSED by Stonehill's Raymond Espinal-Guzman,Layup MISSED by Stonehill's Raymond Espinal-Guzman,2,2,1,17:45,False,960,2025-12-03T23:01:58.520112
6504544_17,17,Block by Lafayette's Christian Humphrey-Rembert,Block by Lafayette's Christian Humphrey-Rembert,2,2,1,17:45,False,1132,2025-12-03T23:01:58.520116
6504544_18,18,Offensive rebound by Stonehill's Raymond Espinal-Guzman,Offensive rebound by Stonehill's Raymond Espinal-Guzman,2,2,1,17:39,False,960,2025-12-03T23:01:58.520120
6504544_19,19,Personal Foul on Lafayette's Luke Bevilacqua (Raymond Espinal-Guzman draws the foul),Personal Foul on Lafayette's Luke Bevilacqua (Raymond Espinal-Guzman draws the foul),2,2,1,17:39,False,1132,2025-12-03T23:01:58.520124
6504544_20,20,Free Throw MISSED  by Stonehill's Raymond Espinal-Guzman,Free Throw MISSED  by Stonehill's Raymond Espinal-Guzman,2,2,1,17:39,False,960,2025-12-03T23:01:58.520128
6504544_21,21,Stonehill gets a rebound from a dead ball.,Stonehill gets a rebound from a dead ball.,2,2,1,17:39,False,960,2025-12-03T23:01:58.520132
6504544_22,22,Free Throw  by Stonehill's Raymond Espinal-Guzman,Free Throw  by Stonehill's Raymond Espinal-Guzman,2,3,1,17:38,False,960,2025-12-03T23:01:58.520136
6504544_23,23,2 Pointer by Lafayette's Andrew Phillips,2 Pointer by Lafayette's Andrew Phillips,4,3,1,17:20,False,1132,2025-12-03T23:01:58.520140
6504544_24,24,Layup MISSED by Stonehill's Ridvan Tutic,Layup MISSED by Stonehill's Ridvan Tutic,4,3,1,16:58,False,960,2025-12-03T23:01:58.520144
6504544_25,25,Defensive rebound by Lafayette's Caleb Williams,Defensive rebound by Lafayette's Caleb Williams,4,3,1,16:54,False,1132,2025-12-03T23:01:58.520148
6504544_26,26,Jumper MISSED by Lafayette's Andrew Phillips,Jumper MISSED by Lafayette's Andrew Phillips,4,3,1,16:45,False,1132,2025-12-03T23:01:58.520152
6504544_27,27,Defensive rebound by Stonehill's Raymond Espinal-Guzman,Defensive rebound by Stonehill's Raymond Espinal-Guzman,4,3,1,16:42,False,960,2025-12-03T23:01:58.520156
6504544_28,28,Jumper MISSED by Stonehill's Chas Stinson,Jumper MISSED by Stonehill's Chas Stinson,4,3,1,16:38,False,960,2025-12-03T23:01:58.520160
6504544_29,29,Defensive rebound by Lafayette's Christian Humphrey-Rembert,Defensive rebound by Lafayette's Christian Humphrey-Rembert,4,3,1,16:34,False,1132,2025-12-03T23:01:58.520164
6504544_30,30,Jumper MISSED by Lafayette's Andrew Phillips,Jumper MISSED by Lafayette's Andrew Phillips,4,3,1,16:11,False,1132,2025-12-03T23:01:58.520168
6504544_31,31,Defensive rebound by Stonehill's Ridvan Tutic,Defensive rebound by Stonehill's Ridvan Tutic,4,3,1,16:08,False,960,2025-12-03T23:01:58.520171
6504544_32,32,Layup MISSED by Stonehill's Chas Stinson,Layup MISSED by Stonehill's Chas Stinson,4,3,1,15:49,False,960,2025-12-03T23:01:58.520175
6504544_33,33,Stonehill gets a rebound from a dead ball.,Stonehill gets a rebound from a dead ball.,4,3,1,15:45,False,960,2025-12-03T23:01:58.520178
6504544_34,34,Commercial time out.,Commercial time out.,4,3,1,15:45,False,0,2025-12-03T23:01:58.520182
6504544_35,35,Subbing out for Stonehill-Rex Sunderland,Subbing out for Stonehill-Rex Sunderland,4,3,1,15:45,False,960,2025-12-03T23:01:58.520186
6504544_36,36,Subbing out for Stonehill-Raymond Espinal-Guzman,Subbing out for Stonehill-Raymond Espinal-Guzman,4,3,1,15:45,False,960,2025-12-03T23:01:58.520190
6504544_37,37,Subbing in for Stonehill-Davante Hackett,Subbing in for Stonehill-Davante Hackett,4,3,1,15:45,False,960,2025-12-03T23:01:58.520194
6504544_38,38,Subbing in for Stonehill-Pearse McGuinn,Subbing in for Stonehill-Pearse McGuinn,4,3,1,15:45,False,960,2025-12-03T23:01:58.520198
6504544_39,39,Subbing out for Lafayette-Caleb Williams,Subbing out for Lafayette-Caleb Williams,4,3,1,15:45,False,1132,2025-12-03T23:01:58.520201
6504544_40,40,Subbing in for Lafayette-Ryan Pettit,Subbing in for Lafayette-Ryan Pettit,4,3,1,15:45,False,1132,2025-12-03T23:01:58.520205
