sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Traivar Jackson vs Jaden Walker (Northern Ariz. gains possession),Traivar Jackson vs Jaden Walker (Northern Ariz. gains possession),0,0,1,20:00,False,0,2025-11-22T01:15:37.025520
2,Personal Foul on Justice U.'s Gabriel Byrd (Brennan Peterson draws the foul),Personal Foul on Justice U.'s Gabriel Byrd (Brennan Peterson draws the foul),0,0,1,19:52,False,1388733,2025-11-22T01:15:37.025552
3,Layup MISSED by Northern Ariz.'s Traivar Jackson,Layup MISSED by Northern Ariz.'s Traivar Jackson,0,0,1,19:46,False,2611,2025-11-22T01:15:37.025558
4,Defensive rebound by Justice U.'s Vanti Erving,Defensive rebound by Justice U.'s Vanti Erving,0,0,1,19:42,False,1388733,2025-11-22T01:15:37.025564
5,Layup MISSED by Justice U.'s Jaydon Cameron,Layup MISSED by Justice U.'s Jaydon Cameron,0,0,1,19:25,False,1388733,2025-11-22T01:15:37.025569
6,Defensive rebound by Northern Ariz.'s Ryan Abelman,Defensive rebound by Northern Ariz.'s Ryan Abelman,0,0,1,19:22,False,2611,2025-11-22T01:15:37.025575
7,Personal Foul on Justice U.'s Jaden Walker (Zack Davidson draws the foul),Personal Foul on Justice U.'s Jaden Walker (Zack Davidson draws the foul),0,0,1,19:12,False,1388733,2025-11-22T01:15:37.025580
8,Free Throw MISSED  by Northern Ariz.'s Zack Davidson,Free Throw MISSED  by Northern Ariz.'s Zack Davidson,0,0,1,19:12,False,2611,2025-11-22T01:15:37.025585
9,Northern Ariz. gets a rebound from a dead ball.,Northern Ariz. gets a rebound from a dead ball.,0,0,1,19:12,False,2611,2025-11-22T01:15:37.025590
10,Free Throw MISSED  by Northern Ariz.'s Zack Davidson,Free Throw MISSED  by Northern Ariz.'s Zack Davidson,0,0,1,19:12,False,2611,2025-11-22T01:15:37.025596
11,Defensive rebound by Justice U.'s Jaden Walker,Defensive rebound by Justice U.'s Jaden Walker,0,0,1,19:11,False,1388733,2025-11-22T01:15:37.025601
12,Layup MISSED by Justice U.'s Jaden Walker,Layup MISSED by Justice U.'s Jaden Walker,0,0,1,18:53,False,1388733,2025-11-22T01:15:37.025606
13,Defensive rebound by Northern Ariz.'s Zack Davidson,Defensive rebound by Northern Ariz.'s Zack Davidson,0,0,1,18:48,False,2611,2025-11-22T01:15:37.025610
14,Personal Foul on Justice U.'s Jaden Walker (Arne Osojnik draws the foul),Personal Foul on Justice U.'s Jaden Walker (Arne Osojnik draws the foul),0,0,1,18:25,False,1388733,2025-11-22T01:15:37.025616
15,Free Throw  by Northern Ariz.'s Arne Osojnik,Free Throw  by Northern Ariz.'s Arne Osojnik,0,1,1,18:25,False,2611,2025-11-22T01:15:37.025621
16,Free Throw  by Northern Ariz.'s Arne Osojnik,Free Throw  by Northern Ariz.'s Arne Osojnik,0,2,1,18:25,False,2611,2025-11-22T01:15:37.025626
17,Subbing out for Justice U.-Jaden Walker,Subbing out for Justice U.-Jaden Walker,0,2,1,18:25,False,1388733,2025-11-22T01:15:37.025631
18,Subbing in for Justice U.-Jimmy Causey Jr.,Subbing in for Justice U.-Jimmy Causey Jr.,0,2,1,18:25,False,1388733,2025-11-22T01:15:37.025636
19,Layup MISSED by Justice U.'s Vanti Erving,Layup MISSED by Justice U.'s Vanti Erving,0,2,1,18:10,False,1388733,2025-11-22T01:15:37.025641
20,Defensive rebound by Northern Ariz.'s Traivar Jackson,Defensive rebound by Northern Ariz.'s Traivar Jackson,0,2,1,18:07,False,2611,2025-11-22T01:15:37.025646
21,Turnover by Northern Ariz. 's Traivar Jackson,Turnover by Northern Ariz. 's Traivar Jackson,0,2,1,18:06,False,2611,2025-11-22T01:15:37.025651
22,Steal by Justice U.'s Jaydon Cameron,Steal by Justice U.'s Jaydon Cameron,0,2,1,18:06,False,1388733,2025-11-22T01:15:37.025656
23,Personal Foul on Northern Ariz.'s Traivar Jackson (Jaydon Cameron draws the foul),Personal Foul on Northern Ariz.'s Traivar Jackson (Jaydon Cameron draws the foul),0,2,1,18:06,False,2611,2025-11-22T01:15:37.025662
24,Free Throw  by Justice U.'s Jaydon Cameron,Free Throw  by Justice U.'s Jaydon Cameron,1,2,1,18:06,False,1388733,2025-11-22T01:15:37.025666
25,Subbing out for Northern Ariz.-Traivar Jackson,Subbing out for Northern Ariz.-Traivar Jackson,1,2,1,18:06,False,2611,2025-11-22T01:15:37.025671
26,Subbing in for Northern Ariz.-Karl Poom,Subbing in for Northern Ariz.-Karl Poom,1,2,1,18:06,False,2611,2025-11-22T01:15:37.025677
27,Free Throw MISSED  by Justice U.'s Jaydon Cameron,Free Throw MISSED  by Justice U.'s Jaydon Cameron,1,2,1,18:06,False,1388733,2025-11-22T01:15:37.025682
28,Defensive rebound by Northern Ariz.'s Zack Davidson,Defensive rebound by Northern Ariz.'s Zack Davidson,1,2,1,18:05,False,2611,2025-11-22T01:15:37.025686
29,Layup MISSED by Northern Ariz.'s Arne Osojnik,Layup MISSED by Northern Ariz.'s Arne Osojnik,1,2,1,17:58,False,2611,2025-11-22T01:15:37.025691
30,Offensive rebound by Northern Ariz.'s Northern Ariz.,Offensive rebound by Northern Ariz.'s Northern Ariz.,1,2,1,17:55,False,2611,2025-11-22T01:15:37.025696
31,Personal Foul on Justice U.'s Jimmy Causey Jr. (Zack Davidson draws the foul),Personal Foul on Justice U.'s Jimmy Causey Jr. (Zack Davidson draws the foul),1,2,1,17:50,False,1388733,2025-11-22T01:15:37.025701
32,Jumper by Northern Ariz.'s Zack Davidson,Jumper by Northern Ariz.'s Zack Davidson,1,4,1,17:49,False,2611,2025-11-22T01:15:37.025706
33,Assist by Northern Ariz.'s Ryan Abelman,Assist by Northern Ariz.'s Ryan Abelman,1,4,1,17:49,False,2611,2025-11-22T01:15:37.025711
34,Jumper MISSED by Justice U.'s Ray King,Jumper MISSED by Justice U.'s Ray King,1,4,1,17:29,False,1388733,2025-11-22T01:15:37.025716
35,Defensive rebound by Northern Ariz.'s Brennan Peterson,Defensive rebound by Northern Ariz.'s Brennan Peterson,1,4,1,17:25,False,2611,2025-11-22T01:15:37.025721
36,Turnover by Northern Ariz. 's Brennan Peterson,Turnover by Northern Ariz. 's Brennan Peterson,1,4,1,17:22,False,2611,2025-11-22T01:15:37.025726
37,Steal by Justice U.'s Ray King,Steal by Justice U.'s Ray King,1,4,1,17:22,False,1388733,2025-11-22T01:15:37.025731
38,Jumper MISSED by Justice U.'s Gabriel Byrd,Jumper MISSED by Justice U.'s Gabriel Byrd,1,4,1,17:03,False,1388733,2025-11-22T01:15:37.025735
39,Defensive rebound by Northern Ariz.'s Zack Davidson,Defensive rebound by Northern Ariz.'s Zack Davidson,1,4,1,16:59,False,2611,2025-11-22T01:15:37.025740
40,Jumper by Northern Ariz.'s Arne Osojnik,Jumper by Northern Ariz.'s Arne Osojnik,1,6,1,16:52,False,2611,2025-11-22T01:15:37.025745
41,Jumper MISSED by Justice U.'s Jaydon Cameron,Jumper MISSED by Justice U.'s Jaydon Cameron,1,6,1,16:21,False,1388733,2025-11-22T01:15:37.025750
42,Defensive rebound by Northern Ariz.'s Arne Osojnik,Defensive rebound by Northern Ariz.'s Arne Osojnik,1,6,1,16:17,False,2611,2025-11-22T01:15:37.025755
43,Jumper MISSED by Northern Ariz.'s Arne Osojnik,Jumper MISSED by Northern Ariz.'s Arne Osojnik,1,6,1,16:13,False,2611,2025-11-22T01:15:37.025760
44,Offensive rebound by Northern Ariz.'s Ryan Abelman,Offensive rebound by Northern Ariz.'s Ryan Abelman,1,6,1,16:08,False,2611,2025-11-22T01:15:37.025764
45,Layup MISSED by Northern Ariz.'s Ryan Abelman,Layup MISSED by Northern Ariz.'s Ryan Abelman,1,6,1,16:08,False,2611,2025-11-22T01:15:37.025769
46,Block by Justice U.'s Jaydon Cameron,Block by Justice U.'s Jaydon Cameron,1,6,1,16:08,False,1388733,2025-11-22T01:15:37.025774
