play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501889_1,1,Abdulai Fanta Kabba vs Owen Aquino (Western Caro. gains possession),Abdulai Fanta Kabba vs Owen Aquino (Western Caro. gains possession),0,0,1,20:00,False,0,2025-12-03T23:17:01.750001
6501889_2,2,Turnover by Western Caro. 's Tidjiane Dioumassi,Turnover by Western Caro. 's Tidjiane Dioumassi,0,0,1,19:42,False,2693,2025-12-03T23:17:01.750031
6501889_3,3,Foul on Western Caro.'sWestern Caro.,Foul on Western Caro.'sWestern Caro.,0,0,1,19:38,False,2693,2025-12-03T23:17:01.750037
6501889_4,4,Turnover by Western Caro. 's Tidjiane Dioumassi,Turnover by Western Caro. 's Tidjiane Dioumassi,0,0,1,19:38,False,2693,2025-12-03T23:17:01.750043
6501889_5,5,Jumper by High Point's Cam'Ron Fletcher,Jumper by High Point's Cam'Ron Fletcher,0,3,1,19:28,False,1379,2025-12-03T23:17:01.750049
6501889_6,6,Assist by High Point's Terry Anderson,Assist by High Point's Terry Anderson,0,3,1,19:28,False,1379,2025-12-03T23:17:01.750054
6501889_7,7,Jumper MISSED by Western Caro.'s Marcus Kell,Jumper MISSED by Western Caro.'s Marcus Kell,0,3,1,19:14,False,2693,2025-12-03T23:17:01.750059
6501889_8,8,Defensive rebound by High Point's Cam'Ron Fletcher,Defensive rebound by High Point's Cam'Ron Fletcher,0,3,1,18:56,False,1379,2025-12-03T23:17:01.750064
6501889_9,9,Jumper by High Point's Terry Anderson,Jumper by High Point's Terry Anderson,0,6,1,18:54,False,1379,2025-12-03T23:17:01.750069
6501889_10,10,Assist by High Point's Owen Aquino,Assist by High Point's Owen Aquino,0,6,1,18:54,False,1379,2025-12-03T23:17:01.750075
6501889_11,11,Jumper by Western Caro.'s Julien Soumaoro,Jumper by Western Caro.'s Julien Soumaoro,3,6,1,18:35,False,2693,2025-12-03T23:17:01.750080
6501889_12,12,Assist by Western Caro.'s Tidjiane Dioumassi,Assist by Western Caro.'s Tidjiane Dioumassi,3,6,1,18:35,False,2693,2025-12-03T23:17:01.750085
6501889_13,13,Layup by High Point's Terry Anderson,Layup by High Point's Terry Anderson,3,8,1,18:32,False,1379,2025-12-03T23:17:01.750090
6501889_14,14,Assist by High Point's Cam'Ron Fletcher,Assist by High Point's Cam'Ron Fletcher,3,8,1,18:32,False,1379,2025-12-03T23:17:01.750094
6501889_15,15,Jumper MISSED by Western Caro.'s Cord Stansberry,Jumper MISSED by Western Caro.'s Cord Stansberry,3,8,1,18:16,False,2693,2025-12-03T23:17:01.750098
6501889_16,16,Offensive rebound by Western Caro.'s Western Caro.,Offensive rebound by Western Caro.'s Western Caro.,3,8,1,18:11,False,2693,2025-12-03T23:17:01.750103
6501889_17,17,Jumper MISSED by Western Caro.'s Marcus Kell,Jumper MISSED by Western Caro.'s Marcus Kell,3,8,1,17:43,False,2693,2025-12-03T23:17:01.750108
6501889_18,18,Slam Dunk MISSED by High Point's Cam'Ron Fletcher,Slam Dunk MISSED by High Point's Cam'Ron Fletcher,3,8,1,17:43,True,1379,2025-12-03T23:17:01.750113
6501889_19,19,Defensive rebound by Western Caro.'s Tidjiane Dioumassi,Defensive rebound by Western Caro.'s Tidjiane Dioumassi,3,8,1,17:43,False,2693,2025-12-03T23:17:01.750118
6501889_20,20,Defensive rebound by High Point's Chase Johnston,Defensive rebound by High Point's Chase Johnston,3,8,1,17:42,False,1379,2025-12-03T23:17:01.750123
6501889_21,21,Jumper by Western Caro.'s Cord Stansberry,Jumper by Western Caro.'s Cord Stansberry,6,8,1,17:20,False,2693,2025-12-03T23:17:01.750128
6501889_22,22,Assist by Western Caro.'s Tidjiane Dioumassi,Assist by Western Caro.'s Tidjiane Dioumassi,6,8,1,17:20,False,2693,2025-12-03T23:17:01.750133
6501889_23,23,Turnover by High Point 's Rob Martin,Turnover by High Point 's Rob Martin,6,8,1,17:07,False,1379,2025-12-03T23:17:01.750138
6501889_24,24,Steal by Western Caro.'s Julien Soumaoro,Steal by Western Caro.'s Julien Soumaoro,6,8,1,17:07,False,2693,2025-12-03T23:17:01.750143
6501889_25,25,Jumper MISSED by Western Caro.'s Julien Soumaoro,Jumper MISSED by Western Caro.'s Julien Soumaoro,6,8,1,17:03,False,2693,2025-12-03T23:17:01.750148
6501889_26,26,Offensive rebound by Western Caro.'s Marcus Kell,Offensive rebound by Western Caro.'s Marcus Kell,6,8,1,17:03,False,2693,2025-12-03T23:17:01.750153
6501889_27,27,Jumper by Western Caro.'s Marcus Kell,Jumper by Western Caro.'s Marcus Kell,8,8,1,17:03,False,2693,2025-12-03T23:17:01.750159
6501889_28,28,Personal Foul on High Point's Chase Johnston (Marcus Kell draws the foul),Personal Foul on High Point's Chase Johnston (Marcus Kell draws the foul),8,8,1,17:03,False,1379,2025-12-03T23:17:01.750164
6501889_29,29,Free Throw  by Western Caro.'s Marcus Kell,Free Throw  by Western Caro.'s Marcus Kell,9,8,1,17:02,False,2693,2025-12-03T23:17:01.750169
6501889_30,30,Personal Foul on High Point's Chase Johnston (Marcus Kell draws the foul),Personal Foul on High Point's Chase Johnston (Marcus Kell draws the foul),74,95,1,17:01,False,1379,2025-12-03T23:17:01.750174
6501889_31,31,Free Throw  by Western Caro.'s Marcus Kell,Free Throw  by Western Caro.'s Marcus Kell,74,95,1,17:01,False,2693,2025-12-03T23:17:01.750179
6501889_32,32,3 Pointer MISSED by Western Caro.'s Western Caro.,3 Pointer MISSED by Western Caro.'s Western Caro.,6,8,1,16:58,False,2693,2025-12-03T23:17:01.750184
6501889_33,33,Layup MISSED by Western Caro.'s Marcus Kell,Layup MISSED by Western Caro.'s Marcus Kell,74,95,1,16:58,False,2693,2025-12-03T23:17:01.750188
6501889_34,34,Defensive rebound by High Point's Chase Johnston,Defensive rebound by High Point's Chase Johnston,74,95,1,16:58,False,1379,2025-12-03T23:17:01.750194
6501889_35,35,Layup MISSED by High Point's Cam'Ron Fletcher,Layup MISSED by High Point's Cam'Ron Fletcher,9,8,1,16:56,False,1379,2025-12-03T23:17:01.750199
6501889_36,36,Offensive rebound by High Point's Cam'Ron Fletcher,Offensive rebound by High Point's Cam'Ron Fletcher,9,8,1,16:56,False,1379,2025-12-03T23:17:01.750204
6501889_37,37,Layup MISSED by High Point's Cam'Ron Fletcher,Layup MISSED by High Point's Cam'Ron Fletcher,9,8,1,16:56,False,1379,2025-12-03T23:17:01.750209
6501889_38,38,Defensive rebound by Western Caro.'s Cord Stansberry,Defensive rebound by Western Caro.'s Cord Stansberry,9,8,1,16:56,False,2693,2025-12-03T23:17:01.750214
6501889_39,39,Layup by Western Caro.'s Tidjiane Dioumassi,Layup by Western Caro.'s Tidjiane Dioumassi,11,8,1,16:56,False,2693,2025-12-03T23:17:01.750219
6501889_40,40,Personal Foul on High Point's Chase Johnston,Personal Foul on High Point's Chase Johnston,8,8,1,16:43,False,1379,2025-12-03T23:17:01.750223
6501889_41,41,Subbing out for High Point-Cam'Ron Fletcher,Subbing out for High Point-Cam'Ron Fletcher,11,8,1,16:37,False,1379,2025-12-03T23:17:01.750227
6501889_42,42,Subbing out for High Point-Terry Anderson,Subbing out for High Point-Terry Anderson,11,8,1,16:37,False,1379,2025-12-03T23:17:01.750232
6501889_43,43,Subbing in for High Point-Scotty Washington,Subbing in for High Point-Scotty Washington,11,8,1,16:37,False,1379,2025-12-03T23:17:01.750237
6501889_44,44,Subbing in for High Point-Braden Hausen,Subbing in for High Point-Braden Hausen,11,8,1,16:37,False,1379,2025-12-03T23:17:01.750241
