play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6534050_1,1,Anton Bonke vs Mike Walz (Charlotte gains possession),Anton Bonke vs Mike Walz (Charlotte gains possession),0,0,1,20:00,False,0,2025-12-03T23:14:42.143140
6534050_2,2,Jumper MISSED by Charlotte's Dezayne Mingo,Jumper MISSED by Charlotte's Dezayne Mingo,0,0,1,19:58,False,200,2025-12-03T23:14:42.143173
6534050_3,3,Defensive rebound by Richmond's Collin Tanner,Defensive rebound by Richmond's Collin Tanner,0,0,1,19:55,False,2625,2025-12-03T23:14:42.143182
6534050_4,4,Turnover by Richmond 's Mike Walz,Turnover by Richmond 's Mike Walz,0,0,1,19:17,False,2625,2025-12-03T23:14:42.143189
6534050_5,5,Turnover by Charlotte 's Anton Bonke,Turnover by Charlotte 's Anton Bonke,0,0,1,18:50,False,200,2025-12-03T23:14:42.143196
6534050_6,6,Steal by Richmond's Mike Walz,Steal by Richmond's Mike Walz,0,0,1,18:50,False,2625,2025-12-03T23:14:42.143203
6534050_7,7,Personal Foul on Charlotte's Ethan Butler (Will Johnston draws the foul),Personal Foul on Charlotte's Ethan Butler (Will Johnston draws the foul),0,0,1,18:31,False,200,2025-12-03T23:14:42.143210
6534050_8,8,Free Throw  by Richmond's AJ Lopez,Free Throw  by Richmond's AJ Lopez,1,0,1,18:31,False,2625,2025-12-03T23:14:42.143216
6534050_9,9,Free Throw  by Richmond's AJ Lopez,Free Throw  by Richmond's AJ Lopez,2,0,1,18:31,False,2625,2025-12-03T23:14:42.143222
6534050_10,10,Turnover by Charlotte [shot clock violation],Turnover by Charlotte [shot clock violation],2,0,1,17:59,False,200,2025-12-03T23:14:42.143230
6534050_11,11,Personal Foul on Charlotte's Anton Bonke (Mike Walz draws the foul),Personal Foul on Charlotte's Anton Bonke (Mike Walz draws the foul),2,0,1,17:33,False,200,2025-12-03T23:14:42.143237
6534050_12,12,Free Throw MISSED  by Richmond's Mike Walz,Free Throw MISSED  by Richmond's Mike Walz,2,0,1,17:33,False,2625,2025-12-03T23:14:42.143243
6534050_13,13,Richmond gets a rebound from a dead ball.,Richmond gets a rebound from a dead ball.,2,0,1,17:33,False,2625,2025-12-03T23:14:42.143250
6534050_14,14,Subbing out for Charlotte-Ethan Butler,Subbing out for Charlotte-Ethan Butler,2,0,1,17:33,False,200,2025-12-03T23:14:42.143256
6534050_15,15,Subbing out for Charlotte-Anton Bonke,Subbing out for Charlotte-Anton Bonke,2,0,1,17:33,False,200,2025-12-03T23:14:42.143262
6534050_16,16,Subbing in for Charlotte-David Gomez,Subbing in for Charlotte-David Gomez,2,0,1,17:33,False,200,2025-12-03T23:14:42.143268
6534050_17,17,Subbing in for Charlotte-Jarne Elouna Eyenga,Subbing in for Charlotte-Jarne Elouna Eyenga,2,0,1,17:33,False,200,2025-12-03T23:14:42.143275
6534050_18,18,Subbing out for Richmond-Collin Tanner,Subbing out for Richmond-Collin Tanner,2,0,1,17:33,False,2625,2025-12-03T23:14:42.143281
6534050_19,19,Subbing in for Richmond-Jaden Daughtry,Subbing in for Richmond-Jaden Daughtry,2,0,1,17:33,False,2625,2025-12-03T23:14:42.143287
6534050_20,20,Free Throw  by Richmond's Mike Walz,Free Throw  by Richmond's Mike Walz,3,0,1,17:33,False,2625,2025-12-03T23:14:42.143293
6534050_21,21,Subbing out for Richmond-Mike Walz,Subbing out for Richmond-Mike Walz,3,0,1,17:33,False,2625,2025-12-03T23:14:42.143299
6534050_22,22,Subbing in for Richmond-Jonathan Beagle,Subbing in for Richmond-Jonathan Beagle,3,0,1,17:33,False,2625,2025-12-03T23:14:42.143305
6534050_23,23,Jumper MISSED by Charlotte's Dezayne Mingo,Jumper MISSED by Charlotte's Dezayne Mingo,3,0,1,17:15,False,200,2025-12-03T23:14:42.143311
6534050_24,24,Offensive rebound by Charlotte's Kylan Blackmon,Offensive rebound by Charlotte's Kylan Blackmon,3,0,1,17:12,False,200,2025-12-03T23:14:42.143318
6534050_25,25,Layup MISSED by Charlotte's Kylan Blackmon,Layup MISSED by Charlotte's Kylan Blackmon,3,0,1,17:12,False,200,2025-12-03T23:14:42.143324
6534050_26,26,Defensive rebound by Richmond's Mikkel Tyne,Defensive rebound by Richmond's Mikkel Tyne,3,0,1,17:09,False,2625,2025-12-03T23:14:42.143331
6534050_27,27,Jumper MISSED by Richmond's Jaden Daughtry,Jumper MISSED by Richmond's Jaden Daughtry,3,0,1,16:50,False,2625,2025-12-03T23:14:42.143337
6534050_28,28,Offensive rebound by Richmond's Jonathan Beagle,Offensive rebound by Richmond's Jonathan Beagle,3,0,1,16:47,False,2625,2025-12-03T23:14:42.143343
6534050_29,29,Layup MISSED by Richmond's Will Johnston,Layup MISSED by Richmond's Will Johnston,3,0,1,16:46,False,2625,2025-12-03T23:14:42.143349
6534050_30,30,Offensive rebound by Richmond's Jonathan Beagle,Offensive rebound by Richmond's Jonathan Beagle,3,0,1,16:42,False,2625,2025-12-03T23:14:42.143355
6534050_31,31,Jumper by Richmond's Will Johnston,Jumper by Richmond's Will Johnston,5,0,1,16:41,False,2625,2025-12-03T23:14:42.143361
6534050_32,32,Personal Foul on Richmond's Jonathan Beagle (Kylan Blackmon draws the foul),Personal Foul on Richmond's Jonathan Beagle (Kylan Blackmon draws the foul),5,0,1,16:28,False,2625,2025-12-03T23:14:42.143367
6534050_33,33,Free Throw MISSED  by Charlotte's Kylan Blackmon,Free Throw MISSED  by Charlotte's Kylan Blackmon,5,0,1,16:28,False,200,2025-12-03T23:14:42.143374
6534050_34,34,Charlotte gets a rebound from a dead ball.,Charlotte gets a rebound from a dead ball.,5,0,1,16:28,False,200,2025-12-03T23:14:42.143381
6534050_35,35,Subbing out for Richmond-Mikkel Tyne,Subbing out for Richmond-Mikkel Tyne,5,0,1,16:28,False,2625,2025-12-03T23:14:42.143387
6534050_36,36,Subbing in for Richmond-Aiden Argabright,Subbing in for Richmond-Aiden Argabright,5,0,1,16:28,False,2625,2025-12-03T23:14:42.143393
6534050_37,37,Free Throw  by Charlotte's Kylan Blackmon,Free Throw  by Charlotte's Kylan Blackmon,5,1,1,16:28,False,200,2025-12-03T23:14:42.143399
6534050_38,38,Jumper MISSED by Richmond's AJ Lopez,Jumper MISSED by Richmond's AJ Lopez,5,1,1,16:02,False,2625,2025-12-03T23:14:42.143406
6534050_39,39,Defensive rebound by Charlotte's David Gomez,Defensive rebound by Charlotte's David Gomez,5,1,1,15:58,False,200,2025-12-03T23:14:42.143412
6534050_40,40,Personal Foul on Richmond's Jaden Daughtry (Kylan Blackmon draws the foul),Personal Foul on Richmond's Jaden Daughtry (Kylan Blackmon draws the foul),5,1,1,15:55,False,2625,2025-12-03T23:14:42.143418
6534050_41,41,Commercial time out.,Commercial time out.,5,1,1,15:55,False,0,2025-12-03T23:14:42.143425
6534050_42,42,Subbing out for Richmond-Will Johnston,Subbing out for Richmond-Will Johnston,5,1,1,15:55,False,2625,2025-12-03T23:14:42.143431
6534050_43,43,Subbing out for Richmond-AJ Lopez,Subbing out for Richmond-AJ Lopez,5,1,1,15:55,False,2625,2025-12-03T23:14:42.143438
