sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Khamari McGriff vs Domas Kauzonas (Kansas St. gains possession),Khamari McGriff vs Domas Kauzonas (Kansas St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:11:34.467912
2,Turnover by Kansas St. 's PJ Haggerty,Turnover by Kansas St. 's PJ Haggerty,0,0,1,19:43,False,771,2025-11-22T01:11:34.467938
3,Turnover by UNC Greensboro 's Domas Kauzonas,Turnover by UNC Greensboro 's Domas Kauzonas,0,0,1,19:36,False,201,2025-11-22T01:11:34.467944
4,Steal by Kansas St.'s Mobi Ikegwuruka,Steal by Kansas St.'s Mobi Ikegwuruka,0,0,1,19:36,False,771,2025-11-22T01:11:34.467947
5,Layup by Kansas St.'s Khamari McGriff,Layup by Kansas St.'s Khamari McGriff,0,2,1,19:29,False,771,2025-11-22T01:11:34.467951
6,Assist by Kansas St.'s Nate Johnson,Assist by Kansas St.'s Nate Johnson,0,2,1,19:29,False,771,2025-11-22T01:11:34.467955
7,Layup MISSED by UNC Greensboro's Justin Neely,Layup MISSED by UNC Greensboro's Justin Neely,0,2,1,19:13,False,201,2025-11-22T01:11:34.467958
8,Block by Kansas St.'s Mobi Ikegwuruka,Block by Kansas St.'s Mobi Ikegwuruka,0,2,1,19:13,False,771,2025-11-22T01:11:34.467962
9,Defensive rebound by Kansas St.'s Khamari McGriff,Defensive rebound by Kansas St.'s Khamari McGriff,0,2,1,19:06,False,771,2025-11-22T01:11:34.467966
10,Layup MISSED by Kansas St.'s Nate Johnson,Layup MISSED by Kansas St.'s Nate Johnson,0,2,1,19:01,False,771,2025-11-22T01:11:34.467969
11,Defensive rebound by UNC Greensboro's Domas Kauzonas,Defensive rebound by UNC Greensboro's Domas Kauzonas,0,2,1,18:57,False,201,2025-11-22T01:11:34.467972
12,Personal Foul on Kansas St.'s PJ Haggerty (Lilian Marville draws the foul),Personal Foul on Kansas St.'s PJ Haggerty (Lilian Marville draws the foul),0,2,1,18:50,False,771,2025-11-22T01:11:34.467976
13,Free Throw MISSED  by UNC Greensboro's Lilian Marville,Free Throw MISSED  by UNC Greensboro's Lilian Marville,0,2,1,18:50,False,201,2025-11-22T01:11:34.467980
14,UNC Greensboro gets a rebound from a dead ball.,UNC Greensboro gets a rebound from a dead ball.,0,2,1,18:50,False,201,2025-11-22T01:11:34.467984
15,Free Throw  by UNC Greensboro's Lilian Marville,Free Throw  by UNC Greensboro's Lilian Marville,1,2,1,18:50,False,201,2025-11-22T01:11:34.467987
16,Layup MISSED by Kansas St.'s PJ Haggerty,Layup MISSED by Kansas St.'s PJ Haggerty,1,2,1,18:42,False,771,2025-11-22T01:11:34.467991
17,Block by UNC Greensboro's Domas Kauzonas,Block by UNC Greensboro's Domas Kauzonas,1,2,1,18:42,False,201,2025-11-22T01:11:34.467994
18,Defensive rebound by UNC Greensboro's Domas Kauzonas,Defensive rebound by UNC Greensboro's Domas Kauzonas,1,2,1,18:35,False,201,2025-11-22T01:11:34.467998
19,Personal Foul on Kansas St.'s Khamari McGriff (Justin Neely draws the foul),Personal Foul on Kansas St.'s Khamari McGriff (Justin Neely draws the foul),1,2,1,18:33,False,771,2025-11-22T01:11:34.468001
20,2 Pointer by UNC Greensboro's Domas Kauzonas,2 Pointer by UNC Greensboro's Domas Kauzonas,3,2,1,18:29,False,201,2025-11-22T01:11:34.468005
21,Turnover by Kansas St. 's Khamari McGriff,Turnover by Kansas St. 's Khamari McGriff,3,2,1,18:15,False,771,2025-11-22T01:11:34.468008
22,Steal by UNC Greensboro's Justin Neely,Steal by UNC Greensboro's Justin Neely,3,2,1,18:15,False,201,2025-11-22T01:11:34.468012
23,Layup MISSED by UNC Greensboro's Domas Kauzonas,Layup MISSED by UNC Greensboro's Domas Kauzonas,3,2,1,18:05,False,201,2025-11-22T01:11:34.468015
24,Defensive rebound by Kansas St.'s Khamari McGriff,Defensive rebound by Kansas St.'s Khamari McGriff,3,2,1,18:01,False,771,2025-11-22T01:11:34.468019
25,Jumper MISSED by Kansas St.'s Abdi Bashir Jr.,Jumper MISSED by Kansas St.'s Abdi Bashir Jr.,3,2,1,17:59,False,771,2025-11-22T01:11:34.468022
26,Defensive rebound by UNC Greensboro's KJ Younger,Defensive rebound by UNC Greensboro's KJ Younger,3,2,1,17:56,False,201,2025-11-22T01:11:34.468026
27,Jumper MISSED by UNC Greensboro's Lilian Marville,Jumper MISSED by UNC Greensboro's Lilian Marville,3,2,1,17:49,False,201,2025-11-22T01:11:34.468029
28,Kansas St. gets a rebound from a dead ball.,Kansas St. gets a rebound from a dead ball.,3,2,1,17:47,False,771,2025-11-22T01:11:34.468032
29,Personal Foul on UNC Greensboro's Justin Neely (Abdi Bashir Jr. draws the foul),Personal Foul on UNC Greensboro's Justin Neely (Abdi Bashir Jr. draws the foul),3,2,1,17:47,False,201,2025-11-22T01:11:34.468036
