play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502906_1,1,Duke Brennan vs Babatunde Durodola (Villanova gains possession),Duke Brennan vs Babatunde Durodola (Villanova gains possession),0,0,1,20:00,False,0,2025-12-03T23:20:01.233679
6502906_2,2,Turnover by Villanova 's Duke Brennan,Turnover by Villanova 's Duke Brennan,0,0,1,19:42,False,1717,2025-12-03T23:20:01.233714
6502906_3,3,Steal by Temple's Gavin Griffiths,Steal by Temple's Gavin Griffiths,0,0,1,19:42,False,2011,2025-12-03T23:20:01.233722
6502906_4,4,Jumper MISSED by Temple's Aiden Tobiason,Jumper MISSED by Temple's Aiden Tobiason,0,0,1,19:32,False,2011,2025-12-03T23:20:01.233730
6502906_5,5,Defensive rebound by Villanova's Tyler Perkins,Defensive rebound by Villanova's Tyler Perkins,0,0,1,19:28,False,1717,2025-12-03T23:20:01.233737
6502906_6,6,Jumper by Villanova's Tyler Perkins,Jumper by Villanova's Tyler Perkins,0,3,1,19:21,False,1717,2025-12-03T23:20:01.233744
6502906_7,7,Assist by Villanova's Bryce Lindsay,Assist by Villanova's Bryce Lindsay,0,3,1,19:21,False,1717,2025-12-03T23:20:01.233751
6502906_8,8,Jumper by Temple's Jordan Mason,Jumper by Temple's Jordan Mason,2,3,1,18:49,False,2011,2025-12-03T23:20:01.233758
6502906_9,9,Assist by Temple's Gavin Griffiths,Assist by Temple's Gavin Griffiths,2,3,1,18:49,False,2011,2025-12-03T23:20:01.233764
6502906_10,10,Jumper MISSED by Villanova's Matt Hodge,Jumper MISSED by Villanova's Matt Hodge,2,3,1,18:22,False,1717,2025-12-03T23:20:01.233771
6502906_11,11,Offensive rebound by Villanova's Villanova,Offensive rebound by Villanova's Villanova,2,3,1,18:20,False,1717,2025-12-03T23:20:01.233777
6502906_12,12,Personal Foul on Temple's Babatunde Durodola (Duke Brennan draws the foul),Personal Foul on Temple's Babatunde Durodola (Duke Brennan draws the foul),2,3,1,18:20,False,2011,2025-12-03T23:20:01.233783
6502906_13,13,Turnover by Villanova 's Matt Hodge,Turnover by Villanova 's Matt Hodge,2,3,1,18:08,False,1717,2025-12-03T23:20:01.233790
6502906_14,14,Layup MISSED by Temple's Babatunde Durodola,Layup MISSED by Temple's Babatunde Durodola,2,3,1,17:44,False,2011,2025-12-03T23:20:01.233796
6502906_15,15,Offensive rebound by Temple's Babatunde Durodola,Offensive rebound by Temple's Babatunde Durodola,2,3,1,17:40,False,2011,2025-12-03T23:20:01.233802
6502906_16,16,2 Pointer MISSED by Temple's Babatunde Durodola,2 Pointer MISSED by Temple's Babatunde Durodola,2,3,1,17:40,False,2011,2025-12-03T23:20:01.233808
6502906_17,17,Offensive rebound by Temple's Babatunde Durodola,Offensive rebound by Temple's Babatunde Durodola,2,3,1,17:39,False,2011,2025-12-03T23:20:01.233814
6502906_18,18,Turnover by Temple 's Babatunde Durodola,Turnover by Temple 's Babatunde Durodola,2,3,1,17:37,False,2011,2025-12-03T23:20:01.233820
6502906_19,19,Steal by Villanova's Tyler Perkins,Steal by Villanova's Tyler Perkins,2,3,1,17:37,False,1717,2025-12-03T23:20:01.233826
6502906_20,20,Layup MISSED by Villanova's Bryce Lindsay,Layup MISSED by Villanova's Bryce Lindsay,2,3,1,17:24,False,1717,2025-12-03T23:20:01.233832
6502906_21,21,Offensive rebound by Villanova's Duke Brennan,Offensive rebound by Villanova's Duke Brennan,2,3,1,17:18,False,1717,2025-12-03T23:20:01.233838
6502906_22,22,2 Pointer by Villanova's Duke Brennan,2 Pointer by Villanova's Duke Brennan,2,5,1,17:18,False,1717,2025-12-03T23:20:01.233844
6502906_23,23,Personal Foul on Villanova's Bryce Lindsay (Babatunde Durodola draws the foul),Personal Foul on Villanova's Bryce Lindsay (Babatunde Durodola draws the foul),2,5,1,17:05,False,1717,2025-12-03T23:20:01.233851
6502906_24,24,Subbing out for Temple-Babatunde Durodola,Subbing out for Temple-Babatunde Durodola,2,5,1,17:05,False,2011,2025-12-03T23:20:01.233857
6502906_25,25,Subbing in for Temple-Jamai Felt,Subbing in for Temple-Jamai Felt,2,5,1,17:05,False,2011,2025-12-03T23:20:01.233864
6502906_26,26,2 Pointer by Temple's Aiden Tobiason,2 Pointer by Temple's Aiden Tobiason,4,5,1,16:58,False,2011,2025-12-03T23:20:01.233870
6502906_27,27,Turnover by Villanova 's Matt Hodge,Turnover by Villanova 's Matt Hodge,4,5,1,16:43,False,1717,2025-12-03T23:20:01.233876
6502906_28,28,Steal by Temple's Jordan Mason,Steal by Temple's Jordan Mason,4,5,1,16:43,False,2011,2025-12-03T23:20:01.233882
6502906_29,29,Jumper MISSED by Temple's Jordan Mason,Jumper MISSED by Temple's Jordan Mason,4,5,1,16:34,False,2011,2025-12-03T23:20:01.233887
6502906_30,30,Defensive rebound by Villanova's Acaden Lewis,Defensive rebound by Villanova's Acaden Lewis,4,5,1,16:30,False,1717,2025-12-03T23:20:01.233893
6502906_31,31,Jumper MISSED by Villanova's Bryce Lindsay,Jumper MISSED by Villanova's Bryce Lindsay,4,5,1,16:13,False,1717,2025-12-03T23:20:01.233899
6502906_32,32,Defensive rebound by Temple's Gavin Griffiths,Defensive rebound by Temple's Gavin Griffiths,4,5,1,16:09,False,2011,2025-12-03T23:20:01.233905
6502906_33,33,Personal Foul on Villanova's Acaden Lewis (Aiden Tobiason draws the foul),Personal Foul on Villanova's Acaden Lewis (Aiden Tobiason draws the foul),4,5,1,16:08,False,1717,2025-12-03T23:20:01.233911
6502906_34,34,Subbing out for Villanova-Tyler Perkins,Subbing out for Villanova-Tyler Perkins,4,5,1,16:08,False,1717,2025-12-03T23:20:01.233917
6502906_35,35,Subbing out for Villanova-Matt Hodge,Subbing out for Villanova-Matt Hodge,4,5,1,16:08,False,1717,2025-12-03T23:20:01.233923
6502906_36,36,Subbing in for Villanova-Devin Askew,Subbing in for Villanova-Devin Askew,4,5,1,16:08,False,1717,2025-12-03T23:20:01.233929
6502906_37,37,Subbing in for Villanova-Tafara Gapare,Subbing in for Villanova-Tafara Gapare,4,5,1,16:08,False,1717,2025-12-03T23:20:01.233935
