play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505659_1,1,David Punch vs Rueben Chinyelu (TCU gains possession),David Punch vs Rueben Chinyelu (TCU gains possession),0,0,1,20:00,False,0,2025-12-03T23:14:05.329658
6505659_2,2,2 Pointer MISSED by TCU's Brock Harding,2 Pointer MISSED by TCU's Brock Harding,0,0,1,19:34,False,627,2025-12-03T23:14:05.329692
6505659_3,3,Offensive rebound by TCU's David Punch,Offensive rebound by TCU's David Punch,0,0,1,19:31,False,627,2025-12-03T23:14:05.329700
6505659_4,4,2 Pointer by TCU's Jayden Pierre,2 Pointer by TCU's Jayden Pierre,2,0,1,19:24,False,627,2025-12-03T23:14:05.329707
6505659_5,5,Personal Foul on TCU's Jayden Pierre (Rueben Chinyelu draws the foul),Personal Foul on TCU's Jayden Pierre (Rueben Chinyelu draws the foul),2,2,1,19:03,False,627,2025-12-03T23:14:05.329714
6505659_6,6,Personal Foul on TCU's Jayden Pierre (Rueben Chinyelu draws the foul),Personal Foul on TCU's Jayden Pierre (Rueben Chinyelu draws the foul),2,0,1,19:03,False,627,2025-12-03T23:14:05.329720
6505659_7,7,Free Throw  by Florida's Rueben Chinyelu,Free Throw  by Florida's Rueben Chinyelu,2,1,1,19:03,False,1795,2025-12-03T23:14:05.329727
6505659_8,8,Free Throw  by Florida's Rueben Chinyelu,Free Throw  by Florida's Rueben Chinyelu,2,2,1,19:03,False,1795,2025-12-03T23:14:05.329732
6505659_9,9,Turnover by TCU 's David Punch,Turnover by TCU 's David Punch,2,2,1,18:47,False,627,2025-12-03T23:14:05.329739
6505659_10,10,Steal by Florida's Boogie Fland,Steal by Florida's Boogie Fland,2,2,1,18:47,False,1795,2025-12-03T23:14:05.329746
6505659_11,11,2 Pointer by Florida's Boogie Fland,2 Pointer by Florida's Boogie Fland,2,4,1,18:43,False,1795,2025-12-03T23:14:05.329752
6505659_12,12,Personal Foul on Florida's Xaivian Lee (Jayden Pierre draws the foul),Personal Foul on Florida's Xaivian Lee (Jayden Pierre draws the foul),2,4,1,18:34,False,1795,2025-12-03T23:14:05.329758
6505659_13,13,3 Pointer MISSED by TCU's Brock Harding,3 Pointer MISSED by TCU's Brock Harding,2,4,1,18:15,False,627,2025-12-03T23:14:05.329766
6505659_14,14,Defensive rebound by Florida's Alex Condon,Defensive rebound by Florida's Alex Condon,2,4,1,18:15,False,1795,2025-12-03T23:14:05.329772
6505659_15,15,Personal Foul on TCU's Xavier Edmonds (Boogie Fland draws the foul),Personal Foul on TCU's Xavier Edmonds (Boogie Fland draws the foul),2,4,1,18:15,False,627,2025-12-03T23:14:05.329779
6505659_16,16,Subbing out for TCU-Xavier Edmonds,Subbing out for TCU-Xavier Edmonds,2,4,1,18:15,False,627,2025-12-03T23:14:05.329785
6505659_17,17,Subbing in for TCU-Vianney Salatchoum,Subbing in for TCU-Vianney Salatchoum,2,4,1,18:15,False,627,2025-12-03T23:14:05.329793
6505659_18,18,Free Throw  by Florida's Boogie Fland,Free Throw  by Florida's Boogie Fland,2,5,1,18:15,False,1795,2025-12-03T23:14:05.329799
6505659_19,19,Free Throw  by Florida's Boogie Fland,Free Throw  by Florida's Boogie Fland,2,6,1,18:15,False,1795,2025-12-03T23:14:05.329806
6505659_20,20,Subbing out for TCU-Brock Harding,Subbing out for TCU-Brock Harding,2,8,1,17:53,False,627,2025-12-03T23:14:05.329812
6505659_21,21,3 Pointer MISSED by Florida's Boogie Fland,3 Pointer MISSED by Florida's Boogie Fland,2,6,1,17:44,False,1795,2025-12-03T23:14:05.329819
6505659_22,22,Offensive rebound by Florida's Rueben Chinyelu,Offensive rebound by Florida's Rueben Chinyelu,2,6,1,17:41,False,1795,2025-12-03T23:14:05.329825
6505659_23,23,Layup by Florida's Rueben Chinyelu,Layup by Florida's Rueben Chinyelu,2,8,1,17:40,False,1795,2025-12-03T23:14:05.329832
6505659_24,24,2 Pointer by TCU's David Punch,2 Pointer by TCU's David Punch,4,8,1,17:29,False,627,2025-12-03T23:14:05.329837
6505659_25,25,2 Pointer by Florida's Alex Condon,2 Pointer by Florida's Alex Condon,4,10,1,17:17,False,1795,2025-12-03T23:14:05.329845
