sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Eric Dibami vs Rienk Mast (FIU gains possession),Eric Dibami vs Rienk Mast (FIU gains possession),0,0,1,20:00,False,0,2025-11-22T01:16:37.700113
2,Turnover by FIU 's Ashton Williamson,Turnover by FIU 's Ashton Williamson,0,0,1,19:44,False,2137,2025-11-22T01:16:37.700140
3,Steal by Nebraska's Sam Hoiberg,Steal by Nebraska's Sam Hoiberg,0,0,1,19:44,False,2272,2025-11-22T01:16:37.700144
4,Personal Foul on FIU's Ashton Williamson (Jamarques Lawrence draws the foul),Personal Foul on FIU's Ashton Williamson (Jamarques Lawrence draws the foul),0,0,1,19:40,False,2137,2025-11-22T01:16:37.700148
5,Free Throw  by Nebraska's Jamarques Lawrence,Free Throw  by Nebraska's Jamarques Lawrence,0,1,1,19:40,False,2272,2025-11-22T01:16:37.700152
6,Free Throw MISSED  by Nebraska's Jamarques Lawrence,Free Throw MISSED  by Nebraska's Jamarques Lawrence,0,1,1,19:40,False,2272,2025-11-22T01:16:37.700157
7,Defensive rebound by FIU's Corey Stephenson,Defensive rebound by FIU's Corey Stephenson,0,1,1,19:39,False,2137,2025-11-22T01:16:37.700160
8,Turnover by FIU 's Ashton Williamson,Turnover by FIU 's Ashton Williamson,0,1,1,19:28,False,2137,2025-11-22T01:16:37.700165
9,Layup by Nebraska's Rienk Mast,Layup by Nebraska's Rienk Mast,0,3,1,19:05,False,2272,2025-11-22T01:16:37.700168
10,2 Pointer MISSED by FIU's Ashton Williamson,2 Pointer MISSED by FIU's Ashton Williamson,0,3,1,18:53,False,2137,2025-11-22T01:16:37.700173
11,Defensive rebound by Nebraska's Rienk Mast,Defensive rebound by Nebraska's Rienk Mast,0,3,1,18:50,False,2272,2025-11-22T01:16:37.700176
12,Jumper MISSED by Nebraska's Sam Hoiberg,Jumper MISSED by Nebraska's Sam Hoiberg,0,3,1,18:38,False,2272,2025-11-22T01:16:37.700180
