sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Mouhamed Sylla vs Somto Cyril (Georgia Tech gains possession),Mouhamed Sylla vs Somto Cyril (Georgia Tech gains possession),0,0,1,20:00,False,0,2025-11-22T01:25:55.296119
2,Personal Foul on Georgia's Blue Cain (Baye Ndongo draws the foul),Personal Foul on Georgia's Blue Cain (Baye Ndongo draws the foul),0,0,1,19:49,False,53,2025-11-22T01:25:55.296130
3,Free Throw MISSED  by Georgia Tech's Baye Ndongo,Free Throw MISSED  by Georgia Tech's Baye Ndongo,0,0,1,19:49,False,52,2025-11-22T01:25:55.296132
4,Georgia Tech gets a rebound from a dead ball.,Georgia Tech gets a rebound from a dead ball.,0,0,1,19:49,False,52,2025-11-22T01:25:55.296134
5,Free Throw  by Georgia Tech's Baye Ndongo,Free Throw  by Georgia Tech's Baye Ndongo,1,0,1,19:49,False,52,2025-11-22T01:25:55.296136
6,2 Pointer by Georgia's Jordan Ross,2 Pointer by Georgia's Jordan Ross,1,2,1,19:35,False,53,2025-11-22T01:25:55.296138
7,Jumper by Georgia Tech's Kam Craft,Jumper by Georgia Tech's Kam Craft,4,2,1,19:17,False,52,2025-11-22T01:25:55.296139
8,Assist by Georgia Tech's Jaeden Mustaf,Assist by Georgia Tech's Jaeden Mustaf,4,2,1,19:17,False,52,2025-11-22T01:25:55.296141
9,Personal Foul on Georgia Tech's Jaeden Mustaf (Jordan Ross draws the foul),Personal Foul on Georgia Tech's Jaeden Mustaf (Jordan Ross draws the foul),4,2,1,19:00,False,52,2025-11-22T01:25:55.296143
10,Free Throw MISSED  by Georgia's Jordan Ross,Free Throw MISSED  by Georgia's Jordan Ross,4,2,1,19:00,False,53,2025-11-22T01:25:55.296144
11,Georgia gets a rebound from a dead ball.,Georgia gets a rebound from a dead ball.,4,2,1,19:00,False,53,2025-11-22T01:25:55.296146
12,Free Throw MISSED  by Georgia's Jordan Ross,Free Throw MISSED  by Georgia's Jordan Ross,4,2,1,18:59,False,53,2025-11-22T01:25:55.296147
13,Defensive rebound by Georgia Tech's Kowacie Reeves Jr.,Defensive rebound by Georgia Tech's Kowacie Reeves Jr.,4,2,1,18:58,False,52,2025-11-22T01:25:55.296149
14,Turnover by Georgia Tech 's Baye Ndongo,Turnover by Georgia Tech 's Baye Ndongo,4,2,1,18:46,False,52,2025-11-22T01:25:55.296151
15,Jumper MISSED by Georgia's Kanon Catchings,Jumper MISSED by Georgia's Kanon Catchings,4,2,1,18:34,False,53,2025-11-22T01:25:55.296152
16,Offensive rebound by Georgia's Justin Bailey,Offensive rebound by Georgia's Justin Bailey,4,2,1,18:30,False,53,2025-11-22T01:25:55.296154
17,Jumper MISSED by Georgia's Jordan Ross,Jumper MISSED by Georgia's Jordan Ross,4,2,1,18:27,False,53,2025-11-22T01:25:55.296155
18,Offensive rebound by Georgia's Somto Cyril,Offensive rebound by Georgia's Somto Cyril,4,2,1,18:23,False,53,2025-11-22T01:25:55.296157
19,Layup by Georgia's Somto Cyril,Layup by Georgia's Somto Cyril,4,4,1,18:22,False,53,2025-11-22T01:25:55.296158
20,2 Pointer by Georgia Tech's Jaeden Mustaf,2 Pointer by Georgia Tech's Jaeden Mustaf,6,4,1,18:07,False,52,2025-11-22T01:25:55.296160
21,Jumper MISSED by Georgia's Kanon Catchings,Jumper MISSED by Georgia's Kanon Catchings,6,4,1,18:00,False,53,2025-11-22T01:25:55.296162
22,Defensive rebound by Georgia Tech's Jaeden Mustaf,Defensive rebound by Georgia Tech's Jaeden Mustaf,6,4,1,17:56,False,52,2025-11-22T01:25:55.296163
23,Slam Dunk by Georgia Tech's Jaeden Mustaf,Slam Dunk by Georgia Tech's Jaeden Mustaf,8,4,1,17:54,True,52,2025-11-22T01:25:55.296165
24,Personal Foul on Georgia Tech's Baye Ndongo (Blue Cain draws the foul),Personal Foul on Georgia Tech's Baye Ndongo (Blue Cain draws the foul),8,4,1,17:35,False,52,2025-11-22T01:25:55.296166
25,Free Throw  by Georgia's Blue Cain,Free Throw  by Georgia's Blue Cain,8,5,1,17:35,False,53,2025-11-22T01:25:55.296168
