sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Abdulai Fanta Kabba vs Matar Diop (Western Caro. gains possession),Abdulai Fanta Kabba vs Matar Diop (Western Caro. gains possession),0,0,1,20:00,False,0,2025-11-22T01:28:44.631208
2,Layup MISSED by Western Caro.'s Marcus Kell,Layup MISSED by Western Caro.'s Marcus Kell,0,0,1,19:52,False,2693,2025-11-22T01:28:44.631228
3,Defensive rebound by Stetson's Alex Doyle,Defensive rebound by Stetson's Alex Doyle,0,0,1,19:50,False,281,2025-11-22T01:28:44.631232
4,2 Pointer by Stetson's Alex Doyle,2 Pointer by Stetson's Alex Doyle,2,0,1,19:30,False,281,2025-11-22T01:28:44.631235
5,Jumper by Western Caro.'s Marcus Kell,Jumper by Western Caro.'s Marcus Kell,2,3,1,19:07,False,2693,2025-11-22T01:28:44.631239
6,Assist by Western Caro.'s Julien Soumaoro,Assist by Western Caro.'s Julien Soumaoro,2,3,1,19:07,False,2693,2025-11-22T01:28:44.631242
7,Jumper MISSED by Stetson's Matar Diop,Jumper MISSED by Stetson's Matar Diop,2,3,1,18:48,False,281,2025-11-22T01:28:44.631245
8,Defensive rebound by Western Caro.'s Abdulai Fanta Kabba,Defensive rebound by Western Caro.'s Abdulai Fanta Kabba,2,3,1,18:44,False,2693,2025-11-22T01:28:44.631248
9,Jumper by Western Caro.'s Marcus Kell,Jumper by Western Caro.'s Marcus Kell,2,6,1,18:38,False,2693,2025-11-22T01:28:44.631252
10,Assist by Western Caro.'s Cord Stansberry,Assist by Western Caro.'s Cord Stansberry,2,6,1,18:38,False,2693,2025-11-22T01:28:44.631255
11,Jumper MISSED by Stetson's Jamie Phillips Jr.,Jumper MISSED by Stetson's Jamie Phillips Jr.,2,6,1,18:15,False,281,2025-11-22T01:28:44.631258
12,Defensive rebound by Western Caro.'s Marcus Kell,Defensive rebound by Western Caro.'s Marcus Kell,2,6,1,18:12,False,2693,2025-11-22T01:28:44.631261
13,Jumper by Western Caro.'s Julien Soumaoro,Jumper by Western Caro.'s Julien Soumaoro,2,9,1,17:58,False,2693,2025-11-22T01:28:44.631265
14,Assist by Western Caro.'s Cord Stansberry,Assist by Western Caro.'s Cord Stansberry,2,9,1,17:58,False,2693,2025-11-22T01:28:44.631268
15,Foul on Stetson'sStetson,Foul on Stetson'sStetson,2,9,1,17:42,False,281,2025-11-22T01:28:44.631271
16,Personal Foul on Western Caro.'s Tidjiane Dioumassi (Calvin Sirmans III draws the foul),Personal Foul on Western Caro.'s Tidjiane Dioumassi (Calvin Sirmans III draws the foul),2,9,1,17:42,False,2693,2025-11-22T01:28:44.631275
17,Subbing out for Western Caro.-Tidjiane Dioumassi,Subbing out for Western Caro.-Tidjiane Dioumassi,2,9,1,17:42,False,2693,2025-11-22T01:28:44.631278
18,Subbing in for Western Caro.-Tahlan Pettway,Subbing in for Western Caro.-Tahlan Pettway,2,9,1,17:42,False,2693,2025-11-22T01:28:44.631281
19,2 Pointer MISSED by Stetson's Calvin Sirmans III,2 Pointer MISSED by Stetson's Calvin Sirmans III,2,9,1,17:31,False,281,2025-11-22T01:28:44.631284
20,Defensive rebound by Western Caro.'s Tahlan Pettway,Defensive rebound by Western Caro.'s Tahlan Pettway,2,9,1,17:28,False,2693,2025-11-22T01:28:44.631287
21,Personal Foul on Stetson's Calvin Sirmans III (Cord Stansberry draws the foul),Personal Foul on Stetson's Calvin Sirmans III (Cord Stansberry draws the foul),2,9,1,17:25,False,281,2025-11-22T01:28:44.631290
22,Jumper MISSED by Western Caro.'s Cord Stansberry,Jumper MISSED by Western Caro.'s Cord Stansberry,2,9,1,17:07,False,2693,2025-11-22T01:28:44.631293
23,Defensive rebound by Stetson's Ethan Copeland,Defensive rebound by Stetson's Ethan Copeland,2,9,1,17:05,False,281,2025-11-22T01:28:44.631296
24,Jumper MISSED by Stetson's Jamie Phillips Jr.,Jumper MISSED by Stetson's Jamie Phillips Jr.,2,9,1,16:58,False,281,2025-11-22T01:28:44.631299
25,Defensive rebound by Western Caro.'s Abdulai Fanta Kabba,Defensive rebound by Western Caro.'s Abdulai Fanta Kabba,2,9,1,16:56,False,2693,2025-11-22T01:28:44.631315
26,Jumper by Western Caro.'s Julien Soumaoro,Jumper by Western Caro.'s Julien Soumaoro,2,12,1,16:50,False,2693,2025-11-22T01:28:44.631322
27,Assist by Western Caro.'s Cord Stansberry,Assist by Western Caro.'s Cord Stansberry,2,12,1,16:50,False,2693,2025-11-22T01:28:44.631326
28,Stetson takes a [short] time out.,Stetson takes a [short] time out.,2,12,1,16:46,False,281,2025-11-22T01:28:44.631330
29,Turnover by Stetson 's Ethan Copeland,Turnover by Stetson 's Ethan Copeland,2,12,1,16:24,False,281,2025-11-22T01:28:44.631333
30,Steal by Western Caro.'s Abdulai Fanta Kabba,Steal by Western Caro.'s Abdulai Fanta Kabba,2,12,1,16:24,False,2693,2025-11-22T01:28:44.631337
31,Turnover by Western Caro. 's Tahlan Pettway,Turnover by Western Caro. 's Tahlan Pettway,2,12,1,16:17,False,2693,2025-11-22T01:28:44.631341
32,Steal by Stetson's Matar Diop,Steal by Stetson's Matar Diop,2,12,1,16:17,False,281,2025-11-22T01:28:44.631344
33,2 Pointer by Stetson's Jamie Phillips Jr.,2 Pointer by Stetson's Jamie Phillips Jr.,4,12,1,16:01,False,281,2025-11-22T01:28:44.631347
34,Jumper by Western Caro.'s Tahlan Pettway,Jumper by Western Caro.'s Tahlan Pettway,4,15,1,15:34,False,2693,2025-11-22T01:28:44.631351
35,Assist by Western Caro.'s Cord Stansberry,Assist by Western Caro.'s Cord Stansberry,4,15,1,15:34,False,2693,2025-11-22T01:28:44.631354
36,Jumper MISSED by Stetson's Jamie Phillips Jr.,Jumper MISSED by Stetson's Jamie Phillips Jr.,4,15,1,15:03,False,281,2025-11-22T01:28:44.631357
37,Defensive rebound by Western Caro.'s Western Caro.,Defensive rebound by Western Caro.'s Western Caro.,4,15,1,15:03,False,2693,2025-11-22T01:28:44.631360
38,Personal Foul on Western Caro.'s Cord Stansberry (Matar Diop draws the foul),Personal Foul on Western Caro.'s Cord Stansberry (Matar Diop draws the foul),4,15,1,15:03,False,2693,2025-11-22T01:28:44.631364
39,Commercial time out.,Commercial time out.,4,15,1,15:03,False,0,2025-11-22T01:28:44.631367
40,Subbing out for Western Caro.-Cord Stansberry,Subbing out for Western Caro.-Cord Stansberry,4,15,1,15:03,False,2693,2025-11-22T01:28:44.631371
41,Subbing out for Western Caro.-Julien Soumaoro,Subbing out for Western Caro.-Julien Soumaoro,4,15,1,15:03,False,2693,2025-11-22T01:28:44.631374
42,Subbing out for Western Caro.-Abdulai Fanta Kabba,Subbing out for Western Caro.-Abdulai Fanta Kabba,4,15,1,15:03,False,2693,2025-11-22T01:28:44.631378
43,Subbing in for Western Caro.-Justin Johnson,Subbing in for Western Caro.-Justin Johnson,4,15,1,15:03,False,2693,2025-11-22T01:28:44.631381
44,Subbing in for Western Caro.-Samuel Dada,Subbing in for Western Caro.-Samuel Dada,4,15,1,15:03,False,2693,2025-11-22T01:28:44.631384
45,Subbing in for Western Caro.-Tidjiane Dioumassi,Subbing in for Western Caro.-Tidjiane Dioumassi,4,15,1,15:03,False,2693,2025-11-22T01:28:44.631387
46,Subbing out for Stetson-Ethan Copeland,Subbing out for Stetson-Ethan Copeland,4,15,1,15:03,False,281,2025-11-22T01:28:44.631391
47,Subbing out for Stetson-Alex Doyle,Subbing out for Stetson-Alex Doyle,4,15,1,15:03,False,281,2025-11-22T01:28:44.631394
48,Subbing in for Stetson-J.R. Leonard,Subbing in for Stetson-J.R. Leonard,4,15,1,15:03,False,281,2025-11-22T01:28:44.631397
49,Subbing in for Stetson-Jake Johnson,Subbing in for Stetson-Jake Johnson,4,15,1,15:03,False,281,2025-11-22T01:28:44.631400
50,Jumper by Stetson's Calvin Sirmans III,Jumper by Stetson's Calvin Sirmans III,7,15,1,14:48,False,281,2025-11-22T01:28:44.631403
51,Assist by Stetson's Jamie Phillips Jr.,Assist by Stetson's Jamie Phillips Jr.,7,15,1,14:48,False,281,2025-11-22T01:28:44.631406
52,Jumper MISSED by Western Caro.'s Tahlan Pettway,Jumper MISSED by Western Caro.'s Tahlan Pettway,7,15,1,14:23,False,2693,2025-11-22T01:28:44.631409
53,Defensive rebound by Stetson's Jake Johnson,Defensive rebound by Stetson's Jake Johnson,7,15,1,14:21,False,281,2025-11-22T01:28:44.631413
54,Jumper MISSED by Stetson's J.R. Leonard,Jumper MISSED by Stetson's J.R. Leonard,7,15,1,14:11,False,281,2025-11-22T01:28:44.631416
55,Defensive rebound by Western Caro.'s Marcus Kell,Defensive rebound by Western Caro.'s Marcus Kell,7,15,1,14:07,False,2693,2025-11-22T01:28:44.631420
56,Layup MISSED by Western Caro.'s Marcus Kell,Layup MISSED by Western Caro.'s Marcus Kell,7,15,1,13:56,False,2693,2025-11-22T01:28:44.631423
57,Offensive rebound by Western Caro.'s Samuel Dada,Offensive rebound by Western Caro.'s Samuel Dada,7,15,1,13:52,False,2693,2025-11-22T01:28:44.631426
58,Jumper MISSED by Western Caro.'s Marcus Kell,Jumper MISSED by Western Caro.'s Marcus Kell,7,15,1,13:38,False,2693,2025-11-22T01:28:44.631429
59,Defensive rebound by Stetson's Calvin Sirmans III,Defensive rebound by Stetson's Calvin Sirmans III,7,15,1,13:35,False,281,2025-11-22T01:28:44.631432
60,2 Pointer by Stetson's Calvin Sirmans III,2 Pointer by Stetson's Calvin Sirmans III,9,15,1,13:28,False,281,2025-11-22T01:28:44.631436
61,Jumper MISSED by Western Caro.'s Justin Johnson,Jumper MISSED by Western Caro.'s Justin Johnson,9,15,1,13:12,False,2693,2025-11-22T01:28:44.631439
62,Defensive rebound by Stetson's Calvin Sirmans III,Defensive rebound by Stetson's Calvin Sirmans III,9,15,1,13:10,False,281,2025-11-22T01:28:44.631442
63,Jumper MISSED by Stetson's J.R. Leonard,Jumper MISSED by Stetson's J.R. Leonard,9,15,1,13:02,False,281,2025-11-22T01:28:44.631445
64,Defensive rebound by Western Caro.'s Tahlan Pettway,Defensive rebound by Western Caro.'s Tahlan Pettway,9,15,1,12:59,False,2693,2025-11-22T01:28:44.631448
65,2 Pointer by Western Caro.'s Marcus Kell,2 Pointer by Western Caro.'s Marcus Kell,9,17,1,12:51,False,2693,2025-11-22T01:28:44.631451
66,Jumper by Stetson's Jake Johnson,Jumper by Stetson's Jake Johnson,12,17,1,12:32,False,281,2025-11-22T01:28:44.631455
67,Assist by Stetson's Calvin Sirmans III,Assist by Stetson's Calvin Sirmans III,12,17,1,12:32,False,281,2025-11-22T01:28:44.631457
68,Personal Foul on Stetson's Jake Johnson (Marcus Kell draws the foul),Personal Foul on Stetson's Jake Johnson (Marcus Kell draws the foul),12,17,1,12:14,False,281,2025-11-22T01:28:44.631461
69,Subbing out for Western Caro.-Justin Johnson,Subbing out for Western Caro.-Justin Johnson,12,17,1,12:14,False,2693,2025-11-22T01:28:44.631464
70,Subbing out for Western Caro.-Tahlan Pettway,Subbing out for Western Caro.-Tahlan Pettway,12,17,1,12:14,False,2693,2025-11-22T01:28:44.631467
71,Subbing out for Western Caro.-Marcus Kell,Subbing out for Western Caro.-Marcus Kell,12,17,1,12:14,False,2693,2025-11-22T01:28:44.631470
72,Subbing in for Western Caro.-Cord Stansberry,Subbing in for Western Caro.-Cord Stansberry,12,17,1,12:14,False,2693,2025-11-22T01:28:44.631473
73,Subbing in for Western Caro.-Chase McKey,Subbing in for Western Caro.-Chase McKey,12,17,1,12:14,False,2693,2025-11-22T01:28:44.631476
