sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
13,Jumper MISSED by Purdue Fort Wayne's Maximus Nelson,Jumper MISSED by Purdue Fort Wayne's Maximus Nelson,2,3,1,18:18,False,70,2025-11-22T01:31:58.095278
14,Offensive rebound by Purdue Fort Wayne's Purdue Fort Wayne,Offensive rebound by Purdue Fort Wayne's Purdue Fort Wayne,2,3,1,18:15,False,70,2025-11-22T01:31:58.095282
15,Personal Foul on Utah's Josh Hayes (Darius Duffy draws the foul),Personal Foul on Utah's Josh Hayes (Darius Duffy draws the foul),2,3,1,18:15,False,2354,2025-11-22T01:31:58.095286
16,Layup MISSED by Purdue Fort Wayne's DeAndre Craig,Layup MISSED by Purdue Fort Wayne's DeAndre Craig,2,3,1,18:03,False,70,2025-11-22T01:31:58.095290
17,Defensive rebound by Utah's Keanu Dawes,Defensive rebound by Utah's Keanu Dawes,2,3,1,18:00,False,2354,2025-11-22T01:31:58.095294
18,Slam Dunk by Utah's Josh Hayes,Slam Dunk by Utah's Josh Hayes,2,5,1,17:34,True,2354,2025-11-22T01:31:58.095299
19,Assist by Utah's Don McHenry,Assist by Utah's Don McHenry,2,5,1,17:34,False,2354,2025-11-22T01:31:58.095303
20,Layup by Purdue Fort Wayne's Mikale Stevenson,Layup by Purdue Fort Wayne's Mikale Stevenson,4,5,1,17:22,False,70,2025-11-22T01:31:58.095307
21,Layup by Utah's Don McHenry,Layup by Utah's Don McHenry,4,7,1,17:00,False,2354,2025-11-22T01:31:58.095311
22,Subbing out for Utah-Josh Hayes,Subbing out for Utah-Josh Hayes,4,7,1,16:42,False,2354,2025-11-22T01:31:58.095316
23,Subbing in for Utah-Kendyl Sanders,Subbing in for Utah-Kendyl Sanders,4,7,1,16:42,False,2354,2025-11-22T01:31:58.095320
24,Subbing out for Purdue Fort Wayne-Mikale Stevenson,Subbing out for Purdue Fort Wayne-Mikale Stevenson,4,7,1,16:42,False,70,2025-11-22T01:31:58.095325
25,Subbing out for Purdue Fort Wayne-Maximus Nelson,Subbing out for Purdue Fort Wayne-Maximus Nelson,4,7,1,16:42,False,70,2025-11-22T01:31:58.095330
26,Subbing out for Purdue Fort Wayne-Darius Duffy,Subbing out for Purdue Fort Wayne-Darius Duffy,4,7,1,16:42,False,70,2025-11-22T01:31:58.095335
27,Subbing in for Purdue Fort Wayne-Ebrahim Kaba,Subbing in for Purdue Fort Wayne-Ebrahim Kaba,4,7,1,16:42,False,70,2025-11-22T01:31:58.095340
28,Subbing in for Purdue Fort Wayne-Chris Morgan,Subbing in for Purdue Fort Wayne-Chris Morgan,4,7,1,16:42,False,70,2025-11-22T01:31:58.095344
29,Subbing in for Purdue Fort Wayne-Deangelo Elisee,Subbing in for Purdue Fort Wayne-Deangelo Elisee,4,7,1,16:42,False,70,2025-11-22T01:31:58.095349
30,Jumper MISSED by Purdue Fort Wayne's Ebrahim Kaba,Jumper MISSED by Purdue Fort Wayne's Ebrahim Kaba,4,7,1,16:29,False,70,2025-11-22T01:31:58.095353
31,Defensive rebound by Utah's Seydou Traore,Defensive rebound by Utah's Seydou Traore,4,7,1,16:25,False,2354,2025-11-22T01:31:58.095358
32,Personal Foul on Purdue Fort Wayne's Chris Morgan (Seydou Traore draws the foul),Personal Foul on Purdue Fort Wayne's Chris Morgan (Seydou Traore draws the foul),4,7,1,16:22,False,70,2025-11-22T01:31:58.095363
33,Free Throw MISSED  by Utah's Seydou Traore,Free Throw MISSED  by Utah's Seydou Traore,4,7,1,16:22,False,2354,2025-11-22T01:31:58.095368
34,Utah gets a rebound from a dead ball.,Utah gets a rebound from a dead ball.,4,7,1,16:22,False,2354,2025-11-22T01:31:58.095373
35,Free Throw  by Utah's Seydou Traore,Free Throw  by Utah's Seydou Traore,4,8,1,16:22,False,2354,2025-11-22T01:31:58.095377
36,Jumper by Purdue Fort Wayne's Chris Morgan,Jumper by Purdue Fort Wayne's Chris Morgan,7,8,1,16:00,False,70,2025-11-22T01:31:58.095382
37,Assist by Purdue Fort Wayne's DeAndre Craig,Assist by Purdue Fort Wayne's DeAndre Craig,7,8,1,16:00,False,70,2025-11-22T01:31:58.095386
38,Jumper by Utah's Terrence Brown,Jumper by Utah's Terrence Brown,7,11,1,15:42,False,2354,2025-11-22T01:31:58.095391
39,Assist by Utah's Kendyl Sanders,Assist by Utah's Kendyl Sanders,7,11,1,15:42,False,2354,2025-11-22T01:31:58.095395
40,Jumper MISSED by Purdue Fort Wayne's Ebrahim Kaba,Jumper MISSED by Purdue Fort Wayne's Ebrahim Kaba,7,11,1,15:31,False,70,2025-11-22T01:31:58.095400
41,Defensive rebound by Utah's Terrence Brown,Defensive rebound by Utah's Terrence Brown,7,11,1,15:27,False,2354,2025-11-22T01:31:58.095405
42,Layup by Utah's Kendyl Sanders,Layup by Utah's Kendyl Sanders,7,13,1,15:24,False,2354,2025-11-22T01:31:58.095409
43,Assist by Utah's Terrence Brown,Assist by Utah's Terrence Brown,7,13,1,15:24,False,2354,2025-11-22T01:31:58.095414
44,Commercial time out.,Commercial time out.,7,13,1,15:20,False,0,2025-11-22T01:31:58.095418
45,Subbing out for Utah-Don McHenry,Subbing out for Utah-Don McHenry,7,13,1,15:20,False,2354,2025-11-22T01:31:58.095423
46,Subbing in for Utah-Obomate Abbey,Subbing in for Utah-Obomate Abbey,7,13,1,15:20,False,2354,2025-11-22T01:31:58.095427
47,Subbing out for Purdue Fort Wayne-Ebrahim Kaba,Subbing out for Purdue Fort Wayne-Ebrahim Kaba,7,13,1,15:20,False,70,2025-11-22T01:31:58.095432
48,Subbing out for Purdue Fort Wayne-DeAndre Craig,Subbing out for Purdue Fort Wayne-DeAndre Craig,7,13,1,15:20,False,70,2025-11-22T01:31:58.095436
49,Subbing in for Purdue Fort Wayne-Mikale Stevenson,Subbing in for Purdue Fort Wayne-Mikale Stevenson,7,13,1,15:20,False,70,2025-11-22T01:31:58.095441
50,Subbing in for Purdue Fort Wayne-Yuval Levin,Subbing in for Purdue Fort Wayne-Yuval Levin,7,13,1,15:20,False,70,2025-11-22T01:31:58.095445
51,Personal Foul on Utah's Terrence Brown (Chris Morgan draws the foul),Personal Foul on Utah's Terrence Brown (Chris Morgan draws the foul),7,13,1,15:13,False,2354,2025-11-22T01:31:58.095450
52,Subbing out for Utah-Keanu Dawes,Subbing out for Utah-Keanu Dawes,7,13,1,15:13,False,2354,2025-11-22T01:31:58.095455
53,Subbing in for Utah-James Okonkwo,Subbing in for Utah-James Okonkwo,7,13,1,15:13,False,2354,2025-11-22T01:31:58.095459
54,Layup by Purdue Fort Wayne's Mikale Stevenson,Layup by Purdue Fort Wayne's Mikale Stevenson,9,13,1,15:04,False,70,2025-11-22T01:31:58.095464
55,Jumper MISSED by Utah's Seydou Traore,Jumper MISSED by Utah's Seydou Traore,9,13,1,14:36,False,2354,2025-11-22T01:31:58.095469
56,Block by Purdue Fort Wayne's Corey Hadnot II,Block by Purdue Fort Wayne's Corey Hadnot II,9,13,1,14:36,False,70,2025-11-22T01:31:58.095474
57,Offensive rebound by Utah's James Okonkwo,Offensive rebound by Utah's James Okonkwo,9,13,1,14:29,False,2354,2025-11-22T01:31:58.095478
58,Jumper MISSED by Utah's James Okonkwo,Jumper MISSED by Utah's James Okonkwo,9,13,1,14:28,False,2354,2025-11-22T01:31:58.095483
59,Defensive rebound by Purdue Fort Wayne's Mikale Stevenson,Defensive rebound by Purdue Fort Wayne's Mikale Stevenson,9,13,1,14:25,False,70,2025-11-22T01:31:58.095488
60,Jumper MISSED by Purdue Fort Wayne's Corey Hadnot II,Jumper MISSED by Purdue Fort Wayne's Corey Hadnot II,9,13,1,14:15,False,70,2025-11-22T01:31:58.095493
61,Offensive rebound by Purdue Fort Wayne's Yuval Levin,Offensive rebound by Purdue Fort Wayne's Yuval Levin,9,13,1,14:11,False,70,2025-11-22T01:31:58.095497
62,Jumper MISSED by Purdue Fort Wayne's Mikale Stevenson,Jumper MISSED by Purdue Fort Wayne's Mikale Stevenson,9,13,1,14:04,False,70,2025-11-22T01:31:58.095502
63,Defensive rebound by Utah's James Okonkwo,Defensive rebound by Utah's James Okonkwo,9,13,1,14:00,False,2354,2025-11-22T01:31:58.095506
64,Layup by Utah's Terrence Brown,Layup by Utah's Terrence Brown,9,15,1,13:54,False,2354,2025-11-22T01:31:58.095510
65,Layup by Purdue Fort Wayne's Deangelo Elisee,Layup by Purdue Fort Wayne's Deangelo Elisee,11,15,1,13:39,False,70,2025-11-22T01:31:58.095515
66,Assist by Purdue Fort Wayne's Mikale Stevenson,Assist by Purdue Fort Wayne's Mikale Stevenson,11,15,1,13:39,False,70,2025-11-22T01:31:58.095520
67,Jumper by Utah's Terrence Brown,Jumper by Utah's Terrence Brown,11,18,1,13:22,False,2354,2025-11-22T01:31:58.095524
68,Assist by Utah's Seydou Traore,Assist by Utah's Seydou Traore,11,18,1,13:22,False,2354,2025-11-22T01:31:58.095529
69,Turnover by Purdue Fort Wayne 's Corey Hadnot II,Turnover by Purdue Fort Wayne 's Corey Hadnot II,11,18,1,13:06,False,70,2025-11-22T01:31:58.095533
70,Steal by Utah's Obomate Abbey,Steal by Utah's Obomate Abbey,11,18,1,13:06,False,2354,2025-11-22T01:31:58.095538
71,Jumper by Utah's Terrence Brown,Jumper by Utah's Terrence Brown,11,21,1,12:43,False,2354,2025-11-22T01:31:58.095542
72,Assist by Utah's Seydou Traore,Assist by Utah's Seydou Traore,11,21,1,12:43,False,2354,2025-11-22T01:31:58.095547
73,Layup MISSED by Purdue Fort Wayne's Corey Hadnot II,Layup MISSED by Purdue Fort Wayne's Corey Hadnot II,11,21,1,12:27,False,70,2025-11-22T01:31:58.095551
74,Block by Utah's Kendyl Sanders,Block by Utah's Kendyl Sanders,11,21,1,12:27,False,2354,2025-11-22T01:31:58.095556
75,Defensive rebound by Utah's Obomate Abbey,Defensive rebound by Utah's Obomate Abbey,11,21,1,12:24,False,2354,2025-11-22T01:31:58.095560
76,Jumper MISSED by Utah's Terrence Brown,Jumper MISSED by Utah's Terrence Brown,11,21,1,12:16,False,2354,2025-11-22T01:31:58.095565
77,Offensive rebound by Utah's James Okonkwo,Offensive rebound by Utah's James Okonkwo,11,21,1,12:13,False,2354,2025-11-22T01:31:58.095569
78,Jumper MISSED by Utah's Seydou Traore,Jumper MISSED by Utah's Seydou Traore,11,21,1,12:12,False,2354,2025-11-22T01:31:58.095614
79,Defensive rebound by Purdue Fort Wayne's Mikale Stevenson,Defensive rebound by Purdue Fort Wayne's Mikale Stevenson,11,21,1,12:09,False,70,2025-11-22T01:31:58.095619
80,Layup MISSED by Purdue Fort Wayne's Mikale Stevenson,Layup MISSED by Purdue Fort Wayne's Mikale Stevenson,11,21,1,11:48,False,70,2025-11-22T01:31:58.095624
81,Offensive rebound by Purdue Fort Wayne's Mikale Stevenson,Offensive rebound by Purdue Fort Wayne's Mikale Stevenson,11,21,1,11:46,False,70,2025-11-22T01:31:58.095629
82,Jumper MISSED by Purdue Fort Wayne's Mikale Stevenson,Jumper MISSED by Purdue Fort Wayne's Mikale Stevenson,11,21,1,11:44,False,70,2025-11-22T01:31:58.095634
83,Personal Foul on Utah's James Okonkwo (Deangelo Elisee draws the foul),Personal Foul on Utah's James Okonkwo (Deangelo Elisee draws the foul),11,21,1,11:42,False,2354,2025-11-22T01:31:58.095639
84,Commercial time out.,Commercial time out.,11,21,1,11:42,False,0,2025-11-22T01:31:58.095643
85,Subbing out for Utah-Seydou Traore,Subbing out for Utah-Seydou Traore,11,21,1,11:42,False,2354,2025-11-22T01:31:58.095648
86,Subbing out for Utah-Terrence Brown,Subbing out for Utah-Terrence Brown,11,21,1,11:42,False,2354,2025-11-22T01:31:58.095652
87,Subbing out for Utah-Kendyl Sanders,Subbing out for Utah-Kendyl Sanders,11,21,1,11:42,False,2354,2025-11-22T01:31:58.095657
88,Subbing in for Utah-Don McHenry,Subbing in for Utah-Don McHenry,11,21,1,11:42,False,2354,2025-11-22T01:31:58.095661
89,Subbing in for Utah-Jacob Patrick,Subbing in for Utah-Jacob Patrick,11,21,1,11:42,False,2354,2025-11-22T01:31:58.095665
90,Subbing in for Utah-Keanu Dawes,Subbing in for Utah-Keanu Dawes,11,21,1,11:42,False,2354,2025-11-22T01:31:58.095670
91,Subbing out for Purdue Fort Wayne-Chris Morgan,Subbing out for Purdue Fort Wayne-Chris Morgan,11,21,1,11:42,False,70,2025-11-22T01:31:58.095674
92,Subbing out for Purdue Fort Wayne-Corey Hadnot II,Subbing out for Purdue Fort Wayne-Corey Hadnot II,11,21,1,11:42,False,70,2025-11-22T01:31:58.095679
93,Subbing out for Purdue Fort Wayne-Deangelo Elisee,Subbing out for Purdue Fort Wayne-Deangelo Elisee,11,21,1,11:42,False,70,2025-11-22T01:31:58.095683
94,Subbing out for Purdue Fort Wayne-Yuval Levin,Subbing out for Purdue Fort Wayne-Yuval Levin,11,21,1,11:42,False,70,2025-11-22T01:31:58.095695
95,Subbing in for Purdue Fort Wayne-EJ Mosley,Subbing in for Purdue Fort Wayne-EJ Mosley,11,21,1,11:42,False,70,2025-11-22T01:31:58.095700
96,Subbing in for Purdue Fort Wayne-DeAndre Craig,Subbing in for Purdue Fort Wayne-DeAndre Craig,11,21,1,11:42,False,70,2025-11-22T01:31:58.095705
97,Subbing in for Purdue Fort Wayne-Maximus Nelson,Subbing in for Purdue Fort Wayne-Maximus Nelson,11,21,1,11:42,False,70,2025-11-22T01:31:58.095709
98,Subbing in for Purdue Fort Wayne-Darius Duffy,Subbing in for Purdue Fort Wayne-Darius Duffy,11,21,1,11:42,False,70,2025-11-22T01:31:58.095713
99,Offensive rebound by Purdue Fort Wayne's Deangelo Elisee,Offensive rebound by Purdue Fort Wayne's Deangelo Elisee,11,21,1,11:41,False,70,2025-11-22T01:31:58.095718
100,Jumper MISSED by Purdue Fort Wayne's Mikale Stevenson,Jumper MISSED by Purdue Fort Wayne's Mikale Stevenson,11,21,1,11:25,False,70,2025-11-22T01:31:58.095723
101,Defensive rebound by Utah's Don McHenry,Defensive rebound by Utah's Don McHenry,11,21,1,11:21,False,2354,2025-11-22T01:31:58.095727
102,2 Pointer by Utah's Don McHenry,2 Pointer by Utah's Don McHenry,11,23,1,11:11,False,2354,2025-11-22T01:31:58.095732
103,Turnover by Purdue Fort Wayne 's Mikale Stevenson,Turnover by Purdue Fort Wayne 's Mikale Stevenson,11,23,1,10:43,False,70,2025-11-22T01:31:58.095736
104,Steal by Utah's Don McHenry,Steal by Utah's Don McHenry,11,23,1,10:43,False,2354,2025-11-22T01:31:58.095741
105,Turnover by Utah 's Don McHenry,Turnover by Utah 's Don McHenry,11,23,1,10:38,False,2354,2025-11-22T01:31:58.095745
106,Steal by Purdue Fort Wayne's DeAndre Craig,Steal by Purdue Fort Wayne's DeAndre Craig,11,23,1,10:38,False,70,2025-11-22T01:31:58.095750
107,Jumper by Purdue Fort Wayne's Maximus Nelson,Jumper by Purdue Fort Wayne's Maximus Nelson,14,23,1,10:34,False,70,2025-11-22T01:31:58.095755
108,Assist by Purdue Fort Wayne's DeAndre Craig,Assist by Purdue Fort Wayne's DeAndre Craig,14,23,1,10:34,False,70,2025-11-22T01:31:58.095759
109,Jumper MISSED by Utah's Keanu Dawes,Jumper MISSED by Utah's Keanu Dawes,14,23,1,10:14,False,2354,2025-11-22T01:31:58.095763
110,Offensive rebound by Utah's James Okonkwo,Offensive rebound by Utah's James Okonkwo,14,23,1,10:09,False,2354,2025-11-22T01:31:58.096193
111,Personal Foul on Purdue Fort Wayne's Maximus Nelson (Don McHenry draws the foul),Personal Foul on Purdue Fort Wayne's Maximus Nelson (Don McHenry draws the foul),14,23,1,10:04,False,70,2025-11-22T01:31:58.096199
112,Free Throw  by Utah's Don McHenry,Free Throw  by Utah's Don McHenry,14,24,1,10:04,False,2354,2025-11-22T01:31:58.096204
113,Subbing out for Utah-James Okonkwo,Subbing out for Utah-James Okonkwo,14,24,1,10:04,False,2354,2025-11-22T01:31:58.096209
114,Subbing in for Utah-Josh Hayes,Subbing in for Utah-Josh Hayes,14,24,1,10:04,False,2354,2025-11-22T01:31:58.096213
115,Subbing out for Purdue Fort Wayne-Mikale Stevenson,Subbing out for Purdue Fort Wayne-Mikale Stevenson,14,24,1,10:04,False,70,2025-11-22T01:31:58.096218
116,Subbing in for Purdue Fort Wayne-Ebrahim Kaba,Subbing in for Purdue Fort Wayne-Ebrahim Kaba,14,24,1,10:04,False,70,2025-11-22T01:31:58.096223
117,Free Throw MISSED  by Utah's Don McHenry,Free Throw MISSED  by Utah's Don McHenry,14,24,1,10:04,False,2354,2025-11-22T01:31:58.096227
118,Defensive rebound by Purdue Fort Wayne's Ebrahim Kaba,Defensive rebound by Purdue Fort Wayne's Ebrahim Kaba,14,24,1,10:03,False,70,2025-11-22T01:31:58.096232
119,Jumper by Purdue Fort Wayne's DeAndre Craig,Jumper by Purdue Fort Wayne's DeAndre Craig,16,24,1,09:45,False,70,2025-11-22T01:31:58.096236
120,Slam Dunk by Utah's Keanu Dawes,Slam Dunk by Utah's Keanu Dawes,16,26,1,09:31,True,2354,2025-11-22T01:31:58.096241
121,Assist by Utah's Obomate Abbey,Assist by Utah's Obomate Abbey,16,26,1,09:31,False,2354,2025-11-22T01:31:58.096245
122,Layup MISSED by Purdue Fort Wayne's DeAndre Craig,Layup MISSED by Purdue Fort Wayne's DeAndre Craig,16,26,1,09:12,False,70,2025-11-22T01:31:58.096250
123,Block by Utah's Josh Hayes,Block by Utah's Josh Hayes,16,26,1,09:12,False,2354,2025-11-22T01:31:58.096254
124,Defensive rebound by Utah's Keanu Dawes,Defensive rebound by Utah's Keanu Dawes,16,26,1,09:07,False,2354,2025-11-22T01:31:58.096259
125,Jumper by Utah's Josh Hayes,Jumper by Utah's Josh Hayes,16,28,1,08:57,False,2354,2025-11-22T01:31:58.096263
126,Assist by Utah's Don McHenry,Assist by Utah's Don McHenry,16,28,1,08:57,False,2354,2025-11-22T01:31:58.096267
127,Jumper MISSED by Purdue Fort Wayne's Maximus Nelson,Jumper MISSED by Purdue Fort Wayne's Maximus Nelson,16,28,1,08:49,False,70,2025-11-22T01:31:58.096272
128,Defensive rebound by Utah's Keanu Dawes,Defensive rebound by Utah's Keanu Dawes,16,28,1,08:47,False,2354,2025-11-22T01:31:58.096277
129,Jumper MISSED by Utah's Don McHenry,Jumper MISSED by Utah's Don McHenry,16,28,1,08:30,False,2354,2025-11-22T01:31:58.096282
130,Defensive rebound by Purdue Fort Wayne's Ebrahim Kaba,Defensive rebound by Purdue Fort Wayne's Ebrahim Kaba,16,28,1,08:28,False,70,2025-11-22T01:31:58.096294
131,Jumper by Purdue Fort Wayne's DeAndre Craig,Jumper by Purdue Fort Wayne's DeAndre Craig,19,28,1,08:19,False,70,2025-11-22T01:31:58.096299
132,Assist by Purdue Fort Wayne's EJ Mosley,Assist by Purdue Fort Wayne's EJ Mosley,19,28,1,08:19,False,70,2025-11-22T01:31:58.096304
133,Turnover by Utah 's Don McHenry,Turnover by Utah 's Don McHenry,19,28,1,07:46,False,2354,2025-11-22T01:31:58.096308
134,Turnover by Utah [shot clock violation],Turnover by Utah [shot clock violation],19,28,1,07:44,False,2354,2025-11-22T01:31:58.096313
135,Commercial time out.,Commercial time out.,19,28,1,07:44,False,0,2025-11-22T01:31:58.096318
136,Subbing out for Utah-Jacob Patrick,Subbing out for Utah-Jacob Patrick,19,28,1,07:44,False,2354,2025-11-22T01:31:58.096322
137,Subbing out for Utah-Keanu Dawes,Subbing out for Utah-Keanu Dawes,19,28,1,07:44,False,2354,2025-11-22T01:31:58.096327
138,Subbing out for Utah-Obomate Abbey,Subbing out for Utah-Obomate Abbey,19,28,1,07:44,False,2354,2025-11-22T01:31:58.096331
139,Subbing in for Utah-Seydou Traore,Subbing in for Utah-Seydou Traore,19,28,1,07:44,False,2354,2025-11-22T01:31:58.096335
140,Subbing in for Utah-Terrence Brown,Subbing in for Utah-Terrence Brown,19,28,1,07:44,False,2354,2025-11-22T01:31:58.096340
141,Subbing in for Utah-Kendyl Sanders,Subbing in for Utah-Kendyl Sanders,19,28,1,07:44,False,2354,2025-11-22T01:31:58.096344
142,Subbing out for Purdue Fort Wayne-EJ Mosley,Subbing out for Purdue Fort Wayne-EJ Mosley,19,28,1,07:44,False,70,2025-11-22T01:31:58.096349
143,Subbing out for Purdue Fort Wayne-DeAndre Craig,Subbing out for Purdue Fort Wayne-DeAndre Craig,19,28,1,07:44,False,70,2025-11-22T01:31:58.096354
144,Subbing out for Purdue Fort Wayne-Maximus Nelson,Subbing out for Purdue Fort Wayne-Maximus Nelson,19,28,1,07:44,False,70,2025-11-22T01:31:58.096358
145,Subbing out for Purdue Fort Wayne-Darius Duffy,Subbing out for Purdue Fort Wayne-Darius Duffy,19,28,1,07:44,False,70,2025-11-22T01:31:58.096363
146,Subbing in for Purdue Fort Wayne-Chris Morgan,Subbing in for Purdue Fort Wayne-Chris Morgan,19,28,1,07:44,False,70,2025-11-22T01:31:58.096367
147,Subbing in for Purdue Fort Wayne-Corey Hadnot II,Subbing in for Purdue Fort Wayne-Corey Hadnot II,19,28,1,07:44,False,70,2025-11-22T01:31:58.096372
148,Subbing in for Purdue Fort Wayne-Deangelo Elisee,Subbing in for Purdue Fort Wayne-Deangelo Elisee,19,28,1,07:44,False,70,2025-11-22T01:31:58.096376
149,Subbing in for Purdue Fort Wayne-Mason Shrout,Subbing in for Purdue Fort Wayne-Mason Shrout,19,28,1,07:44,False,70,2025-11-22T01:31:58.096380
150,2 Pointer by Purdue Fort Wayne's Corey Hadnot II,2 Pointer by Purdue Fort Wayne's Corey Hadnot II,21,28,1,07:31,False,70,2025-11-22T01:31:58.096387
151,Jumper by Utah's Don McHenry,Jumper by Utah's Don McHenry,21,30,1,07:15,False,2354,2025-11-22T01:31:58.096391
152,Layup MISSED by Purdue Fort Wayne's Ebrahim Kaba,Layup MISSED by Purdue Fort Wayne's Ebrahim Kaba,21,30,1,06:58,False,70,2025-11-22T01:31:58.096396
153,Defensive rebound by Utah's Utah,Defensive rebound by Utah's Utah,21,30,1,06:58,False,2354,2025-11-22T01:31:58.096400
154,Personal Foul on Purdue Fort Wayne's Deangelo Elisee (Josh Hayes draws the foul),Personal Foul on Purdue Fort Wayne's Deangelo Elisee (Josh Hayes draws the foul),21,30,1,06:58,False,70,2025-11-22T01:31:58.096405
155,Subbing out for Utah-Seydou Traore,Subbing out for Utah-Seydou Traore,21,30,1,06:58,False,2354,2025-11-22T01:31:58.096410
156,Subbing out for Utah-Josh Hayes,Subbing out for Utah-Josh Hayes,21,30,1,06:58,False,2354,2025-11-22T01:31:58.096414
157,Subbing in for Utah-Keanu Dawes,Subbing in for Utah-Keanu Dawes,21,30,1,06:58,False,2354,2025-11-22T01:31:58.096418
158,Subbing in for Utah-James Okonkwo,Subbing in for Utah-James Okonkwo,21,30,1,06:58,False,2354,2025-11-22T01:31:58.096423
159,Jumper MISSED by Utah's Terrence Brown,Jumper MISSED by Utah's Terrence Brown,21,30,1,06:31,False,2354,2025-11-22T01:31:58.096427
160,Defensive rebound by Purdue Fort Wayne's Purdue Fort Wayne,Defensive rebound by Purdue Fort Wayne's Purdue Fort Wayne,21,30,1,06:29,False,70,2025-11-22T01:31:58.096432
161,Subbing out for Utah-Kendyl Sanders,Subbing out for Utah-Kendyl Sanders,21,30,1,06:27,False,2354,2025-11-22T01:31:58.096436
162,Subbing in for Utah-Seydou Traore,Subbing in for Utah-Seydou Traore,21,30,1,06:27,False,2354,2025-11-22T01:31:58.096440
163,Jumper MISSED by Purdue Fort Wayne's Ebrahim Kaba,Jumper MISSED by Purdue Fort Wayne's Ebrahim Kaba,21,30,1,06:12,False,70,2025-11-22T01:31:58.096445
164,Defensive rebound by Utah's Keanu Dawes,Defensive rebound by Utah's Keanu Dawes,21,30,1,06:09,False,2354,2025-11-22T01:31:58.096449
165,Personal Foul on Purdue Fort Wayne's Mason Shrout (Don McHenry draws the foul),Personal Foul on Purdue Fort Wayne's Mason Shrout (Don McHenry draws the foul),21,30,1,05:54,False,70,2025-11-22T01:31:58.096454
166,Subbing out for Utah-Don McHenry,Subbing out for Utah-Don McHenry,21,30,1,05:54,False,2354,2025-11-22T01:31:58.096458
167,Subbing in for Utah-Obomate Abbey,Subbing in for Utah-Obomate Abbey,21,30,1,05:54,False,2354,2025-11-22T01:31:58.096463
168,Subbing out for Purdue Fort Wayne-Deangelo Elisee,Subbing out for Purdue Fort Wayne-Deangelo Elisee,21,30,1,05:54,False,70,2025-11-22T01:31:58.096467
169,Subbing out for Purdue Fort Wayne-Mason Shrout,Subbing out for Purdue Fort Wayne-Mason Shrout,21,30,1,05:54,False,70,2025-11-22T01:31:58.096472
170,Subbing in for Purdue Fort Wayne-Mikale Stevenson,Subbing in for Purdue Fort Wayne-Mikale Stevenson,21,30,1,05:54,False,70,2025-11-22T01:31:58.096476
171,Subbing in for Purdue Fort Wayne-Darius Duffy,Subbing in for Purdue Fort Wayne-Darius Duffy,21,30,1,05:54,False,70,2025-11-22T01:31:58.096481
172,Jumper MISSED by Utah's Obomate Abbey,Jumper MISSED by Utah's Obomate Abbey,21,30,1,05:42,False,2354,2025-11-22T01:31:58.096485
173,Offensive rebound by Utah's James Okonkwo,Offensive rebound by Utah's James Okonkwo,21,30,1,05:39,False,2354,2025-11-22T01:31:58.096490
174,2 Pointer by Utah's Seydou Traore,2 Pointer by Utah's Seydou Traore,21,32,1,05:35,False,2354,2025-11-22T01:31:58.096509
175,Assist by Utah's James Okonkwo,Assist by Utah's James Okonkwo,21,32,1,05:35,False,2354,2025-11-22T01:31:58.096514
