play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505636_1,1,Tre Carroll vs Somto Cyril (Xavier gains possession),Tre Carroll vs Somto Cyril (Xavier gains possession),0,0,1,20:00,False,0,2025-12-03T23:03:32.866113
6505636_2,2,Jumper MISSED by Xavier's Malik Messina-Moore,Jumper MISSED by Xavier's Malik Messina-Moore,0,0,1,19:44,False,507,2025-12-03T23:03:32.866142
6505636_3,3,Defensive rebound by Georgia's Blue Cain,Defensive rebound by Georgia's Blue Cain,0,0,1,19:40,False,53,2025-12-03T23:03:32.866148
6505636_4,4,Jumper MISSED by Georgia's Somto Cyril,Jumper MISSED by Georgia's Somto Cyril,0,0,1,19:34,False,53,2025-12-03T23:03:32.866153
6505636_5,5,Defensive rebound by Xavier's Filip Borovicanin,Defensive rebound by Xavier's Filip Borovicanin,0,0,1,19:32,False,507,2025-12-03T23:03:32.866157
6505636_6,6,Layup MISSED by Xavier's Malik Messina-Moore,Layup MISSED by Xavier's Malik Messina-Moore,0,0,1,19:29,False,507,2025-12-03T23:03:32.866161
6505636_7,7,Block by Georgia's Kanon Catchings,Block by Georgia's Kanon Catchings,0,0,1,19:29,False,53,2025-12-03T23:03:32.866165
6505636_8,8,Defensive rebound by Georgia's Jeremiah Wilkinson,Defensive rebound by Georgia's Jeremiah Wilkinson,0,0,1,19:27,False,53,2025-12-03T23:03:32.866169
6505636_9,9,Jumper by Georgia's Kanon Catchings,Jumper by Georgia's Kanon Catchings,3,0,1,19:23,False,53,2025-12-03T23:03:32.866173
6505636_10,10,Turnover by Xavier 's Jovan Milicevic,Turnover by Xavier 's Jovan Milicevic,3,0,1,19:08,False,507,2025-12-03T23:03:32.866178
6505636_11,11,Steal by Georgia's Blue Cain,Steal by Georgia's Blue Cain,3,0,1,19:08,False,53,2025-12-03T23:03:32.866183
6505636_12,12,Slam Dunk by Georgia's Blue Cain,Slam Dunk by Georgia's Blue Cain,5,0,1,19:05,True,53,2025-12-03T23:03:32.866188
6505636_13,13,Jumper by Xavier's All Wright,Jumper by Xavier's All Wright,5,2,1,18:53,False,507,2025-12-03T23:03:32.866192
6505636_14,14,Slam Dunk by Georgia's Somto Cyril,Slam Dunk by Georgia's Somto Cyril,7,2,1,18:37,True,53,2025-12-03T23:03:32.866197
