play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6502019_1,1,Toyaz Solomon vs Luke Wilson (UNC Asheville gains possession),Toyaz Solomon vs Luke Wilson (UNC Asheville gains possession),0,0,1,20:00,False,0,2025-12-03T23:19:02.390749
6502019_2,2,Jumper MISSED by UNC Asheville's Justin Wright,Jumper MISSED by UNC Asheville's Justin Wright,0,0,1,19:36,False,554,2025-12-03T23:19:02.390783
6502019_3,3,Defensive rebound by App State's Luke Wilson,Defensive rebound by App State's Luke Wilson,0,0,1,19:33,False,2211,2025-12-03T23:19:02.390792
6502019_4,4,2 Pointer MISSED by App State's Alonzo Dodd,2 Pointer MISSED by App State's Alonzo Dodd,0,0,1,19:25,False,2211,2025-12-03T23:19:02.390799
6502019_5,5,Defensive rebound by UNC Asheville's Toyaz Solomon,Defensive rebound by UNC Asheville's Toyaz Solomon,0,0,1,19:23,False,554,2025-12-03T23:19:02.390807
6502019_6,6,Jumper MISSED by UNC Asheville's Kameron Taylor,Jumper MISSED by UNC Asheville's Kameron Taylor,0,0,1,19:16,False,554,2025-12-03T23:19:02.390815
6502019_7,7,Offensive rebound by UNC Asheville's Toyaz Solomon,Offensive rebound by UNC Asheville's Toyaz Solomon,0,0,1,19:13,False,554,2025-12-03T23:19:02.390821
6502019_8,8,Layup MISSED by UNC Asheville's Toyaz Solomon,Layup MISSED by UNC Asheville's Toyaz Solomon,0,0,1,19:11,False,554,2025-12-03T23:19:02.390828
6502019_9,9,Offensive rebound by UNC Asheville's DJ Patrick,Offensive rebound by UNC Asheville's DJ Patrick,0,0,1,19:08,False,554,2025-12-03T23:19:02.390835
6502019_10,10,2 Pointer by UNC Asheville's Justin Wright,2 Pointer by UNC Asheville's Justin Wright,0,2,1,19:01,False,554,2025-12-03T23:19:02.390841
6502019_11,11,Slam Dunk by App State's Luke Wilson,Slam Dunk by App State's Luke Wilson,2,2,1,18:40,True,2211,2025-12-03T23:19:02.390847
6502019_12,12,Assist by App State's Kasen Jennings,Assist by App State's Kasen Jennings,2,2,1,18:40,False,2211,2025-12-03T23:19:02.390854
6502019_13,13,Offensive foul by UNC Asheville's Myles Mayfield,Offensive foul by UNC Asheville's Myles Mayfield,2,2,1,18:16,False,554,2025-12-03T23:19:02.390860
6502019_14,14,Offensive turnover by UNC Asheville's Myles Mayfield,Offensive turnover by UNC Asheville's Myles Mayfield,2,2,1,18:16,False,554,2025-12-03T23:19:02.390865
6502019_15,15,Turnover by App State 's Andrin Njock,Turnover by App State 's Andrin Njock,2,2,1,17:52,False,2211,2025-12-03T23:19:02.390872
6502019_16,16,Steal by UNC Asheville's Justin Wright,Steal by UNC Asheville's Justin Wright,2,2,1,17:52,False,554,2025-12-03T23:19:02.390878
6502019_17,17,2 Pointer by UNC Asheville's Kameron Taylor,2 Pointer by UNC Asheville's Kameron Taylor,2,4,1,17:47,False,554,2025-12-03T23:19:02.390885
6502019_18,18,Assist by UNC Asheville's Justin Wright,Assist by UNC Asheville's Justin Wright,2,4,1,17:47,False,554,2025-12-03T23:19:02.390891
6502019_19,19,Jumper MISSED by App State's Eren Banks,Jumper MISSED by App State's Eren Banks,2,4,1,17:24,False,2211,2025-12-03T23:19:02.390897
6502019_20,20,Defensive rebound by UNC Asheville's Kameron Taylor,Defensive rebound by UNC Asheville's Kameron Taylor,2,4,1,17:21,False,554,2025-12-03T23:19:02.390904
6502019_21,21,Jumper by UNC Asheville's Kameron Taylor,Jumper by UNC Asheville's Kameron Taylor,2,7,1,17:13,False,554,2025-12-03T23:19:02.390911
6502019_22,22,Assist by UNC Asheville's Toyaz Solomon,Assist by UNC Asheville's Toyaz Solomon,2,7,1,17:13,False,554,2025-12-03T23:19:02.390917
6502019_23,23,2 Pointer MISSED by App State's Eren Banks,2 Pointer MISSED by App State's Eren Banks,2,7,1,16:38,False,2211,2025-12-03T23:19:02.390924
6502019_24,24,Block by UNC Asheville's Toyaz Solomon,Block by UNC Asheville's Toyaz Solomon,2,7,1,16:38,False,554,2025-12-03T23:19:02.390929
6502019_25,25,Defensive rebound by UNC Asheville's Toyaz Solomon,Defensive rebound by UNC Asheville's Toyaz Solomon,2,7,1,16:34,False,554,2025-12-03T23:19:02.390935
6502019_26,26,Layup by UNC Asheville's Toyaz Solomon,Layup by UNC Asheville's Toyaz Solomon,2,9,1,16:34,False,554,2025-12-03T23:19:02.390941
6502019_27,27,Personal Foul on App State's Alonzo Dodd (Toyaz Solomon draws the foul),Personal Foul on App State's Alonzo Dodd (Toyaz Solomon draws the foul),2,9,1,16:34,False,2211,2025-12-03T23:19:02.390948
6502019_28,28,Subbing out for UNC Asheville-Myles Mayfield,Subbing out for UNC Asheville-Myles Mayfield,2,9,1,16:34,False,554,2025-12-03T23:19:02.390954
6502019_29,29,Subbing in for UNC Asheville-David Hermes,Subbing in for UNC Asheville-David Hermes,2,9,1,16:34,False,554,2025-12-03T23:19:02.390960
6502019_30,30,Subbing out for App State-Andrin Njock,Subbing out for App State-Andrin Njock,2,9,1,16:34,False,2211,2025-12-03T23:19:02.390966
6502019_31,31,Subbing in for App State-Michael Marcus Jr.,Subbing in for App State-Michael Marcus Jr.,2,9,1,16:34,False,2211,2025-12-03T23:19:02.390973
6502019_32,32,Free Throw MISSED  by UNC Asheville's Toyaz Solomon,Free Throw MISSED  by UNC Asheville's Toyaz Solomon,2,9,1,16:34,False,554,2025-12-03T23:19:02.390979
6502019_33,33,Defensive rebound by App State's Kasen Jennings,Defensive rebound by App State's Kasen Jennings,2,9,1,16:32,False,2211,2025-12-03T23:19:02.390985
6502019_34,34,Jumper MISSED by App State's Eren Banks,Jumper MISSED by App State's Eren Banks,2,9,1,16:04,False,2211,2025-12-03T23:19:02.390991
6502019_35,35,Offensive rebound by App State's Michael Marcus Jr.,Offensive rebound by App State's Michael Marcus Jr.,2,9,1,16:00,False,2211,2025-12-03T23:19:02.390998
6502019_36,36,Jumper MISSED by App State's Kasen Jennings,Jumper MISSED by App State's Kasen Jennings,2,9,1,15:54,False,2211,2025-12-03T23:19:02.391004
6502019_37,37,Defensive rebound by UNC Asheville's DJ Patrick,Defensive rebound by UNC Asheville's DJ Patrick,2,9,1,15:50,False,554,2025-12-03T23:19:02.391010
6502019_38,38,Jumper by UNC Asheville's DJ Patrick,Jumper by UNC Asheville's DJ Patrick,2,12,1,15:38,False,554,2025-12-03T23:19:02.391016
6502019_39,39,Assist by UNC Asheville's Toyaz Solomon,Assist by UNC Asheville's Toyaz Solomon,2,12,1,15:38,False,554,2025-12-03T23:19:02.391021
6502019_40,40,2 Pointer MISSED by App State's Kasen Jennings,2 Pointer MISSED by App State's Kasen Jennings,2,12,1,15:17,False,2211,2025-12-03T23:19:02.391027
