sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Noah Feddersen vs Thomas Diew (North Dakota St. gains possession),Noah Feddersen vs Thomas Diew (North Dakota St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:33:25.806639
2,Personal Foul on Jamestown's Thomas Diew (Noah Feddersen draws the foul),Personal Foul on Jamestown's Thomas Diew (Noah Feddersen draws the foul),0,0,1,19:42,False,1388991,2025-11-22T01:33:25.806667
3,Free Throw  by North Dakota St.'s Noah Feddersen,Free Throw  by North Dakota St.'s Noah Feddersen,0,1,1,19:42,False,1641,2025-11-22T01:33:25.806674
4,Free Throw  by North Dakota St.'s Noah Feddersen,Free Throw  by North Dakota St.'s Noah Feddersen,0,2,1,19:42,False,1641,2025-11-22T01:33:25.806681
5,Turnover by Jamestown 's Thomas Diew,Turnover by Jamestown 's Thomas Diew,0,2,1,19:17,False,1388991,2025-11-22T01:33:25.806687
6,Steal by North Dakota St.'s Noah Feddersen,Steal by North Dakota St.'s Noah Feddersen,0,2,1,19:17,False,1641,2025-11-22T01:33:25.806693
7,Jumper by North Dakota St.'s Damari Wheeler-Thomas,Jumper by North Dakota St.'s Damari Wheeler-Thomas,0,5,1,19:05,False,1641,2025-11-22T01:33:25.806699
8,Assist by North Dakota St.'s Noah Feddersen,Assist by North Dakota St.'s Noah Feddersen,0,5,1,19:05,False,1641,2025-11-22T01:33:25.806704
9,Turnover by Jamestown 's Anthony Walters,Turnover by Jamestown 's Anthony Walters,0,5,1,18:47,False,1388991,2025-11-22T01:33:25.806710
10,Steal by North Dakota St.'s Damari Wheeler-Thomas,Steal by North Dakota St.'s Damari Wheeler-Thomas,0,5,1,18:47,False,1641,2025-11-22T01:33:25.806715
11,Jumper MISSED by North Dakota St.'s Noah Feddersen,Jumper MISSED by North Dakota St.'s Noah Feddersen,0,5,1,18:42,False,1641,2025-11-22T01:33:25.806721
12,Defensive rebound by Jamestown's Jamestown,Defensive rebound by Jamestown's Jamestown,0,5,1,18:38,False,1388991,2025-11-22T01:33:25.806726
13,Jumper by Jamestown's Cole Glasgow,Jumper by Jamestown's Cole Glasgow,2,5,1,18:27,False,1388991,2025-11-22T01:33:25.806732
14,Turnover by North Dakota St. 's Andy Stefonowicz,Turnover by North Dakota St. 's Andy Stefonowicz,2,5,1,18:05,False,1641,2025-11-22T01:33:25.806738
15,Steal by Jamestown's Davis Walker,Steal by Jamestown's Davis Walker,2,5,1,18:05,False,1388991,2025-11-22T01:33:25.806743
16,Jumper MISSED by Jamestown's Davis Walker,Jumper MISSED by Jamestown's Davis Walker,2,5,1,17:40,False,1388991,2025-11-22T01:33:25.806748
17,Defensive rebound by North Dakota St.'s Andy Stefonowicz,Defensive rebound by North Dakota St.'s Andy Stefonowicz,2,5,1,17:38,False,1641,2025-11-22T01:33:25.806754
18,2 Pointer by North Dakota St.'s Markhi Strickland,2 Pointer by North Dakota St.'s Markhi Strickland,2,7,1,17:26,False,1641,2025-11-22T01:33:25.806760
19,Turnover by Jamestown 's Davis Walker,Turnover by Jamestown 's Davis Walker,2,7,1,17:15,False,1388991,2025-11-22T01:33:25.806766
20,Subbing out for Jamestown-Davis Walker,Subbing out for Jamestown-Davis Walker,2,7,1,17:15,False,1388991,2025-11-22T01:33:25.806771
21,Subbing out for Jamestown-Owen Hektner,Subbing out for Jamestown-Owen Hektner,2,7,1,17:15,False,1388991,2025-11-22T01:33:25.806777
22,Subbing out for Jamestown-Anthony Walters,Subbing out for Jamestown-Anthony Walters,2,7,1,17:15,False,1388991,2025-11-22T01:33:25.806782
23,Subbing in for Jamestown-Aiden Johnson,Subbing in for Jamestown-Aiden Johnson,2,7,1,17:15,False,1388991,2025-11-22T01:33:25.806787
24,Subbing in for Jamestown-Ford Okehi,Subbing in for Jamestown-Ford Okehi,2,7,1,17:15,False,1388991,2025-11-22T01:33:25.806793
25,Subbing in for Jamestown-Henry Meyer,Subbing in for Jamestown-Henry Meyer,2,7,1,17:15,False,1388991,2025-11-22T01:33:25.806798
26,Jumper by North Dakota St.'s Andy Stefonowicz,Jumper by North Dakota St.'s Andy Stefonowicz,2,9,1,16:47,False,1641,2025-11-22T01:33:25.806803
27,Assist by North Dakota St.'s Damari Wheeler-Thomas,Assist by North Dakota St.'s Damari Wheeler-Thomas,2,9,1,16:47,False,1641,2025-11-22T01:33:25.806809
28,Turnover by Jamestown 's Thomas Diew,Turnover by Jamestown 's Thomas Diew,2,9,1,16:32,False,1388991,2025-11-22T01:33:25.806814
29,Steal by North Dakota St.'s Trevian Carson,Steal by North Dakota St.'s Trevian Carson,2,9,1,16:32,False,1641,2025-11-22T01:33:25.806819
30,Layup MISSED by North Dakota St.'s Trevian Carson,Layup MISSED by North Dakota St.'s Trevian Carson,2,9,1,16:27,False,1641,2025-11-22T01:33:25.806825
31,Offensive rebound by North Dakota St.'s Markhi Strickland,Offensive rebound by North Dakota St.'s Markhi Strickland,2,9,1,16:23,False,1641,2025-11-22T01:33:25.806831
32,2 Pointer by North Dakota St.'s Markhi Strickland,2 Pointer by North Dakota St.'s Markhi Strickland,2,11,1,16:23,False,1641,2025-11-22T01:33:25.806836
33,2 Pointer by Jamestown's Cole Glasgow,2 Pointer by Jamestown's Cole Glasgow,4,11,1,16:12,False,1388991,2025-11-22T01:33:25.806841
34,Turnover by North Dakota St. 's Damari Wheeler-Thomas,Turnover by North Dakota St. 's Damari Wheeler-Thomas,4,11,1,15:54,False,1641,2025-11-22T01:33:25.806847
35,Steal by Jamestown's Ford Okehi,Steal by Jamestown's Ford Okehi,4,11,1,15:54,False,1388991,2025-11-22T01:33:25.806853
36,Layup by Jamestown's Henry Meyer,Layup by Jamestown's Henry Meyer,6,11,1,15:50,False,1388991,2025-11-22T01:33:25.806858
37,Assist by Jamestown's Ford Okehi,Assist by Jamestown's Ford Okehi,6,11,1,15:50,False,1388991,2025-11-22T01:33:25.806863
38,Personal Foul on Jamestown's Thomas Diew (Markhi Strickland draws the foul),Personal Foul on Jamestown's Thomas Diew (Markhi Strickland draws the foul),6,11,1,15:40,False,1388991,2025-11-22T01:33:25.806869
39,Commercial time out.,Commercial time out.,6,11,1,15:40,False,0,2025-11-22T01:33:25.806874
40,Subbing out for North Dakota St.-Trevian Carson,Subbing out for North Dakota St.-Trevian Carson,6,11,1,15:40,False,1641,2025-11-22T01:33:25.806880
41,Subbing out for North Dakota St.-Damari Wheeler-Thomas,Subbing out for North Dakota St.-Damari Wheeler-Thomas,6,11,1,15:40,False,1641,2025-11-22T01:33:25.806885
42,Subbing out for North Dakota St.-Noah Feddersen,Subbing out for North Dakota St.-Noah Feddersen,6,11,1,15:40,False,1641,2025-11-22T01:33:25.806891
43,Subbing in for North Dakota St.-Riley Massey,Subbing in for North Dakota St.-Riley Massey,6,11,1,15:40,False,1641,2025-11-22T01:33:25.806897
44,Subbing in for North Dakota St.-Tay Smith,Subbing in for North Dakota St.-Tay Smith,6,11,1,15:40,False,1641,2025-11-22T01:33:25.806902
45,Subbing in for North Dakota St.-Treyson Anderson,Subbing in for North Dakota St.-Treyson Anderson,6,11,1,15:40,False,1641,2025-11-22T01:33:25.806907
46,Subbing out for Jamestown-Thomas Diew,Subbing out for Jamestown-Thomas Diew,6,11,1,15:40,False,1388991,2025-11-22T01:33:25.806912
