play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6504608_1,1,Malek Gomma vs Cameron Jackson (Weber St. gains possession),Malek Gomma vs Cameron Jackson (Weber St. gains possession),0,0,1,20:00,False,0,2025-12-03T23:05:12.767922
6504608_2,2,Turnover by Weber St. 's Tijan Saine Jr.,Turnover by Weber St. 's Tijan Saine Jr.,0,0,1,19:44,False,302,2025-12-03T23:05:12.767956
6504608_3,3,Personal Foul on Weber St.'s Viljami Vartiainen (Marcus Rigsby Jr. draws the foul),Personal Foul on Weber St.'s Viljami Vartiainen (Marcus Rigsby Jr. draws the foul),0,0,1,19:32,False,302,2025-12-03T23:05:12.767966
6504608_4,4,Layup MISSED by UT Arlington's Raysean Seamster,Layup MISSED by UT Arlington's Raysean Seamster,0,0,1,19:17,False,288,2025-12-03T23:05:12.767972
6504608_5,5,Defensive rebound by Weber St.'s Jace Whiting,Defensive rebound by Weber St.'s Jace Whiting,0,0,1,19:14,False,302,2025-12-03T23:05:12.767979
6504608_6,6,Offensive foul by Weber St.'s Edwin Suarez Jr.,Offensive foul by Weber St.'s Edwin Suarez Jr.,0,0,1,19:05,False,302,2025-12-03T23:05:12.767985
6504608_7,7,Offensive turnover by Weber St.'s Edwin Suarez Jr.,Offensive turnover by Weber St.'s Edwin Suarez Jr.,0,0,1,19:05,False,302,2025-12-03T23:05:12.767991
6504608_8,8,Jumper by UT Arlington's Marcell McCreary,Jumper by UT Arlington's Marcell McCreary,3,0,1,18:42,False,288,2025-12-03T23:05:12.767997
6504608_9,9,Assist by UT Arlington's Raysean Seamster,Assist by UT Arlington's Raysean Seamster,3,0,1,18:42,False,288,2025-12-03T23:05:12.768003
6504608_10,10,Layup by Weber St.'s Jace Whiting,Layup by Weber St.'s Jace Whiting,3,2,1,18:27,False,302,2025-12-03T23:05:12.768009
6504608_11,11,Assist by Weber St.'s Edwin Suarez Jr.,Assist by Weber St.'s Edwin Suarez Jr.,3,2,1,18:27,False,302,2025-12-03T23:05:12.768015
6504608_12,12,Jumper by UT Arlington's Marcell McCreary,Jumper by UT Arlington's Marcell McCreary,6,2,1,18:05,False,288,2025-12-03T23:05:12.768022
6504608_13,13,Jumper MISSED by Weber St.'s Viljami Vartiainen,Jumper MISSED by Weber St.'s Viljami Vartiainen,6,2,1,17:58,False,302,2025-12-03T23:05:12.768028
6504608_14,14,Defensive rebound by UT Arlington's Marcell McCreary,Defensive rebound by UT Arlington's Marcell McCreary,6,2,1,17:55,False,288,2025-12-03T23:05:12.768034
6504608_15,15,Jumper by UT Arlington's Raysean Seamster,Jumper by UT Arlington's Raysean Seamster,9,2,1,17:35,False,288,2025-12-03T23:05:12.768040
6504608_16,16,Assist by UT Arlington's Casmir Chavis,Assist by UT Arlington's Casmir Chavis,9,2,1,17:35,False,288,2025-12-03T23:05:12.768046
6504608_17,17,Jumper MISSED by Weber St.'s Viljami Vartiainen,Jumper MISSED by Weber St.'s Viljami Vartiainen,9,2,1,17:17,False,302,2025-12-03T23:05:12.768053
6504608_18,18,Defensive rebound by UT Arlington's Marcus Rigsby Jr.,Defensive rebound by UT Arlington's Marcus Rigsby Jr.,9,2,1,17:14,False,288,2025-12-03T23:05:12.768059
6504608_19,19,Jumper MISSED by UT Arlington's Marcell McCreary,Jumper MISSED by UT Arlington's Marcell McCreary,9,2,1,17:03,False,288,2025-12-03T23:05:12.768064
6504608_20,20,Defensive rebound by Weber St.'s Tijan Saine Jr.,Defensive rebound by Weber St.'s Tijan Saine Jr.,9,2,1,16:58,False,302,2025-12-03T23:05:12.768071
6504608_21,21,Jumper MISSED by Weber St.'s Viljami Vartiainen,Jumper MISSED by Weber St.'s Viljami Vartiainen,9,2,1,16:55,False,302,2025-12-03T23:05:12.768078
6504608_22,22,Defensive rebound by UT Arlington's Marcus Rigsby Jr.,Defensive rebound by UT Arlington's Marcus Rigsby Jr.,9,2,1,16:52,False,288,2025-12-03T23:05:12.768084
6504608_23,23,Jumper MISSED by UT Arlington's Marcus Rigsby Jr.,Jumper MISSED by UT Arlington's Marcus Rigsby Jr.,9,2,1,16:47,False,288,2025-12-03T23:05:12.768090
6504608_24,24,Defensive rebound by Weber St.'s Viljami Vartiainen,Defensive rebound by Weber St.'s Viljami Vartiainen,9,2,1,16:44,False,302,2025-12-03T23:05:12.768096
6504608_25,25,Jumper by Weber St.'s Malek Gomma,Jumper by Weber St.'s Malek Gomma,9,5,1,16:34,False,302,2025-12-03T23:05:12.768102
6504608_26,26,Assist by Weber St.'s Tijan Saine Jr.,Assist by Weber St.'s Tijan Saine Jr.,9,5,1,16:34,False,302,2025-12-03T23:05:12.768109
6504608_27,27,Layup MISSED by UT Arlington's Cameron Jackson,Layup MISSED by UT Arlington's Cameron Jackson,9,5,1,16:11,False,288,2025-12-03T23:05:12.768115
6504608_28,28,Block by Weber St.'s Malek Gomma,Block by Weber St.'s Malek Gomma,9,5,1,16:11,False,302,2025-12-03T23:05:12.768122
6504608_29,29,Defensive rebound by Weber St.'s Malek Gomma,Defensive rebound by Weber St.'s Malek Gomma,9,5,1,16:07,False,302,2025-12-03T23:05:12.768128
6504608_30,30,Layup by Weber St.'s Jace Whiting,Layup by Weber St.'s Jace Whiting,9,7,1,16:05,False,302,2025-12-03T23:05:12.768134
6504608_31,31,Assist by Weber St.'s Tijan Saine Jr.,Assist by Weber St.'s Tijan Saine Jr.,9,7,1,16:05,False,302,2025-12-03T23:05:12.768139
6504608_32,32,Layup by UT Arlington's Cameron Jackson,Layup by UT Arlington's Cameron Jackson,11,7,1,15:38,False,288,2025-12-03T23:05:12.768145
6504608_33,33,Layup MISSED by Weber St.'s Edwin Suarez Jr.,Layup MISSED by Weber St.'s Edwin Suarez Jr.,11,7,1,15:12,False,302,2025-12-03T23:05:12.768151
6504608_34,34,Block by UT Arlington's Raysean Seamster,Block by UT Arlington's Raysean Seamster,11,7,1,15:12,False,288,2025-12-03T23:05:12.768158
6504608_35,35,Offensive rebound by Weber St.'s Weber St.,Offensive rebound by Weber St.'s Weber St.,11,7,1,15:12,False,302,2025-12-03T23:05:12.768164
6504608_36,36,Commercial time out.,Commercial time out.,11,7,1,15:12,False,0,2025-12-03T23:05:12.768169
6504608_37,37,Subbing out for Weber St.-Edwin Suarez Jr.,Subbing out for Weber St.-Edwin Suarez Jr.,11,7,1,15:12,False,302,2025-12-03T23:05:12.768175
6504608_38,38,Subbing out for Weber St.-Viljami Vartiainen,Subbing out for Weber St.-Viljami Vartiainen,11,7,1,15:12,False,302,2025-12-03T23:05:12.768180
6504608_39,39,Subbing in for Weber St.-Nigel Burris,Subbing in for Weber St.-Nigel Burris,11,7,1,15:12,False,302,2025-12-03T23:05:12.768186
6504608_40,40,Subbing in for Weber St.-Trevor Hennig,Subbing in for Weber St.-Trevor Hennig,11,7,1,15:12,False,302,2025-12-03T23:05:12.768191
6504608_41,41,Subbing out for UT Arlington-Casmir Chavis,Subbing out for UT Arlington-Casmir Chavis,11,7,1,15:12,False,288,2025-12-03T23:05:12.768197
6504608_42,42,Subbing out for UT Arlington-Marcus Rigsby Jr.,Subbing out for UT Arlington-Marcus Rigsby Jr.,11,7,1,15:12,False,288,2025-12-03T23:05:12.768203
6504608_43,43,Subbing out for UT Arlington-Cameron Jackson,Subbing out for UT Arlington-Cameron Jackson,11,7,1,15:12,False,288,2025-12-03T23:05:12.768209
6504608_44,44,Subbing in for UT Arlington-Jordan Lowery,Subbing in for UT Arlington-Jordan Lowery,11,7,1,15:12,False,288,2025-12-03T23:05:12.768214
6504608_45,45,Subbing in for UT Arlington-Miles Goodman,Subbing in for UT Arlington-Miles Goodman,11,7,1,15:12,True,288,2025-12-03T23:05:12.768220
6504608_46,46,Subbing in for UT Arlington-Jayden Smoot,Subbing in for UT Arlington-Jayden Smoot,11,7,1,15:12,False,288,2025-12-03T23:05:12.768225
6504608_47,47,Turnover by Weber St. 's Trevor Hennig,Turnover by Weber St. 's Trevor Hennig,11,7,1,15:08,False,302,2025-12-03T23:05:12.768231
6504608_48,48,Steal by UT Arlington's Miles Goodman,Steal by UT Arlington's Miles Goodman,11,7,1,15:08,True,288,2025-12-03T23:05:12.768237
6504608_49,49,Layup by UT Arlington's Miles Goodman,Layup by UT Arlington's Miles Goodman,13,7,1,14:36,True,288,2025-12-03T23:05:12.768243
6504608_50,50,Assist by UT Arlington's Marcell McCreary,Assist by UT Arlington's Marcell McCreary,13,7,1,14:36,False,288,2025-12-03T23:05:12.768249
6504608_51,51,2 Pointer by Weber St.'s Tijan Saine Jr.,2 Pointer by Weber St.'s Tijan Saine Jr.,13,9,1,14:16,False,302,2025-12-03T23:05:12.768255
6504608_52,52,Personal Foul on Weber St.'s Jace Whiting (Marcell McCreary draws the foul),Personal Foul on Weber St.'s Jace Whiting (Marcell McCreary draws the foul),13,9,1,13:55,False,302,2025-12-03T23:05:12.768260
6504608_53,53,Free Throw  by UT Arlington's Marcell McCreary,Free Throw  by UT Arlington's Marcell McCreary,14,9,1,13:55,False,288,2025-12-03T23:05:12.768266
6504608_54,54,Free Throw  by UT Arlington's Marcell McCreary,Free Throw  by UT Arlington's Marcell McCreary,15,9,1,13:55,False,288,2025-12-03T23:05:12.768272
6504608_55,55,Personal Foul on UT Arlington's Raysean Seamster (Nigel Burris draws the foul),Personal Foul on UT Arlington's Raysean Seamster (Nigel Burris draws the foul),15,9,1,13:40,False,288,2025-12-03T23:05:12.768278
6504608_56,56,Free Throw  by Weber St.'s Nigel Burris,Free Throw  by Weber St.'s Nigel Burris,15,10,1,13:40,False,302,2025-12-03T23:05:12.768284
6504608_57,57,Subbing out for Weber St.-Tijan Saine Jr.,Subbing out for Weber St.-Tijan Saine Jr.,15,10,1,13:40,False,302,2025-12-03T23:05:12.768289
6504608_58,58,Subbing in for Weber St.-ArDarius Grayson,Subbing in for Weber St.-ArDarius Grayson,15,10,1,13:40,False,302,2025-12-03T23:05:12.768295
6504608_59,59,Subbing out for UT Arlington-Raysean Seamster,Subbing out for UT Arlington-Raysean Seamster,15,10,1,13:40,False,288,2025-12-03T23:05:12.768301
6504608_60,60,Subbing in for UT Arlington-Tyran Mason,Subbing in for UT Arlington-Tyran Mason,15,10,1,13:40,False,288,2025-12-03T23:05:12.768307
6504608_61,61,Free Throw  by Weber St.'s Nigel Burris,Free Throw  by Weber St.'s Nigel Burris,15,11,1,13:40,False,302,2025-12-03T23:05:12.768312
6504608_62,62,Layup MISSED by UT Arlington's Jordan Lowery,Layup MISSED by UT Arlington's Jordan Lowery,15,11,1,13:12,False,288,2025-12-03T23:05:12.768318
6504608_63,63,Defensive rebound by Weber St.'s Malek Gomma,Defensive rebound by Weber St.'s Malek Gomma,15,11,1,13:10,False,302,2025-12-03T23:05:12.768324
6504608_64,64,Jumper MISSED by Weber St.'s Jace Whiting,Jumper MISSED by Weber St.'s Jace Whiting,15,11,1,12:50,False,302,2025-12-03T23:05:12.768329
6504608_65,65,Defensive rebound by UT Arlington's Jayden Smoot,Defensive rebound by UT Arlington's Jayden Smoot,15,11,1,12:47,False,288,2025-12-03T23:05:12.768335
6504608_66,66,Jumper MISSED by UT Arlington's Miles Goodman,Jumper MISSED by UT Arlington's Miles Goodman,15,11,1,12:39,True,288,2025-12-03T23:05:12.768341
6504608_67,67,Defensive rebound by Weber St.'s Nigel Burris,Defensive rebound by Weber St.'s Nigel Burris,15,11,1,12:36,False,302,2025-12-03T23:05:12.768347
6504608_68,68,Jumper MISSED by Weber St.'s Nigel Burris,Jumper MISSED by Weber St.'s Nigel Burris,15,11,1,12:14,False,302,2025-12-03T23:05:12.768352
6504608_69,69,Defensive rebound by UT Arlington's Miles Goodman,Defensive rebound by UT Arlington's Miles Goodman,15,11,1,12:11,True,288,2025-12-03T23:05:12.768358
6504608_70,70,Turnover by UT Arlington 's Tyran Mason,Turnover by UT Arlington 's Tyran Mason,15,11,1,12:02,False,288,2025-12-03T23:05:12.768364
6504608_71,71,Steal by Weber St.'s ArDarius Grayson,Steal by Weber St.'s ArDarius Grayson,15,11,1,12:02,False,302,2025-12-03T23:05:12.768369
6504608_72,72,Layup by Weber St.'s Trevor Hennig,Layup by Weber St.'s Trevor Hennig,15,13,1,11:57,False,302,2025-12-03T23:05:12.768375
6504608_73,73,Layup by UT Arlington's Jordan Lowery,Layup by UT Arlington's Jordan Lowery,17,13,1,11:35,False,288,2025-12-03T23:05:12.768380
6504608_74,74,Layup by Weber St.'s Trevor Hennig,Layup by Weber St.'s Trevor Hennig,17,15,1,11:26,False,302,2025-12-03T23:05:12.768385
6504608_75,75,Assist by Weber St.'s Jace Whiting,Assist by Weber St.'s Jace Whiting,17,15,1,11:26,False,302,2025-12-03T23:05:12.768391
6504608_76,76,Jumper MISSED by UT Arlington's Miles Goodman,Jumper MISSED by UT Arlington's Miles Goodman,17,15,1,11:10,True,288,2025-12-03T23:05:12.768397
6504608_77,77,Defensive rebound by Weber St.'s Weber St.,Defensive rebound by Weber St.'s Weber St.,17,15,1,11:08,False,302,2025-12-03T23:05:12.768402
6504608_78,78,Commercial time out.,Commercial time out.,17,15,1,11:08,False,0,2025-12-03T23:05:12.768414
6504608_79,79,Subbing out for Weber St.-Malek Gomma,Subbing out for Weber St.-Malek Gomma,17,15,1,11:08,False,302,2025-12-03T23:05:12.768420
6504608_80,80,Subbing out for Weber St.-Jace Whiting,Subbing out for Weber St.-Jace Whiting,17,15,1,11:08,False,302,2025-12-03T23:05:12.768425
