sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,William Kyle III vs Stefanos Spartalis (Syracuse gains possession),William Kyle III vs Stefanos Spartalis (Syracuse gains possession),0,0,1,20:00,False,0,2025-11-22T01:32:00.077822
2,Layup MISSED by Syracuse's JJ Starling,Layup MISSED by Syracuse's JJ Starling,0,0,1,19:45,False,2666,2025-11-22T01:32:00.077842
3,Defensive rebound by Monmouth's Cornelius Robinson Jr.,Defensive rebound by Monmouth's Cornelius Robinson Jr.,0,0,1,19:42,False,547,2025-11-22T01:32:00.077848
4,Layup MISSED by Monmouth's Jason Rivera-Torres,Layup MISSED by Monmouth's Jason Rivera-Torres,0,0,1,19:30,False,547,2025-11-22T01:32:00.077852
5,Block by Syracuse's William Kyle III,Block by Syracuse's William Kyle III,0,0,1,19:30,False,2666,2025-11-22T01:32:00.077857
6,Defensive rebound by Syracuse's Nate Kingz,Defensive rebound by Syracuse's Nate Kingz,0,0,1,19:23,False,2666,2025-11-22T01:32:00.077862
7,Personal Foul on Monmouth's Justin Ray (Donnie Freeman draws the foul),Personal Foul on Monmouth's Justin Ray (Donnie Freeman draws the foul),0,0,1,19:22,False,547,2025-11-22T01:32:00.077866
8,Free Throw  by Syracuse's Donnie Freeman,Free Throw  by Syracuse's Donnie Freeman,0,1,1,19:22,False,2666,2025-11-22T01:32:00.077870
9,Free Throw MISSED  by Syracuse's Donnie Freeman,Free Throw MISSED  by Syracuse's Donnie Freeman,0,1,1,19:22,False,2666,2025-11-22T01:32:00.077874
10,Offensive rebound by Syracuse's Syracuse,Offensive rebound by Syracuse's Syracuse,0,1,1,19:22,False,2666,2025-11-22T01:32:00.077881
11,Personal Foul on Monmouth's Stefanos Spartalis (William Kyle III draws the foul),Personal Foul on Monmouth's Stefanos Spartalis (William Kyle III draws the foul),0,1,1,19:22,False,547,2025-11-22T01:32:00.077886
12,Layup by Syracuse's Naithan George,Layup by Syracuse's Naithan George,0,3,1,19:20,False,2666,2025-11-22T01:32:00.077890
13,Assist by Syracuse's Donnie Freeman,Assist by Syracuse's Donnie Freeman,0,3,1,19:20,False,2666,2025-11-22T01:32:00.077894
14,Jumper by Monmouth's Jack Collins,Jumper by Monmouth's Jack Collins,3,3,1,18:49,False,547,2025-11-22T01:32:00.077900
15,Assist by Monmouth's Cornelius Robinson Jr.,Assist by Monmouth's Cornelius Robinson Jr.,3,3,1,18:49,False,547,2025-11-22T01:32:00.077905
16,Personal Foul on Monmouth's Stefanos Spartalis (William Kyle III draws the foul),Personal Foul on Monmouth's Stefanos Spartalis (William Kyle III draws the foul),3,3,1,18:33,False,547,2025-11-22T01:32:00.077910
17,Subbing out for Monmouth-Stefanos Spartalis,Subbing out for Monmouth-Stefanos Spartalis,3,3,1,18:31,False,547,2025-11-22T01:32:00.077914
18,Subbing in for Monmouth-Dok Muordar,Subbing in for Monmouth-Dok Muordar,3,3,1,18:31,False,547,2025-11-22T01:32:00.077918
19,Jumper by Syracuse's Nate Kingz,Jumper by Syracuse's Nate Kingz,3,6,1,18:23,False,2666,2025-11-22T01:32:00.077923
20,Assist by Syracuse's Naithan George,Assist by Syracuse's Naithan George,3,6,1,18:23,False,2666,2025-11-22T01:32:00.077927
21,Jumper by Monmouth's Cornelius Robinson Jr.,Jumper by Monmouth's Cornelius Robinson Jr.,6,6,1,18:23,False,547,2025-11-22T01:32:00.077931
22,Assist by Monmouth's Jason Rivera-Torres,Assist by Monmouth's Jason Rivera-Torres,6,6,1,18:23,False,547,2025-11-22T01:32:00.077935
23,Jumper MISSED by Syracuse's Donnie Freeman,Jumper MISSED by Syracuse's Donnie Freeman,6,6,1,17:40,False,2666,2025-11-22T01:32:00.077939
24,Defensive rebound by Monmouth's Cornelius Robinson Jr.,Defensive rebound by Monmouth's Cornelius Robinson Jr.,6,6,1,17:36,False,547,2025-11-22T01:32:00.077943
25,Personal Foul on Syracuse's JJ Starling (Jack Collins draws the foul),Personal Foul on Syracuse's JJ Starling (Jack Collins draws the foul),6,6,1,17:16,False,2666,2025-11-22T01:32:00.077947
26,Jumper MISSED by Monmouth's Jack Collins,Jumper MISSED by Monmouth's Jack Collins,6,6,1,16:56,False,547,2025-11-22T01:32:00.077951
27,Defensive rebound by Syracuse's Syracuse,Defensive rebound by Syracuse's Syracuse,6,6,1,16:56,False,2666,2025-11-22T01:32:00.077956
28,Personal Foul on Monmouth's Jason Rivera-Torres (Donnie Freeman draws the foul),Personal Foul on Monmouth's Jason Rivera-Torres (Donnie Freeman draws the foul),6,6,1,16:26,False,547,2025-11-22T01:32:00.077961
29,Subbing out for Syracuse-JJ Starling,Subbing out for Syracuse-JJ Starling,6,6,1,16:26,False,2666,2025-11-22T01:32:00.077965
30,Subbing in for Syracuse-Kiyan Anthony,Subbing in for Syracuse-Kiyan Anthony,6,6,1,16:26,False,2666,2025-11-22T01:32:00.077969
31,Personal Foul on Monmouth's Jason Rivera-Torres (William Kyle III draws the foul),Personal Foul on Monmouth's Jason Rivera-Torres (William Kyle III draws the foul),6,6,1,16:24,False,547,2025-11-22T01:32:00.077973
32,Subbing out for Monmouth-Jason Rivera-Torres,Subbing out for Monmouth-Jason Rivera-Torres,6,6,1,16:24,False,547,2025-11-22T01:32:00.077977
33,Subbing in for Monmouth-Andrew Ball,Subbing in for Monmouth-Andrew Ball,6,6,1,16:24,False,547,2025-11-22T01:32:00.077981
34,Jumper by Syracuse's Naithan George,Jumper by Syracuse's Naithan George,6,9,1,16:24,False,2666,2025-11-22T01:32:00.077986
35,Turnover by Monmouth,Turnover by Monmouth,6,9,1,15:50,False,547,2025-11-22T01:32:00.077990
36,Commercial time out.,Commercial time out.,6,9,1,15:48,False,0,2025-11-22T01:32:00.077995
37,Subbing out for Syracuse-William Kyle III,Subbing out for Syracuse-William Kyle III,6,9,1,15:48,False,2666,2025-11-22T01:32:00.078000
38,Subbing in for Syracuse-Sadiq White Jr.,Subbing in for Syracuse-Sadiq White Jr.,6,9,1,15:48,False,2666,2025-11-22T01:32:00.078005
39,Layup MISSED by Syracuse's Donnie Freeman,Layup MISSED by Syracuse's Donnie Freeman,6,9,1,15:34,False,2666,2025-11-22T01:32:00.078009
40,Defensive rebound by Monmouth's Jack Collins,Defensive rebound by Monmouth's Jack Collins,6,9,1,15:29,False,547,2025-11-22T01:32:00.078013
41,Turnover by Monmouth 's Jack Collins,Turnover by Monmouth 's Jack Collins,6,9,1,15:28,False,547,2025-11-22T01:32:00.078017
42,Steal by Syracuse's Donnie Freeman,Steal by Syracuse's Donnie Freeman,6,9,1,15:28,False,2666,2025-11-22T01:32:00.078022
43,Turnover by Syracuse 's Donnie Freeman,Turnover by Syracuse 's Donnie Freeman,6,9,1,15:23,False,2666,2025-11-22T01:32:00.078026
44,Steal by Monmouth's Andrew Ball,Steal by Monmouth's Andrew Ball,6,9,1,15:23,False,547,2025-11-22T01:32:00.078030
45,Jumper MISSED by Monmouth's Justin Ray,Jumper MISSED by Monmouth's Justin Ray,6,9,1,15:07,False,547,2025-11-22T01:32:00.078034
46,Offensive rebound by Monmouth's Cornelius Robinson Jr.,Offensive rebound by Monmouth's Cornelius Robinson Jr.,6,9,1,15:02,False,547,2025-11-22T01:32:00.078038
