sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
32,Defensive rebound by Mansfield's Julian Wilson,Defensive rebound by Mansfield's Julian Wilson,0,2,1,17:02,False,1530,2025-11-22T01:14:59.655548
33,Subbing out for Ball St.-Armoni Zeigler,Subbing out for Ball St.-Armoni Zeigler,0,2,1,17:02,False,120,2025-11-22T01:14:59.655552
34,Subbing out for Ball St.-Devon Barnes,Subbing out for Ball St.-Devon Barnes,0,2,1,17:02,False,120,2025-11-22T01:14:59.655556
35,Subbing in for Ball St.-Elmore James,Subbing in for Ball St.-Elmore James,0,2,1,17:02,False,120,2025-11-22T01:14:59.655560
36,Subbing in for Ball St.-Juwan Maxey,Subbing in for Ball St.-Juwan Maxey,0,2,1,17:02,False,120,2025-11-22T01:14:59.655564
37,Jumper MISSED by Mansfield's Juju Pagan,Jumper MISSED by Mansfield's Juju Pagan,0,2,1,16:49,False,1530,2025-11-22T01:14:59.655568
38,Defensive rebound by Ball St.'s Juwan Maxey,Defensive rebound by Ball St.'s Juwan Maxey,0,2,1,16:43,False,120,2025-11-22T01:14:59.655572
39,Personal Foul on Mansfield's Julian Wilson (Davion Hill draws the foul),Personal Foul on Mansfield's Julian Wilson (Davion Hill draws the foul),0,2,1,16:43,False,1530,2025-11-22T01:14:59.655576
40,Free Throw MISSED  by Ball St.'s Davion Hill,Free Throw MISSED  by Ball St.'s Davion Hill,0,2,1,16:43,False,120,2025-11-22T01:14:59.655580
41,Ball St. gets a rebound from a dead ball.,Ball St. gets a rebound from a dead ball.,0,2,1,16:43,False,120,2025-11-22T01:14:59.655584
42,Subbing out for Mansfield-Julian Wilson,Subbing out for Mansfield-Julian Wilson,0,2,1,16:43,False,1530,2025-11-22T01:14:59.655589
43,Subbing in for Mansfield-Darrien Berrios Rivera,Subbing in for Mansfield-Darrien Berrios Rivera,0,2,1,16:43,False,1530,2025-11-22T01:14:59.655593
44,Free Throw  by Ball St.'s Davion Hill,Free Throw  by Ball St.'s Davion Hill,0,3,1,16:43,False,120,2025-11-22T01:14:59.655596
45,Turnover by Mansfield 's Sterling Scott,Turnover by Mansfield 's Sterling Scott,0,3,1,16:20,False,1530,2025-11-22T01:14:59.655600
46,Steal by Ball St.'s Cam Denson,Steal by Ball St.'s Cam Denson,0,3,1,16:20,False,120,2025-11-22T01:14:59.655604
47,Jumper MISSED by Ball St.'s Juwan Maxey,Jumper MISSED by Ball St.'s Juwan Maxey,0,3,1,16:00,False,120,2025-11-22T01:14:59.655608
48,Defensive rebound by Mansfield's LaQuan Byrd,Defensive rebound by Mansfield's LaQuan Byrd,0,3,1,15:55,False,1530,2025-11-22T01:14:59.655613
49,Turnover by Mansfield 's Diarmid Stewart,Turnover by Mansfield 's Diarmid Stewart,0,3,1,15:53,False,1530,2025-11-22T01:14:59.655617
50,Steal by Ball St.'s Mason Jones,Steal by Ball St.'s Mason Jones,0,3,1,15:53,False,120,2025-11-22T01:14:59.655621
51,2 Pointer by Ball St.'s Cam Denson,2 Pointer by Ball St.'s Cam Denson,0,5,1,15:45,False,120,2025-11-22T01:14:59.655625
52,Jumper MISSED by Mansfield's Juju Pagan,Jumper MISSED by Mansfield's Juju Pagan,0,5,1,15:32,False,1530,2025-11-22T01:14:59.655629
53,Defensive rebound by Ball St.'s Cam Denson,Defensive rebound by Ball St.'s Cam Denson,0,5,1,15:27,False,120,2025-11-22T01:14:59.655633
54,Turnover by Ball St. 's Davion Hill,Turnover by Ball St. 's Davion Hill,0,5,1,15:26,False,120,2025-11-22T01:14:59.655637
55,Steal by Mansfield's LaQuan Byrd,Steal by Mansfield's LaQuan Byrd,0,5,1,15:26,False,1530,2025-11-22T01:14:59.655641
56,2 Pointer by Mansfield's Sterling Scott,2 Pointer by Mansfield's Sterling Scott,2,5,1,15:26,False,1530,2025-11-22T01:14:59.655645
57,Foul on Ball St.'sCam Denson,Foul on Ball St.'sCam Denson,0,5,1,15:26,False,120,2025-11-22T01:14:59.655649
58,Personal Foul on Ball St.'s Cam Denson (Sterling Scott draws the foul),Personal Foul on Ball St.'s Cam Denson (Sterling Scott draws the foul),2,5,1,15:26,False,120,2025-11-22T01:14:59.655653
59,Commercial time out.,Commercial time out.,2,5,1,15:26,False,0,2025-11-22T01:14:59.655657
60,Subbing out for Mansfield-Juju Pagan,Subbing out for Mansfield-Juju Pagan,2,5,1,15:26,False,1530,2025-11-22T01:14:59.655661
61,Subbing out for Mansfield-Diarmid Stewart,Subbing out for Mansfield-Diarmid Stewart,2,5,1,15:26,False,1530,2025-11-22T01:14:59.655665
62,Subbing in for Mansfield-Nasir Brown,Subbing in for Mansfield-Nasir Brown,2,5,1,15:26,False,1530,2025-11-22T01:14:59.655669
63,Subbing in for Mansfield-Jackson Henry,Subbing in for Mansfield-Jackson Henry,2,5,1,15:26,False,1530,2025-11-22T01:14:59.655673
64,Free Throw MISSED  by Mansfield's Sterling Scott,Free Throw MISSED  by Mansfield's Sterling Scott,2,5,1,15:26,False,1530,2025-11-22T01:14:59.655677
65,Defensive rebound by Ball St.'s Davion Hill,Defensive rebound by Ball St.'s Davion Hill,2,5,1,15:26,False,120,2025-11-22T01:14:59.655681
66,Personal Foul on Mansfield's Jackson Henry (Cam Denson draws the foul),Personal Foul on Mansfield's Jackson Henry (Cam Denson draws the foul),2,5,1,15:14,False,1530,2025-11-22T01:14:59.655685
67,Personal Foul on Mansfield's Nasir Brown (Juwan Maxey draws the foul),Personal Foul on Mansfield's Nasir Brown (Juwan Maxey draws the foul),2,5,1,15:06,False,1530,2025-11-22T01:14:59.655689
68,Free Throw MISSED  by Ball St.'s Juwan Maxey,Free Throw MISSED  by Ball St.'s Juwan Maxey,2,5,1,15:06,False,120,2025-11-22T01:14:59.655693
69,Ball St. gets a rebound from a dead ball.,Ball St. gets a rebound from a dead ball.,2,5,1,15:06,False,120,2025-11-22T01:14:59.655697
70,Free Throw MISSED  by Ball St.'s Juwan Maxey,Free Throw MISSED  by Ball St.'s Juwan Maxey,2,5,1,15:06,False,120,2025-11-22T01:14:59.655701
71,Defensive rebound by Mansfield's Sterling Scott,Defensive rebound by Mansfield's Sterling Scott,2,5,1,15:04,False,1530,2025-11-22T01:14:59.655705
72,Turnover by Mansfield 's Darrien Berrios Rivera,Turnover by Mansfield 's Darrien Berrios Rivera,2,5,1,14:46,False,1530,2025-11-22T01:14:59.655709
73,Subbing out for Ball St.-Mason Jones,Subbing out for Ball St.-Mason Jones,2,5,1,14:46,False,120,2025-11-22T01:14:59.655713
74,Subbing in for Ball St.-Kayden Fish,Subbing in for Ball St.-Kayden Fish,2,5,1,14:46,False,120,2025-11-22T01:14:59.655717
75,Layup by Ball St.'s Davion Hill,Layup by Ball St.'s Davion Hill,2,7,1,14:29,False,120,2025-11-22T01:14:59.655721
76,Personal Foul on Mansfield's Jackson Henry (Davion Hill draws the foul),Personal Foul on Mansfield's Jackson Henry (Davion Hill draws the foul),2,7,1,14:29,False,1530,2025-11-22T01:14:59.655725
77,Subbing out for Ball St.-Kayden Fish,Subbing out for Ball St.-Kayden Fish,2,7,1,14:29,False,120,2025-11-22T01:14:59.655729
78,Subbing in for Ball St.-Mason Jones,Subbing in for Ball St.-Mason Jones,2,7,1,14:29,False,120,2025-11-22T01:14:59.655759
79,Subbing out for Mansfield-LaQuan Byrd,Subbing out for Mansfield-LaQuan Byrd,2,7,1,14:29,False,1530,2025-11-22T01:14:59.655763
80,Subbing out for Mansfield-Jackson Henry,Subbing out for Mansfield-Jackson Henry,2,7,1,14:29,False,1530,2025-11-22T01:14:59.655767
81,Subbing in for Mansfield-Joshua Franklin,Subbing in for Mansfield-Joshua Franklin,2,7,1,14:29,False,1530,2025-11-22T01:14:59.655772
82,Subbing in for Mansfield-Julian Wilson,Subbing in for Mansfield-Julian Wilson,2,7,1,14:29,False,1530,2025-11-22T01:14:59.655776
83,Free Throw  by Ball St.'s Davion Hill,Free Throw  by Ball St.'s Davion Hill,2,8,1,14:29,False,120,2025-11-22T01:14:59.655780
84,Subbing out for Ball St.-Davion Hill,Subbing out for Ball St.-Davion Hill,2,8,1,14:29,False,120,2025-11-22T01:14:59.655784
85,Subbing in for Ball St.-Armoni Zeigler,Subbing in for Ball St.-Armoni Zeigler,2,8,1,14:29,False,120,2025-11-22T01:14:59.655787
86,Jumper MISSED by Mansfield's Nasir Brown,Jumper MISSED by Mansfield's Nasir Brown,2,8,1,14:15,False,1530,2025-11-22T01:14:59.655791
87,Block by Ball St.'s Cam Denson,Block by Ball St.'s Cam Denson,2,8,1,14:15,False,120,2025-11-22T01:14:59.655796
88,Defensive rebound by Ball St.'s Elmore James,Defensive rebound by Ball St.'s Elmore James,2,8,1,14:12,False,120,2025-11-22T01:14:59.655800
89,Jumper MISSED by Ball St.'s Juwan Maxey,Jumper MISSED by Ball St.'s Juwan Maxey,2,8,1,14:10,False,120,2025-11-22T01:14:59.655803
90,Defensive rebound by Mansfield's Nasir Brown,Defensive rebound by Mansfield's Nasir Brown,2,8,1,14:06,False,1530,2025-11-22T01:14:59.655807
91,Personal Foul on Ball St.'s Elmore James (Nasir Brown draws the foul),Personal Foul on Ball St.'s Elmore James (Nasir Brown draws the foul),2,8,1,13:56,False,120,2025-11-22T01:14:59.655811
92,Free Throw  by Mansfield's Nasir Brown,Free Throw  by Mansfield's Nasir Brown,3,8,1,13:56,False,1530,2025-11-22T01:14:59.655815
93,Subbing out for Ball St.-Mason Jones,Subbing out for Ball St.-Mason Jones,3,8,1,13:56,False,120,2025-11-22T01:14:59.655819
94,Subbing in for Ball St.-Kayden Fish,Subbing in for Ball St.-Kayden Fish,3,8,1,13:56,False,120,2025-11-22T01:14:59.655823
95,Subbing out for Mansfield-Sterling Scott,Subbing out for Mansfield-Sterling Scott,3,8,1,13:56,False,1530,2025-11-22T01:14:59.655827
96,Subbing out for Mansfield-Darrien Berrios Rivera,Subbing out for Mansfield-Darrien Berrios Rivera,3,8,1,13:56,False,1530,2025-11-22T01:14:59.655831
97,Subbing in for Mansfield-Juju Pagan,Subbing in for Mansfield-Juju Pagan,3,8,1,13:56,False,1530,2025-11-22T01:14:59.655835
98,Subbing in for Mansfield-Diarmid Stewart,Subbing in for Mansfield-Diarmid Stewart,3,8,1,13:56,False,1530,2025-11-22T01:14:59.655839
99,Free Throw  by Mansfield's Nasir Brown,Free Throw  by Mansfield's Nasir Brown,4,8,1,13:56,False,1530,2025-11-22T01:14:59.655843
100,Turnover by Ball St. 's Cam Denson,Turnover by Ball St. 's Cam Denson,4,8,1,13:35,False,120,2025-11-22T01:14:59.655847
101,Steal by Mansfield's Nasir Brown,Steal by Mansfield's Nasir Brown,4,8,1,13:35,False,1530,2025-11-22T01:14:59.655851
102,Subbing out for Ball St.-Cam Denson,Subbing out for Ball St.-Cam Denson,4,8,1,13:35,False,120,2025-11-22T01:14:59.655855
103,Subbing in for Ball St.-Mason Jones,Subbing in for Ball St.-Mason Jones,4,8,1,13:35,False,120,2025-11-22T01:14:59.655859
104,Subbing out for Ball St.-Kayden Fish,Subbing out for Ball St.-Kayden Fish,4,8,1,13:35,False,120,2025-11-22T01:14:59.655862
105,Turnover by Mansfield 's Diarmid Stewart,Turnover by Mansfield 's Diarmid Stewart,4,8,1,13:32,False,1530,2025-11-22T01:14:59.655866
106,Subbing out for Ball St.-Mason Jones,Subbing out for Ball St.-Mason Jones,4,8,1,13:32,False,120,2025-11-22T01:14:59.655870
107,Subbing in for Ball St.-Kayden Fish,Subbing in for Ball St.-Kayden Fish,4,8,1,13:32,False,120,2025-11-22T01:14:59.655875
108,Turnover by Ball St. 's Juwan Maxey,Turnover by Ball St. 's Juwan Maxey,4,8,1,13:26,False,120,2025-11-22T01:14:59.655879
109,Steal by Mansfield's Nasir Brown,Steal by Mansfield's Nasir Brown,4,8,1,13:26,False,1530,2025-11-22T01:14:59.655883
110,Layup MISSED by Mansfield's Nasir Brown,Layup MISSED by Mansfield's Nasir Brown,4,8,1,13:08,False,1530,2025-11-22T01:14:59.656282
111,Defensive rebound by Ball St.'s Cam Denson,Defensive rebound by Ball St.'s Cam Denson,4,8,1,13:08,False,120,2025-11-22T01:14:59.656294
112,Subbing out for Ball St.-Cam Denson,Subbing out for Ball St.-Cam Denson,4,8,1,13:08,False,120,2025-11-22T01:14:59.656301
113,Subbing in for Ball St.-Mason Jones,Subbing in for Ball St.-Mason Jones,4,8,1,13:08,False,120,2025-11-22T01:14:59.656305
114,Turnover by Ball St. 's Armoni Zeigler,Turnover by Ball St. 's Armoni Zeigler,4,8,1,12:51,False,120,2025-11-22T01:14:59.656310
115,2 Pointer by Mansfield's Diarmid Stewart,2 Pointer by Mansfield's Diarmid Stewart,6,8,1,12:35,False,1530,2025-11-22T01:14:59.656315
116,Assist by Mansfield's Nasir Brown,Assist by Mansfield's Nasir Brown,6,8,1,12:35,False,1530,2025-11-22T01:14:59.656319
117,Layup MISSED by Ball St.'s Mason Jones,Layup MISSED by Ball St.'s Mason Jones,6,8,1,12:19,False,120,2025-11-22T01:14:59.656324
118,Block by Mansfield's Julian Wilson,Block by Mansfield's Julian Wilson,6,8,1,12:19,False,1530,2025-11-22T01:14:59.656328
119,Defensive rebound by Mansfield's Joshua Franklin,Defensive rebound by Mansfield's Joshua Franklin,6,8,1,12:13,False,1530,2025-11-22T01:14:59.656333
120,Turnover by Mansfield 's Joshua Franklin,Turnover by Mansfield 's Joshua Franklin,6,8,1,12:13,False,1530,2025-11-22T01:14:59.656337
121,Subbing out for Ball St.-Elmore James,Subbing out for Ball St.-Elmore James,6,8,1,12:13,False,120,2025-11-22T01:14:59.656341
122,Subbing out for Ball St.-Juwan Maxey,Subbing out for Ball St.-Juwan Maxey,6,8,1,12:13,False,120,2025-11-22T01:14:59.656345
123,Subbing out for Ball St.-Armoni Zeigler,Subbing out for Ball St.-Armoni Zeigler,6,8,1,12:13,False,120,2025-11-22T01:14:59.656350
124,Subbing in for Ball St.-Davion Hill,Subbing in for Ball St.-Davion Hill,6,8,1,12:13,False,120,2025-11-22T01:14:59.656354
125,Subbing in for Ball St.-Kody Clancy,Subbing in for Ball St.-Kody Clancy,6,8,1,12:13,False,120,2025-11-22T01:14:59.656358
126,Subbing in for Ball St.-Devon Barnes,Subbing in for Ball St.-Devon Barnes,6,8,1,12:13,False,120,2025-11-22T01:14:59.656362
127,Layup MISSED by Ball St.'s Davion Hill,Layup MISSED by Ball St.'s Davion Hill,6,8,1,12:03,False,120,2025-11-22T01:14:59.656366
128,Defensive rebound by Mansfield's Diarmid Stewart,Defensive rebound by Mansfield's Diarmid Stewart,6,8,1,11:57,False,1530,2025-11-22T01:14:59.656371
129,Commercial time out.,Commercial time out.,6,8,1,11:55,False,0,2025-11-22T01:14:59.656375
130,Subbing out for Ball St.-Davion Hill,Subbing out for Ball St.-Davion Hill,6,8,1,11:55,False,120,2025-11-22T01:14:59.656384
131,Subbing in for Ball St.-Armoni Zeigler,Subbing in for Ball St.-Armoni Zeigler,6,8,1,11:55,False,120,2025-11-22T01:14:59.656388
132,Personal Foul on Ball St.'s Mason Jones (Diarmid Stewart draws the foul),Personal Foul on Ball St.'s Mason Jones (Diarmid Stewart draws the foul),6,8,1,11:54,False,120,2025-11-22T01:14:59.656393
133,Free Throw  by Mansfield's Diarmid Stewart,Free Throw  by Mansfield's Diarmid Stewart,7,8,1,11:54,False,1530,2025-11-22T01:14:59.656397
134,Subbing out for Ball St.-Mason Jones,Subbing out for Ball St.-Mason Jones,7,8,1,11:54,False,120,2025-11-22T01:14:59.656401
135,Subbing in for Ball St.-Elmore James,Subbing in for Ball St.-Elmore James,7,8,1,11:54,False,120,2025-11-22T01:14:59.656406
136,Free Throw MISSED  by Mansfield's Diarmid Stewart,Free Throw MISSED  by Mansfield's Diarmid Stewart,7,8,1,11:54,False,1530,2025-11-22T01:14:59.656410
137,Defensive rebound by Ball St.'s Armoni Zeigler,Defensive rebound by Ball St.'s Armoni Zeigler,7,8,1,11:50,False,120,2025-11-22T01:14:59.656414
138,Layup by Ball St.'s Armoni Zeigler,Layup by Ball St.'s Armoni Zeigler,7,10,1,11:34,False,120,2025-11-22T01:14:59.656418
139,Personal Foul on Ball St.'s Devon Barnes (Nasir Brown draws the foul),Personal Foul on Ball St.'s Devon Barnes (Nasir Brown draws the foul),7,10,1,11:18,False,120,2025-11-22T01:14:59.656423
140,2 Pointer by Mansfield's Juju Pagan,2 Pointer by Mansfield's Juju Pagan,9,10,1,11:00,False,1530,2025-11-22T01:14:59.656427
141,2 Pointer by Ball St.'s Elmore James,2 Pointer by Ball St.'s Elmore James,9,12,1,10:34,False,120,2025-11-22T01:14:59.656431
142,Turnover by Mansfield 's Diarmid Stewart,Turnover by Mansfield 's Diarmid Stewart,9,12,1,10:20,False,1530,2025-11-22T01:14:59.656436
143,Steal by Ball St.'s Armoni Zeigler,Steal by Ball St.'s Armoni Zeigler,9,12,1,10:20,False,120,2025-11-22T01:14:59.656440
144,Personal Foul on Mansfield's Nasir Brown (Elmore James draws the foul),Personal Foul on Mansfield's Nasir Brown (Elmore James draws the foul),9,12,1,10:16,False,1530,2025-11-22T01:14:59.656444
145,Free Throw MISSED  by Ball St.'s Elmore James,Free Throw MISSED  by Ball St.'s Elmore James,9,12,1,10:16,False,120,2025-11-22T01:14:59.656448
146,Ball St. gets a rebound from a dead ball.,Ball St. gets a rebound from a dead ball.,9,12,1,10:16,False,120,2025-11-22T01:14:59.656452
147,Subbing out for Ball St.-Kayden Fish,Subbing out for Ball St.-Kayden Fish,9,12,1,10:16,False,120,2025-11-22T01:14:59.656456
148,Subbing out for Ball St.-Kody Clancy,Subbing out for Ball St.-Kody Clancy,9,12,1,10:16,False,120,2025-11-22T01:14:59.656461
149,Subbing in for Ball St.-Juwan Maxey,Subbing in for Ball St.-Juwan Maxey,9,12,1,10:16,False,120,2025-11-22T01:14:59.656465
150,Subbing in for Ball St.-Cam Denson,Subbing in for Ball St.-Cam Denson,9,12,1,10:16,False,120,2025-11-22T01:14:59.656470
151,Subbing out for Mansfield-Nasir Brown,Subbing out for Mansfield-Nasir Brown,9,12,1,10:16,False,1530,2025-11-22T01:14:59.656474
152,Subbing out for Mansfield-Diarmid Stewart,Subbing out for Mansfield-Diarmid Stewart,9,12,1,10:16,False,1530,2025-11-22T01:14:59.656478
153,Subbing in for Mansfield-Sterling Scott,Subbing in for Mansfield-Sterling Scott,9,12,1,10:16,False,1530,2025-11-22T01:14:59.656483
154,Subbing in for Mansfield-LaQuan Byrd,Subbing in for Mansfield-LaQuan Byrd,9,12,1,10:16,False,1530,2025-11-22T01:14:59.656487
155,Free Throw MISSED  by Ball St.'s Elmore James,Free Throw MISSED  by Ball St.'s Elmore James,9,12,1,10:11,False,120,2025-11-22T01:14:59.656491
156,Defensive rebound by Mansfield's Julian Wilson,Defensive rebound by Mansfield's Julian Wilson,9,12,1,10:11,False,1530,2025-11-22T01:14:59.656495
157,Personal Foul on Ball St.'s Juwan Maxey (Juju Pagan draws the foul),Personal Foul on Ball St.'s Juwan Maxey (Juju Pagan draws the foul),9,12,1,10:07,False,120,2025-11-22T01:14:59.656500
158,Free Throw MISSED  by Mansfield's Juju Pagan,Free Throw MISSED  by Mansfield's Juju Pagan,9,12,1,10:07,False,1530,2025-11-22T01:14:59.656504
159,Mansfield gets a rebound from a dead ball.,Mansfield gets a rebound from a dead ball.,9,12,1,10:07,False,1530,2025-11-22T01:14:59.656508
160,Subbing out for Mansfield-Julian Wilson,Subbing out for Mansfield-Julian Wilson,9,12,1,10:07,False,1530,2025-11-22T01:14:59.656512
161,Subbing in for Mansfield-Darrien Berrios Rivera,Subbing in for Mansfield-Darrien Berrios Rivera,9,12,1,10:07,False,1530,2025-11-22T01:14:59.656517
162,Free Throw  by Mansfield's Juju Pagan,Free Throw  by Mansfield's Juju Pagan,10,12,1,10:07,False,1530,2025-11-22T01:14:59.656521
163,Personal Foul on Mansfield's LaQuan Byrd (Elmore James draws the foul),Personal Foul on Mansfield's LaQuan Byrd (Elmore James draws the foul),10,12,1,09:58,False,1530,2025-11-22T01:14:59.656525
164,Jumper MISSED by Ball St.'s Devon Barnes,Jumper MISSED by Ball St.'s Devon Barnes,10,12,1,09:50,False,120,2025-11-22T01:14:59.656529
165,Offensive rebound by Ball St.'s Armoni Zeigler,Offensive rebound by Ball St.'s Armoni Zeigler,10,12,1,09:44,False,120,2025-11-22T01:14:59.656534
166,Personal Foul on Mansfield's Joshua Franklin (Armoni Zeigler draws the foul),Personal Foul on Mansfield's Joshua Franklin (Armoni Zeigler draws the foul),10,12,1,09:38,False,1530,2025-11-22T01:14:59.656539
167,Free Throw  by Ball St.'s Armoni Zeigler,Free Throw  by Ball St.'s Armoni Zeigler,10,13,1,09:38,False,120,2025-11-22T01:14:59.656543
168,Subbing out for Ball St.-Devon Barnes,Subbing out for Ball St.-Devon Barnes,10,13,1,09:38,False,120,2025-11-22T01:14:59.656547
169,Subbing in for Ball St.-Davion Hill,Subbing in for Ball St.-Davion Hill,10,13,1,09:38,False,120,2025-11-22T01:14:59.656551
170,Subbing out for Mansfield-Joshua Franklin,Subbing out for Mansfield-Joshua Franklin,10,13,1,09:38,False,1530,2025-11-22T01:14:59.656556
171,Subbing in for Mansfield-David Hill,Subbing in for Mansfield-David Hill,10,13,1,09:38,False,1530,2025-11-22T01:14:59.656560
172,Free Throw  by Ball St.'s Armoni Zeigler,Free Throw  by Ball St.'s Armoni Zeigler,10,14,1,09:38,False,120,2025-11-22T01:14:59.656564
173,Layup by Mansfield's Juju Pagan,Layup by Mansfield's Juju Pagan,12,14,1,09:17,False,1530,2025-11-22T01:14:59.656569
174,Assist by Mansfield's Darrien Berrios Rivera,Assist by Mansfield's Darrien Berrios Rivera,12,14,1,09:17,False,1530,2025-11-22T01:14:59.656577
175,Turnover by Ball St. 's Cam Denson,Turnover by Ball St. 's Cam Denson,12,14,1,09:07,False,120,2025-11-22T01:14:59.656581
176,Steal by Mansfield's Sterling Scott,Steal by Mansfield's Sterling Scott,12,14,1,09:07,False,1530,2025-11-22T01:14:59.656586
177,Jumper MISSED by Mansfield's Sterling Scott,Jumper MISSED by Mansfield's Sterling Scott,12,14,1,08:55,False,1530,2025-11-22T01:14:59.656590
178,Offensive rebound by Mansfield's David Hill,Offensive rebound by Mansfield's David Hill,12,14,1,08:51,False,1530,2025-11-22T01:14:59.656594
179,Layup by Mansfield's LaQuan Byrd,Layup by Mansfield's LaQuan Byrd,14,14,1,08:50,False,1530,2025-11-22T01:14:59.656599
180,Assist by Mansfield's David Hill,Assist by Mansfield's David Hill,14,14,1,08:50,False,1530,2025-11-22T01:14:59.656603
181,Ball St. takes a [short] time out.,Ball St. takes a [short] time out.,14,14,1,08:48,False,120,2025-11-22T01:14:59.656608
