sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Donovan Rivers vs Adelyes Reaves (Jacksonville gains possession),Donovan Rivers vs Adelyes Reaves (Jacksonville gains possession),0,0,1,20:00,False,0,2025-11-22T01:13:53.557950
2,Slam Dunk by Jacksonville's Donovan Rivers,Slam Dunk by Jacksonville's Donovan Rivers,0,2,1,19:55,True,2166,2025-11-22T01:13:53.557972
3,Assist by Jacksonville's Hayden Wood,Assist by Jacksonville's Hayden Wood,0,2,1,19:55,False,2166,2025-11-22T01:13:53.557977
4,Turnover by Trinity (FL) 's Adelyes Reaves,Turnover by Trinity (FL) 's Adelyes Reaves,0,2,1,19:55,False,16534,2025-11-22T01:13:53.557982
5,Steal by Jacksonville's Evan Sterck,Steal by Jacksonville's Evan Sterck,0,2,1,19:55,False,2166,2025-11-22T01:13:53.557986
6,Layup by Jacksonville's Evan Sterck,Layup by Jacksonville's Evan Sterck,0,4,1,19:55,False,2166,2025-11-22T01:13:53.557990
7,Jumper MISSED by Trinity (FL)'s Matthew Suarez,Jumper MISSED by Trinity (FL)'s Matthew Suarez,0,4,1,19:55,False,16534,2025-11-22T01:13:53.557994
8,Defensive rebound by Jacksonville's Chris Arias,Defensive rebound by Jacksonville's Chris Arias,0,4,1,19:48,False,2166,2025-11-22T01:13:53.557997
9,Jumper MISSED by Jacksonville's Chris Arias,Jumper MISSED by Jacksonville's Chris Arias,0,4,1,19:47,False,2166,2025-11-22T01:13:53.558001
10,Defensive rebound by Trinity (FL)'s Matthew Suarez,Defensive rebound by Trinity (FL)'s Matthew Suarez,0,4,1,19:44,False,16534,2025-11-22T01:13:53.558005
11,Jumper MISSED by Trinity (FL)'s Timothy Trimmings,Jumper MISSED by Trinity (FL)'s Timothy Trimmings,0,4,1,19:36,False,16534,2025-11-22T01:13:53.558008
12,Defensive rebound by Jacksonville's Donovan Rivers,Defensive rebound by Jacksonville's Donovan Rivers,0,4,1,19:33,False,2166,2025-11-22T01:13:53.558012
13,Layup by Jacksonville's Jaylen Jones,Layup by Jacksonville's Jaylen Jones,0,6,1,19:29,False,2166,2025-11-22T01:13:53.558015
14,Turnover by Trinity (FL) 's Timothy Trimmings,Turnover by Trinity (FL) 's Timothy Trimmings,0,6,1,19:13,False,16534,2025-11-22T01:13:53.558019
15,Steal by Jacksonville's Jaylen Jones,Steal by Jacksonville's Jaylen Jones,0,6,1,19:13,False,2166,2025-11-22T01:13:53.558022
16,Jumper by Jacksonville's Hayden Wood,Jumper by Jacksonville's Hayden Wood,0,9,1,19:05,False,2166,2025-11-22T01:13:53.558026
17,Assist by Jacksonville's Evan Sterck,Assist by Jacksonville's Evan Sterck,0,9,1,19:05,False,2166,2025-11-22T01:13:53.558030
18,Personal Foul on Jacksonville's Evan Sterck (Brock D'Alesandro draws the foul),Personal Foul on Jacksonville's Evan Sterck (Brock D'Alesandro draws the foul),0,9,1,18:51,False,2166,2025-11-22T01:13:53.558034
19,Trinity (FL) takes a [short] time out.,Trinity (FL) takes a [short] time out.,0,9,1,18:51,False,16534,2025-11-22T01:13:53.558037
20,Subbing out for Trinity (FL)-Brock D'Alesandro,Subbing out for Trinity (FL)-Brock D'Alesandro,0,9,1,18:51,False,16534,2025-11-22T01:13:53.558041
21,Subbing in for Trinity (FL)-Ty Rouse,Subbing in for Trinity (FL)-Ty Rouse,0,9,1,18:51,False,16534,2025-11-22T01:13:53.558045
22,Jumper by Jacksonville's Chris Arias,Jumper by Jacksonville's Chris Arias,0,12,1,18:45,False,2166,2025-11-22T01:13:53.558048
23,Assist by Jacksonville's Evan Sterck,Assist by Jacksonville's Evan Sterck,0,12,1,18:45,False,2166,2025-11-22T01:13:53.558051
24,Layup by Trinity (FL)'s Adelyes Reaves,Layup by Trinity (FL)'s Adelyes Reaves,2,12,1,18:27,False,16534,2025-11-22T01:13:53.558055
25,Assist by Trinity (FL)'s Jahiel Henry,Assist by Trinity (FL)'s Jahiel Henry,2,12,1,18:27,False,16534,2025-11-22T01:13:53.558058
26,Personal Foul on Trinity (FL)'s Adelyes Reaves (Donovan Rivers draws the foul),Personal Foul on Trinity (FL)'s Adelyes Reaves (Donovan Rivers draws the foul),2,12,1,18:17,False,16534,2025-11-22T01:13:53.558063
27,Free Throw  by Jacksonville's Donovan Rivers,Free Throw  by Jacksonville's Donovan Rivers,2,13,1,18:17,False,2166,2025-11-22T01:13:53.558067
28,Free Throw  by Jacksonville's Donovan Rivers,Free Throw  by Jacksonville's Donovan Rivers,2,14,1,18:17,False,2166,2025-11-22T01:13:53.558071
29,Subbing out for Jacksonville-Donovan Rivers,Subbing out for Jacksonville-Donovan Rivers,2,14,1,18:17,False,2166,2025-11-22T01:13:53.558075
30,Subbing in for Jacksonville-Jaylen Jordon,Subbing in for Jacksonville-Jaylen Jordon,2,14,1,18:17,False,2166,2025-11-22T01:13:53.558079
31,Turnover by Trinity (FL) 's Matthew Suarez,Turnover by Trinity (FL) 's Matthew Suarez,2,14,1,17:57,False,16534,2025-11-22T01:13:53.558083
32,Steal by Jacksonville's Jaylen Jones,Steal by Jacksonville's Jaylen Jones,2,14,1,17:57,False,2166,2025-11-22T01:13:53.558087
33,Jumper MISSED by Jacksonville's Chris Arias,Jumper MISSED by Jacksonville's Chris Arias,2,14,1,17:51,False,2166,2025-11-22T01:13:53.558091
34,Offensive rebound by Jacksonville's Evan Sterck,Offensive rebound by Jacksonville's Evan Sterck,2,14,1,17:47,False,2166,2025-11-22T01:13:53.558095
35,Jumper MISSED by Jacksonville's Hayden Wood,Jumper MISSED by Jacksonville's Hayden Wood,2,14,1,17:45,False,2166,2025-11-22T01:13:53.558098
36,Offensive rebound by Jacksonville's Chris Arias,Offensive rebound by Jacksonville's Chris Arias,2,14,1,17:42,False,2166,2025-11-22T01:13:53.558102
37,Layup by Jacksonville's Chris Arias,Layup by Jacksonville's Chris Arias,2,16,1,17:41,False,2166,2025-11-22T01:13:53.558106
38,Subbing out for Jacksonville-Hayden Wood,Subbing out for Jacksonville-Hayden Wood,2,16,1,17:30,False,2166,2025-11-22T01:13:53.558110
39,Subbing out for Jacksonville-Evan Sterck,Subbing out for Jacksonville-Evan Sterck,2,16,1,17:30,False,2166,2025-11-22T01:13:53.558113
