sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Okechukwu Okeke vs Leo Williams (UAlbany gains possession),Okechukwu Okeke vs Leo Williams (UAlbany gains possession),0,0,1,20:00,False,0,2025-11-22T01:30:29.839389
2,Layup by UAlbany's Yaya Keita,Layup by UAlbany's Yaya Keita,0,2,1,19:38,False,452,2025-11-22T01:30:29.839404
3,Assist by UAlbany's Zach Matulu,Assist by UAlbany's Zach Matulu,0,2,1,19:38,False,452,2025-11-22T01:30:29.839408
4,Jumper MISSED by Paul Smiths's Talon Brooks,Jumper MISSED by Paul Smiths's Talon Brooks,0,2,1,19:11,False,1371952,2025-11-22T01:30:29.839413
5,Offensive rebound by Paul Smiths's Yashiro Hurst Jr.,Offensive rebound by Paul Smiths's Yashiro Hurst Jr.,0,2,1,19:08,False,1371952,2025-11-22T01:30:29.839417
6,2 Pointer MISSED by Paul Smiths's Yashiro Hurst Jr.,2 Pointer MISSED by Paul Smiths's Yashiro Hurst Jr.,0,2,1,18:54,False,1371952,2025-11-22T01:30:29.839420
7,Offensive rebound by Paul Smiths's Jack Taylor,Offensive rebound by Paul Smiths's Jack Taylor,0,2,1,18:53,False,1371952,2025-11-22T01:30:29.839424
8,Turnover by Paul Smiths [shot clock violation],Turnover by Paul Smiths [shot clock violation],0,2,1,18:49,False,1371952,2025-11-22T01:30:29.839427
9,Jumper MISSED by UAlbany's Nasir Muhammad,Jumper MISSED by UAlbany's Nasir Muhammad,0,2,1,18:36,False,452,2025-11-22T01:30:29.839430
10,Offensive rebound by UAlbany's Ma'Kye Taylor,Offensive rebound by UAlbany's Ma'Kye Taylor,0,2,1,18:34,False,452,2025-11-22T01:30:29.839434
11,Layup MISSED by UAlbany's Ma'Kye Taylor,Layup MISSED by UAlbany's Ma'Kye Taylor,0,2,1,18:33,False,452,2025-11-22T01:30:29.839438
12,Offensive rebound by UAlbany's Yaya Keita,Offensive rebound by UAlbany's Yaya Keita,0,2,1,18:31,False,452,2025-11-22T01:30:29.839443
13,2 Pointer MISSED by UAlbany's Zach Matulu,2 Pointer MISSED by UAlbany's Zach Matulu,0,2,1,18:27,False,452,2025-11-22T01:30:29.839447
14,Offensive rebound by UAlbany's Okechukwu Okeke,Offensive rebound by UAlbany's Okechukwu Okeke,0,2,1,18:24,False,452,2025-11-22T01:30:29.839452
15,Slam Dunk by UAlbany's Okechukwu Okeke,Slam Dunk by UAlbany's Okechukwu Okeke,0,4,1,18:23,True,452,2025-11-22T01:30:29.839456
16,Jumper by Paul Smiths's Talon Brooks,Jumper by Paul Smiths's Talon Brooks,3,4,1,18:05,False,1371952,2025-11-22T01:30:29.839460
17,Assist by Paul Smiths's O'neil Mason,Assist by Paul Smiths's O'neil Mason,3,4,1,18:05,False,1371952,2025-11-22T01:30:29.839465
18,Jumper by UAlbany's Ma'Kye Taylor,Jumper by UAlbany's Ma'Kye Taylor,3,7,1,17:46,False,452,2025-11-22T01:30:29.839469
19,Assist by UAlbany's Okechukwu Okeke,Assist by UAlbany's Okechukwu Okeke,3,7,1,17:46,False,452,2025-11-22T01:30:29.839473
20,Jumper MISSED by Paul Smiths's Leo Williams,Jumper MISSED by Paul Smiths's Leo Williams,3,7,1,17:33,False,1371952,2025-11-22T01:30:29.839477
21,Defensive rebound by UAlbany's Zach Matulu,Defensive rebound by UAlbany's Zach Matulu,3,7,1,17:30,False,452,2025-11-22T01:30:29.839481
22,Turnover by UAlbany 's Yaya Keita,Turnover by UAlbany 's Yaya Keita,3,7,1,17:18,False,452,2025-11-22T01:30:29.839484
23,Steal by Paul Smiths's Yashiro Hurst Jr.,Steal by Paul Smiths's Yashiro Hurst Jr.,3,7,1,17:18,False,1371952,2025-11-22T01:30:29.839487
24,Layup MISSED by Paul Smiths's Leo Williams,Layup MISSED by Paul Smiths's Leo Williams,3,7,1,17:14,False,1371952,2025-11-22T01:30:29.839491
25,Defensive rebound by UAlbany's Okechukwu Okeke,Defensive rebound by UAlbany's Okechukwu Okeke,3,7,1,17:11,False,452,2025-11-22T01:30:29.839494
26,Slam Dunk by UAlbany's Okechukwu Okeke,Slam Dunk by UAlbany's Okechukwu Okeke,3,9,1,17:07,True,452,2025-11-22T01:30:29.839498
27,3 Pointer MISSED by Paul Smiths's Jack Taylor,3 Pointer MISSED by Paul Smiths's Jack Taylor,3,9,1,16:37,False,1371952,2025-11-22T01:30:29.839501
28,Defensive rebound by UAlbany's Zach Matulu,Defensive rebound by UAlbany's Zach Matulu,3,9,1,16:34,False,452,2025-11-22T01:30:29.839504
29,Jumper MISSED by UAlbany's Zach Matulu,Jumper MISSED by UAlbany's Zach Matulu,3,9,1,16:21,False,452,2025-11-22T01:30:29.839507
30,Offensive rebound by UAlbany's Okechukwu Okeke,Offensive rebound by UAlbany's Okechukwu Okeke,3,9,1,16:16,False,452,2025-11-22T01:30:29.839510
31,2 Pointer by UAlbany's Okechukwu Okeke,2 Pointer by UAlbany's Okechukwu Okeke,3,11,1,16:16,False,452,2025-11-22T01:30:29.839513
32,Commercial time out.,Commercial time out.,3,11,1,15:59,False,0,2025-11-22T01:30:29.839517
33,Subbing out for UAlbany-Yaya Keita,Subbing out for UAlbany-Yaya Keita,3,11,1,15:59,False,452,2025-11-22T01:30:29.839520
34,Subbing in for UAlbany-Jaden Kempson,Subbing in for UAlbany-Jaden Kempson,3,11,1,15:59,False,452,2025-11-22T01:30:29.839523
35,Layup by Paul Smiths's Yashiro Hurst Jr.,Layup by Paul Smiths's Yashiro Hurst Jr.,5,11,1,15:50,False,1371952,2025-11-22T01:30:29.839526
36,Jumper MISSED by UAlbany's Ma'Kye Taylor,Jumper MISSED by UAlbany's Ma'Kye Taylor,5,11,1,15:33,False,452,2025-11-22T01:30:29.839529
37,Paul Smiths gets a rebound from a dead ball.,Paul Smiths gets a rebound from a dead ball.,5,11,1,15:32,False,1371952,2025-11-22T01:30:29.839532
38,Personal Foul on UAlbany's Okechukwu Okeke (Yashiro Hurst Jr. draws the foul),Personal Foul on UAlbany's Okechukwu Okeke (Yashiro Hurst Jr. draws the foul),5,11,1,15:32,False,452,2025-11-22T01:30:29.839536
39,Jumper by Paul Smiths's Talon Brooks,Jumper by Paul Smiths's Talon Brooks,8,11,1,15:16,False,1371952,2025-11-22T01:30:29.839538
