sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
44,Turnover by Bowling Green 's Josiah Shackelford,Turnover by Bowling Green 's Josiah Shackelford,10,9,1,16:38,False,2540,2025-11-22T01:13:43.517818
45,Steal by Bethany (WV)'s Coco Rose,Steal by Bethany (WV)'s Coco Rose,10,9,1,16:38,False,2222,2025-11-22T01:13:43.517822
46,Slam Dunk by Bethany (WV)'s Jayden Jackson,Slam Dunk by Bethany (WV)'s Jayden Jackson,12,9,1,16:34,True,2222,2025-11-22T01:13:43.517827
47,Assist by Bethany (WV)'s Ryan Reasbeck,Assist by Bethany (WV)'s Ryan Reasbeck,12,9,1,16:34,False,2222,2025-11-22T01:13:43.517831
48,Jumper MISSED by Bowling Green's Javontae Campbell,Jumper MISSED by Bowling Green's Javontae Campbell,12,9,1,16:15,False,2540,2025-11-22T01:13:43.517836
49,Defensive rebound by Bethany (WV)'s Jayden Jackson,Defensive rebound by Bethany (WV)'s Jayden Jackson,12,9,1,16:10,False,2222,2025-11-22T01:13:43.517841
50,Turnover by Bethany (WV) 's Troy Hixson,Turnover by Bethany (WV) 's Troy Hixson,12,9,1,16:01,False,2222,2025-11-22T01:13:43.517846
51,Steal by Bowling Green's Javontae Campbell,Steal by Bowling Green's Javontae Campbell,12,9,1,16:01,False,2540,2025-11-22T01:13:43.517850
52,Layup by Bowling Green's Javontae Campbell,Layup by Bowling Green's Javontae Campbell,12,11,1,15:57,False,2540,2025-11-22T01:13:43.517855
53,Commercial time out.,Commercial time out.,12,11,1,15:54,False,0,2025-11-22T01:13:43.517860
54,Subbing out for Bowling Green-Josiah Shackelford,Subbing out for Bowling Green-Josiah Shackelford,12,11,1,15:54,False,2540,2025-11-22T01:13:43.517865
55,Subbing out for Bowling Green-Justin Thomas,Subbing out for Bowling Green-Justin Thomas,12,11,1,15:54,False,2540,2025-11-22T01:13:43.517869
56,Subbing in for Bowling Green-Makhi Leach,Subbing in for Bowling Green-Makhi Leach,12,11,1,15:54,False,2540,2025-11-22T01:13:43.517874
57,Subbing in for Bowling Green-Javon Ruffin,Subbing in for Bowling Green-Javon Ruffin,12,11,1,15:54,False,2540,2025-11-22T01:13:43.517878
58,Jumper by Bethany (WV)'s Troy Hixson,Jumper by Bethany (WV)'s Troy Hixson,15,11,1,15:54,False,2222,2025-11-22T01:13:43.517883
59,Personal Foul on Bethany (WV)'s Jayden Jackson (Javontae Campbell draws the foul),Personal Foul on Bethany (WV)'s Jayden Jackson (Javontae Campbell draws the foul),15,11,1,15:32,False,2222,2025-11-22T01:13:43.517888
60,Free Throw  by Bowling Green's Javontae Campbell,Free Throw  by Bowling Green's Javontae Campbell,15,12,1,15:32,False,2540,2025-11-22T01:13:43.517893
61,Subbing out for Bethany (WV)-Ryan Reasbeck,Subbing out for Bethany (WV)-Ryan Reasbeck,15,12,1,15:32,False,2222,2025-11-22T01:13:43.517897
62,Subbing in for Bethany (WV)-Cole Matthews,Subbing in for Bethany (WV)-Cole Matthews,15,12,1,15:32,False,2222,2025-11-22T01:13:43.517902
63,Free Throw MISSED  by Bowling Green's Javontae Campbell,Free Throw MISSED  by Bowling Green's Javontae Campbell,15,12,1,15:31,False,2540,2025-11-22T01:13:43.517907
64,Defensive rebound by Bethany (WV)'s Troy Hixson,Defensive rebound by Bethany (WV)'s Troy Hixson,15,12,1,15:29,False,2222,2025-11-22T01:13:43.517911
65,Jumper by Bethany (WV)'s Coco Rose,Jumper by Bethany (WV)'s Coco Rose,18,12,1,15:19,False,2222,2025-11-22T01:13:43.517916
66,Assist by Bethany (WV)'s Troy Hixson,Assist by Bethany (WV)'s Troy Hixson,18,12,1,15:19,False,2222,2025-11-22T01:13:43.517921
67,Layup by Bowling Green's Javontae Campbell,Layup by Bowling Green's Javontae Campbell,18,14,1,15:02,False,2540,2025-11-22T01:13:43.517925
68,Assist by Bowling Green's Javon Ruffin,Assist by Bowling Green's Javon Ruffin,18,14,1,15:02,False,2540,2025-11-22T01:13:43.517930
69,Jumper MISSED by Bethany (WV)'s Jayden Jackson,Jumper MISSED by Bethany (WV)'s Jayden Jackson,18,14,1,14:51,False,2222,2025-11-22T01:13:43.517934
70,Defensive rebound by Bowling Green's Makhi Leach,Defensive rebound by Bowling Green's Makhi Leach,18,14,1,14:48,False,2540,2025-11-22T01:13:43.518000
71,Personal Foul on Bethany (WV)'s Cole Matthews (Makhi Leach draws the foul),Personal Foul on Bethany (WV)'s Cole Matthews (Makhi Leach draws the foul),18,14,1,14:40,False,2222,2025-11-22T01:13:43.518014
72,Free Throw  by Bowling Green's Makhi Leach,Free Throw  by Bowling Green's Makhi Leach,18,15,1,14:40,False,2540,2025-11-22T01:13:43.518020
73,Subbing out for Bowling Green-Javontae Campbell,Subbing out for Bowling Green-Javontae Campbell,18,15,1,14:40,False,2540,2025-11-22T01:13:43.518026
74,Subbing out for Bowling Green-Mayar Wol,Subbing out for Bowling Green-Mayar Wol,18,15,1,14:40,False,2540,2025-11-22T01:13:43.518031
75,Subbing out for Bowling Green-Aiden Goins,Subbing out for Bowling Green-Aiden Goins,18,15,1,14:40,False,2540,2025-11-22T01:13:43.518036
76,Subbing in for Bowling Green-Jason Kimbrough Jr.,Subbing in for Bowling Green-Jason Kimbrough Jr.,18,15,1,14:40,False,2540,2025-11-22T01:13:43.518041
77,Subbing in for Bowling Green-Sam Towns,Subbing in for Bowling Green-Sam Towns,18,15,1,14:40,False,2540,2025-11-22T01:13:43.518046
78,Subbing in for Bowling Green-Troy Glover II,Subbing in for Bowling Green-Troy Glover II,18,15,1,14:40,False,2540,2025-11-22T01:13:43.518081
79,Free Throw  by Bowling Green's Makhi Leach,Free Throw  by Bowling Green's Makhi Leach,18,16,1,14:40,False,2540,2025-11-22T01:13:43.518086
80,Jumper MISSED by Bethany (WV)'s Troy Hixson,Jumper MISSED by Bethany (WV)'s Troy Hixson,18,16,1,14:35,False,2222,2025-11-22T01:13:43.518091
81,Defensive rebound by Bowling Green's Makhi Leach,Defensive rebound by Bowling Green's Makhi Leach,18,16,1,14:28,False,2540,2025-11-22T01:13:43.518096
82,Layup MISSED by Bowling Green's Sam Towns,Layup MISSED by Bowling Green's Sam Towns,18,16,1,14:06,False,2540,2025-11-22T01:13:43.518101
83,Defensive rebound by Bethany (WV)'s Josh Coffeld,Defensive rebound by Bethany (WV)'s Josh Coffeld,18,16,1,14:03,False,2222,2025-11-22T01:13:43.518106
84,Turnover by Bethany (WV) 's Jayden Jackson,Turnover by Bethany (WV) 's Jayden Jackson,18,16,1,13:51,False,2222,2025-11-22T01:13:43.518112
85,Subbing out for Bethany (WV)-Jayden Jackson,Subbing out for Bethany (WV)-Jayden Jackson,18,16,1,13:51,False,2222,2025-11-22T01:13:43.518117
86,Subbing in for Bethany (WV)-Jaden Stewart,Subbing in for Bethany (WV)-Jaden Stewart,18,16,1,13:51,False,2222,2025-11-22T01:13:43.518121
87,Layup MISSED by Bowling Green's Sam Towns,Layup MISSED by Bowling Green's Sam Towns,18,16,1,13:42,False,2540,2025-11-22T01:13:43.518126
88,Defensive rebound by Bethany (WV)'s Josh Coffeld,Defensive rebound by Bethany (WV)'s Josh Coffeld,18,16,1,13:39,False,2222,2025-11-22T01:13:43.518131
89,Turnover by Bethany (WV) 's Coco Rose,Turnover by Bethany (WV) 's Coco Rose,18,16,1,13:26,False,2222,2025-11-22T01:13:43.518136
90,Steal by Bowling Green's Javon Ruffin,Steal by Bowling Green's Javon Ruffin,18,16,1,13:26,False,2540,2025-11-22T01:13:43.518141
91,Slam Dunk by Bowling Green's Javon Ruffin,Slam Dunk by Bowling Green's Javon Ruffin,18,18,1,13:22,True,2540,2025-11-22T01:13:43.518145
92,Jumper by Bethany (WV)'s Cole Matthews,Jumper by Bethany (WV)'s Cole Matthews,21,18,1,12:59,False,2222,2025-11-22T01:13:43.518150
93,Assist by Bethany (WV)'s Josh Coffeld,Assist by Bethany (WV)'s Josh Coffeld,21,18,1,12:59,False,2222,2025-11-22T01:13:43.518155
94,Jumper MISSED by Bowling Green's Makhi Leach,Jumper MISSED by Bowling Green's Makhi Leach,21,18,1,12:44,False,2540,2025-11-22T01:13:43.518160
95,Offensive rebound by Bowling Green's Sam Towns,Offensive rebound by Bowling Green's Sam Towns,21,18,1,12:41,False,2540,2025-11-22T01:13:43.518165
96,Jumper MISSED by Bowling Green's Javon Ruffin,Jumper MISSED by Bowling Green's Javon Ruffin,21,18,1,12:35,False,2540,2025-11-22T01:13:43.518170
97,Defensive rebound by Bethany (WV)'s Coco Rose,Defensive rebound by Bethany (WV)'s Coco Rose,21,18,1,12:32,False,2222,2025-11-22T01:13:43.518175
98,Turnover by Bethany (WV) 's Troy Hixson,Turnover by Bethany (WV) 's Troy Hixson,21,18,1,12:26,False,2222,2025-11-22T01:13:43.518180
99,Subbing out for Bethany (WV)-Coco Rose,Subbing out for Bethany (WV)-Coco Rose,21,18,1,12:26,False,2222,2025-11-22T01:13:43.518184
100,Subbing out for Bethany (WV)-Troy Hixson,Subbing out for Bethany (WV)-Troy Hixson,21,18,1,12:26,False,2222,2025-11-22T01:13:43.518189
101,Subbing in for Bethany (WV)-Semaj Marshall,Subbing in for Bethany (WV)-Semaj Marshall,21,18,1,12:26,False,2222,2025-11-22T01:13:43.518193
102,Subbing in for Bethany (WV)-Ryan Reasbeck,Subbing in for Bethany (WV)-Ryan Reasbeck,21,18,1,12:26,False,2222,2025-11-22T01:13:43.518197
103,2 Pointer by Bowling Green's Bowling Green,2 Pointer by Bowling Green's Bowling Green,21,20,1,12:09,False,2540,2025-11-22T01:13:43.518202
104,Subbing out for Bowling Green-Jason Kimbrough Jr.,Subbing out for Bowling Green-Jason Kimbrough Jr.,21,18,1,12:04,False,2540,2025-11-22T01:13:43.518206
105,Subbing in for Bowling Green-Javontae Campbell,Subbing in for Bowling Green-Javontae Campbell,21,18,1,12:04,False,2540,2025-11-22T01:13:43.518211
106,Layup by Bowling Green's Javontae Campbell,Layup by Bowling Green's Javontae Campbell,21,20,1,12:01,False,2540,2025-11-22T01:13:43.518215
107,Assist by Bowling Green's Makhi Leach,Assist by Bowling Green's Makhi Leach,21,20,1,12:01,False,2540,2025-11-22T01:13:43.518219
108,Commercial time out.,Commercial time out.,21,20,1,11:43,False,0,2025-11-22T01:13:43.518224
109,Subbing out for Bowling Green-Makhi Leach,Subbing out for Bowling Green-Makhi Leach,21,20,1,11:43,False,2540,2025-11-22T01:13:43.518228
110,Subbing in for Bowling Green-Justin Thomas,Subbing in for Bowling Green-Justin Thomas,21,20,1,11:43,False,2540,2025-11-22T01:13:43.518554
111,Subbing out for Bethany (WV)-Josh Coffeld,Subbing out for Bethany (WV)-Josh Coffeld,21,20,1,11:43,False,2222,2025-11-22T01:13:43.518559
112,Subbing in for Bethany (WV)-Jayden Jackson,Subbing in for Bethany (WV)-Jayden Jackson,21,20,1,11:43,False,2222,2025-11-22T01:13:43.518563
113,Jumper MISSED by Bethany (WV)'s Semaj Marshall,Jumper MISSED by Bethany (WV)'s Semaj Marshall,21,20,1,11:28,False,2222,2025-11-22T01:13:43.518568
114,Block by Bowling Green's Troy Glover II,Block by Bowling Green's Troy Glover II,21,20,1,11:28,False,2540,2025-11-22T01:13:43.518572
115,Defensive rebound by Bowling Green's Sam Towns,Defensive rebound by Bowling Green's Sam Towns,21,20,1,11:22,False,2540,2025-11-22T01:13:43.518576
116,Personal Foul on Bethany (WV)'s Jayden Jackson (Javontae Campbell draws the foul),Personal Foul on Bethany (WV)'s Jayden Jackson (Javontae Campbell draws the foul),21,20,1,11:21,False,2222,2025-11-22T01:13:43.518581
117,Free Throw  by Bowling Green's Javontae Campbell,Free Throw  by Bowling Green's Javontae Campbell,21,21,1,11:21,False,2540,2025-11-22T01:13:43.518586
118,Subbing out for Bethany (WV)-Jayden Jackson,Subbing out for Bethany (WV)-Jayden Jackson,21,21,1,11:21,False,2222,2025-11-22T01:13:43.518590
119,Subbing in for Bethany (WV)-Bryson Bishop,Subbing in for Bethany (WV)-Bryson Bishop,21,21,1,11:21,False,2222,2025-11-22T01:13:43.518595
120,Free Throw MISSED  by Bowling Green's Javontae Campbell,Free Throw MISSED  by Bowling Green's Javontae Campbell,21,21,1,11:21,False,2540,2025-11-22T01:13:43.518599
121,Offensive rebound by Bowling Green's Troy Glover II,Offensive rebound by Bowling Green's Troy Glover II,21,21,1,11:19,False,2540,2025-11-22T01:13:43.518604
122,Jumper MISSED by Bowling Green's Javon Ruffin,Jumper MISSED by Bowling Green's Javon Ruffin,21,21,1,11:17,False,2540,2025-11-22T01:13:43.518608
123,Offensive rebound by Bowling Green's Sam Towns,Offensive rebound by Bowling Green's Sam Towns,21,21,1,11:14,False,2540,2025-11-22T01:13:43.518612
124,Layup by Bowling Green's Javontae Campbell,Layup by Bowling Green's Javontae Campbell,21,23,1,11:08,False,2540,2025-11-22T01:13:43.518616
125,Jumper MISSED by Bethany (WV)'s Ryan Reasbeck,Jumper MISSED by Bethany (WV)'s Ryan Reasbeck,21,23,1,10:45,False,2222,2025-11-22T01:13:43.518621
126,Offensive rebound by Bethany (WV)'s Semaj Marshall,Offensive rebound by Bethany (WV)'s Semaj Marshall,21,23,1,10:38,False,2222,2025-11-22T01:13:43.518625
127,Jumper MISSED by Bethany (WV)'s Cole Matthews,Jumper MISSED by Bethany (WV)'s Cole Matthews,21,23,1,10:35,False,2222,2025-11-22T01:13:43.518629
128,Defensive rebound by Bowling Green's Justin Thomas,Defensive rebound by Bowling Green's Justin Thomas,21,23,1,10:32,False,2540,2025-11-22T01:13:43.518634
129,Personal Foul on Bethany (WV)'s Cole Matthews (Troy Glover II draws the foul),Personal Foul on Bethany (WV)'s Cole Matthews (Troy Glover II draws the foul),21,23,1,10:30,False,2222,2025-11-22T01:13:43.518639
130,Layup by Bowling Green's Sam Towns,Layup by Bowling Green's Sam Towns,21,25,1,10:17,False,2540,2025-11-22T01:13:43.518655
131,Assist by Bowling Green's Javon Ruffin,Assist by Bowling Green's Javon Ruffin,21,25,1,10:17,False,2540,2025-11-22T01:13:43.518659
132,Personal Foul on Bowling Green's Javontae Campbell (Bryson Bishop draws the foul),Personal Foul on Bowling Green's Javontae Campbell (Bryson Bishop draws the foul),21,25,1,10:03,False,2540,2025-11-22T01:13:43.518664
133,Subbing out for Bowling Green-Javontae Campbell,Subbing out for Bowling Green-Javontae Campbell,21,25,1,10:03,False,2540,2025-11-22T01:13:43.518669
134,Subbing out for Bowling Green-Javon Ruffin,Subbing out for Bowling Green-Javon Ruffin,21,25,1,10:03,False,2540,2025-11-22T01:13:43.518673
135,Subbing in for Bowling Green-Jason Kimbrough Jr.,Subbing in for Bowling Green-Jason Kimbrough Jr.,21,25,1,10:03,False,2540,2025-11-22T01:13:43.518677
136,Subbing in for Bowling Green-Josiah Shackelford,Subbing in for Bowling Green-Josiah Shackelford,21,25,1,10:03,False,2540,2025-11-22T01:13:43.518682
137,Subbing out for Bethany (WV)-Semaj Marshall,Subbing out for Bethany (WV)-Semaj Marshall,21,25,1,10:03,False,2222,2025-11-22T01:13:43.518686
138,Subbing out for Bethany (WV)-Cole Matthews,Subbing out for Bethany (WV)-Cole Matthews,21,25,1,10:03,False,2222,2025-11-22T01:13:43.518691
139,Subbing out for Bethany (WV)-Jaden Stewart,Subbing out for Bethany (WV)-Jaden Stewart,21,25,1,10:03,False,2222,2025-11-22T01:13:43.518695
140,Subbing in for Bethany (WV)-Coco Rose,Subbing in for Bethany (WV)-Coco Rose,21,25,1,10:03,False,2222,2025-11-22T01:13:43.518699
141,Subbing in for Bethany (WV)-TJ Jenkins,Subbing in for Bethany (WV)-TJ Jenkins,21,25,1,10:03,False,2222,2025-11-22T01:13:43.518704
142,Subbing in for Bethany (WV)-Troy Hixson,Subbing in for Bethany (WV)-Troy Hixson,21,25,1,10:03,False,2222,2025-11-22T01:13:43.518708
143,Turnover by Bethany (WV) 's Coco Rose,Turnover by Bethany (WV) 's Coco Rose,21,25,1,09:57,False,2222,2025-11-22T01:13:43.518712
144,Steal by Bowling Green's Troy Glover II,Steal by Bowling Green's Troy Glover II,21,25,1,09:57,False,2540,2025-11-22T01:13:43.518716
145,Slam Dunk by Bowling Green's Troy Glover II,Slam Dunk by Bowling Green's Troy Glover II,21,27,1,09:52,True,2540,2025-11-22T01:13:43.518721
146,Layup MISSED by Bethany (WV)'s Coco Rose,Layup MISSED by Bethany (WV)'s Coco Rose,21,27,1,09:46,False,2222,2025-11-22T01:13:43.518725
147,Block by Bowling Green's Sam Towns,Block by Bowling Green's Sam Towns,21,27,1,09:46,False,2540,2025-11-22T01:13:43.518730
148,Defensive rebound by Bowling Green's Sam Towns,Defensive rebound by Bowling Green's Sam Towns,21,27,1,09:36,False,2540,2025-11-22T01:13:43.518734
149,Layup MISSED by Bowling Green's Sam Towns,Layup MISSED by Bowling Green's Sam Towns,21,27,1,09:26,False,2540,2025-11-22T01:13:43.518738
150,Defensive rebound by Bethany (WV)'s Troy Hixson,Defensive rebound by Bethany (WV)'s Troy Hixson,21,27,1,09:22,False,2222,2025-11-22T01:13:43.518743
151,Jumper MISSED by Bethany (WV)'s Troy Hixson,Jumper MISSED by Bethany (WV)'s Troy Hixson,21,27,1,09:22,False,2222,2025-11-22T01:13:43.518748
152,Defensive rebound by Bowling Green's Justin Thomas,Defensive rebound by Bowling Green's Justin Thomas,21,27,1,09:22,False,2540,2025-11-22T01:13:43.518752
153,Offensive foul by Bowling Green's Josiah Shackelford,Offensive foul by Bowling Green's Josiah Shackelford,21,27,1,09:19,False,2540,2025-11-22T01:13:43.518756
154,Offensive turnover by Bowling Green's Josiah Shackelford,Offensive turnover by Bowling Green's Josiah Shackelford,21,27,1,09:19,False,2540,2025-11-22T01:13:43.518761
155,Subbing out for Bowling Green-Troy Glover II,Subbing out for Bowling Green-Troy Glover II,21,27,1,09:19,False,2540,2025-11-22T01:13:43.518765
156,Subbing in for Bowling Green-Mayar Wol,Subbing in for Bowling Green-Mayar Wol,21,27,1,09:19,False,2540,2025-11-22T01:13:43.518770
157,Turnover by Bethany (WV) 's Troy Hixson,Turnover by Bethany (WV) 's Troy Hixson,21,27,1,09:15,False,2222,2025-11-22T01:13:43.518774
158,Steal by Bowling Green's Mayar Wol,Steal by Bowling Green's Mayar Wol,21,27,1,09:15,False,2540,2025-11-22T01:13:43.518894
159,Layup by Bowling Green's Josiah Shackelford,Layup by Bowling Green's Josiah Shackelford,21,29,1,09:05,False,2540,2025-11-22T01:13:43.518911
160,Assist by Bowling Green's Mayar Wol,Assist by Bowling Green's Mayar Wol,21,29,1,09:05,False,2540,2025-11-22T01:13:43.518917
161,Turnover by Bethany (WV) 's Troy Hixson,Turnover by Bethany (WV) 's Troy Hixson,21,29,1,09:00,False,2222,2025-11-22T01:13:43.518923
162,Subbing out for Bowling Green-Sam Towns,Subbing out for Bowling Green-Sam Towns,21,29,1,08:56,False,2540,2025-11-22T01:13:43.518928
163,Subbing in for Bowling Green-Camden Karel,Subbing in for Bowling Green-Camden Karel,21,29,1,08:56,False,2540,2025-11-22T01:13:43.518933
164,Layup by Bowling Green's Josiah Shackelford,Layup by Bowling Green's Josiah Shackelford,21,31,1,08:52,False,2540,2025-11-22T01:13:43.518937
165,Personal Foul on Bowling Green's Jason Kimbrough Jr. (Coco Rose draws the foul),Personal Foul on Bowling Green's Jason Kimbrough Jr. (Coco Rose draws the foul),21,31,1,08:38,False,2540,2025-11-22T01:13:43.518942
166,Jumper MISSED by Bethany (WV)'s Troy Hixson,Jumper MISSED by Bethany (WV)'s Troy Hixson,21,31,1,08:33,False,2222,2025-11-22T01:13:43.518947
167,Defensive rebound by Bowling Green's Bowling Green,Defensive rebound by Bowling Green's Bowling Green,21,31,1,08:32,False,2540,2025-11-22T01:13:43.518952
168,Turnover by Bowling Green 's Camden Karel,Turnover by Bowling Green 's Camden Karel,21,31,1,08:29,False,2540,2025-11-22T01:13:43.518956
169,Steal by Bethany (WV)'s Ryan Reasbeck,Steal by Bethany (WV)'s Ryan Reasbeck,21,31,1,08:29,False,2222,2025-11-22T01:13:43.518961
170,Layup by Bethany (WV)'s Ryan Reasbeck,Layup by Bethany (WV)'s Ryan Reasbeck,23,31,1,08:27,False,2222,2025-11-22T01:13:43.518966
171,Personal Foul on Bowling Green's Mayar Wol (Ryan Reasbeck draws the foul),Personal Foul on Bowling Green's Mayar Wol (Ryan Reasbeck draws the foul),23,31,1,08:27,False,2540,2025-11-22T01:13:43.518970
172,Free Throw  by Bethany (WV)'s Ryan Reasbeck,Free Throw  by Bethany (WV)'s Ryan Reasbeck,24,31,1,08:27,False,2222,2025-11-22T01:13:43.518975
