play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6505091_1,1,Simeon German vs Josh Pickett (The Citadel gains possession),Simeon German vs Josh Pickett (The Citadel gains possession),0,0,1,20:00,False,0,2025-12-03T23:19:41.317766
6505091_2,2,Turnover by The Citadel 's Christian Moore,Turnover by The Citadel 's Christian Moore,0,0,1,19:40,False,1076,2025-12-03T23:19:41.317798
6505091_3,3,Jumper MISSED by Presbyterian's Triston Wilson,Jumper MISSED by Presbyterian's Triston Wilson,0,0,1,19:28,False,889,2025-12-03T23:19:41.317805
6505091_4,4,Offensive rebound by Presbyterian's Josh Pickett,Offensive rebound by Presbyterian's Josh Pickett,0,0,1,19:24,False,889,2025-12-03T23:19:41.317810
6505091_5,5,Layup by Presbyterian's Jonah Pierce,Layup by Presbyterian's Jonah Pierce,2,0,1,19:21,False,889,2025-12-03T23:19:41.317816
6505091_6,6,Personal Foul on Presbyterian's Triston Wilson (Carter Kingsbury draws the foul),Personal Foul on Presbyterian's Triston Wilson (Carter Kingsbury draws the foul),2,0,1,18:58,False,889,2025-12-03T23:19:41.317821
6505091_7,7,Turnover by The Citadel 's Simeon German,Turnover by The Citadel 's Simeon German,2,0,1,18:48,False,1076,2025-12-03T23:19:41.317826
6505091_8,8,Layup MISSED by Presbyterian's Jonah Pierce,Layup MISSED by Presbyterian's Jonah Pierce,2,0,1,18:33,False,889,2025-12-03T23:19:41.317832
6505091_9,9,Offensive rebound by Presbyterian's Carl Parrish,Offensive rebound by Presbyterian's Carl Parrish,2,0,1,18:31,False,889,2025-12-03T23:19:41.317837
6505091_10,10,Jumper by Presbyterian's Josh Pickett,Jumper by Presbyterian's Josh Pickett,5,0,1,18:26,False,889,2025-12-03T23:19:41.317842
6505091_11,11,Assist by Presbyterian's Triston Wilson,Assist by Presbyterian's Triston Wilson,5,0,1,18:26,False,889,2025-12-03T23:19:41.317847
6505091_12,12,Jumper MISSED by The Citadel's Eze Wali,Jumper MISSED by The Citadel's Eze Wali,5,0,1,17:58,False,1076,2025-12-03T23:19:41.317851
6505091_13,13,Defensive rebound by Presbyterian's Jonah Pierce,Defensive rebound by Presbyterian's Jonah Pierce,5,0,1,17:53,False,889,2025-12-03T23:19:41.317856
