play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6501209_1,1,Rafael Castro vs Tate Laczkowski (George Washington gains possession),Rafael Castro vs Tate Laczkowski (George Washington gains possession),0,0,1,20:00,False,0,2025-12-03T23:20:35.890119
6501209_2,2,2 Pointer by George Washington's Garrett Johnson,2 Pointer by George Washington's Garrett Johnson,2,0,1,19:36,False,397,2025-12-03T23:20:35.890154
6501209_3,3,Jumper MISSED by Army West Point's Kevin McCarthy,Jumper MISSED by Army West Point's Kevin McCarthy,2,0,1,19:07,False,633,2025-12-03T23:20:35.890163
6501209_4,4,Offensive rebound by Army West Point's Jacen Holloway,Offensive rebound by Army West Point's Jacen Holloway,2,0,1,19:02,False,633,2025-12-03T23:20:35.890170
6501209_5,5,Jumper MISSED by Army West Point's Kevin McCarthy,Jumper MISSED by Army West Point's Kevin McCarthy,2,0,1,19:00,False,633,2025-12-03T23:20:35.890177
6501209_6,6,Defensive rebound by George Washington's Christian Jones,Defensive rebound by George Washington's Christian Jones,2,0,1,18:55,False,397,2025-12-03T23:20:35.890184
6501209_7,7,Jumper MISSED by George Washington's Christian Jones,Jumper MISSED by George Washington's Christian Jones,2,0,1,18:42,False,397,2025-12-03T23:20:35.890190
6501209_8,8,Offensive rebound by George Washington's Bubu Benjamin,Offensive rebound by George Washington's Bubu Benjamin,2,0,1,18:36,False,397,2025-12-03T23:20:35.890196
6501209_9,9,Jumper MISSED by George Washington's Garrett Johnson,Jumper MISSED by George Washington's Garrett Johnson,2,0,1,18:34,False,397,2025-12-03T23:20:35.890203
6501209_10,10,Defensive rebound by Army West Point's Jorn Everson,Defensive rebound by Army West Point's Jorn Everson,2,0,1,18:31,False,633,2025-12-03T23:20:35.890210
6501209_11,11,Jumper by Army West Point's Ryan Curry,Jumper by Army West Point's Ryan Curry,2,3,1,18:15,False,633,2025-12-03T23:20:35.890216
6501209_12,12,Assist by Army West Point's Kevin McCarthy,Assist by Army West Point's Kevin McCarthy,2,3,1,18:15,False,633,2025-12-03T23:20:35.890222
6501209_13,13,Layup by George Washington's Rafael Castro,Layup by George Washington's Rafael Castro,4,3,1,18:01,False,397,2025-12-03T23:20:35.890228
6501209_14,14,Assist by George Washington's Garrett Johnson,Assist by George Washington's Garrett Johnson,4,3,1,18:01,False,397,2025-12-03T23:20:35.890234
6501209_15,15,Layup by Army West Point's Tate Laczkowski,Layup by Army West Point's Tate Laczkowski,4,5,1,17:43,False,633,2025-12-03T23:20:35.890241
6501209_16,16,Assist by Army West Point's Jacen Holloway,Assist by Army West Point's Jacen Holloway,4,5,1,17:43,False,633,2025-12-03T23:20:35.890246
6501209_17,17,Personal Foul on Army West Point's Kevin McCarthy (Trey Autry draws the foul),Personal Foul on Army West Point's Kevin McCarthy (Trey Autry draws the foul),4,5,1,17:24,False,633,2025-12-03T23:20:35.890253
6501209_18,18,Free Throw  by George Washington's Trey Autry,Free Throw  by George Washington's Trey Autry,5,5,1,17:24,False,397,2025-12-03T23:20:35.890259
6501209_19,19,Free Throw  by George Washington's Trey Autry,Free Throw  by George Washington's Trey Autry,6,5,1,17:24,False,397,2025-12-03T23:20:35.890265
6501209_20,20,Free Throw  by George Washington's Trey Autry,Free Throw  by George Washington's Trey Autry,7,5,1,17:24,False,397,2025-12-03T23:20:35.890271
6501209_21,21,Personal Foul on George Washington's Trey Autry (Kevin McCarthy draws the foul),Personal Foul on George Washington's Trey Autry (Kevin McCarthy draws the foul),7,5,1,17:06,False,397,2025-12-03T23:20:35.890278
6501209_22,22,Jumper by Army West Point's Jacen Holloway,Jumper by Army West Point's Jacen Holloway,7,8,1,17:03,False,633,2025-12-03T23:20:35.890283
6501209_23,23,Assist by Army West Point's Ryan Curry,Assist by Army West Point's Ryan Curry,7,8,1,17:03,False,633,2025-12-03T23:20:35.890289
6501209_24,24,Jumper MISSED by George Washington's Garrett Johnson,Jumper MISSED by George Washington's Garrett Johnson,7,8,1,16:45,False,397,2025-12-03T23:20:35.890295
6501209_25,25,Defensive rebound by Army West Point's Ryan Curry,Defensive rebound by Army West Point's Ryan Curry,7,8,1,16:42,False,633,2025-12-03T23:20:35.890301
6501209_26,26,Turnover by Army West Point 's Tate Laczkowski,Turnover by Army West Point 's Tate Laczkowski,7,8,1,16:34,False,633,2025-12-03T23:20:35.890308
6501209_27,27,Subbing out for Army West Point-Kevin McCarthy,Subbing out for Army West Point-Kevin McCarthy,7,8,1,16:34,False,633,2025-12-03T23:20:35.890314
6501209_28,28,Subbing out for Army West Point-Jorn Everson,Subbing out for Army West Point-Jorn Everson,7,8,1,16:34,False,633,2025-12-03T23:20:35.890320
6501209_29,29,Subbing in for Army West Point-Jackson Furman,Subbing in for Army West Point-Jackson Furman,7,8,1,16:34,False,633,2025-12-03T23:20:35.890327
6501209_30,30,Subbing in for Army West Point-Jaxson Bell,Subbing in for Army West Point-Jaxson Bell,7,8,1,16:34,False,633,2025-12-03T23:20:35.890333
6501209_31,31,Subbing out for George Washington-Christian Jones,Subbing out for George Washington-Christian Jones,7,8,1,16:34,False,397,2025-12-03T23:20:35.890339
6501209_32,32,Subbing out for George Washington-Garrett Johnson,Subbing out for George Washington-Garrett Johnson,7,8,1,16:34,False,397,2025-12-03T23:20:35.890346
6501209_33,33,Subbing out for George Washington-Rafael Castro,Subbing out for George Washington-Rafael Castro,7,8,1,16:34,False,397,2025-12-03T23:20:35.890352
6501209_34,34,Subbing in for George Washington-Tre Dinkins,Subbing in for George Washington-Tre Dinkins,7,8,1,16:34,False,397,2025-12-03T23:20:35.890359
6501209_35,35,Subbing in for George Washington-Jean Aranguren,Subbing in for George Washington-Jean Aranguren,7,8,1,16:34,False,397,2025-12-03T23:20:35.890365
6501209_36,36,Subbing in for George Washington-Luke Hunger,Subbing in for George Washington-Luke Hunger,7,8,1,16:34,False,397,2025-12-03T23:20:35.890373
6501209_37,37,Jumper MISSED by George Washington's Tre Dinkins,Jumper MISSED by George Washington's Tre Dinkins,7,8,1,16:20,False,397,2025-12-03T23:20:35.890431
6501209_38,38,Defensive rebound by Army West Point's Army West Point,Defensive rebound by Army West Point's Army West Point,7,8,1,16:17,False,633,2025-12-03T23:20:35.890444
6501209_39,39,Turnover by Army West Point 's Jacen Holloway,Turnover by Army West Point 's Jacen Holloway,7,8,1,15:52,False,633,2025-12-03T23:20:35.890452
6501209_40,40,Steal by George Washington's Trey Autry,Steal by George Washington's Trey Autry,7,8,1,15:52,False,397,2025-12-03T23:20:35.890460
