sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Riley Jacobs vs Amael L'Etang (UMBC gains possession),Riley Jacobs vs Amael L'Etang (UMBC gains possession),0,0,1,20:00,False,0,2025-11-22T01:16:45.355477
2,Jumper MISSED by UMBC's Ace Valentine,Jumper MISSED by UMBC's Ace Valentine,0,0,1,19:44,False,438,2025-11-22T01:16:45.355507
3,Defensive rebound by Dayton's Javon Bennett,Defensive rebound by Dayton's Javon Bennett,0,0,1,19:40,False,2118,2025-11-22T01:16:45.355511
4,Turnover by Dayton 's Amael L'Etang,Turnover by Dayton 's Amael L'Etang,0,0,1,19:26,False,2118,2025-11-22T01:16:45.355515
5,2 Pointer by UMBC's Daylon Dickerson,2 Pointer by UMBC's Daylon Dickerson,2,0,1,19:00,False,438,2025-11-22T01:16:45.355519
6,Jumper MISSED by Dayton's Jacob Conner,Jumper MISSED by Dayton's Jacob Conner,2,0,1,18:47,False,2118,2025-11-22T01:16:45.355522
7,Offensive rebound by Dayton's De'Shayne Montgomery,Offensive rebound by Dayton's De'Shayne Montgomery,2,0,1,18:42,False,2118,2025-11-22T01:16:45.355526
8,Jumper by Dayton's Javon Bennett,Jumper by Dayton's Javon Bennett,2,3,1,18:41,False,2118,2025-11-22T01:16:45.355568
9,Assist by Dayton's De'Shayne Montgomery,Assist by Dayton's De'Shayne Montgomery,2,3,1,18:41,False,2118,2025-11-22T01:16:45.355577
10,Jumper MISSED by UMBC's Jah'Likai King,Jumper MISSED by UMBC's Jah'Likai King,2,3,1,18:16,False,438,2025-11-22T01:16:45.355582
11,Defensive rebound by Dayton's Amael L'Etang,Defensive rebound by Dayton's Amael L'Etang,2,3,1,18:13,False,2118,2025-11-22T01:16:45.355586
12,Layup by Dayton's Jacob Conner,Layup by Dayton's Jacob Conner,2,5,1,18:06,False,2118,2025-11-22T01:16:45.355590
13,Personal Foul on Dayton's Jacob Conner,Personal Foul on Dayton's Jacob Conner,2,5,1,17:50,False,2118,2025-11-22T01:16:45.355593
14,Personal Foul on Dayton's Amael L'Etang (Jah'Likai King draws the foul),Personal Foul on Dayton's Amael L'Etang (Jah'Likai King draws the foul),2,5,1,17:50,False,2118,2025-11-22T01:16:45.355597
15,Free Throw  by UMBC's Jah'Likai King,Free Throw  by UMBC's Jah'Likai King,3,5,1,17:50,False,438,2025-11-22T01:16:45.355601
16,Free Throw  by UMBC's Jah'Likai King,Free Throw  by UMBC's Jah'Likai King,4,5,1,17:50,False,438,2025-11-22T01:16:45.355605
17,Personal Foul on UMBC's Riley Jacobs (Amael L'Etang draws the foul),Personal Foul on UMBC's Riley Jacobs (Amael L'Etang draws the foul),4,5,1,17:27,False,438,2025-11-22T01:16:45.355610
18,Free Throw  by Dayton's Amael L'Etang,Free Throw  by Dayton's Amael L'Etang,4,6,1,17:27,False,2118,2025-11-22T01:16:45.355614
19,Free Throw  by Dayton's Amael L'Etang,Free Throw  by Dayton's Amael L'Etang,4,7,1,17:27,False,2118,2025-11-22T01:16:45.355617
20,Layup MISSED by UMBC's Riley Jacobs,Layup MISSED by UMBC's Riley Jacobs,4,7,1,17:04,False,438,2025-11-22T01:16:45.355620
21,Defensive rebound by Dayton's Amael L'Etang,Defensive rebound by Dayton's Amael L'Etang,4,7,1,17:00,False,2118,2025-11-22T01:16:45.355624
22,Turnover by Dayton 's Amael L'Etang,Turnover by Dayton 's Amael L'Etang,4,7,1,16:47,False,2118,2025-11-22T01:16:45.355627
23,Steal by UMBC's DJ Armstrong,Steal by UMBC's DJ Armstrong,4,7,1,16:47,False,438,2025-11-22T01:16:45.355630
24,Layup MISSED by UMBC's Jah'Likai King,Layup MISSED by UMBC's Jah'Likai King,4,7,1,16:38,False,438,2025-11-22T01:16:45.355634
