sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Kaspar Sepp vs Chase Walker (Cornell gains possession),Kaspar Sepp vs Chase Walker (Cornell gains possession),0,0,1,20:00,False,0,2025-11-22T01:18:35.123209
2,Turnover by Cornell 's Cooper Noard,Turnover by Cornell 's Cooper Noard,0,0,1,19:49,False,2115,2025-11-22T01:18:35.123223
3,Steal by Illinois St.'s Jack Daugherty,Steal by Illinois St.'s Jack Daugherty,0,0,1,19:49,False,1817,2025-11-22T01:18:35.123226
4,Jumper MISSED by Illinois St.'s Boden Skunberg,Jumper MISSED by Illinois St.'s Boden Skunberg,0,0,1,19:33,False,1817,2025-11-22T01:18:35.123229
5,Defensive rebound by Cornell's Jacob Beccles,Defensive rebound by Cornell's Jacob Beccles,0,0,1,19:29,False,2115,2025-11-22T01:18:35.123232
6,Jumper MISSED by Cornell's Kaspar Sepp,Jumper MISSED by Cornell's Kaspar Sepp,0,0,1,19:11,False,2115,2025-11-22T01:18:35.123234
7,Offensive rebound by Cornell's Cooper Noard,Offensive rebound by Cornell's Cooper Noard,0,0,1,19:07,False,2115,2025-11-22T01:18:35.123237
8,Jumper MISSED by Cornell's Kaspar Sepp,Jumper MISSED by Cornell's Kaspar Sepp,0,0,1,18:55,False,2115,2025-11-22T01:18:35.123239
9,Defensive rebound by Illinois St.'s Johnny Kinziger,Defensive rebound by Illinois St.'s Johnny Kinziger,0,0,1,18:51,False,1817,2025-11-22T01:18:35.123242
10,Jumper MISSED by Illinois St.'s Johnny Kinziger,Jumper MISSED by Illinois St.'s Johnny Kinziger,0,0,1,18:47,False,1817,2025-11-22T01:18:35.123244
11,Defensive rebound by Cornell's Kaspar Sepp,Defensive rebound by Cornell's Kaspar Sepp,0,0,1,18:43,False,2115,2025-11-22T01:18:35.123247
12,Jumper by Cornell's Adam Hinton,Jumper by Cornell's Adam Hinton,3,0,1,18:37,False,2115,2025-11-22T01:18:35.123250
13,Assist by Cornell's Kaspar Sepp,Assist by Cornell's Kaspar Sepp,3,0,1,18:37,False,2115,2025-11-22T01:18:35.123252
14,Jumper MISSED by Illinois St.'s Chase Walker,Jumper MISSED by Illinois St.'s Chase Walker,3,0,1,18:15,False,1817,2025-11-22T01:18:35.123254
15,Defensive rebound by Cornell's DJ Nix,Defensive rebound by Cornell's DJ Nix,3,0,1,18:11,False,2115,2025-11-22T01:18:35.123257
16,Jumper MISSED by Cornell's DJ Nix,Jumper MISSED by Cornell's DJ Nix,3,0,1,17:59,False,2115,2025-11-22T01:18:35.123259
17,Defensive rebound by Illinois St.'s Boden Skunberg,Defensive rebound by Illinois St.'s Boden Skunberg,3,0,1,17:55,False,1817,2025-11-22T01:18:35.123262
18,Jumper by Illinois St.'s Boden Skunberg,Jumper by Illinois St.'s Boden Skunberg,3,3,1,17:33,False,1817,2025-11-22T01:18:35.123264
19,2 Pointer by Cornell's Kaspar Sepp,2 Pointer by Cornell's Kaspar Sepp,5,3,1,17:16,False,2115,2025-11-22T01:18:35.123267
20,2 Pointer MISSED by Cornell's Cornell,2 Pointer MISSED by Cornell's Cornell,3,3,1,17:16,False,2115,2025-11-22T01:18:35.123269
21,Turnover by Illinois St. 's Chase Walker,Turnover by Illinois St. 's Chase Walker,5,3,1,16:57,False,1817,2025-11-22T01:18:35.123272
22,Offensive foul by Illinois St.'s Chase Walker,Offensive foul by Illinois St.'s Chase Walker,5,3,1,16:57,False,1817,2025-11-22T01:18:35.123274
23,Offensive turnover by Illinois St.'s Chase Walker,Offensive turnover by Illinois St.'s Chase Walker,5,3,1,16:57,False,1817,2025-11-22T01:18:35.123277
24,Subbing out for Illinois St.-Chase Walker,Subbing out for Illinois St.-Chase Walker,5,3,1,16:57,False,1817,2025-11-22T01:18:35.123279
25,Subbing in for Illinois St.-Brandon Lieb,Subbing in for Illinois St.-Brandon Lieb,5,3,1,16:57,False,1817,2025-11-22T01:18:35.123281
26,Subbing out for Cornell-Jacob Beccles,Subbing out for Cornell-Jacob Beccles,5,3,1,16:57,False,2115,2025-11-22T01:18:35.123284
27,Subbing out for Cornell-Kaspar Sepp,Subbing out for Cornell-Kaspar Sepp,5,3,1,16:57,False,2115,2025-11-22T01:18:35.123286
28,Subbing out for Cornell-DJ Nix,Subbing out for Cornell-DJ Nix,5,3,1,16:57,False,2115,2025-11-22T01:18:35.123289
29,Subbing out for Cornell-Cooper Noard,Subbing out for Cornell-Cooper Noard,5,3,1,16:57,False,2115,2025-11-22T01:18:35.123291
30,Subbing in for Cornell-DaMaryon Fishburn,Subbing in for Cornell-DaMaryon Fishburn,5,3,1,16:57,False,2115,2025-11-22T01:18:35.123293
31,Subbing in for Cornell-Gioacchino Panzini,Subbing in for Cornell-Gioacchino Panzini,5,3,1,16:57,False,2115,2025-11-22T01:18:35.123296
32,Subbing in for Cornell-Corbin Zentner,Subbing in for Cornell-Corbin Zentner,5,3,1,16:57,False,2115,2025-11-22T01:18:35.123298
33,Subbing in for Cornell-Josh Baldwin,Subbing in for Cornell-Josh Baldwin,5,3,1,16:57,False,2115,2025-11-22T01:18:35.123301
34,Layup MISSED by Cornell's Josh Baldwin,Layup MISSED by Cornell's Josh Baldwin,5,3,1,16:38,False,2115,2025-11-22T01:18:35.123303
35,Defensive rebound by Illinois St.'s Ty Pence,Defensive rebound by Illinois St.'s Ty Pence,5,3,1,16:33,False,1817,2025-11-22T01:18:35.123306
36,Turnover by Illinois St. 's Jack Daugherty,Turnover by Illinois St. 's Jack Daugherty,5,3,1,16:21,False,1817,2025-11-22T01:18:35.123308
37,Steal by Cornell's DaMaryon Fishburn,Steal by Cornell's DaMaryon Fishburn,5,3,1,16:21,False,2115,2025-11-22T01:18:35.123311
38,3 Pointer by Cornell's Adam Hinton,3 Pointer by Cornell's Adam Hinton,8,3,1,16:11,False,2115,2025-11-22T01:18:35.123313
39,Layup MISSED by Illinois St.'s Ty Pence,Layup MISSED by Illinois St.'s Ty Pence,8,3,1,15:46,False,1817,2025-11-22T01:18:35.123316
40,2 Pointer by Illinois St.'s Illinois St.,2 Pointer by Illinois St.'s Illinois St.,8,5,1,15:46,False,1817,2025-11-22T01:18:35.123318
41,Defensive rebound by Cornell's DaMaryon Fishburn,Defensive rebound by Cornell's DaMaryon Fishburn,8,3,1,15:43,False,2115,2025-11-22T01:18:35.123320
42,2 Pointer MISSED by Cornell's Josh Baldwin,2 Pointer MISSED by Cornell's Josh Baldwin,8,3,1,15:36,False,2115,2025-11-22T01:18:35.123323
43,Block by Illinois St.'s Ty Pence,Block by Illinois St.'s Ty Pence,8,3,1,15:36,False,1817,2025-11-22T01:18:35.123326
44,Offensive rebound by Cornell's Cornell,Offensive rebound by Cornell's Cornell,8,3,1,15:34,False,2115,2025-11-22T01:18:35.123328
45,Commercial time out.,Commercial time out.,8,3,1,15:34,False,0,2025-11-22T01:18:35.123331
46,Subbing out for Illinois St.-Ty Pence,Subbing out for Illinois St.-Ty Pence,8,3,1,15:34,False,1817,2025-11-22T01:18:35.123333
47,Subbing in for Illinois St.-Landon Moore,Subbing in for Illinois St.-Landon Moore,8,3,1,15:34,False,1817,2025-11-22T01:18:35.123336
48,Subbing out for Cornell-Adam Hinton,Subbing out for Cornell-Adam Hinton,8,3,1,15:34,False,2115,2025-11-22T01:18:35.123338
49,Subbing in for Cornell-Cooper Noard,Subbing in for Cornell-Cooper Noard,8,3,1,15:34,False,2115,2025-11-22T01:18:35.123341
50,2 Pointer by Cornell's Corbin Zentner,2 Pointer by Cornell's Corbin Zentner,10,3,1,15:28,False,2115,2025-11-22T01:18:35.123343
51,2 Pointer MISSED by Illinois St.'s Boden Skunberg,2 Pointer MISSED by Illinois St.'s Boden Skunberg,10,3,1,14:57,False,1817,2025-11-22T01:18:35.123345
52,Block by Cornell's Josh Baldwin,Block by Cornell's Josh Baldwin,10,3,1,14:57,False,2115,2025-11-22T01:18:35.123348
53,Defensive rebound by Cornell's Josh Baldwin,Defensive rebound by Cornell's Josh Baldwin,10,3,1,14:50,False,2115,2025-11-22T01:18:35.123350
54,Jumper MISSED by Cornell's Corbin Zentner,Jumper MISSED by Cornell's Corbin Zentner,10,3,1,14:49,False,2115,2025-11-22T01:18:35.123353
55,Offensive rebound by Cornell's Cornell,Offensive rebound by Cornell's Cornell,10,3,1,14:49,False,2115,2025-11-22T01:18:35.123355
