sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Tyler Robinett vs Rhys Grocott (Youngstown St. gains possession),Tyler Robinett vs Rhys Grocott (Youngstown St. gains possession),0,0,1,20:00,False,0,2025-11-22T01:19:21.945557
2,Layup by Youngstown St.'s Tyler Robinett,Layup by Youngstown St.'s Tyler Robinett,0,2,1,19:43,False,2557,2025-11-22T01:19:21.945585
3,Assist by Youngstown St.'s Bryson Dawkins,Assist by Youngstown St.'s Bryson Dawkins,0,2,1,19:43,False,2557,2025-11-22T01:19:21.945589
4,Turnover by Penn St.-Shenango 's Devon  Alston,Turnover by Penn St.-Shenango 's Devon  Alston,0,2,1,19:18,False,1371969,2025-11-22T01:19:21.945593
5,Steal by Youngstown St.'s Jason Nelson,Steal by Youngstown St.'s Jason Nelson,0,2,1,19:18,False,2557,2025-11-22T01:19:21.945596
6,Slam Dunk by Youngstown St.'s Bryson Dawkins,Slam Dunk by Youngstown St.'s Bryson Dawkins,0,4,1,19:11,True,2557,2025-11-22T01:19:21.945599
7,Assist by Youngstown St.'s Jason Nelson,Assist by Youngstown St.'s Jason Nelson,0,4,1,19:11,False,2557,2025-11-22T01:19:21.945602
8,Layup by Penn St.-Shenango's Izzy Santiago,Layup by Penn St.-Shenango's Izzy Santiago,2,4,1,19:00,False,1371969,2025-11-22T01:19:21.945605
9,Assist by Penn St.-Shenango's Darius Williams,Assist by Penn St.-Shenango's Darius Williams,2,4,1,19:00,False,1371969,2025-11-22T01:19:21.945608
10,Jumper MISSED by Youngstown St.'s Bryson Dawkins,Jumper MISSED by Youngstown St.'s Bryson Dawkins,2,4,1,18:46,False,2557,2025-11-22T01:19:21.945612
11,Defensive rebound by Penn St.-Shenango's Darius Williams,Defensive rebound by Penn St.-Shenango's Darius Williams,2,4,1,18:42,False,1371969,2025-11-22T01:19:21.945615
12,Layup by Penn St.-Shenango's Kevon Washington,Layup by Penn St.-Shenango's Kevon Washington,4,4,1,18:34,False,1371969,2025-11-22T01:19:21.945618
13,Assist by Penn St.-Shenango's Darius Williams,Assist by Penn St.-Shenango's Darius Williams,4,4,1,18:34,False,1371969,2025-11-22T01:19:21.945621
14,Jumper MISSED by Youngstown St.'s Tyler Robinett,Jumper MISSED by Youngstown St.'s Tyler Robinett,4,4,1,18:20,False,2557,2025-11-22T01:19:21.945624
15,Offensive rebound by Youngstown St.'s Cris Carroll,Offensive rebound by Youngstown St.'s Cris Carroll,4,4,1,18:17,False,2557,2025-11-22T01:19:21.945628
16,Personal Foul on Penn St.-Shenango's Izzy Santiago (Cris Carroll draws the foul),Personal Foul on Penn St.-Shenango's Izzy Santiago (Cris Carroll draws the foul),4,4,1,18:17,False,1371969,2025-11-22T01:19:21.945700
17,Jumper MISSED by Youngstown St.'s Rich Rolf,Jumper MISSED by Youngstown St.'s Rich Rolf,4,4,1,18:06,False,2557,2025-11-22T01:19:21.945710
18,Offensive rebound by Youngstown St.'s Tyler Robinett,Offensive rebound by Youngstown St.'s Tyler Robinett,4,4,1,18:00,False,2557,2025-11-22T01:19:21.945715
19,2 Pointer MISSED by Youngstown St.'s Tyler Robinett,2 Pointer MISSED by Youngstown St.'s Tyler Robinett,4,4,1,18:00,False,2557,2025-11-22T01:19:21.945719
20,Offensive rebound by Youngstown St.'s Tyler Robinett,Offensive rebound by Youngstown St.'s Tyler Robinett,4,4,1,17:59,False,2557,2025-11-22T01:19:21.945722
21,2 Pointer by Youngstown St.'s Tyler Robinett,2 Pointer by Youngstown St.'s Tyler Robinett,4,6,1,17:59,False,2557,2025-11-22T01:19:21.945726
22,Jumper MISSED by Penn St.-Shenango's Kevon Washington,Jumper MISSED by Penn St.-Shenango's Kevon Washington,4,6,1,17:48,False,1371969,2025-11-22T01:19:21.945729
23,Defensive rebound by Youngstown St.'s Rich Rolf,Defensive rebound by Youngstown St.'s Rich Rolf,4,6,1,17:44,False,2557,2025-11-22T01:19:21.945732
24,Turnover by Youngstown St. 's Bryson Dawkins,Turnover by Youngstown St. 's Bryson Dawkins,4,6,1,17:31,False,2557,2025-11-22T01:19:21.945736
25,Jumper by Penn St.-Shenango's Devon  Alston,Jumper by Penn St.-Shenango's Devon  Alston,7,6,1,17:23,False,1371969,2025-11-22T01:19:21.945739
26,Assist by Penn St.-Shenango's Rhys Grocott,Assist by Penn St.-Shenango's Rhys Grocott,7,6,1,17:23,False,1371969,2025-11-22T01:19:21.945742
27,Jumper MISSED by Youngstown St.'s Jason Nelson,Jumper MISSED by Youngstown St.'s Jason Nelson,7,6,1,17:09,False,2557,2025-11-22T01:19:21.945745
28,Offensive rebound by Youngstown St.'s Rich Rolf,Offensive rebound by Youngstown St.'s Rich Rolf,7,6,1,17:04,False,2557,2025-11-22T01:19:21.945748
29,Personal Foul on Penn St.-Shenango's Rhys Grocott (Rich Rolf draws the foul),Personal Foul on Penn St.-Shenango's Rhys Grocott (Rich Rolf draws the foul),7,6,1,17:04,False,1371969,2025-11-22T01:19:21.945751
30,Free Throw  by Youngstown St.'s Rich Rolf,Free Throw  by Youngstown St.'s Rich Rolf,7,7,1,17:04,False,2557,2025-11-22T01:19:21.945754
31,Subbing out for Youngstown St.-Tyler Robinett,Subbing out for Youngstown St.-Tyler Robinett,7,7,1,17:04,False,2557,2025-11-22T01:19:21.945757
32,Subbing in for Youngstown St.-Imanuel Zorgvol,Subbing in for Youngstown St.-Imanuel Zorgvol,7,7,1,17:04,False,2557,2025-11-22T01:19:21.945760
33,Free Throw  by Youngstown St.'s Rich Rolf,Free Throw  by Youngstown St.'s Rich Rolf,7,8,1,17:04,False,2557,2025-11-22T01:19:21.945763
34,Jumper MISSED by Penn St.-Shenango's Devon  Alston,Jumper MISSED by Penn St.-Shenango's Devon  Alston,7,8,1,16:48,False,1371969,2025-11-22T01:19:21.945766
35,Defensive rebound by Youngstown St.'s Imanuel Zorgvol,Defensive rebound by Youngstown St.'s Imanuel Zorgvol,7,8,1,16:44,False,2557,2025-11-22T01:19:21.945769
36,2 Pointer MISSED by Youngstown St.'s Jason Nelson,2 Pointer MISSED by Youngstown St.'s Jason Nelson,7,8,1,16:39,False,2557,2025-11-22T01:19:21.945772
37,Defensive rebound by Penn St.-Shenango's Darius Williams,Defensive rebound by Penn St.-Shenango's Darius Williams,7,8,1,16:35,False,1371969,2025-11-22T01:19:21.945776
38,2 Pointer by Penn St.-Shenango's Darius Williams,2 Pointer by Penn St.-Shenango's Darius Williams,9,8,1,16:32,False,1371969,2025-11-22T01:19:21.945779
39,Personal Foul on Penn St.-Shenango's Darius Williams (Jason Nelson draws the foul),Personal Foul on Penn St.-Shenango's Darius Williams (Jason Nelson draws the foul),9,8,1,16:24,False,1371969,2025-11-22T01:19:21.945782
40,Subbing out for Penn St.-Shenango-Darius Williams,Subbing out for Penn St.-Shenango-Darius Williams,9,8,1,16:24,False,1371969,2025-11-22T01:19:21.945785
41,Subbing out for Penn St.-Shenango-Rhys Grocott,Subbing out for Penn St.-Shenango-Rhys Grocott,9,8,1,16:24,False,1371969,2025-11-22T01:19:21.945788
42,Subbing in for Penn St.-Shenango-Aidan  Slocum,Subbing in for Penn St.-Shenango-Aidan  Slocum,9,8,1,16:24,False,1371969,2025-11-22T01:19:21.945791
43,Subbing in for Penn St.-Shenango-Jordan Dotson,Subbing in for Penn St.-Shenango-Jordan Dotson,9,8,1,16:24,False,1371969,2025-11-22T01:19:21.945794
44,Jumper MISSED by Youngstown St.'s Rich Rolf,Jumper MISSED by Youngstown St.'s Rich Rolf,9,8,1,16:20,False,2557,2025-11-22T01:19:21.945797
45,Penn St.-Shenango gets a rebound from a dead ball.,Penn St.-Shenango gets a rebound from a dead ball.,9,8,1,16:18,False,1371969,2025-11-22T01:19:21.945800
46,2 Pointer MISSED by Penn St.-Shenango's Aidan  Slocum,2 Pointer MISSED by Penn St.-Shenango's Aidan  Slocum,9,8,1,16:09,False,1371969,2025-11-22T01:19:21.945803
47,Defensive rebound by Youngstown St.'s Bryson Dawkins,Defensive rebound by Youngstown St.'s Bryson Dawkins,9,8,1,16:05,False,2557,2025-11-22T01:19:21.945806
48,Personal Foul on Penn St.-Shenango's Aidan  Slocum (Bryson Dawkins draws the foul),Personal Foul on Penn St.-Shenango's Aidan  Slocum (Bryson Dawkins draws the foul),9,8,1,16:03,False,1371969,2025-11-22T01:19:21.945809
49,Personal Foul on Penn St.-Shenango's Izzy Santiago (Imanuel Zorgvol draws the foul),Personal Foul on Penn St.-Shenango's Izzy Santiago (Imanuel Zorgvol draws the foul),9,8,1,15:47,False,1371969,2025-11-22T01:19:21.945812
50,Commercial time out.,Commercial time out.,9,8,1,15:47,False,0,2025-11-22T01:19:21.945815
51,Subbing out for Youngstown St.-Rich Rolf,Subbing out for Youngstown St.-Rich Rolf,9,8,1,15:47,False,2557,2025-11-22T01:19:21.945818
52,Subbing in for Youngstown St.-Cam Polak,Subbing in for Youngstown St.-Cam Polak,9,8,1,15:47,False,2557,2025-11-22T01:19:21.945821
53,Subbing out for Penn St.-Shenango-Izzy Santiago,Subbing out for Penn St.-Shenango-Izzy Santiago,9,8,1,15:47,False,1371969,2025-11-22T01:19:21.945824
54,Subbing in for Penn St.-Shenango-Darius Williams,Subbing in for Penn St.-Shenango-Darius Williams,9,8,1,15:47,False,1371969,2025-11-22T01:19:21.945827
55,Free Throw  by Youngstown St.'s Imanuel Zorgvol,Free Throw  by Youngstown St.'s Imanuel Zorgvol,9,9,1,15:47,False,2557,2025-11-22T01:19:21.945830
56,Free Throw  by Youngstown St.'s Imanuel Zorgvol,Free Throw  by Youngstown St.'s Imanuel Zorgvol,9,10,1,15:47,False,2557,2025-11-22T01:19:21.945833
57,2 Pointer MISSED by Penn St.-Shenango's Jordan Dotson,2 Pointer MISSED by Penn St.-Shenango's Jordan Dotson,9,10,1,15:35,False,1371969,2025-11-22T01:19:21.945835
58,Defensive rebound by Youngstown St.'s Cris Carroll,Defensive rebound by Youngstown St.'s Cris Carroll,9,10,1,15:30,False,2557,2025-11-22T01:19:21.945838
