play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6506269_1,1,Cameron Fens vs Teon Tindal (South Dakota gains possession),Cameron Fens vs Teon Tindal (South Dakota gains possession),0,0,1,20:00,False,0,2025-12-03T23:05:47.633344
6506269_2,2,Layup MISSED by South Dakota's Cameron Fens,Layup MISSED by South Dakota's Cameron Fens,0,0,1,19:45,False,2649,2025-12-03T23:05:47.633547
6506269_3,3,Offensive rebound by South Dakota's Uzziah Buntyn,Offensive rebound by South Dakota's Uzziah Buntyn,0,0,1,19:41,False,2649,2025-12-03T23:05:47.633555
6506269_4,4,Turnover by South Dakota 's Uzziah Buntyn,Turnover by South Dakota 's Uzziah Buntyn,0,0,1,19:41,False,2649,2025-12-03T23:05:47.633565
6506269_5,5,Steal by South Carolina St.'s Jayden Johnson,Steal by South Carolina St.'s Jayden Johnson,0,0,1,19:41,False,1690,2025-12-03T23:05:47.633576
6506269_6,6,Personal Foul on South Dakota's Evan Anderson (Jamal Miles draws the foul),Personal Foul on South Dakota's Evan Anderson (Jamal Miles draws the foul),0,0,1,19:26,False,2649,2025-12-03T23:05:47.633588
6506269_7,7,"Jumper MISSED by South Carolina St.'s Owen Bronston, Jr.","Jumper MISSED by South Carolina St.'s Owen Bronston, Jr.",0,0,1,19:23,False,1690,2025-12-03T23:05:47.633595
6506269_8,8,Defensive rebound by South Dakota's Cameron Fens,Defensive rebound by South Dakota's Cameron Fens,0,0,1,19:20,False,2649,2025-12-03T23:05:47.633600
6506269_9,9,2 Pointer by South Dakota's Jordan Crawford,2 Pointer by South Dakota's Jordan Crawford,0,2,1,19:14,False,2649,2025-12-03T23:05:47.633605
6506269_10,10,Turnover by South Carolina St. 's Jayden Johnson,Turnover by South Carolina St. 's Jayden Johnson,0,2,1,19:08,False,1690,2025-12-03T23:05:47.633610
