sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Shilo Jackson vs Troy Glover II (Le Moyne gains possession),Shilo Jackson vs Troy Glover II (Le Moyne gains possession),0,0,1,20:00,False,0,2025-11-22T01:18:42.805250
2,Personal Foul on Bowling Green's Troy Glover II (Shilo Jackson draws the foul),Personal Foul on Bowling Green's Troy Glover II (Shilo Jackson draws the foul),0,0,1,19:54,False,2540,2025-11-22T01:18:42.805273
3,Free Throw  by Le Moyne's Shilo Jackson,Free Throw  by Le Moyne's Shilo Jackson,1,0,1,19:45,False,1137,2025-11-22T01:18:42.805280
4,Free Throw  by Le Moyne's Shilo Jackson,Free Throw  by Le Moyne's Shilo Jackson,2,0,1,19:45,False,1137,2025-11-22T01:18:42.805284
5,Layup MISSED by Bowling Green's Javontae Campbell,Layup MISSED by Bowling Green's Javontae Campbell,2,0,1,19:28,False,2540,2025-11-22T01:18:42.805289
6,Offensive rebound by Bowling Green's Troy Glover II,Offensive rebound by Bowling Green's Troy Glover II,2,0,1,19:22,False,2540,2025-11-22T01:18:42.805294
7,2 Pointer MISSED by Bowling Green's Troy Glover II,2 Pointer MISSED by Bowling Green's Troy Glover II,2,0,1,19:22,False,2540,2025-11-22T01:18:42.805298
8,Defensive rebound by Le Moyne's Jakai Sanders,Defensive rebound by Le Moyne's Jakai Sanders,2,0,1,19:20,False,1137,2025-11-22T01:18:42.805303
9,Jumper MISSED by Le Moyne's Deng Garang,Jumper MISSED by Le Moyne's Deng Garang,2,0,1,19:16,False,1137,2025-11-22T01:18:42.805307
10,Defensive rebound by Bowling Green's Troy Glover II,Defensive rebound by Bowling Green's Troy Glover II,2,0,1,19:11,False,2540,2025-11-22T01:18:42.805312
11,Jumper by Bowling Green's Josiah Shackelford,Jumper by Bowling Green's Josiah Shackelford,2,3,1,18:58,False,2540,2025-11-22T01:18:42.805316
12,Assist by Bowling Green's Sam Towns,Assist by Bowling Green's Sam Towns,2,3,1,18:58,False,2540,2025-11-22T01:18:42.805320
13,Turnover by Le Moyne 's Tennessee Rainwater,Turnover by Le Moyne 's Tennessee Rainwater,2,3,1,18:41,False,1137,2025-11-22T01:18:42.805324
14,Steal by Bowling Green's Sam Towns,Steal by Bowling Green's Sam Towns,2,3,1,18:41,False,2540,2025-11-22T01:18:42.805328
15,Turnover by Bowling Green 's Javontae Campbell,Turnover by Bowling Green 's Javontae Campbell,2,3,1,18:31,False,2540,2025-11-22T01:18:42.805332
16,Layup by Le Moyne's Shilo Jackson,Layup by Le Moyne's Shilo Jackson,4,3,1,18:06,False,1137,2025-11-22T01:18:42.805336
17,Assist by Le Moyne's Jakai Sanders,Assist by Le Moyne's Jakai Sanders,4,3,1,18:06,False,1137,2025-11-22T01:18:42.805340
18,Jumper by Bowling Green's Josiah Shackelford,Jumper by Bowling Green's Josiah Shackelford,4,6,1,17:51,False,2540,2025-11-22T01:18:42.805344
19,Assist by Bowling Green's Justin Thomas,Assist by Bowling Green's Justin Thomas,4,6,1,17:51,False,2540,2025-11-22T01:18:42.805348
20,Jumper MISSED by Le Moyne's Deng Garang,Jumper MISSED by Le Moyne's Deng Garang,4,6,1,17:32,False,1137,2025-11-22T01:18:42.805352
21,Defensive rebound by Bowling Green's Sam Towns,Defensive rebound by Bowling Green's Sam Towns,4,6,1,17:27,False,2540,2025-11-22T01:18:42.805356
22,Layup MISSED by Bowling Green's Javontae Campbell,Layup MISSED by Bowling Green's Javontae Campbell,4,6,1,17:22,False,2540,2025-11-22T01:18:42.805360
23,Defensive rebound by Le Moyne's Trent Mosquera,Defensive rebound by Le Moyne's Trent Mosquera,4,6,1,17:19,False,1137,2025-11-22T01:18:42.805364
