sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Derek Todd Jr. vs Dani Pounds (Virginia-Lynchburg gains possession),Derek Todd Jr. vs Dani Pounds (Virginia-Lynchburg gains possession),0,0,1,20:00,False,0,2025-11-22T01:19:43.844953
2,Turnover by Virginia-Lynchburg 's Aamere Tolbert,Turnover by Virginia-Lynchburg 's Aamere Tolbert,0,0,1,19:42,False,18513,2025-11-22T01:19:43.844973
3,Steal by Tennessee Tech's Dani Pounds,Steal by Tennessee Tech's Dani Pounds,0,0,1,19:42,False,962,2025-11-22T01:19:43.844977
4,Layup by Tennessee Tech's Brandon Muntu,Layup by Tennessee Tech's Brandon Muntu,0,2,1,19:37,False,962,2025-11-22T01:19:43.844981
5,Assist by Tennessee Tech's Dani Pounds,Assist by Tennessee Tech's Dani Pounds,0,2,1,19:37,False,962,2025-11-22T01:19:43.844984
6,Turnover by Virginia-Lynchburg 's Brayden Smith,Turnover by Virginia-Lynchburg 's Brayden Smith,0,2,1,19:19,False,18513,2025-11-22T01:19:43.844988
7,Offensive foul by Tennessee Tech's Dani Pounds,Offensive foul by Tennessee Tech's Dani Pounds,0,2,1,19:10,False,962,2025-11-22T01:19:43.844991
8,Offensive turnover by Tennessee Tech's Dani Pounds,Offensive turnover by Tennessee Tech's Dani Pounds,0,2,1,19:10,False,962,2025-11-22T01:19:43.844994
9,Turnover by Virginia-Lynchburg 's Jarek Sasser,Turnover by Virginia-Lynchburg 's Jarek Sasser,0,2,1,18:50,False,18513,2025-11-22T01:19:43.844997
10,Turnover by Tennessee Tech 's Jacobe Whitted,Turnover by Tennessee Tech 's Jacobe Whitted,0,2,1,18:44,False,962,2025-11-22T01:19:43.845001
11,Jumper by Virginia-Lynchburg's Derek Todd Jr.,Jumper by Virginia-Lynchburg's Derek Todd Jr.,2,2,1,18:34,False,18513,2025-11-22T01:19:43.845004
12,Layup by Tennessee Tech's Ty Owens,Layup by Tennessee Tech's Ty Owens,2,4,1,18:23,False,962,2025-11-22T01:19:43.845007
13,Jumper MISSED by Virginia-Lynchburg's Brayden Smith,Jumper MISSED by Virginia-Lynchburg's Brayden Smith,2,4,1,18:06,False,18513,2025-11-22T01:19:43.845010
14,Defensive rebound by Tennessee Tech's Tennessee Tech,Defensive rebound by Tennessee Tech's Tennessee Tech,2,4,1,18:03,False,962,2025-11-22T01:19:43.845013
15,Personal Foul on Virginia-Lynchburg's Brayden Smith (Dani Pounds draws the foul),Personal Foul on Virginia-Lynchburg's Brayden Smith (Dani Pounds draws the foul),2,4,1,17:49,False,18513,2025-11-22T01:19:43.845016
16,Offensive turnover by Virginia-Lynchburg's Brayden Smith,Offensive turnover by Virginia-Lynchburg's Brayden Smith,2,4,1,17:49,False,18513,2025-11-22T01:19:43.845020
17,Free Throw MISSED  by Tennessee Tech's Dani Pounds,Free Throw MISSED  by Tennessee Tech's Dani Pounds,2,4,1,17:49,False,962,2025-11-22T01:19:43.845023
18,Tennessee Tech gets a rebound from a dead ball.,Tennessee Tech gets a rebound from a dead ball.,2,4,1,17:49,False,962,2025-11-22T01:19:43.845026
19,Free Throw  by Tennessee Tech's Dani Pounds,Free Throw  by Tennessee Tech's Dani Pounds,2,5,1,17:49,False,962,2025-11-22T01:19:43.845029
20,Jumper MISSED by Virginia-Lynchburg's Derek Todd Jr.,Jumper MISSED by Virginia-Lynchburg's Derek Todd Jr.,2,5,1,17:33,False,18513,2025-11-22T01:19:43.845032
21,Defensive rebound by Tennessee Tech's Brandon Muntu,Defensive rebound by Tennessee Tech's Brandon Muntu,2,5,1,17:30,False,962,2025-11-22T01:19:43.845035
22,Layup MISSED by Tennessee Tech's Dani Pounds,Layup MISSED by Tennessee Tech's Dani Pounds,2,5,1,17:18,False,962,2025-11-22T01:19:43.845038
23,Defensive rebound by Virginia-Lynchburg's Derek Todd Jr.,Defensive rebound by Virginia-Lynchburg's Derek Todd Jr.,2,5,1,17:15,False,18513,2025-11-22T01:19:43.845042
24,Personal Foul on Tennessee Tech's Dani Pounds (Jarek Sasser draws the foul),Personal Foul on Tennessee Tech's Dani Pounds (Jarek Sasser draws the foul),2,5,1,17:11,False,962,2025-11-22T01:19:43.845045
25,Free Throw  by Virginia-Lynchburg's Jarek Sasser,Free Throw  by Virginia-Lynchburg's Jarek Sasser,3,5,1,17:11,False,18513,2025-11-22T01:19:43.845048
26,Subbing out for Tennessee Tech-Dani Pounds,Subbing out for Tennessee Tech-Dani Pounds,3,5,1,17:11,False,962,2025-11-22T01:19:43.845051
27,Subbing in for Tennessee Tech-JaJuan Nicholls,Subbing in for Tennessee Tech-JaJuan Nicholls,3,5,1,17:11,False,962,2025-11-22T01:19:43.845054
28,Free Throw  by Virginia-Lynchburg's Jarek Sasser,Free Throw  by Virginia-Lynchburg's Jarek Sasser,4,5,1,17:11,False,18513,2025-11-22T01:19:43.845057
29,Layup MISSED by Tennessee Tech's Jacobe Whitted,Layup MISSED by Tennessee Tech's Jacobe Whitted,4,5,1,16:57,False,962,2025-11-22T01:19:43.845060
30,Offensive rebound by Tennessee Tech's JaJuan Nicholls,Offensive rebound by Tennessee Tech's JaJuan Nicholls,4,5,1,16:52,False,962,2025-11-22T01:19:43.845064
31,2 Pointer by Tennessee Tech's JaJuan Nicholls,2 Pointer by Tennessee Tech's JaJuan Nicholls,4,7,1,16:52,False,962,2025-11-22T01:19:43.845067
32,Jumper by Virginia-Lynchburg's Brayden Smith,Jumper by Virginia-Lynchburg's Brayden Smith,6,7,1,16:47,False,18513,2025-11-22T01:19:43.845070
33,Assist by Virginia-Lynchburg's Jarek Sasser,Assist by Virginia-Lynchburg's Jarek Sasser,6,7,1,16:47,False,18513,2025-11-22T01:19:43.845073
34,Layup by Tennessee Tech's JaJuan Nicholls,Layup by Tennessee Tech's JaJuan Nicholls,6,9,1,16:32,False,962,2025-11-22T01:19:43.845076
35,Turnover by Virginia-Lynchburg 's Derek Todd Jr.,Turnover by Virginia-Lynchburg 's Derek Todd Jr.,6,9,1,16:17,False,18513,2025-11-22T01:19:43.845079
36,Subbing out for Tennessee Tech-Jacobe Whitted,Subbing out for Tennessee Tech-Jacobe Whitted,6,9,1,16:17,False,962,2025-11-22T01:19:43.845082
37,Subbing in for Tennessee Tech-Owen Varnado,Subbing in for Tennessee Tech-Owen Varnado,6,9,1,16:17,False,962,2025-11-22T01:19:43.845086
38,Subbing out for Virginia-Lynchburg-Zaquavious Baker,Subbing out for Virginia-Lynchburg-Zaquavious Baker,6,9,1,16:17,False,18513,2025-11-22T01:19:43.845089
39,Subbing in for Virginia-Lynchburg-Filaun Paythress,Subbing in for Virginia-Lynchburg-Filaun Paythress,6,9,1,16:17,False,18513,2025-11-22T01:19:43.845092
40,Layup by Tennessee Tech's Brandon Muntu,Layup by Tennessee Tech's Brandon Muntu,6,11,1,16:03,False,962,2025-11-22T01:19:43.845095
41,Jumper MISSED by Virginia-Lynchburg's Jarek Sasser,Jumper MISSED by Virginia-Lynchburg's Jarek Sasser,6,11,1,15:54,False,18513,2025-11-22T01:19:43.845098
42,Defensive rebound by Tennessee Tech's Tennessee Tech,Defensive rebound by Tennessee Tech's Tennessee Tech,6,11,1,15:50,False,962,2025-11-22T01:19:43.845101
43,Commercial time out.,Commercial time out.,6,11,1,15:50,False,0,2025-11-22T01:19:43.845104
44,Subbing out for Virginia-Lynchburg-Derek Todd Jr.,Subbing out for Virginia-Lynchburg-Derek Todd Jr.,6,11,1,15:50,False,18513,2025-11-22T01:19:43.845107
45,Subbing in for Virginia-Lynchburg-Zephaniah Williams,Subbing in for Virginia-Lynchburg-Zephaniah Williams,6,11,1,15:50,False,18513,2025-11-22T01:19:43.845110
46,Personal Foul on Virginia-Lynchburg's Jarek Sasser (Mekhi Cameron draws the foul),Personal Foul on Virginia-Lynchburg's Jarek Sasser (Mekhi Cameron draws the foul),6,11,1,15:38,False,18513,2025-11-22T01:19:43.845114
47,Jumper MISSED by Tennessee Tech's Brandon Muntu,Jumper MISSED by Tennessee Tech's Brandon Muntu,6,11,1,15:37,False,962,2025-11-22T01:19:43.845117
48,Offensive rebound by Tennessee Tech's JaJuan Nicholls,Offensive rebound by Tennessee Tech's JaJuan Nicholls,6,11,1,15:30,False,962,2025-11-22T01:19:43.845183
49,2 Pointer by Tennessee Tech's JaJuan Nicholls,2 Pointer by Tennessee Tech's JaJuan Nicholls,6,13,1,15:30,False,962,2025-11-22T01:19:43.845191
50,Turnover by Virginia-Lynchburg 's Jarek Sasser,Turnover by Virginia-Lynchburg 's Jarek Sasser,6,13,1,15:10,False,18513,2025-11-22T01:19:43.845196
51,Steal by Tennessee Tech's Ty Owens,Steal by Tennessee Tech's Ty Owens,6,13,1,15:10,False,962,2025-11-22T01:19:43.845199
52,Layup by Tennessee Tech's Mekhi Cameron,Layup by Tennessee Tech's Mekhi Cameron,6,15,1,15:05,False,962,2025-11-22T01:19:43.845203
53,Assist by Tennessee Tech's Ty Owens,Assist by Tennessee Tech's Ty Owens,6,15,1,15:05,False,962,2025-11-22T01:19:43.845206
54,Jumper MISSED by Virginia-Lynchburg's Zephaniah Williams,Jumper MISSED by Virginia-Lynchburg's Zephaniah Williams,6,15,1,14:58,False,18513,2025-11-22T01:19:43.845210
55,Offensive rebound by Virginia-Lynchburg's Virginia-Lynchburg,Offensive rebound by Virginia-Lynchburg's Virginia-Lynchburg,6,15,1,14:55,False,18513,2025-11-22T01:19:43.845213
56,Turnover by Virginia-Lynchburg 's Brayden Smith,Turnover by Virginia-Lynchburg 's Brayden Smith,6,15,1,14:53,False,18513,2025-11-22T01:19:43.845217
57,Steal by Tennessee Tech's Mekhi Cameron,Steal by Tennessee Tech's Mekhi Cameron,6,15,1,14:53,False,962,2025-11-22T01:19:43.845220
58,Slam Dunk by Tennessee Tech's Owen Varnado,Slam Dunk by Tennessee Tech's Owen Varnado,6,17,1,14:48,True,962,2025-11-22T01:19:43.845223
59,Assist by Tennessee Tech's Mekhi Cameron,Assist by Tennessee Tech's Mekhi Cameron,6,17,1,14:48,False,962,2025-11-22T01:19:43.845227
60,Turnover by Virginia-Lynchburg 's Jarek Sasser,Turnover by Virginia-Lynchburg 's Jarek Sasser,6,17,1,14:30,False,18513,2025-11-22T01:19:43.845230
61,Subbing out for Tennessee Tech-Mekhi Cameron,Subbing out for Tennessee Tech-Mekhi Cameron,6,17,1,14:30,False,962,2025-11-22T01:19:43.845233
62,Subbing out for Tennessee Tech-Brandon Muntu,Subbing out for Tennessee Tech-Brandon Muntu,6,17,1,14:30,False,962,2025-11-22T01:19:43.845237
63,Subbing out for Tennessee Tech-Ty Owens,Subbing out for Tennessee Tech-Ty Owens,6,17,1,14:30,False,962,2025-11-22T01:19:43.845240
64,Subbing in for Tennessee Tech-Jah'Kim Payne,Subbing in for Tennessee Tech-Jah'Kim Payne,6,17,1,14:30,False,962,2025-11-22T01:19:43.845243
65,Subbing in for Tennessee Tech-Ja'Quavian Florence,Subbing in for Tennessee Tech-Ja'Quavian Florence,6,17,1,14:30,False,962,2025-11-22T01:19:43.845247
66,Subbing in for Tennessee Tech-C.J. McPherson,Subbing in for Tennessee Tech-C.J. McPherson,6,17,1,14:30,False,962,2025-11-22T01:19:43.845250
67,Subbing out for Virginia-Lynchburg-Jarek Sasser,Subbing out for Virginia-Lynchburg-Jarek Sasser,6,17,1,14:30,False,18513,2025-11-22T01:19:43.845253
68,Subbing out for Virginia-Lynchburg-Aamere Tolbert,Subbing out for Virginia-Lynchburg-Aamere Tolbert,6,17,1,14:30,False,18513,2025-11-22T01:19:43.845257
69,Subbing in for Virginia-Lynchburg-Malachi Hogan,Subbing in for Virginia-Lynchburg-Malachi Hogan,6,17,1,14:30,False,18513,2025-11-22T01:19:43.845260
70,Subbing in for Virginia-Lynchburg-Derek Todd Jr.,Subbing in for Virginia-Lynchburg-Derek Todd Jr.,6,17,1,14:30,False,18513,2025-11-22T01:19:43.845263
71,Jumper by Tennessee Tech's Jah'Kim Payne,Jumper by Tennessee Tech's Jah'Kim Payne,6,20,1,14:15,False,962,2025-11-22T01:19:43.845267
72,Assist by Tennessee Tech's C.J. McPherson,Assist by Tennessee Tech's C.J. McPherson,6,20,1,14:15,False,962,2025-11-22T01:19:43.845270
73,Jumper MISSED by Virginia-Lynchburg's Brayden Smith,Jumper MISSED by Virginia-Lynchburg's Brayden Smith,6,20,1,13:56,False,18513,2025-11-22T01:19:43.845274
74,Defensive rebound by Tennessee Tech's C.J. McPherson,Defensive rebound by Tennessee Tech's C.J. McPherson,6,20,1,13:51,False,962,2025-11-22T01:19:43.845277
75,Layup by Tennessee Tech's JaJuan Nicholls,Layup by Tennessee Tech's JaJuan Nicholls,6,22,1,13:36,False,962,2025-11-22T01:19:43.845280
76,Virginia-Lynchburg takes a [short] time out.,Virginia-Lynchburg takes a [short] time out.,6,22,1,13:35,False,18513,2025-11-22T01:19:43.845283
77,Subbing out for Virginia-Lynchburg-Zephaniah Williams,Subbing out for Virginia-Lynchburg-Zephaniah Williams,6,22,1,13:35,False,18513,2025-11-22T01:19:43.845287
