sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
1,Shon Tupuola vs Nazareth Fisher (Valparaiso gains possession),Shon Tupuola vs Nazareth Fisher (Valparaiso gains possession),0,0,1,20:00,False,0,2025-11-22T01:11:36.430293
2,Jumper by Valparaiso's Mark Brown,Jumper by Valparaiso's Mark Brown,0,3,1,19:40,False,637,2025-11-22T01:11:36.430328
3,Assist by Valparaiso's Isaiah Barnes,Assist by Valparaiso's Isaiah Barnes,0,3,1,19:40,False,637,2025-11-22T01:11:36.430335
4,Personal Foul on Valparaiso's JT Pettigrew (Meechie White draws the foul),Personal Foul on Valparaiso's JT Pettigrew (Meechie White draws the foul),0,3,1,19:14,False,637,2025-11-22T01:11:36.430342
5,Jumper MISSED by Eastern Ill.'s Zion Fruster,Jumper MISSED by Eastern Ill.'s Zion Fruster,0,3,1,18:58,False,1473,2025-11-22T01:11:36.430349
6,Defensive rebound by Valparaiso's Valparaiso,Defensive rebound by Valparaiso's Valparaiso,0,3,1,18:56,False,637,2025-11-22T01:11:36.430355
7,Personal Foul on Eastern Ill.'s Nazareth Fisher (Shon Tupuola draws the foul),Personal Foul on Eastern Ill.'s Nazareth Fisher (Shon Tupuola draws the foul),0,3,1,18:56,False,1473,2025-11-22T01:11:36.430361
8,Offensive foul by Valparaiso's Shon Tupuola,Offensive foul by Valparaiso's Shon Tupuola,0,3,1,18:49,False,637,2025-11-22T01:11:36.430366
9,Offensive turnover by Valparaiso's Shon Tupuola,Offensive turnover by Valparaiso's Shon Tupuola,0,3,1,18:49,False,637,2025-11-22T01:11:36.430372
10,Turnover by Eastern Ill. [shot clock violation],Turnover by Eastern Ill. [shot clock violation],0,3,1,18:18,False,1473,2025-11-22T01:11:36.430377
11,2 Pointer by Valparaiso's Isaiah Barnes,2 Pointer by Valparaiso's Isaiah Barnes,0,5,1,18:09,False,637,2025-11-22T01:11:36.430383
12,2 Pointer by Eastern Ill.'s Meechie White,2 Pointer by Eastern Ill.'s Meechie White,2,5,1,17:55,False,1473,2025-11-22T01:11:36.430388
13,Personal Foul on Valparaiso's Shon Tupuola (Meechie White draws the foul),Personal Foul on Valparaiso's Shon Tupuola (Meechie White draws the foul),2,5,1,17:55,False,637,2025-11-22T01:11:36.430394
14,Subbing out for Valparaiso-Shon Tupuola,Subbing out for Valparaiso-Shon Tupuola,2,5,1,17:55,False,637,2025-11-22T01:11:36.430399
15,Subbing in for Valparaiso-Carter Hopoi,Subbing in for Valparaiso-Carter Hopoi,2,5,1,17:55,False,637,2025-11-22T01:11:36.430405
16,Free Throw  by Eastern Ill.'s Meechie White,Free Throw  by Eastern Ill.'s Meechie White,3,5,1,17:55,False,1473,2025-11-22T01:11:36.430410
17,Turnover by Valparaiso 's Owen Dease,Turnover by Valparaiso 's Owen Dease,3,5,1,17:44,False,637,2025-11-22T01:11:36.430415
18,Steal by Eastern Ill.'s Preston Turner,Steal by Eastern Ill.'s Preston Turner,3,5,1,17:44,False,1473,2025-11-22T01:11:36.430420
19,Jumper MISSED by Eastern Ill.'s Zion Fruster,Jumper MISSED by Eastern Ill.'s Zion Fruster,3,5,1,17:35,False,1473,2025-11-22T01:11:36.430426
20,Defensive rebound by Valparaiso's Valparaiso,Defensive rebound by Valparaiso's Valparaiso,3,5,1,17:32,False,637,2025-11-22T01:11:36.430431
21,Personal Foul on Eastern Ill.'s Zion Fruster (Isaiah Barnes draws the foul),Personal Foul on Eastern Ill.'s Zion Fruster (Isaiah Barnes draws the foul),3,5,1,17:17,False,1473,2025-11-22T01:11:36.430436
22,Jumper MISSED by Valparaiso's Mark Brown,Jumper MISSED by Valparaiso's Mark Brown,3,5,1,17:09,False,637,2025-11-22T01:11:36.430441
23,Defensive rebound by Eastern Ill.'s Meechie White,Defensive rebound by Eastern Ill.'s Meechie White,3,5,1,17:04,False,1473,2025-11-22T01:11:36.430447
24,Turnover by Eastern Ill. 's Nazareth Fisher,Turnover by Eastern Ill. 's Nazareth Fisher,3,5,1,16:57,False,1473,2025-11-22T01:11:36.430452
25,Subbing out for Valparaiso-Mark Brown,Subbing out for Valparaiso-Mark Brown,3,5,1,16:57,False,637,2025-11-22T01:11:36.430457
26,Subbing out for Valparaiso-Owen Dease,Subbing out for Valparaiso-Owen Dease,3,5,1,16:57,False,637,2025-11-22T01:11:36.430462
27,Subbing in for Valparaiso-Rakim Chaney,Subbing in for Valparaiso-Rakim Chaney,3,5,1,16:57,False,637,2025-11-22T01:11:36.430468
28,Subbing in for Valparaiso-Brody Whitaker,Subbing in for Valparaiso-Brody Whitaker,3,5,1,16:57,False,637,2025-11-22T01:11:36.430473
29,Subbing out for Eastern Ill.-Nazareth Fisher,Subbing out for Eastern Ill.-Nazareth Fisher,3,5,1,16:57,False,1473,2025-11-22T01:11:36.430478
30,Subbing in for Eastern Ill.-Andrew Austin,Subbing in for Eastern Ill.-Andrew Austin,3,5,1,16:57,False,1473,2025-11-22T01:11:36.430483
31,Jumper MISSED by Valparaiso's Isaiah Barnes,Jumper MISSED by Valparaiso's Isaiah Barnes,3,5,1,16:39,False,637,2025-11-22T01:11:36.430488
32,Offensive rebound by Valparaiso's Valparaiso,Offensive rebound by Valparaiso's Valparaiso,3,5,1,16:36,False,637,2025-11-22T01:11:36.430493
33,Jumper by Valparaiso's Rakim Chaney,Jumper by Valparaiso's Rakim Chaney,3,7,1,16:28,False,637,2025-11-22T01:11:36.430498
34,Turnover by Eastern Ill. 's Meechie White,Turnover by Eastern Ill. 's Meechie White,3,7,1,16:13,False,1473,2025-11-22T01:11:36.430504
35,Steal by Valparaiso's Rakim Chaney,Steal by Valparaiso's Rakim Chaney,3,7,1,16:13,False,637,2025-11-22T01:11:36.430509
36,Personal Foul on Eastern Ill.'s Meechie White (Rakim Chaney draws the foul),Personal Foul on Eastern Ill.'s Meechie White (Rakim Chaney draws the foul),3,7,1,16:12,False,1473,2025-11-22T01:11:36.430515
37,Subbing out for Eastern Ill.-Meechie White,Subbing out for Eastern Ill.-Meechie White,3,7,1,16:12,False,1473,2025-11-22T01:11:36.430520
38,Subbing in for Eastern Ill.-Malik Olafioye,Subbing in for Eastern Ill.-Malik Olafioye,3,7,1,16:12,False,1473,2025-11-22T01:11:36.430525
39,Jumper MISSED by Valparaiso's Brody Whitaker,Jumper MISSED by Valparaiso's Brody Whitaker,3,7,1,15:58,False,637,2025-11-22T01:11:36.430530
40,Offensive rebound by Valparaiso's Isaiah Barnes,Offensive rebound by Valparaiso's Isaiah Barnes,3,7,1,15:55,False,637,2025-11-22T01:11:36.430579
41,Jumper by Valparaiso's Isaiah Barnes,Jumper by Valparaiso's Isaiah Barnes,3,9,1,15:52,False,637,2025-11-22T01:11:36.430587
42,Layup MISSED by Eastern Ill.'s Malik Olafioye,Layup MISSED by Eastern Ill.'s Malik Olafioye,3,9,1,15:38,False,1473,2025-11-22T01:11:36.430594
43,Block by Valparaiso's Rakim Chaney,Block by Valparaiso's Rakim Chaney,3,9,1,15:38,False,637,2025-11-22T01:11:36.430600
44,Defensive rebound by Valparaiso's Carter Hopoi,Defensive rebound by Valparaiso's Carter Hopoi,3,9,1,15:35,False,637,2025-11-22T01:11:36.430606
45,Jumper MISSED by Valparaiso's Brody Whitaker,Jumper MISSED by Valparaiso's Brody Whitaker,3,9,1,15:29,False,637,2025-11-22T01:11:36.430612
