play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6533948_1,1,Daniel Hankins-Sanford vs Noah Amenhauser (Massachusetts gains possession),Daniel Hankins-Sanford vs Noah Amenhauser (Massachusetts gains possession),0,0,1,20:00,False,0,2025-12-03T23:06:56.163340
6533948_2,2,Jumper by Massachusetts's Marcus Banks,Jumper by Massachusetts's Marcus Banks,3,0,1,19:36,False,2506,2025-12-03T23:06:56.163377
6533948_3,3,Assist by Massachusetts's Danny Carbuccia,Assist by Massachusetts's Danny Carbuccia,3,0,1,19:36,False,2506,2025-12-03T23:06:56.163384
6533948_4,4,Jumper MISSED by Oregon St.'s Isaiah Sy,Jumper MISSED by Oregon St.'s Isaiah Sy,3,0,1,19:13,False,1964,2025-12-03T23:06:56.163391
6533948_5,5,Defensive rebound by Massachusetts's Jayden Ndjigue,Defensive rebound by Massachusetts's Jayden Ndjigue,3,0,1,19:10,False,2506,2025-12-03T23:06:56.163397
6533948_6,6,2 Pointer by Massachusetts's Leonardo Bettiol,2 Pointer by Massachusetts's Leonardo Bettiol,5,0,1,19:03,False,2506,2025-12-03T23:06:56.163404
6533948_7,7,Jumper MISSED by Oregon St.'s Josiah Lake II,Jumper MISSED by Oregon St.'s Josiah Lake II,5,0,1,18:32,False,1964,2025-12-03T23:06:56.163409
6533948_8,8,Defensive rebound by Massachusetts's Daniel Hankins-Sanford,Defensive rebound by Massachusetts's Daniel Hankins-Sanford,5,0,1,18:30,False,2506,2025-12-03T23:06:56.163415
6533948_9,9,2 Pointer by Massachusetts's Daniel Hankins-Sanford,2 Pointer by Massachusetts's Daniel Hankins-Sanford,7,0,1,18:12,False,2506,2025-12-03T23:06:56.163421
6533948_10,10,Oregon St. takes a [short] time out.,Oregon St. takes a [short] time out.,7,0,1,18:11,False,1964,2025-12-03T23:06:56.163428
6533948_11,11,Subbing out for Oregon St.-Johan Munch,Subbing out for Oregon St.-Johan Munch,7,0,1,18:11,False,1964,2025-12-03T23:06:56.163434
6533948_12,12,Subbing in for Oregon St.-Olavi Suutela,Subbing in for Oregon St.-Olavi Suutela,7,0,1,18:11,False,1964,2025-12-03T23:06:56.163440
6533948_13,13,2 Pointer by Oregon St.'s Isaiah Sy,2 Pointer by Oregon St.'s Isaiah Sy,7,2,1,17:42,False,1964,2025-12-03T23:06:56.163445
6533948_14,14,2 Pointer by Massachusetts's Massachusetts,2 Pointer by Massachusetts's Massachusetts,9,2,1,17:32,False,2506,2025-12-03T23:06:56.163451
6533948_15,15,2 Pointer MISSED by Massachusetts's Leonardo Bettiol,2 Pointer MISSED by Massachusetts's Leonardo Bettiol,7,2,1,17:32,False,2506,2025-12-03T23:06:56.163457
6533948_16,16,Defensive rebound by Oregon St.'s Olavi Suutela,Defensive rebound by Oregon St.'s Olavi Suutela,7,2,1,17:29,False,1964,2025-12-03T23:06:56.163463
6533948_17,17,Turnover by Oregon St. 's Isaiah Sy,Turnover by Oregon St. 's Isaiah Sy,7,2,1,17:11,False,1964,2025-12-03T23:06:56.163468
6533948_18,18,Jumper MISSED by Massachusetts's Marcus Banks,Jumper MISSED by Massachusetts's Marcus Banks,7,2,1,16:55,False,2506,2025-12-03T23:06:56.163474
6533948_19,19,Defensive rebound by Oregon St.'s Olavi Suutela,Defensive rebound by Oregon St.'s Olavi Suutela,7,2,1,16:52,False,1964,2025-12-03T23:06:56.163480
6533948_20,20,Personal Foul on Massachusetts's Marcus Banks (Josiah Lake II draws the foul),Personal Foul on Massachusetts's Marcus Banks (Josiah Lake II draws the foul),7,2,1,16:52,False,2506,2025-12-03T23:06:56.163486
6533948_21,21,Jumper MISSED by Oregon St.'s Dez White,Jumper MISSED by Oregon St.'s Dez White,7,2,1,16:22,False,1964,2025-12-03T23:06:56.163493
6533948_22,22,Defensive rebound by Massachusetts's Daniel Hankins-Sanford,Defensive rebound by Massachusetts's Daniel Hankins-Sanford,7,2,1,16:20,False,2506,2025-12-03T23:06:56.163499
