play_id,sequence_number,type,description,away_score,home_score,period,clock,scoring_play,team_id,timestamp_utc
6500999_1,1,Cade Hornecker vs Pavle Stosic (Abilene Christian gains possession),Cade Hornecker vs Pavle Stosic (Abilene Christian gains possession),0,0,1,20:00,False,0,2025-12-03T23:22:06.784631
6500999_2,2,Slam Dunk by Abilene Christian's Cade Hornecker,Slam Dunk by Abilene Christian's Cade Hornecker,2,0,1,19:47,True,813,2025-12-03T23:22:06.784662
6500999_3,3,Assist by Abilene Christian's Yaniel Rivera,Assist by Abilene Christian's Yaniel Rivera,2,0,1,19:47,False,813,2025-12-03T23:22:06.784670
6500999_4,4,Layup by Pepperdine's Pavle Stosic,Layup by Pepperdine's Pavle Stosic,2,2,1,19:30,False,2620,2025-12-03T23:22:06.784676
6500999_5,5,Assist by Pepperdine's Styles Phipps,Assist by Pepperdine's Styles Phipps,2,2,1,19:30,False,2620,2025-12-03T23:22:06.784681
6500999_6,6,Jumper MISSED by Abilene Christian's Cade Hornecker,Jumper MISSED by Abilene Christian's Cade Hornecker,2,2,1,19:10,False,813,2025-12-03T23:22:06.784686
6500999_7,7,Defensive rebound by Pepperdine's Javon Cooley,Defensive rebound by Pepperdine's Javon Cooley,2,2,1,19:07,False,2620,2025-12-03T23:22:06.784690
6500999_8,8,Jumper MISSED by Pepperdine's Aaron Clark,Jumper MISSED by Pepperdine's Aaron Clark,2,2,1,18:47,False,2620,2025-12-03T23:22:06.784695
6500999_9,9,Defensive rebound by Abilene Christian's Cade Hornecker,Defensive rebound by Abilene Christian's Cade Hornecker,2,2,1,18:43,False,813,2025-12-03T23:22:06.784699
6500999_10,10,Jumper by Abilene Christian's Zy Wright,Jumper by Abilene Christian's Zy Wright,5,2,1,18:30,False,813,2025-12-03T23:22:06.784703
6500999_11,11,Assist by Abilene Christian's Bradyn Hubbard,Assist by Abilene Christian's Bradyn Hubbard,5,2,1,18:30,False,813,2025-12-03T23:22:06.784708
6500999_12,12,Personal Foul on Abilene Christian's Yaniel Rivera (Styles Phipps draws the foul),Personal Foul on Abilene Christian's Yaniel Rivera (Styles Phipps draws the foul),5,2,1,18:12,False,813,2025-12-03T23:22:06.784713
